x,y
399.1926,0.08002421
401.1211,0.07723571
403.0496,0.078069
404.978,0.0863942
406.9065,0.1010228
408.835,0.1167623
410.7634,0.1313676
412.6919,0.1444035
414.6204,0.1581538
416.5488,0.174749
418.4773,0.1915744
420.4058,0.1984878
422.3342,0.2005665
424.2627,0.2075945
426.1912,0.2159781
428.1196,0.2193001
430.0481,0.2208688
431.9766,0.2203369
433.905,0.2110894
435.8335,0.1989608
437.762,0.1884075
439.6904,0.1773604
441.6189,0.166585
443.5474,0.158792
445.4758,0.152447
447.4043,0.1473985
449.3328,0.1465923
451.2612,0.1506627
453.1897,0.1568519
455.1182,0.1639782
457.0466,0.1739157
458.9751,0.1814713
460.9036,0.1871544
462.832,0.1901867
464.7605,0.1888923
466.689,0.1840873
468.6174,0.1738619
470.5459,0.1609557
472.4744,0.1462348
474.4028,0.1293946
476.3313,0.1134515
478.2598,0.09773201
480.1882,0.08367101
482.1167,0.0719292
484.0452,0.06213477
485.9736,0.05414529
487.9021,0.04787865
489.8306,0.04355867
491.759,0.04038128
493.6875,0.0373989
495.616,0.03462019
497.5444,0.03232018
499.4729,0.03049584
501.4014,0.02861026
503.3298,0.02724618
505.2583,0.02631272
507.1868,0.02610464
509.1152,0.0268186
511.0437,0.02807688
512.9722,0.0294187
514.9006,0.03045943
516.8291,0.03159918
518.7576,0.03293412
520.686,0.03434189
522.6145,0.03596598
524.543,0.03780629
526.4714,0.03965513
528.3999,0.04104797
530.3284,0.04298999
532.2568,0.04539744
534.1853,0.04873011
536.1138,0.05302076
538.0422,0.05763022
539.9707,0.06421424
541.8992,0.0725292
543.8276,0.08130806
545.7561,0.09154409
547.6846,0.1041747
549.613,0.1177566
551.5415,0.130945
553.47,0.1408298
555.3984,0.1431653
557.3269,0.1372286
559.2554,0.1241015
561.1838,0.1061948
563.1123,0.08755565
565.0408,0.07192679
566.9692,0.06080285
568.8977,0.0557547
570.8262,0.05658754
572.7546,0.06202699
574.6831,0.07033399
576.6116,0.08057366
578.54,0.09110673
580.4685,0.1001503
582.397,0.1069999
584.3254,0.1124438
586.2539,0.116466
588.1824,0.116355
590.1108,0.1084232
592.0393,0.09166931
593.9678,0.06996576
595.8962,0.04929539
597.8247,0.03324411
599.7532,0.02268541
601.6816,0.01673191
603.6101,0.01361552
605.5386,0.01180891
607.467,0.01129473
609.3955,0.01204484
611.324,0.0139404
613.2524,0.01581505
615.1809,0.01767834
617.1094,0.02015335
619.0378,0.02295104
620.9663,0.02575566
622.8948,0.0286207
624.8232,0.03130997
626.7517,0.03430788
628.6802,0.03757375
630.6086,0.04076353
632.5371,0.04407843
634.4656,0.0476351
636.394,0.05118143
638.3225,0.05456482
640.251,0.05844386
642.1794,0.06261541
644.1079,0.06676306
646.0364,0.07123687
647.9648,0.07589369
649.8933,0.08074751
651.8218,0.08562977
653.7502,0.09106997
655.6787,0.09696475
657.6072,0.1027422
659.5356,0.1090819
661.4641,0.1156529
663.3926,0.1223801
665.321,0.1292801
667.2495,0.1361559
669.178,0.1435477
671.1064,0.1514557
673.0349,0.1593434
674.9634,0.1670617
676.8918,0.1756036
678.8203,0.1846912
680.7488,0.1938832
682.6772,0.2034874
684.6057,0.213564
686.5342,0.2236994
688.4626,0.2343779
690.3911,0.245019
692.3196,0.2540404
694.248,0.2607078
696.1765,0.2647012
698.105,0.2674607
700.0334,0.2717843
701.9619,0.2780845
703.8904,0.2853934
705.8188,0.2932373
707.7473,0.3018742
709.6758,0.3108998
711.6042,0.3191524
713.5327,0.3271036
715.4612,0.3347209
717.3896,0.3421986
719.3181,0.3490176
721.2466,0.3551462
723.175,0.3608974
725.1035,0.3662531
727.032,0.3703085
728.9604,0.3723314
730.8889,0.371983
732.8174,0.3689695
734.7458,0.3632264
736.6743,0.3545682
738.6028,0.3435521
740.5313,0.3305032
742.4597,0.3170517
744.3882,0.3045173
746.3167,0.2942141
748.2451,0.2875205
750.1736,0.2845707
752.1021,0.2852225
754.0305,0.288283
755.959,0.2930581
757.8875,0.2986253
759.8159,0.3038447
761.7444,0.3082258
763.6729,0.3110307
765.6013,0.3117793
767.5298,0.3103259
769.4583,0.3068852
771.3867,0.3018662
773.3152,0.2950661
775.2437,0.2858115
777.1721,0.2745546
779.1006,0.2617969
781.0291,0.2480449
782.9575,0.2343242
784.886,0.2214772
