x,y
399.1926,0.1782255
401.1211,0.171216
403.0496,0.1720392
404.978,0.1722995
406.9065,0.1726976
408.835,0.1754545
410.7634,0.1759171
412.6919,0.1753453
414.6204,0.1747548
416.5488,0.174591
418.4773,0.176874
420.4058,0.1797885
422.3342,0.1788214
424.2627,0.1786377
426.1912,0.1791942
428.1196,0.1804592
430.0481,0.1811092
431.9766,0.1796731
433.905,0.178495
435.8335,0.1774687
437.762,0.1795834
439.6904,0.181964
441.6189,0.1828594
443.5474,0.1813211
445.4758,0.1790125
447.4043,0.1791279
449.3328,0.1778351
451.2612,0.1759345
453.1897,0.175383
455.1182,0.1771257
457.0466,0.1787766
458.9751,0.177115
460.9036,0.1753966
462.832,0.1736229
464.7605,0.1711858
466.689,0.1692782
468.6174,0.1694545
470.5459,0.1687271
472.4744,0.1662084
474.4028,0.1641919
476.3313,0.1623235
478.2598,0.1608739
480.1882,0.1597346
482.1167,0.1571443
484.0452,0.155333
485.9736,0.1542379
487.9021,0.1529127
489.8306,0.1520143
491.759,0.150838
493.6875,0.149463
495.616,0.1475847
497.5444,0.1462251
499.4729,0.1462175
501.4014,0.1459296
503.3298,0.1447095
505.2583,0.1435125
507.1868,0.1428549
509.1152,0.1417057
511.0437,0.1409842
512.9722,0.1404049
514.9006,0.1395448
516.8291,0.1390577
518.7576,0.1377561
520.686,0.1374124
522.6145,0.1373596
524.543,0.1362354
526.4714,0.1352853
528.3999,0.1338941
530.3284,0.1338792
532.2568,0.1345091
534.1853,0.1338597
536.1138,0.1323759
538.0422,0.1316429
539.9707,0.1323579
541.8992,0.1329539
543.8276,0.1338001
545.7561,0.1347128
547.6846,0.1351878
549.613,0.1353464
551.5415,0.135513
553.47,0.135129
555.3984,0.1352389
557.3269,0.1355728
559.2554,0.1356297
561.1838,0.1353964
563.1123,0.1348421
565.0408,0.1348642
566.9692,0.1347883
568.8977,0.1343168
570.8262,0.1343992
572.7546,0.1345069
574.6831,0.1342976
576.6116,0.1343099
578.54,0.1353742
580.4685,0.1363008
582.397,0.1365737
584.3254,0.1367065
586.2539,0.1368597
588.1824,0.1374038
590.1108,0.1388715
592.0393,0.1396342
593.9678,0.1401398
595.8962,0.1408459
597.8247,0.1412599
599.7532,0.1414763
601.6816,0.1411529
603.6101,0.140096
605.5386,0.138605
607.467,0.1366739
609.3955,0.1349793
611.324,0.1330907
613.2524,0.1313908
615.1809,0.1295428
617.1094,0.1283853
619.0378,0.1271327
620.9663,0.1254352
622.8948,0.1243411
624.8232,0.1236463
626.7517,0.1228513
628.6802,0.1209175
630.6086,0.1194536
632.5371,0.118495
634.4656,0.1171544
636.394,0.1166209
638.3225,0.1161817
640.251,0.1155521
642.1794,0.1147464
644.1079,0.1143552
646.0364,0.1139955
647.9648,0.1130026
649.8933,0.1117857
651.8218,0.1110294
653.7502,0.1100698
655.6787,0.1091682
657.6072,0.1083724
659.5356,0.1073494
661.4641,0.1063062
663.3926,0.1057545
665.321,0.1054472
667.2495,0.1050399
669.178,0.1043768
671.1064,0.1033667
673.0349,0.1025955
674.9634,0.1021214
676.8918,0.1011015
678.8203,0.1001074
680.7488,0.099765413
682.6772,0.099468537
684.6057,0.098798826
686.5342,0.098598577
688.4626,0.09877108
690.3911,0.098551393
692.3196,0.098527662
694.248,0.098677851
696.1765,0.098883294
698.105,0.099029914
700.0334,0.099400967
701.9619,0.099620439
703.8904,0.1002384
705.8188,0.1010284
707.7473,0.1019809
709.6758,0.1029919
711.6042,0.1037214
713.5327,0.1042565
715.4612,0.1048573
717.3896,0.1061038
719.3181,0.1071357
721.2466,0.108449
723.175,0.1098563
725.1035,0.1110472
727.032,0.1123023
728.9604,0.1139048
730.8889,0.1153658
732.8174,0.1169961
734.7458,0.1185154
736.6743,0.1197922
738.6028,0.1210431
740.5313,0.1222744
742.4597,0.1238179
744.3882,0.1257073
746.3167,0.1275243
748.2451,0.1290699
750.1736,0.1309912
752.1021,0.1330199
754.0305,0.1347079
755.959,0.1363486
757.8875,0.1384123
759.8159,0.1407677
761.7444,0.1430084
763.6729,0.1457551
765.6013,0.1492155
767.5298,0.1527865
769.4583,0.1567155
771.3867,0.1609837
773.3152,0.165444
775.2437,0.1706504
777.1721,0.1758122
779.1006,0.1812574
781.0291,0.1871498
782.9575,0.1934406
784.886,0.200648
786.8145,0.2076275
788.7429,0.2143472
790.6714,0.2204339
792.5999,0.2270026
794.5283,0.2335934
796.4568,0.2391017
798.3853,0.2440419
800.3137,0.2485735
802.2422,0.2517903
804.1707,0.2547055
806.0991,0.2576299
808.0276,0.2597796
809.9561,0.2609329
811.8845,0.261229
813.813,0.2608076
815.7415,0.2603502
817.6699,0.260105
819.5984,0.259519
821.5269,0.2578707
823.4553,0.2560897
825.3838,0.2539807
827.3123,0.2510018
829.2407,0.2484466
831.1692,0.2457031
833.0977,0.2416093
835.0261,0.2372267
836.9546,0.2329818
838.8831,0.2283784
840.8115,0.2242336
842.74,0.2201557
844.6685,0.2162783
846.5969,0.2132853
848.5254,0.2105753
850.4539,0.208266
852.3823,0.2064346
854.3108,0.2044501
856.2393,0.2028009
858.1677,0.2012091
860.0962,0.1990752
862.0247,0.1967253
863.9531,0.1944444
865.8816,0.1925221
867.8101,0.1908628
869.7385,0.189283
871.667,0.1877675
873.5955,0.1862257
875.5239,0.1847633
877.4524,0.1826926
879.3809,0.180316
881.3093,0.1776725
883.2378,0.1741587
885.1663,0.1701249
887.0947,0.1663332
889.0232,0.1625041
890.9517,0.158417
892.8801,0.1541595
894.8085,0.1498223
896.737,0.1450573
898.6655,0.1407877
900.5939,0.1370219
902.5224,0.133387
904.4509,0.1303225
906.3793,0.1276392
908.3078,0.1250265
910.2363,0.1228942
912.1647,0.1209425
914.0932,0.1189967
916.0217,0.1172611
917.9501,0.1156142
919.8786,0.113844
921.8071,0.1114955
923.7355,0.1083152
925.664,0.1046033
927.5925,0.1004408
929.5209,0.095895886
931.4494,0.090989217
933.3779,0.08647605
935.3063,0.082744308
937.2348,0.079317041
939.1633,0.076171942
941.0917,0.073688179
943.0202,0.071880713
944.9487,0.071071088
946.8771,0.070520803
948.8056,0.069885947
950.7341,0.06977807
952.6625,0.069999747
954.591,0.070397153
956.5195,0.070892662
958.4479,0.071578451
960.3764,0.072565742
