x,y
399.1926,0.1670532
401.1211,0.1636982
403.0496,0.1644852
404.978,0.1674887
406.9065,0.1742451
408.835,0.1745715
410.7634,0.1745791
412.6919,0.1809001
414.6204,0.1847315
416.5488,0.1838266
418.4773,0.1865609
420.4058,0.1888897
422.3342,0.1917815
424.2627,0.1974836
426.1912,0.2013661
428.1196,0.2042583
430.0481,0.2079096
431.9766,0.2136173
433.905,0.2175813
435.8335,0.2222104
437.762,0.2255728
439.6904,0.2249644
441.6189,0.2286494
443.5474,0.2341204
445.4758,0.2382465
447.4043,0.2410057
449.3328,0.2413979
451.2612,0.2434037
453.1897,0.2489059
455.1182,0.252513
457.0466,0.2555833
458.9751,0.257908
460.9036,0.2612136
462.832,0.2628372
464.7605,0.2640772
466.689,0.2679461
468.6174,0.2733014
470.5459,0.2760452
472.4744,0.2782041
474.4028,0.2813593
476.3313,0.28484
478.2598,0.2864838
480.1882,0.2877505
482.1167,0.2899625
484.0452,0.2946456
485.9736,0.2993669
487.9021,0.3030918
489.8306,0.3085069
491.759,0.3120313
493.6875,0.3127693
495.616,0.3140956
497.5444,0.318485
499.4729,0.323403
501.4014,0.3258514
503.3298,0.3280835
505.2583,0.3325323
507.1868,0.3375177
509.1152,0.3404735
511.0437,0.342948
512.9722,0.3465052
514.9006,0.3498528
516.8291,0.3529375
518.7576,0.3550798
520.686,0.3579582
522.6145,0.3606646
524.543,0.3637893
526.4714,0.3669281
528.3999,0.3707084
530.3284,0.3768073
532.2568,0.382841
534.1853,0.3885837
536.1138,0.395321
538.0422,0.399442
539.9707,0.4041821
541.8992,0.4107278
543.8276,0.415164
545.7561,0.4159266
547.6846,0.4139979
549.613,0.4152418
551.5415,0.4181266
553.47,0.4207118
555.3984,0.4239219
557.3269,0.4312112
559.2554,0.438755
561.1838,0.4442865
563.1123,0.4469036
565.0408,0.4443582
566.9692,0.4405931
568.8977,0.4403438
570.8262,0.4432509
572.7546,0.4466493
574.6831,0.4489861
576.6116,0.4508456
578.54,0.4520998
580.4685,0.4551246
582.397,0.4591393
584.3254,0.4630681
586.2539,0.4667008
588.1824,0.4702867
590.1108,0.4731364
592.0393,0.4773142
593.9678,0.4802094
595.8962,0.480589
597.8247,0.4845636
599.7532,0.4906019
601.6816,0.4960721
603.6101,0.4996484
605.5386,0.5046766
607.467,0.5108413
609.3955,0.5152988
611.324,0.5181618
613.2524,0.5193864
615.1809,0.5207561
617.1094,0.5267062
619.0378,0.5334537
620.9663,0.53808
622.8948,0.5438865
624.8232,0.5500451
626.7517,0.5563699
628.6802,0.5590506
630.6086,0.5610061
632.5371,0.5647705
634.4656,0.5690187
636.394,0.5733715
638.3225,0.5770651
640.251,0.5835081
642.1794,0.5879959
644.1079,0.590161
646.0364,0.5952899
647.9648,0.5980188
649.8933,0.6014251
651.8218,0.6040001
653.7502,0.6056519
655.6787,0.609652
657.6072,0.6156463
659.5356,0.6195328
661.4641,0.6214678
663.3926,0.6213583
665.321,0.6232858
667.2495,0.6290272
669.178,0.6332395
671.1064,0.6356891
673.0349,0.6347463
674.9634,0.632152
676.8918,0.6347035
678.8203,0.6382861
680.7488,0.6398891
682.6772,0.6417173
684.6057,0.6420891
686.5342,0.640999
688.4626,0.6416295
690.3911,0.6422716
692.3196,0.6432849
694.248,0.6421967
696.1765,0.6395794
698.105,0.6389166
700.0334,0.6379954
701.9619,0.6350399
703.8904,0.6306126
705.8188,0.6248056
707.7473,0.6199949
709.6758,0.6152213
711.6042,0.6081284
713.5327,0.5975037
715.4612,0.58584
717.3896,0.574487
719.3181,0.5619608
721.2466,0.5492749
