x,y
374.1225,0.3146684
376.051,0.2839891
377.9795,0.2654226
379.9079,0.2834501
381.8364,0.2922693
383.7649,0.2862804
385.6933,0.2929936
387.6218,0.3056939
389.5503,0.3143052
391.4787,0.3149267
393.4072,0.315156
395.3357,0.3234245
397.2641,0.316702
399.1926,0.3103482
401.1211,0.3102768
403.0495,0.3031632
404.978,0.2914852
406.9065,0.2825246
408.8349,0.2799805
410.7634,0.2727619
412.6919,0.2677188
414.6203,0.2625214
416.5488,0.2604868
418.4773,0.26309
420.4057,0.2736609
422.3342,0.2891926
424.2627,0.3020179
426.1911,0.3101143
428.1196,0.3118549
430.0481,0.3049105
431.9765,0.2915954
433.905,0.2790706
435.8335,0.2702233
437.7619,0.2626632
439.6904,0.2595572
441.6189,0.2612569
443.5473,0.2666015
445.4758,0.2720277
447.4043,0.274608
449.3327,0.2764368
451.2612,0.2789128
453.1897,0.277432
455.1181,0.2745773
457.0466,0.2689655
458.9751,0.2608104
460.9035,0.2514044
462.832,0.2398209
464.7605,0.2276793
466.6889,0.2173097
468.6174,0.2062382
470.5459,0.195041
472.4743,0.1855171
474.4028,0.175558
476.3313,0.1679179
478.2597,0.1632155
480.1882,0.1595827
482.1167,0.1583792
484.0451,0.161364
485.9736,0.1676612
487.9021,0.1781389
489.8305,0.1907293
491.759,0.2034491
493.6875,0.2145711
495.6159,0.2222794
497.5444,0.2269693
499.4729,0.2287568
501.4013,0.2287284
503.3298,0.2275283
505.2583,0.2257049
507.1867,0.2236645
509.1152,0.2225388
511.0437,0.2209457
512.9721,0.2170571
514.9006,0.2113021
516.829,0.2036793
518.7575,0.1946351
520.686,0.1860962
522.6144,0.1783181
524.5429,0.1712158
526.4714,0.1640103
528.3998,0.1576037
530.3283,0.1539543
532.2568,0.1532926
534.1852,0.1573619
536.1137,0.1653897
538.0422,0.1733236
539.9706,0.1775736
541.8991,0.1743409
543.8276,0.164253
545.756,0.1506989
547.6845,0.1370469
549.613,0.1243931
551.5414,0.113656
553.4699,0.105508
555.3984,0.0984289
557.3268,0.09150333
559.2553,0.08415735
561.1838,0.07707196
563.1122,0.07038244
565.0407,0.06376745
566.9692,0.057386
568.8976,0.05100039
570.8261,0.04550395
572.7546,0.04090897
574.683,0.0370042
576.6115,0.03375626
578.54,0.03138063
580.4684,0.02937072
582.3969,0.02760705
584.3254,0.02614656
586.2538,0.02509836
588.1823,0.02419403
590.1108,0.02325327
592.0392,0.02272303
593.9677,0.02218683
595.8962,0.02166188
597.8246,0.02141561
599.7531,0.02170656
601.6816,0.02215143
603.61,0.02221684
605.5385,0.02249572
607.467,0.02311005
609.3954,0.02373783
611.3239,0.02462544
613.2524,0.02597936
615.1808,0.02749208
617.1093,0.02915426
619.0378,0.03154144
620.9662,0.03417493
622.8947,0.03709327
624.8232,0.04102071
626.7516,0.04593999
628.6801,0.05137964
630.6086,0.05783666
632.537,0.06542329
634.4655,0.07430626
636.394,0.08446994
638.3224,0.09468301
640.2509,0.1032962
642.1794,0.1090876
644.1078,0.1115114
646.0363,0.109475
647.9648,0.1032491
649.8932,0.09522386
651.8217,0.08790588
653.7502,0.08288411
655.6786,0.08075552
657.6071,0.08133849
659.5356,0.0845177
661.4641,0.08978686
663.3925,0.09548563
665.321,0.09975171
667.2495,0.1013855
669.1779,0.100994
671.1064,0.1005858
673.0349,0.101603
674.9633,0.1045802
676.8918,0.1100331
678.8203,0.1177284
680.7487,0.1274523
682.6772,0.137464
684.6057,0.1452937
686.5341,0.1490187
688.4626,0.1477078
690.3911,0.1416917
692.3195,0.1312212
694.248,0.1173125
696.1765,0.1021329
698.1049,0.0872165
700.0334,0.07348202
701.9619,0.06153084
703.8903,0.05245044
705.8188,0.04603204
707.7473,0.04178563
709.6757,0.03914206
711.6042,0.03788271
713.5327,0.03755051
715.4611,0.03788745
717.3896,0.0386959
719.3181,0.03990468
721.2465,0.04158317
723.175,0.04366617
725.1035,0.04626839
727.0319,0.04940033
728.9604,0.05369541
730.8889,0.05889881
732.8173,0.06254045
734.7458,0.06256642
736.6743,0.05876046
738.6027,0.05347217
740.5312,0.04892257
742.4597,0.04588581
744.3881,0.04477376
746.3166,0.04505638
748.2451,0.04613828
750.1735,0.04807745
752.102,0.05091588
754.0305,0.05471764
755.9589,0.05924477
757.8874,0.06388281
759.8159,0.06798792
761.7443,0.07144652
763.6728,0.07528606
765.6013,0.08011561
767.5297,0.08589572
769.4582,0.09232972
771.3867,0.09975857
773.3151,0.1093895
775.2436,0.1222728
777.1721,0.1383678
779.1005,0.1564502
781.029,0.1736019
782.9575,0.1841255
784.8859,0.1816903
786.8144,0.1647594
788.7429,0.1396435
790.6713,0.1149616
792.5998,0.09618897
794.5283,0.08438659
796.4567,0.07794439
798.3852,0.07487786
800.3137,0.07402913
802.2421,0.0745813
804.1706,0.07587736
806.0991,0.07771523
808.0275,0.08001041
809.956,0.08262748
811.8845,0.08576626
813.8129,0.08906233
815.7414,0.09235995
817.6699,0.09600145
819.5983,0.1001701
821.5268,0.1045319
823.4553,0.1090486
825.3837,0.1137464
827.3122,0.1188134
829.2407,0.1239754
831.1691,0.129115
833.0976,0.1345695
835.0261,0.1404032
836.9545,0.1465228
838.883,0.1529314
840.8115,0.1598444
842.7399,0.1671224
844.6684,0.1748071
846.5969,0.1830239
848.5253,0.1913172
850.4538,0.1998939
852.3823,0.2089364
854.3107,0.2181824
856.2392,0.2276785
858.1677,0.2379104
860.0961,0.2485537
862.0246,0.2599289
863.9531,0.2719967
865.8815,0.2843576
867.81,0.2968531
869.7385,0.3094632
871.6669,0.3223209
873.5954,0.3348784
875.5239,0.3471363
877.4523,0.3586308
879.3808,0.3683652
881.3093,0.3751113
883.2377,0.3778
885.1662,0.376563
887.0947,0.3722545
889.0231,0.3679974
890.9516,0.3664853
892.8801,0.3691114
894.8085,0.3752054
896.737,0.3832953
898.6655,0.3912641
900.5939,0.3968662
902.5224,0.3989526
904.4509,0.3981042
906.3793,0.3966888
908.3078,0.3976881
910.2363,0.4026996
912.1647,0.4117109
914.0932,0.4236523
916.0217,0.437284
917.9501,0.4511893
919.8786,0.4644712
921.8071,0.4764764
923.7355,0.4877395
925.664,0.4983614
927.5925,0.5081045
929.5209,0.5169346
931.4494,0.5258353
933.3779,0.5347412
935.3063,0.5437154
937.2348,0.5524176
939.1633,0.5606511
941.0917,0.5682337
943.0202,0.5750549
944.9487,0.580492
946.8771,0.5841941
948.8056,0.5858024
950.7341,0.5861087
952.6625,0.5853451
954.591,0.5828763
956.5195,0.5786864
958.4479,0.5733814
960.3764,0.5663328
962.3049,0.5577521
964.2333,0.5480749
966.1618,0.5382487
968.0903,0.5279786
970.0187,0.5174128
971.9472,0.507406
973.8757,0.4974638
975.8041,0.4873635
977.7326,0.4778056
979.6611,0.4686724
981.5895,0.4600632
983.518,0.4521746
985.4465,0.4462619
987.3749,0.4432506
989.3034,0.4425068
991.2319,0.4416333
993.1603,0.4374964
995.0888,0.4268264
997.0173,0.4092981
998.9457,0.3872365
1000.874,0.3633166
1002.803,0.3402685
1004.731,0.319661
1006.66,0.3016485
1008.588,0.285819
1010.517,0.272177
1012.445,0.260504
1014.373,0.250237
1016.302,0.2410137
1018.23,0.2327304
1020.159,0.2253344
1022.087,0.2186721
1024.016,0.2127168
1025.944,0.2073174
1027.873,0.2021401
1029.801,0.1975663
1031.73,0.1937992
1033.658,0.190147
1035.587,0.1868573
1037.515,0.1839817
1039.443,0.1811782
1041.372,0.1784868
1043.3,0.1756284
