x,y
399.1926,0.0
401.1211,0.285215
403.0496,0.2865997
404.978,0.2840348
406.9065,0.2823413
408.835,0.28547
410.7634,0.2937474
412.6919,0.3034286
414.6204,0.3061725
416.5488,0.3026694
418.4773,0.2984021
420.4058,0.2977917
422.3342,0.3000218
424.2627,0.2966691
426.1912,0.283902
428.1196,0.2770356
430.0481,0.2666639
431.9766,0.254386
433.905,0.2452031
435.8335,0.2358378
437.762,0.2301489
439.6904,0.2255695
441.6189,0.2199914
443.5474,0.2164185
445.4758,0.2160652
447.4043,0.2185251
449.3328,0.2240483
451.2612,0.2357676
453.1897,0.2459288
455.1182,0.2478973
457.0466,0.2386179
458.9751,0.2226834
460.9036,0.2067739
462.832,0.1934795
464.7605,0.1813581
466.689,0.1705397
468.6174,0.1617861
470.5459,0.153478
472.4744,0.1452952
474.4028,0.1373166
476.3313,0.1313265
478.2598,0.1246362
480.1882,0.1164429
482.1167,0.1090924
484.0452,0.1023755
485.9736,0.09680516
487.9021,0.09123477
489.8306,0.08555083
491.759,0.0800693
493.6875,0.07494435
495.616,0.07046533
497.5444,0.06728116
499.4729,0.06507642
501.4014,0.06227329
503.3298,0.05796456
505.2583,0.05380652
507.1868,0.0503671
509.1152,0.0477911
511.0437,0.04738989
512.9722,0.04802526
514.9006,0.04962291
516.8291,0.05312621
518.7576,0.05952196
520.686,0.06856635
522.6145,0.0809177
524.543,0.09780385
526.4714,0.1179879
528.3999,0.1406027
530.3284,0.164725
532.2568,0.1874607
534.1853,0.205275
536.1138,0.2148844
538.0422,0.2148706
539.9707,0.2040612
541.8992,0.1860451
543.8276,0.1664378
545.7561,0.1474698
547.6846,0.1296856
549.613,0.1134452
551.5415,0.09952538
553.47,0.08751173
555.3984,0.07665279
557.3269,0.06732488
559.2554,0.0599938
561.1838,0.05425444
563.1123,0.04898166
565.0408,0.04411116
566.9692,0.03996283
568.8977,0.03725114
570.8262,0.03569303
572.7546,0.03435959
574.6831,0.03317514
576.6116,0.03219388
578.54,0.03143234
580.4685,0.0309565
582.397,0.03066118
584.3254,0.03000629
586.2539,0.02936812
588.1824,0.02924704
590.1108,0.0294164
592.0393,0.02988001
593.9678,0.03098044
595.8962,0.03280554
597.8247,0.03518246
599.7532,0.03848796
601.6816,0.04233591
603.6101,0.04813479
605.5386,0.05705497
607.467,0.06920127
609.3955,0.08095973
611.324,0.08505139
613.2524,0.07816149
615.1809,0.06643412
617.1094,0.05657554
619.0378,0.04988715
620.9663,0.044997
622.8948,0.0410581
624.8232,0.03808969
626.7517,0.0359514
628.6802,0.03416805
630.6086,0.03315634
632.5371,0.03341464
634.4656,0.03430595
636.394,0.03536687
638.3225,0.0363953
640.251,0.03752515
642.1794,0.03864335
644.1079,0.03978888
646.0364,0.04062125
647.9648,0.04169197
649.8933,0.0429754
651.8218,0.04436423
653.7502,0.04593873
655.6787,0.0469374
657.6072,0.0474594
659.5356,0.04849448
661.4641,0.04990706
663.3926,0.05139584
665.321,0.05256228
667.2495,0.05395034
669.178,0.05511648
671.1064,0.05648697
673.0349,0.05801766
674.9634,0.05927366
676.8918,0.06069339
678.8203,0.06244696
680.7488,0.06428542
682.6772,0.06591441
684.6057,0.06774149
686.5342,0.06983113
688.4626,0.07177364
690.3911,0.07390134
692.3196,0.07641459
694.248,0.07886986
696.1765,0.08108959
698.105,0.08363878
700.0334,0.08626398
701.9619,0.08860577
703.8904,0.09119701
705.8188,0.0940032
707.7473,0.0972966
709.6758,0.1006787
711.6042,0.1040041
713.5327,0.1074478
715.4612,0.1106809
717.3896,0.1139902
719.3181,0.1176991
721.2466,0.121292
723.175,0.1246339
725.1035,0.1278164
727.032,0.131423
728.9604,0.1355903
730.8889,0.1399174
732.8174,0.1441058
734.7458,0.1483779
736.6743,0.1526194
738.6028,0.1571057
740.5313,0.1617326
742.4597,0.166076
744.3882,0.1706458
746.3167,0.1754286
748.2451,0.1797796
750.1736,0.1831117
752.1021,0.1857654
754.0305,0.188334
755.959,0.1911622
757.8875,0.1944741
759.8159,0.1982004
761.7444,0.2029515
763.6729,0.2078054
765.6013,0.2122957
767.5298,0.2169037
769.4583,0.2218088
771.3867,0.2273722
773.3152,0.2327697
775.2437,0.2378738
777.1721,0.243214
779.1006,0.2483524
781.0291,0.2536795
782.9575,0.2592152
784.886,0.2646368
786.8145,0.2700887
788.7429,0.275492
790.6714,0.280395
792.5999,0.2853301
794.5283,0.2908306
796.4568,0.296284
798.3853,0.3012327
800.3137,0.3063743
802.2422,0.3111694
804.1707,0.3150083
806.0991,0.3181146
808.0276,0.3206879
809.9561,0.32271
811.8845,0.3240499
813.813,0.3249351
815.7415,0.3251021
817.6699,0.324419
819.5984,0.3229331
821.5269,0.3205497
823.4553,0.3172246
825.3838,0.3122889
827.3123,0.3064356
829.2407,0.3007299
831.1692,0.2959424
833.0977,0.2916593
835.0261,0.2884866
836.9546,0.2864115
838.8831,0.2834744
840.8115,0.2783931
842.74,0.2708254
844.6685,0.2614693
846.5969,0.2511969
848.5254,0.2403089
850.4539,0.2297851
852.3823,0.2195797
854.3108,0.2096991
856.2393,0.2001259
858.1677,0.191052
860.0962,0.1828016
862.0247,0.1756009
863.9531,0.1698849
865.8816,0.1658204
867.8101,0.1629231
869.7385,0.1612829
871.667,0.1607768
873.5955,0.1622263
875.5239,0.1661622
877.4524,0.1724103
879.3809,0.181601
881.3093,0.1949163
883.2378,0.2113848
885.1663,0.2293862
887.0947,0.2460806
889.0232,0.2581025
890.9517,0.2657259
892.8801,0.2690308
894.8085,0.2676615
896.737,0.2632281
898.6655,0.2570696
900.5939,0.2499819
902.5224,0.2420545
904.4509,0.2333962
906.3793,0.2245837
908.3078,0.2159523
910.2363,0.2076355
912.1647,0.1994222
914.0932,0.1914841
916.0217,0.1842003
917.9501,0.1772691
919.8786,0.170843
921.8071,0.16482
923.7355,0.1593705
925.664,0.1543264
927.5925,0.1493452
929.5209,0.1443162
931.4494,0.1392296
933.3779,0.134061
935.3063,0.1286376
937.2348,0.12339
939.1633,0.1188105
941.0917,0.1145485
943.0202,0.1103204
944.9487,0.1060628
946.8771,0.1018794
948.8056,0.09767892
950.7341,0.09350652
952.6625,0.08933201
954.591,0.08519767
956.5195,0.08112533
958.4479,0.07703391
960.3764,0.07279583
962.3049,0.06889869
964.2333,0.06530835
966.1618,0.06150139
968.0903,0.05758988
970.0187,0.05388517
971.9472,0.05016089
973.8757,0.04636518
975.8041,0.04257421
977.7326,0.0392705
979.6611,0.03631153
981.5895,0.03316281
983.518,0.03046531
985.4465,0.02835668
987.3749,0.0265628
989.3034,0.02501409
991.2319,0.02373322
993.1603,0.02248025
995.0888,0.02162124
997.0173,0.02108858
998.9457,0.02042706
1000.874,0.01975966
1002.803,0.01940035
1004.731,0.01914117
1006.66,0.01875315
1008.588,0.01817771
1010.517,0.01747055
1012.445,0.01683984
1014.373,0.01641955
1016.302,0.01605357
1018.23,0.01564099
1020.159,0.01531042
1022.087,0.01473633
1024.016,0.01423131
1025.944,0.01370321
1027.873,0.01331572
1029.801,0.01291038
1031.73,0.0124616
1033.658,0.01212999
1035.587,0.01179999
1037.515,0.01149615
1039.444,0.01119527
1041.372,0.01099111
1043.301,0.01078721
1045.229,0.01072779
1047.157,0.01066771
1049.086,0.0105022
1051.014,0.01005273
1052.943,0.009861947
1054.871,0.009716441
1056.8,0.009394195
1058.728,0.00915302
1060.657,0.009083167
1062.585,0.009022593
1064.514,0.00885592
1066.442,0.008713742
1068.371,0.008616366
1070.299,0.008283252
1072.228,0.007915558
1074.156,0.007668104
1076.084,0.007621028
1078.013,0.007255586
1079.941,0.006907102
1081.87,0.006757092
1083.798,0.006661994
1085.727,0.006604584
1087.655,0.006380422
1089.584,0.006146553
1091.512,0.006050432
1093.441,0.005942643
1095.369,0.00574671
1097.298,0.005912337
1099.226,0.006079325
1101.155,0.005800258
1103.083,0.005547912
1105.011,0.005412245
1106.94,0.005460995
1108.868,0.005531814
1110.797,0.005258302
1112.725,0.005037468
1114.654,0.005157504
1116.582,0.005248972
1118.511,0.0052055
1120.439,0.005148236
1122.368,0.004942129
1124.296,0.004805839
1126.225,0.004810306
1128.153,0.004572439
1130.082,0.004264978
1132.01,0.004202604
1133.938,0.004160712
1135.867,0.004000845
1137.795,0.00401188
1139.724,0.004028271
1141.652,0.004005065
1143.581,0.003988609
1145.509,0.003936775
1147.438,0.003897278
1149.366,0.004006312
1151.295,0.004143452
1153.223,0.004022874
1155.152,0.003877647
1157.08,0.003759538
1159.009,0.003698562
1160.937,0.003647617
1162.865,0.003664566
1164.794,0.003760361
1166.722,0.003733002
1168.651,0.003623341
1170.579,0.003605096
1172.508,0.003791994
1174.436,0.003890016
