x,y
399.1926,0.01756623
401.1211,0.01572885
403.0495,0.0149815
404.978,0.01717119
406.9065,0.01811024
408.8349,0.01883918
410.7634,0.01938665
412.6919,0.02012209
414.6203,0.02007855
416.5488,0.02111117
418.4773,0.02164303
420.4057,0.02153357
422.3342,0.02256305
424.2627,0.0239676
426.1911,0.02575471
428.1196,0.02784264
430.0481,0.03042515
431.9765,0.03329947
433.905,0.03531452
435.8335,0.03676025
437.7619,0.03903981
439.6904,0.04277465
441.6189,0.04782846
443.5473,0.05437797
445.4758,0.06427933
447.4043,0.0760325
449.3327,0.08218493
451.2612,0.08132339
453.1897,0.07744874
455.1181,0.07302312
457.0466,0.06979678
458.9751,0.070379
460.9035,0.0739828
462.832,0.07944645
464.7605,0.08665319
466.6889,0.09729066
468.6174,0.1114487
470.5459,0.12722
472.4743,0.1387734
474.4028,0.1378362
476.3313,0.1217984
478.2597,0.09957816
480.1882,0.08223163
482.1167,0.07154997
484.0451,0.06515942
485.9736,0.06212081
487.9021,0.06115666
489.8305,0.06104166
491.759,0.06246039
493.6875,0.06527561
495.6159,0.06784921
497.5444,0.07150196
499.4729,0.07588644
501.4013,0.08063114
503.3298,0.08587858
505.2583,0.0919133
507.1867,0.09786571
509.1152,0.1021967
511.0437,0.1055514
512.9721,0.1081821
514.9006,0.1096683
516.829,0.1107219
518.7575,0.1120482
520.686,0.1139967
522.6144,0.116003
524.5429,0.1187561
526.4714,0.1215818
528.3998,0.1248786
530.3283,0.1290025
532.2568,0.1330954
534.1852,0.1372835
536.1137,0.1412873
538.0422,0.1457482
539.9706,0.1504686
541.8991,0.155617
543.8276,0.1608047
545.756,0.1659129
547.6845,0.1713944
549.613,0.1765318
551.5414,0.1820215
553.4699,0.1880681
555.3984,0.1931658
557.3268,0.1977082
559.2553,0.2019449
561.1838,0.205551
563.1122,0.2084902
565.0407,0.2106059
566.9692,0.2113183
568.8976,0.2114897
570.8261,0.2109896
572.7546,0.2085794
574.683,0.2057265
576.6115,0.2013974
578.54,0.1966428
580.4684,0.192046
582.3969,0.1878895
584.3254,0.1842571
586.2538,0.1816096
588.1823,0.1802384
590.1108,0.1815177
592.0392,0.1855156
593.9677,0.1923343
595.8962,0.2009328
597.8246,0.2085904
599.7531,0.2103019
601.6816,0.2023873
603.61,0.1855575
605.5385,0.1631559
607.467,0.1368753
609.3954,0.1110208
611.3239,0.09159578
613.2524,0.07944088
615.1808,0.07253431
617.1093,0.06915746
619.0378,0.06770776
620.9662,0.06813005
622.8947,0.07040243
624.8232,0.07394447
626.7516,0.07934193
628.6801,0.08638683
630.6086,0.095186
632.537,0.1062719
634.4655,0.1204372
636.394,0.1388449
638.3224,0.1611074
640.2509,0.184504
