x,y
399.1926,0.0
401.1211,0.1481659
403.0496,0.1488573
404.978,0.1531499
406.9065,0.1606861
408.835,0.1655046
410.7634,0.169504
412.6919,0.174169
414.6204,0.1771703
416.5488,0.1790503
418.4773,0.1783116
420.4058,0.1775736
422.3342,0.1769134
424.2627,0.1736782
426.1912,0.1722196
428.1196,0.1706517
430.0481,0.1683489
431.9766,0.1658848
433.905,0.1634562
435.8335,0.1615403
437.762,0.1613429
439.6904,0.1613829
441.6189,0.1597916
443.5474,0.1566896
445.4758,0.1510479
447.4043,0.1420115
449.3328,0.1332537
451.2612,0.1294383
453.1897,0.1313516
455.1182,0.1387987
457.0466,0.1518509
458.9751,0.1683415
460.9036,0.174728
462.832,0.1651736
464.7605,0.149415
466.689,0.1361642
468.6174,0.1288414
470.5459,0.1271572
472.4744,0.1305627
474.4028,0.1359959
476.3313,0.138255
478.2598,0.1353214
480.1882,0.1269834
482.1167,0.1145101
484.0452,0.1016008
485.9736,0.0901366
487.9021,0.07949704
489.8306,0.06995604
491.759,0.06322918
493.6875,0.05944422
495.616,0.05697623
497.5444,0.05595269
499.4729,0.05644365
501.4014,0.05787135
503.3298,0.06025711
505.2583,0.06457876
507.1868,0.07114039
509.1152,0.07964871
511.0437,0.09022428
512.9722,0.1038318
514.9006,0.1211611
516.8291,0.1417825
518.7576,0.1633364
520.686,0.1821553
522.6145,0.1913958
524.543,0.1863112
526.4714,0.1686456
528.3999,0.1453008
530.3284,0.1215101
532.2568,0.1000599
534.1853,0.08514515
536.1138,0.07622678
538.0422,0.07266911
539.9707,0.07387519
541.8992,0.07895888
543.8276,0.08744283
545.7561,0.09894493
547.6846,0.1105919
549.613,0.1174196
551.5415,0.1156672
553.47,0.1063712
555.3984,0.09310374
557.3269,0.07902631
559.2554,0.06735639
561.1838,0.05868834
563.1123,0.05261291
565.0408,0.04917778
566.9692,0.04779566
568.8977,0.04740129
570.8262,0.04763813
572.7546,0.04889692
574.6831,0.05028782
576.6116,0.05092319
578.54,0.05050632
580.4685,0.04937645
582.397,0.04871865
584.3254,0.0484712
586.2539,0.04810555
588.1824,0.04799765
590.1108,0.04731763
592.0393,0.0459833
593.9678,0.04473856
595.8962,0.04431256
597.8247,0.04432249
599.7532,0.04407779
601.6816,0.04401768
603.6101,0.04484108
605.5386,0.04644231
607.467,0.04855247
609.3955,0.05077837
611.324,0.05289744
613.2524,0.05412578
615.1809,0.05399113
617.1094,0.05270645
619.0378,0.05077496
620.9663,0.04839283
622.8948,0.04571862
624.8232,0.0433117
626.7517,0.04194519
628.6802,0.04125538
630.6086,0.04050029
632.5371,0.03988437
634.4656,0.03973158
636.394,0.0400474
638.3225,0.04062628
640.251,0.04133233
642.1794,0.04218118
644.1079,0.04312141
646.0364,0.04417393
647.9648,0.0452502
649.8933,0.04609702
651.8218,0.04726578
653.7502,0.04880961
655.6787,0.0499777
657.6072,0.0510781
659.5356,0.05251785
661.4641,0.05453434
663.3926,0.05674364
665.321,0.05884901
667.2495,0.06118807
669.178,0.06391035
671.1064,0.06708822
673.0349,0.0706424
674.9634,0.07626855
676.8918,0.08356582
678.8203,0.08886879
680.7488,0.09086941
682.6772,0.09282923
684.6057,0.09798697
686.5342,0.1065102
688.4626,0.1173955
690.3911,0.130035
692.3196,0.1446219
694.248,0.1605267
696.1765,0.1759452
698.105,0.1874061
700.0334,0.1858543
701.9619,0.1634652
703.8904,0.1274367
705.8188,0.09466098
707.7473,0.07268288
709.6758,0.06002132
711.6042,0.05334325
713.5327,0.05045616
715.4612,0.05027641
717.3896,0.05169632
719.3181,0.05393371
721.2466,0.05626705
723.175,0.05900591
725.1035,0.06212766
727.032,0.06520166
728.9604,0.0683997
730.8889,0.07162666
732.8174,0.0746776
734.7458,0.07777499
736.6743,0.08124615
738.6028,0.08496272
740.5313,0.08842023
742.4597,0.09192012
744.3882,0.09545548
746.3167,0.09946501
748.2451,0.1035167
750.1736,0.1075113
752.1021,0.1117977
754.0305,0.1161656
755.959,0.120504
757.8875,0.1248587
759.8159,0.1288679
761.7444,0.1327734
763.6729,0.1368431
765.6013,0.1409564
767.5298,0.1452735
769.4583,0.1500123
771.3867,0.1550164
773.3152,0.1600047
775.2437,0.1649184
777.1721,0.1698785
779.1006,0.1753702
781.0291,0.181161
782.9575,0.1866826
784.886,0.1919864
786.8145,0.1974775
788.7429,0.2031146
790.6714,0.2087592
792.5999,0.2149374
794.5283,0.2213217
796.4568,0.2272127
798.3853,0.2329376
800.3137,0.2389959
802.2422,0.245404
804.1707,0.2521934
806.0991,0.2592681
808.0276,0.2670312
809.9561,0.2750875
811.8845,0.2830746
813.813,0.2910479
815.7415,0.2988932
817.6699,0.3068657
819.5984,0.3140036
821.5269,0.3203713
823.4553,0.3251719
825.3838,0.3279313
827.3123,0.3291885
829.2407,0.3278996
831.1692,0.3231197
833.0977,0.314977
835.0261,0.3036374
836.9546,0.289745
838.8831,0.2741998
840.8115,0.2583426
842.74,0.2445906
844.6685,0.2354423
846.5969,0.2316816
848.5254,0.2330533
850.4539,0.2383962
852.3823,0.2461475
854.3108,0.2554497
856.2393,0.2657458
858.1677,0.2762129
860.0962,0.2867872
862.0247,0.2972453
863.9531,0.307683
865.8816,0.3171509
867.8101,0.3245357
869.7385,0.3295535
871.667,0.3319343
873.5955,0.3330798
875.5239,0.3352234
877.4524,0.3389023
879.3809,0.3435777
881.3093,0.3479798
883.2378,0.3512774
885.1663,0.3527985
887.0947,0.3515548
889.0232,0.3475429
890.9517,0.3414721
892.8801,0.3335303
894.8085,0.3237318
896.737,0.3135796
898.6655,0.3043319
900.5939,0.2960689
902.5224,0.2900932
904.4509,0.2875353
906.3793,0.2876005
908.3078,0.2892874
910.2363,0.2898726
912.1647,0.2860864
914.0932,0.276855
916.0217,0.26375
917.9501,0.2523088
919.8786,0.2483088
921.8071,0.2544801
923.7355,0.2684601
925.664,0.2836191
927.5925,0.2931771
929.5209,0.2944833
931.4494,0.2894002
933.3779,0.2801899
935.3063,0.2685889
937.2348,0.2553147
939.1633,0.2417533
941.0917,0.2282931
943.0202,0.2146824
944.9487,0.2018477
946.8771,0.1898065
948.8056,0.1783633
950.7341,0.1676423
952.6625,0.1577666
954.591,0.1488857
956.5195,0.1411564
958.4479,0.1347346
960.3764,0.1295941
962.3049,0.1259576
964.2333,0.1242497
966.1618,0.1236689
968.0903,0.1228874
970.0187,0.1210625
971.9472,0.1178501
973.8757,0.1130589
975.8041,0.1072599
977.7326,0.1007196
979.6611,0.093871
981.5895,0.08699716
983.518,0.08012397
985.4465,0.07367211
987.3749,0.06763666
989.3034,0.06204166
991.2319,0.05699354
993.1603,0.05256088
995.0888,0.04868766
997.0173,0.04528247
998.9457,0.04253202
1000.874,0.04019241
1002.803,0.03803338
1004.731,0.03606956
1006.66,0.03438085
1008.588,0.03294909
1010.517,0.03140477
1012.445,0.02983785
1014.373,0.02860365
1016.302,0.02756772
1018.23,0.02633027
1020.159,0.02507972
1022.087,0.02419247
1024.016,0.0234512
1025.944,0.02273653
1027.873,0.02207172
1029.801,0.02139606
1031.73,0.02087421
1033.658,0.02070448
1035.587,0.02044492
1037.515,0.01990683
1039.444,0.01923998
1041.372,0.01856168
1043.301,0.0180028
1045.229,0.01762239
1047.157,0.01735802
1049.086,0.01709774
1051.014,0.01720083
1052.943,0.01722887
1054.871,0.01675857
1056.8,0.01606428
1058.728,0.01558553
1060.657,0.01536347
1062.585,0.01528824
1064.514,0.01530297
1066.442,0.01530752
1068.371,0.01547689
1070.299,0.01558106
1072.228,0.01565234
1074.156,0.01579672
1076.084,0.01639903
1078.013,0.01715448
1079.941,0.01781715
1081.87,0.01849287
1083.798,0.01864095
1085.727,0.01864007
1087.655,0.01892409
1089.584,0.01898089
1091.512,0.01864343
1093.441,0.01800625
1095.369,0.0172599
1097.298,0.01669482
1099.226,0.01617229
1101.155,0.01586622
1103.083,0.01574326
1105.011,0.01543515
1106.94,0.01543992
1108.868,0.01546383
1110.797,0.01523771
1112.725,0.01502599
1114.654,0.01497948
1116.582,0.01503066
1118.511,0.01495236
1120.439,0.01497327
1122.368,0.0150264
1124.296,0.01520739
1126.225,0.01529091
1128.153,0.01513013
1130.082,0.01513213
1132.01,0.01531541
1133.938,0.01561302
1135.867,0.01578352
1137.795,0.01569935
1139.724,0.01573869
1141.652,0.0159252
1143.581,0.01613135
1145.509,0.01605427
1147.438,0.01586244
1149.366,0.01605024
1151.295,0.01616222
1153.223,0.01572738
1155.152,0.01530908
1157.08,0.01486051
1159.009,0.01438242
1160.937,0.01413332
1162.865,0.01386688
1164.794,0.01345524
1166.722,0.01307051
1168.651,0.0126502
1170.579,0.01236161
1172.508,0.01219928
1174.436,0.01193171
1176.365,0.01167611
1178.293,0.01150617
1180.222,0.01145974
1182.15,0.01144073
1184.079,0.01125607
1186.007,0.01112148
1187.936,0.01120153
1189.864,0.01121994
1191.792,0.01125366
1193.721,0.01120898
1195.649,0.01109721
1197.578,0.011228
1199.506,0.01133866
1201.435,0.0112354
1203.363,0.01099283
1205.292,0.01075743
1207.22,0.01083484
1209.149,0.01101243
1211.077,0.01114822
1213.006,0.01111174
1214.934,0.01109287
1216.863,0.01110868
1218.791,0.0112356
1220.719,0.01138836
1222.648,0.01146669
1224.576,0.01135144
1226.505,0.01132509
1228.433,0.0115081
1230.362,0.01167336
1232.29,0.01161933
1234.219,0.0115636
1236.147,0.0116382
1238.076,0.01178482
1240.004,0.01195348
1241.933,0.01201738
1243.861,0.01184767
1245.79,0.01191614
1247.718,0.0121791
1249.646,0.01234114
1251.575,0.01228714
1253.503,0.01229256
1255.432,0.01246356
1257.36,0.0126386
1259.289,0.01277766
1261.217,0.0127879
1263.146,0.01291073
1265.074,0.01317507
1267.003,0.01339806
1268.931,0.01358252
1270.86,0.01386433
1272.788,0.01409908
1274.717,0.01426232
1276.645,0.01445998
1278.573,0.0147608
1280.502,0.01491565
1282.43,0.01505163
1284.359,0.01513291
1286.287,0.01523434
1288.216,0.01536329
1290.144,0.01561269
1292.073,0.01597787
1294.001,0.01627029
1295.93,0.01644346
1297.858,0.01659636
1299.787,0.01682636
1301.715,0.01708839
1303.644,0.01734987
1305.572,0.01757295
1307.5,0.01797539
1309.429,0.01824138
1311.357,0.018497
1313.286,0.01881112
1315.214,0.01912373
1317.143,0.01924026
1319.071,0.01910588
1321.0,0.01921257
1322.928,0.01980766
1324.857,0.02016144
1326.785,0.02032667
1328.714,0.02059493
1330.642,0.02108329
1332.571,0.0215831
1334.499,0.02191492
1336.427,0.0220512
1338.356,0.02216916
1340.284,0.02250729
1342.213,0.0230641
1344.141,0.02347891
1346.07,0.02359458
1347.998,0.02385746
1349.927,0.02430502
1351.855,0.02478243
1353.784,0.02506963
1355.712,0.02518798
1357.641,0.02558448
1359.569,0.02589326
1361.498,0.02627333
1363.426,0.02690664
1365.354,0.02727356
1367.283,0.02755513
1369.211,0.02802775
1371.14,0.02867503
1373.068,0.02903034
1374.997,0.02934076
1376.925,0.02991137
1378.854,0.03041893
1380.782,0.03094399
1382.711,0.03153962
1384.639,0.03221735
1386.568,0.0328295
1388.496,0.03343459
1390.424,0.03417412
1392.353,0.03486372
1394.281,0.03530624
1396.21,0.03592908
1398.138,0.03654196
1400.067,0.03711282
1401.995,0.03749946
1403.924,0.0378236
1405.852,0.03800127
1407.781,0.03809175
1409.709,0.03797335
1411.638,0.03797116
1413.566,0.03810978
1415.495,0.03810997
1417.423,0.03808841
1419.351,0.0382136
1421.28,0.0383109
1423.208,0.03857782
