x,y
399.1926,0.1097127
401.1211,0.11914
403.0495,0.1279098
404.978,0.1335399
406.9065,0.137644
408.8349,0.1464019
410.7634,0.159443
412.6919,0.1680646
414.6203,0.1780904
416.5488,0.1955016
418.4773,0.2089465
420.4057,0.1849406
422.3342,0.1334502
424.2627,0.1055422
426.1911,0.1047154
428.1196,0.1129142
430.0481,0.1219736
431.9765,0.1296745
433.905,0.135684
435.8335,0.1425331
437.7619,0.149855
439.6904,0.154617
441.6189,0.1585868
443.5473,0.1627276
445.4758,0.1666654
447.4043,0.1697996
449.3327,0.1730424
451.2612,0.1764581
453.1897,0.1788719
455.1181,0.1810301
457.0466,0.1831362
458.9751,0.1846731
460.9035,0.187017
462.832,0.1905515
464.7605,0.1931814
466.6889,0.1957515
468.6174,0.1978223
470.5459,0.2000458
472.4743,0.2037707
474.4028,0.2069201
476.3313,0.2098761
478.2597,0.2128772
480.1882,0.2156623
482.1167,0.2194703
484.0451,0.2233098
485.9736,0.2273427
487.9021,0.2315025
489.8305,0.2359701
491.759,0.2401316
493.6875,0.2448148
495.6159,0.2492632
497.5444,0.2536332
499.4729,0.2583891
501.4013,0.2637427
503.3298,0.2693077
505.2583,0.2746387
507.1867,0.2799109
509.1152,0.2856752
511.0437,0.2897221
512.9721,0.2922825
514.9006,0.2934479
516.829,0.2929909
518.7575,0.2914681
520.686,0.2893754
522.6144,0.2884642
524.5429,0.2901377
526.4714,0.2906324
528.3998,0.2861415
530.3283,0.2763233
532.2568,0.2616814
534.1852,0.2432438
536.1137,0.2236799
538.0422,0.2046503
539.9706,0.1870007
541.8991,0.1702637
543.8276,0.1539603
545.756,0.1381317
547.6845,0.1233406
549.613,0.10918
551.5414,0.0954617
553.4699,0.08272523
555.3984,0.07122286
557.3268,0.06167642
559.2553,0.0539014
561.1838,0.04799009
563.1122,0.04414753
565.0407,0.04123928
566.9692,0.03843449
568.8976,0.03625837
570.8261,0.03506938
572.7546,0.03435889
574.683,0.034031
576.6115,0.03392547
578.54,0.03404646
580.4684,0.03453542
582.3969,0.03494751
584.3254,0.03571991
586.2538,0.03636745
588.1823,0.0375266
590.1108,0.03884595
592.0392,0.04016244
593.9677,0.0416599
595.8962,0.04342955
597.8246,0.04540657
599.7531,0.04750609
601.6816,0.0494451
603.61,0.05144356
605.5385,0.05378845
607.467,0.05640547
609.3954,0.05928551
611.3239,0.06227763
613.2524,0.06520163
615.1808,0.06827667
617.1093,0.07163341
619.0378,0.07526982
620.9662,0.07936588
622.8947,0.08344018
624.8232,0.08753773
626.7516,0.09181494
628.6801,0.09634117
630.6086,0.101287
632.537,0.1063748
634.4655,0.1118059
636.394,0.1169986
638.3224,0.1219984
640.2509,0.1272784
642.1794,0.1327534
644.1078,0.1379298
646.0363,0.1433055
647.9648,0.1488524
649.8932,0.1545091
651.8217,0.1603035
653.7502,0.1665229
655.6786,0.1728976
657.6071,0.1795303
659.5356,0.1862513
661.4641,0.1929889
663.3925,0.1997992
665.321,0.2064646
667.2495,0.2127278
669.1779,0.2193045
671.1064,0.2256276
673.0349,0.2314711
674.9633,0.2372894
676.8918,0.2434948
678.8203,0.2498968
680.7487,0.2558478
682.6772,0.2613019
684.6057,0.2667069
686.5341,0.2721199
688.4626,0.2777338
690.3911,0.2829283
692.3195,0.2877702
694.248,0.2920071
696.1765,0.2951335
698.1049,0.296308
700.0334,0.2950626
701.9619,0.2912003
703.8903,0.284784
705.8188,0.2763024
707.7473,0.2662199
709.6757,0.2543406
711.6042,0.2405423
713.5327,0.2252978
715.4611,0.2093894
717.3896,0.1936519
719.3181,0.1792572
721.2465,0.1671357
723.175,0.1586085
725.1035,0.1545933
727.0319,0.1545634
728.9604,0.157825
730.8889,0.1637655
732.8173,0.1711153
734.7458,0.1792547
736.6743,0.1869893
738.6027,0.192721
740.5312,0.1944671
742.4597,0.190396
744.3881,0.1807496
746.3166,0.1682038
748.2451,0.1559809
750.1735,0.1470119
752.102,0.143152
754.0305,0.1450945
755.9589,0.1521988
757.8874,0.1633856
759.8159,0.1772326
761.7443,0.1915541
763.6728,0.203791
765.6013,0.2110792
767.5297,0.2116722
769.4582,0.2053784
771.3867,0.1932413
773.3151,0.1774151
775.2436,0.1598751
777.1721,0.141917
779.1005,0.1246592
781.029,0.1091483
782.9575,0.09587932
784.8859,0.08502057
786.8144,0.07654893
788.7429,0.06997851
790.6713,0.06488759
792.5998,0.06072315
794.5283,0.05711315
796.4567,0.05409535
798.3852,0.05173967
800.3137,0.04990551
802.2421,0.04837339
804.1706,0.04716956
806.0991,0.04625173
808.0275,0.04571988
809.956,0.04565802
811.8845,0.04608404
813.8129,0.04683232
815.7414,0.04785519
817.6699,0.0491114
819.5983,0.05054558
821.5268,0.05219702
823.4553,0.05440285
825.3837,0.05685503
827.3122,0.05934253
829.2407,0.06215773
831.1691,0.06530375
833.0976,0.06893873
835.0261,0.07315387
836.9545,0.07784659
838.883,0.08288924
840.8115,0.08835327
842.7399,0.0943908
844.6684,0.1011297
846.5969,0.1085123
848.5253,0.1163324
850.4538,0.1248497
852.3823,0.1341043
854.3107,0.1437915
856.2392,0.1539194
858.1677,0.1647299
860.0961,0.1758043
862.0246,0.1873602
863.9531,0.1993649
865.8815,0.2116507
867.81,0.2241039
869.7385,0.2368922
871.6669,0.2496947
873.5954,0.2619721
875.5239,0.2736911
877.4523,0.284512
879.3808,0.2942889
881.3093,0.3035828
883.2377,0.3123788
885.1662,0.3208865
887.0947,0.3296795
889.0231,0.3384657
890.9516,0.3465138
892.8801,0.3538134
894.8085,0.35974
896.737,0.3642705
898.6655,0.3675325
900.5939,0.3691122
902.5224,0.3686225
904.4509,0.3661782
906.3793,0.3617673
908.3078,0.3558738
910.2363,0.3488131
912.1647,0.3412426
914.0932,0.3336218
916.0217,0.3269938
917.9501,0.3229527
919.8786,0.3206726
921.8071,0.316799
923.7355,0.3093386
925.664,0.2985619
927.5925,0.2859758
929.5209,0.2724726
931.4494,0.2598955
933.3779,0.2500097
935.3063,0.2447513
937.2348,0.2470185
939.1633,0.2582205
941.0917,0.2745899
943.0202,0.2888193
944.9487,0.2943387
946.8771,0.2900276
948.8056,0.2792562
950.7341,0.2658011
952.6625,0.2521519
954.591,0.2397193
956.5195,0.2283243
958.4479,0.2177317
960.3764,0.2081307
962.3049,0.1991572
964.2333,0.1906487
966.1618,0.182662
968.0903,0.1748617
970.0187,0.1675889
971.9472,0.1609315
973.8757,0.1546644
975.8041,0.1487694
977.7326,0.1432554
979.6611,0.1378568
981.5895,0.1327005
983.518,0.1276641
985.4465,0.1226605
987.3749,0.1177355
989.3034,0.1128736
991.2319,0.1079237
993.1603,0.1030048
995.0888,0.09810638
997.0173,0.09317874
998.9457,0.08833224
1000.874,0.08371171
1002.803,0.0790844
1004.731,0.07470284
1006.66,0.07055116
1008.588,0.06651983
1010.517,0.06269573
1012.445,0.0592141
1014.373,0.05603234
1016.302,0.05311893
1018.23,0.05050357
1020.159,0.04814332
1022.087,0.04593118
1024.016,0.04384224
1025.944,0.04197519
1027.873,0.04043549
1029.801,0.03905619
1031.73,0.03788332
1033.658,0.03684613
1035.587,0.03589996
1037.515,0.03517681
1039.443,0.03463382
1041.372,0.03396438
1043.3,0.03312138
1045.229,0.0320368
1047.157,0.03074789
1049.086,0.02936172
1051.014,0.02801045
1052.943,0.02676976
