x,y
374.1225,0.1015691
376.051,0.1061059
377.9795,0.1066879
379.9079,0.1033947
381.8364,0.1127717
383.7649,0.1205354
385.6933,0.1283641
387.6218,0.1247718
389.5503,0.1224714
391.4787,0.1278654
393.4072,0.1293929
395.3357,0.1313156
397.2641,0.1326089
399.1926,0.1334927
401.1211,0.144943
403.0495,0.146202
404.978,0.1507411
406.9065,0.156993
408.8349,0.1613481
410.7634,0.1699947
412.6919,0.1765982
414.6203,0.1815891
416.5488,0.1870443
418.4773,0.1863113
420.4057,0.1923483
422.3342,0.1947242
424.2627,0.1902473
426.1911,0.1852941
428.1196,0.1790843
430.0481,0.1728644
431.9765,0.1690389
433.905,0.164556
435.8335,0.1635156
437.7619,0.1625604
439.6904,0.162264
441.6189,0.1648016
443.5473,0.1684961
445.4758,0.1716026
447.4043,0.1782146
449.3327,0.1863031
451.2612,0.1946437
453.1897,0.2017979
455.1181,0.2090032
457.0466,0.2119616
458.9751,0.210779
460.9035,0.2087493
462.832,0.2042006
464.7605,0.1970013
466.6889,0.1915716
468.6174,0.1868812
470.5459,0.1849375
472.4743,0.1837525
474.4028,0.1835328
476.3313,0.1844549
478.2597,0.1832669
480.1882,0.1801969
482.1167,0.1763112
484.0451,0.172093
485.9736,0.1691851
487.9021,0.1674151
489.8305,0.1672758
491.759,0.1698793
493.6875,0.174277
495.6159,0.1782151
497.5444,0.1837404
499.4729,0.1897146
501.4013,0.1969468
503.3298,0.2041636
505.2583,0.2109495
507.1867,0.2180654
509.1152,0.2232007
511.0437,0.2295002
512.9721,0.2367011
514.9006,0.2412917
516.829,0.2439888
518.7575,0.2440515
520.686,0.2406296
522.6144,0.2343836
524.5429,0.2273346
526.4714,0.2191398
528.3998,0.2104222
530.3283,0.2030788
532.2568,0.1959521
534.1852,0.1894312
536.1137,0.1839067
538.0422,0.1787765
539.9706,0.1745917
541.8991,0.1724638
543.8276,0.1702217
545.756,0.1664976
547.6845,0.1646181
549.613,0.1636394
551.5414,0.1620949
553.4699,0.1613207
555.3984,0.1606603
557.3268,0.1606176
559.2553,0.160861
561.1838,0.1612604
563.1122,0.1619711
565.0407,0.163591
566.9692,0.165153
568.8976,0.1666992
