x,y
399.1926,0.02505772
401.1211,0.02729063
403.0495,0.02881881
404.978,0.02921284
406.9065,0.02823611
408.8349,0.02885004
410.7634,0.03113083
412.6919,0.03193094
414.6203,0.03209407
416.5488,0.03263345
418.4773,0.0321202
420.4057,0.03243801
422.3342,0.03448562
424.2627,0.03505863
426.1911,0.03640813
428.1196,0.03791287
430.0481,0.03863285
431.9765,0.03896506
433.905,0.04014432
435.8335,0.04076333
437.7619,0.04138011
439.6904,0.04227505
441.6189,0.04350063
443.5473,0.04565736
445.4758,0.04777911
447.4043,0.05026651
449.3327,0.05175007
451.2612,0.0528705
453.1897,0.05399727
455.1181,0.05622019
457.0466,0.0582609
458.9751,0.06028257
460.9035,0.06129134
462.832,0.06251277
464.7605,0.06428143
466.6889,0.0660668
468.6174,0.06751182
470.5459,0.06859349
472.4743,0.06976893
474.4028,0.07162732
476.3313,0.07378956
478.2597,0.07530474
480.1882,0.07684322
482.1167,0.07844434
484.0451,0.08017044
485.9736,0.08181594
487.9021,0.08319578
489.8305,0.08466605
491.759,0.08639525
493.6875,0.08854326
495.6159,0.08965834
497.5444,0.09104479
499.4729,0.09248711
501.4013,0.0939713
503.3298,0.09596401
505.2583,0.09775093
507.1867,0.09923843
509.1152,0.1001172
511.0437,0.1019356
512.9721,0.1037056
514.9006,0.1051339
516.829,0.1068276
518.7575,0.1081549
520.686,0.1093445
522.6144,0.1101491
524.5429,0.1114418
526.4714,0.1128674
528.3998,0.1140238
530.3283,0.1154265
532.2568,0.116603
534.1852,0.1175889
536.1137,0.1188267
538.0422,0.1200294
539.9706,0.1209532
541.8991,0.122794
543.8276,0.1240447
545.756,0.1245258
547.6845,0.1259204
549.613,0.127141
551.5414,0.1280843
553.4699,0.1292729
555.3984,0.1303704
557.3268,0.1313938
559.2553,0.1324242
561.1838,0.1331726
563.1122,0.1341158
565.0407,0.1351914
566.9692,0.1361073
568.8976,0.1369461
570.8261,0.1382388
572.7546,0.1391119
574.683,0.1404574
576.6115,0.1411825
578.54,0.142118
580.4684,0.1436123
582.3969,0.1448987
584.3254,0.1454069
586.2538,0.1466211
588.1823,0.1481033
590.1108,0.149055
592.0392,0.1499114
593.9677,0.150965
595.8962,0.1520032
597.8246,0.1525137
599.7531,0.153487
601.6816,0.1547449
603.61,0.1557839
605.5385,0.15689
607.467,0.1577658
609.3954,0.1579289
611.3239,0.1587393
613.2524,0.1599403
615.1808,0.1612012
617.1093,0.1621319
619.0378,0.1627255
620.9662,0.1632008
622.8947,0.1637122
624.8232,0.1642037
626.7516,0.1647616
628.6801,0.1655659
630.6086,0.1665889
632.537,0.1672802
634.4655,0.1680225
636.394,0.1688071
638.3224,0.1693389
640.2509,0.1698108
642.1794,0.1701978
644.1078,0.1710334
646.0363,0.1718737
647.9648,0.1723525
649.8932,0.1727009
651.8217,0.1731243
653.7502,0.1735759
655.6786,0.1741905
657.6071,0.1746761
659.5356,0.1750473
661.4641,0.1758089
663.3925,0.1764946
665.321,0.1769232
667.2495,0.1774643
669.1779,0.1776551
671.1064,0.1777309
673.0349,0.1781425
674.9633,0.1788038
