x,y
399.1926,0.1076165
401.1211,0.1162078
403.0495,0.1278742
404.978,0.1381074
406.9065,0.1478484
408.8349,0.1538121
410.7634,0.1581795
412.6919,0.1628241
414.6203,0.1611316
416.5488,0.155437
418.4773,0.1473737
420.4057,0.1401632
422.3342,0.1368796
424.2627,0.1369902
426.1911,0.1400969
428.1196,0.1444797
430.0481,0.1502991
431.9765,0.1558868
433.905,0.1618864
435.8335,0.1693595
437.7619,0.177555
439.6904,0.1879928
441.6189,0.2010357
443.5473,0.213654
445.4758,0.2240402
447.4043,0.230973
449.3327,0.2330319
451.2612,0.2346827
453.1897,0.2352813
455.1181,0.2327791
457.0466,0.2282928
458.9751,0.2256217
460.9035,0.224611
462.832,0.2207371
464.7605,0.2147363
466.6889,0.208225
468.6174,0.2020608
470.5459,0.1968487
472.4743,0.1905384
474.4028,0.1833702
476.3313,0.1767828
478.2597,0.1697665
480.1882,0.1626491
482.1167,0.1553439
484.0451,0.148678
485.9736,0.1419138
487.9021,0.1338673
489.8305,0.125525
491.759,0.1191508
493.6875,0.1154248
495.6159,0.11116
497.5444,0.1060032
499.4729,0.09952642
501.4013,0.09145215
503.3298,0.0828917
505.2583,0.07590563
507.1867,0.07116684
509.1152,0.06763455
511.0437,0.06635975
512.9721,0.068784
514.9006,0.07343011
516.829,0.07733879
518.7575,0.07975181
520.686,0.08233494
522.6144,0.08584299
524.5429,0.08941475
526.4714,0.09185025
528.3998,0.09237031
530.3283,0.09111411
532.2568,0.08811172
534.1852,0.08440359
536.1137,0.08047163
538.0422,0.0760403
539.9706,0.07157092
541.8991,0.06777236
543.8276,0.06405054
545.756,0.06001624
547.6845,0.05665013
549.613,0.05396736
551.5414,0.05204001
553.4699,0.05068465
555.3984,0.04948123
557.3268,0.04834769
559.2553,0.04707678
561.1838,0.04596901
563.1122,0.04528176
565.0407,0.04491646
566.9692,0.04475304
568.8976,0.04442242
570.8261,0.04428232
572.7546,0.04419437
574.683,0.04449372
576.6115,0.04480863
578.54,0.04513615
580.4684,0.04516493
582.3969,0.04534552
584.3254,0.04583722
586.2538,0.04641363
588.1823,0.04676684
590.1108,0.04725894
592.0392,0.04804708
593.9677,0.04887758
595.8962,0.04978384
597.8246,0.05075217
599.7531,0.05161263
601.6816,0.05266234
603.61,0.05400947
605.5385,0.05538218
607.467,0.05702259
609.3954,0.05866078
611.3239,0.06033646
613.2524,0.06215461
615.1808,0.06441328
617.1093,0.06676368
619.0378,0.06922305
620.9662,0.07220411
622.8947,0.07567074
624.8232,0.07956328
626.7516,0.08432288
628.6801,0.0897731
630.6086,0.09628285
632.537,0.1038687
634.4655,0.1121956
636.394,0.1209118
638.3224,0.1288085
640.2509,0.13361
642.1794,0.1337638
644.1078,0.1289161
646.0363,0.1201394
647.9648,0.1099391
649.8932,0.1006492
651.8217,0.09373532
653.7502,0.0898843
655.6786,0.08857699
657.6071,0.08893619
659.5356,0.09091531
661.4641,0.09440409
663.3925,0.09888707
665.321,0.1040606
667.2495,0.1098516
669.1779,0.1152907
671.1064,0.1187399
673.0349,0.1186656
674.9633,0.1141987
676.8918,0.1051152
678.8203,0.09314024
680.7487,0.08162203
682.6772,0.07305537
684.6057,0.06817716
686.5341,0.06624363
688.4626,0.06582101
690.3911,0.06512151
692.3195,0.06261406
694.248,0.05813046
696.1765,0.05294342
698.1049,0.04837899
700.0334,0.04519318
701.9619,0.0435718
703.8903,0.04316501
705.8188,0.04323343
707.7473,0.04357373
709.6757,0.04435199
711.6042,0.04557207
713.5327,0.04671746
715.4611,0.04789663
717.3896,0.04918813
719.3181,0.05040879
721.2465,0.05160265
723.175,0.05304344
725.1035,0.05446646
727.0319,0.05559473
728.9604,0.05683846
730.8889,0.0582215
732.8173,0.05951155
734.7458,0.06083739
736.6743,0.06224352
738.6027,0.06365901
740.5312,0.06515329
742.4597,0.06648596
744.3881,0.06764758
746.3166,0.06886735
748.2451,0.07015274
750.1735,0.07145759
752.102,0.07272045
754.0305,0.07389396
755.9589,0.07521858
757.8874,0.07662517
759.8159,0.07812793
761.7443,0.07960903
763.6728,0.08096174
765.6013,0.08234095
767.5297,0.08380056
769.4582,0.08517364
771.3867,0.08664966
773.3151,0.08801597
775.2436,0.08932596
777.1721,0.09053081
779.1005,0.0917199
781.029,0.09282189
782.9575,0.09387454
784.8859,0.09497639
786.8144,0.09614492
788.7429,0.09726827
790.6713,0.09833624
792.5998,0.09939513
794.5283,0.1004854
796.4567,0.1015829
798.3852,0.1025622
800.3137,0.1034827
802.2421,0.1045622
804.1706,0.10568
806.0991,0.106775
808.0275,0.1078263
809.956,0.1088682
811.8845,0.1098303
813.8129,0.1107505
815.7414,0.111674
817.6699,0.1125094
819.5983,0.1133767
821.5268,0.114381
823.4553,0.1153685
825.3837,0.1163664
827.3122,0.1173367
829.2407,0.118333
831.1691,0.119378
833.0976,0.1205399
835.0261,0.1217797
836.9545,0.1231698
838.883,0.1246994
840.8115,0.1261012
842.7399,0.1276241
844.6684,0.1293225
846.5969,0.1312894
848.5253,0.1334868
850.4538,0.1359927
852.3823,0.1387474
854.3107,0.1417533
856.2392,0.145002
858.1677,0.1489855
860.0961,0.153413
862.0246,0.1582097
863.9531,0.1635753
865.8815,0.1696388
867.81,0.1765398
869.7385,0.1842073
871.6669,0.1925779
873.5954,0.2016449
875.5239,0.211734
877.4523,0.2225408
879.3808,0.2340474
881.3093,0.2463164
883.2377,0.2588137
885.1662,0.2718912
887.0947,0.2855491
889.0231,0.2990724
890.9516,0.3118708
892.8801,0.3234254
894.8085,0.3329624
896.737,0.3395393
898.6655,0.342677
900.5939,0.3424774
902.5224,0.3393935
904.4509,0.3340782
906.3793,0.3274989
908.3078,0.3205477
910.2363,0.313555
912.1647,0.3069921
914.0932,0.3010783
916.0217,0.2955908
917.9501,0.2898047
919.8786,0.2837085
921.8071,0.2772528
923.7355,0.2697725
925.664,0.2607528
927.5925,0.2500791
929.5209,0.2377074
931.4494,0.2242076
933.3779,0.2105358
935.3063,0.1971487
937.2348,0.1846512
939.1633,0.1737231
941.0917,0.1643924
943.0202,0.1567304
944.9487,0.1510084
946.8771,0.1469888
948.8056,0.144135
950.7341,0.1423798
952.6625,0.1418414
954.591,0.1422864
956.5195,0.1437846
958.4479,0.1465535
960.3764,0.1504766
962.3049,0.1553359
964.2333,0.1605282
966.1618,0.1652345
968.0903,0.1691989
970.0187,0.1721283
971.9472,0.1742099
973.8757,0.1761658
975.8041,0.1785976
977.7326,0.1819223
979.6611,0.1864882
981.5895,0.1922502
983.518,0.1988006
985.4465,0.2054732
987.3749,0.2115282
989.3034,0.2159785
991.2319,0.2178991
993.1603,0.2169999
995.0888,0.2128513
