x,y
374.1225,0.01392876
376.051,0.01426612
377.9795,0.01205228
379.9079,0.01351899
381.8364,0.01480661
383.7649,0.009725827
385.6933,0.008321514
387.6218,0.009954766
389.5503,0.01059829
391.4787,0.009042043
393.4072,0.01120284
395.3357,0.01194264
397.2641,0.01282158
399.1926,0.01261792
401.1211,0.01301734
403.0495,0.01357425
404.978,0.01168335
406.9065,0.01086477
408.8349,0.01374306
410.7634,0.01610347
412.6919,0.01729949
414.6203,0.01661034
416.5488,0.01507835
418.4773,0.01539406
420.4057,0.01606039
422.3342,0.01568982
424.2627,0.01690871
426.1911,0.01867927
428.1196,0.0197151
430.0481,0.02158768
431.9765,0.02413675
433.905,0.02808556
435.8335,0.03350129
437.7619,0.03832833
439.6904,0.03859719
441.6189,0.03409372
443.5473,0.03109224
445.4758,0.03075221
447.4043,0.03228448
449.3327,0.03588708
451.2612,0.04119558
453.1897,0.0429387
455.1181,0.03880051
457.0466,0.03370589
458.9751,0.03137085
460.9035,0.03099561
462.832,0.03271773
464.7605,0.03537402
466.6889,0.03762764
468.6174,0.03963597
470.5459,0.04321884
472.4743,0.04823704
474.4028,0.05333989
476.3313,0.05882031
478.2597,0.06144862
480.1882,0.05928988
482.1167,0.05638183
484.0451,0.05477115
485.9736,0.05462811
487.9021,0.05522118
489.8305,0.05621234
491.759,0.05778756
493.6875,0.06079416
495.6159,0.06431757
497.5444,0.06885564
499.4729,0.07342747
501.4013,0.0771395
503.3298,0.07984198
505.2583,0.08195458
507.1867,0.0829571
509.1152,0.08216381
511.0437,0.08109693
512.9721,0.08009633
514.9006,0.0787313
516.829,0.07786843
518.7575,0.07722104
520.686,0.07680658
522.6144,0.0767783
524.5429,0.07748581
526.4714,0.07756272
528.3998,0.07751723
530.3283,0.0774777
532.2568,0.07675865
534.1852,0.07540615
536.1137,0.0736721
538.0422,0.07116826
539.9706,0.06825165
541.8991,0.06509302
543.8276,0.06153991
545.756,0.05784498
547.6845,0.05467341
549.613,0.05175003
551.5414,0.0490267
553.4699,0.04676433
555.3984,0.04480106
557.3268,0.04335951
559.2553,0.04247423
561.1838,0.04196953
563.1122,0.04165374
565.0407,0.04183377
566.9692,0.04252388
568.8976,0.04297141
570.8261,0.04412906
572.7546,0.04575124
574.683,0.0478566
576.6115,0.04981291
578.54,0.05262457
580.4684,0.05671624
582.3969,0.06121653
584.3254,0.06656341
586.2538,0.07349972
588.1823,0.08157998
590.1108,0.09131306
592.0392,0.1037075
593.9677,0.1179408
595.8962,0.1333082
597.8246,0.1479251
599.7531,0.158067
601.6816,0.1594571
603.61,0.1513692
605.5385,0.1389679
607.467,0.1298911
609.3954,0.1284453
611.3239,0.1347392
613.2524,0.1467076
615.1808,0.1625823
617.1093,0.178032
619.0378,0.1863092
620.9662,0.1789071
622.8947,0.1561591
624.8232,0.1292578
626.7516,0.1073584
628.6801,0.09152792
630.6086,0.07968207
632.537,0.07040748
634.4655,0.06398945
636.394,0.06079275
638.3224,0.06054248
640.2509,0.05988377
642.1794,0.05474323
644.1078,0.04541665
646.0363,0.03670209
647.9648,0.03234819
649.8932,0.03298669
651.8217,0.03851426
653.7502,0.04753185
655.6786,0.05492983
657.6071,0.05355211
659.5356,0.04419183
661.4641,0.03417163
663.3925,0.02721976
665.321,0.02321425
667.2495,0.02133028
669.1779,0.02052828
671.1064,0.01998789
673.0349,0.02017331
674.9633,0.02061953
676.8918,0.0208895
678.8203,0.02130506
680.7487,0.02199988
682.6772,0.02277224
684.6057,0.02356498
686.5341,0.02432257
688.4626,0.02527211
690.3911,0.02648074
692.3195,0.02789522
694.248,0.02937017
696.1765,0.03117293
698.1049,0.03294881
700.0334,0.03486038
701.9619,0.03682478
703.8903,0.03929798
705.8188,0.04185616
707.7473,0.04447154
709.6757,0.04726955
711.6042,0.05042048
713.5327,0.05370006
715.4611,0.05696738
717.3896,0.06045166
719.3181,0.06426414
721.2465,0.06788327
723.175,0.07166728
725.1035,0.07585045
727.0319,0.07967129
728.9604,0.08327433
730.8889,0.08688555
732.8173,0.09027933
734.7458,0.09354807
736.6743,0.09628892
738.6027,0.09865855
740.5312,0.1003029
742.4597,0.1014241
744.3881,0.1016972
746.3166,0.101384
748.2451,0.1006269
750.1735,0.09929223
752.102,0.0973445
754.0305,0.09493158
755.9589,0.09220841
757.8874,0.08910104
759.8159,0.08564049
761.7443,0.08204389
763.6728,0.07848801
765.6013,0.07485964
767.5297,0.07106067
769.4582,0.06725459
771.3867,0.06339999
773.3151,0.05984183
775.2436,0.05636257
777.1721,0.05308845
779.1005,0.05001947
781.029,0.04694976
782.9575,0.04427858
784.8859,0.04186846
786.8144,0.03950456
788.7429,0.03726945
790.6713,0.03528494
792.5998,0.03339266
794.5283,0.03156954
796.4567,0.03023251
798.3852,0.02893381
800.3137,0.02758777
802.2421,0.02627419
804.1706,0.02523989
806.0991,0.02437327
808.0275,0.02360674
809.956,0.02296428
811.8845,0.02230676
813.8129,0.02144074
815.7414,0.02083195
817.6699,0.02041747
819.5983,0.01998786
821.5268,0.0195308
823.4553,0.01923245
825.3837,0.01891248
827.3122,0.01866594
829.2407,0.01842013
831.1691,0.01830379
833.0976,0.01802921
835.0261,0.01788305
836.9545,0.01787127
838.883,0.01779496
840.8115,0.01769319
842.7399,0.01772485
844.6684,0.01773832
846.5969,0.01761826
848.5253,0.01754012
850.4538,0.0175783
852.3823,0.01761326
854.3107,0.01773628
856.2392,0.01773531
858.1677,0.01783716
860.0961,0.01787631
862.0246,0.01793287
863.9531,0.0179341
865.8815,0.01800711
867.81,0.01810255
869.7385,0.01812535
871.6669,0.01824289
873.5954,0.01837201
875.5239,0.01848909
877.4523,0.01867579
879.3808,0.01867129
881.3093,0.01868052
883.2377,0.01897194
885.1662,0.01939971
887.0947,0.01965941
889.0231,0.01986094
890.9516,0.02018491
892.8801,0.02047042
894.8085,0.02052017
