x,y
374.1225,0.3430128
376.051,0.3279603
377.9795,0.3342301
379.9079,0.3515212
381.8364,0.3405895
383.7649,0.3238944
385.6933,0.3143523
387.6218,0.3199647
389.5503,0.3048512
391.4787,0.299736
393.4072,0.3054625
395.3357,0.3035511
397.2641,0.2900276
399.1926,0.2934314
401.1211,0.2953331
403.0495,0.2853051
404.978,0.2779123
406.9065,0.2756271
408.8349,0.2624343
410.7634,0.2501578
412.6919,0.248053
414.6203,0.2470082
416.5488,0.2425708
418.4773,0.2353398
420.4057,0.2295836
422.3342,0.2256621
424.2627,0.2212155
426.1911,0.2158259
428.1196,0.211227
430.0481,0.2086987
431.9765,0.2034577
433.905,0.1991571
435.8335,0.1964808
437.7619,0.1930502
439.6904,0.188558
441.6189,0.1856561
443.5473,0.1837346
445.4758,0.1798387
447.4043,0.1760882
449.3327,0.1737855
451.2612,0.1706711
453.1897,0.1669453
455.1181,0.1629894
457.0466,0.1594297
458.9751,0.1558609
460.9035,0.1520843
462.832,0.148036
464.7605,0.1443358
466.6889,0.1402121
468.6174,0.1367671
470.5459,0.1338626
472.4743,0.1306807
474.4028,0.1286133
476.3313,0.1271425
478.2597,0.1258797
480.1882,0.1258957
482.1167,0.1261123
484.0451,0.1262358
485.9736,0.1269887
487.9021,0.127706
489.8305,0.1287712
491.759,0.1302635
493.6875,0.1311639
495.6159,0.1331186
497.5444,0.136462
499.4729,0.1413554
501.4013,0.1475034
503.3298,0.1553001
505.2583,0.1652088
507.1867,0.1773306
509.1152,0.1914112
511.0437,0.2063132
512.9721,0.2205659
514.9006,0.2341729
516.829,0.2459166
518.7575,0.2560169
520.686,0.2648478
522.6144,0.2724672
524.5429,0.2782812
526.4714,0.2827752
528.3998,0.2861588
530.3283,0.2879448
532.2568,0.2881764
534.1852,0.2867619
536.1137,0.2842713
538.0422,0.2810503
539.9706,0.2768875
541.8991,0.2711124
543.8276,0.2646966
545.756,0.2576451
547.6845,0.2493443
549.613,0.2411568
551.5414,0.2337562
553.4699,0.2263085
555.3984,0.2187856
557.3268,0.2104845
559.2553,0.2025533
561.1838,0.1951727
563.1122,0.1880434
565.0407,0.1818586
566.9692,0.1759211
568.8976,0.1695123
570.8261,0.1630547
572.7546,0.157366
574.683,0.1520535
576.6115,0.1466137
578.54,0.1411907
580.4684,0.1359899
582.3969,0.1306979
584.3254,0.1256028
586.2538,0.1211145
588.1823,0.1168687
590.1108,0.1127494
592.0392,0.1085999
593.9677,0.1046233
595.8962,0.1008412
597.8246,0.0971982
599.7531,0.09389795
601.6816,0.09061043
603.61,0.0876077
605.5385,0.08472628
607.467,0.08194971
609.3954,0.07919348
611.3239,0.07667083
613.2524,0.07438371
615.1808,0.07204558
617.1093,0.06983037
619.0378,0.0677173
620.9662,0.06590297
622.8947,0.06416591
624.8232,0.06223589
626.7516,0.06064274
628.6801,0.05940953
630.6086,0.05834927
632.537,0.0575765
634.4655,0.05712434
636.394,0.05657139
638.3224,0.0558356
640.2509,0.05532448
642.1794,0.05513254
644.1078,0.05507822
646.0363,0.05492553
647.9648,0.0548682
649.8932,0.05512539
651.8217,0.05533142
653.7502,0.05540504
655.6786,0.05564421
657.6071,0.05579365
659.5356,0.05562182
661.4641,0.05536169
663.3925,0.05515277
665.321,0.05468455
667.2495,0.05422701
669.1779,0.0537935
671.1064,0.05315559
673.0349,0.05244289
674.9633,0.05165042
676.8918,0.05082618
678.8203,0.0500887
680.7487,0.04940328
682.6772,0.04871659
684.6057,0.04787994
686.5341,0.04706783
688.4626,0.04618724
690.3911,0.04516763
692.3195,0.04413306
694.248,0.04310202
696.1765,0.0419724
698.1049,0.04080889
700.0334,0.03971401
701.9619,0.03856719
703.8903,0.03746156
705.8188,0.03641286
707.7473,0.03548744
709.6757,0.03480195
711.6042,0.03411176
713.5327,0.03328242
715.4611,0.03234525
