x,y
374.1225,0.145485
376.051,0.141313
377.9795,0.1474144
379.9079,0.1570185
381.8364,0.1733102
383.7649,0.1728794
385.6933,0.1722139
387.6218,0.17647
389.5503,0.1808735
391.4787,0.1824693
393.4072,0.190753
395.3357,0.1955447
397.2641,0.1986652
399.1926,0.2037097
401.1211,0.2039277
403.0495,0.2081745
404.978,0.2139266
406.9065,0.2161205
408.8349,0.2203071
410.7634,0.225589
412.6919,0.23083
414.6203,0.2320575
416.5488,0.232321
418.4773,0.2337097
420.4057,0.235512
422.3342,0.238006
424.2627,0.2415954
426.1911,0.2439488
428.1196,0.2456149
430.0481,0.2487777
431.9765,0.2537347
433.905,0.2560039
435.8335,0.2569821
437.7619,0.2579097
439.6904,0.2598003
441.6189,0.2609687
443.5473,0.2614596
445.4758,0.261833
447.4043,0.2660977
449.3327,0.2686496
451.2612,0.2703058
453.1897,0.2733668
455.1181,0.2758638
457.0466,0.2795221
458.9751,0.2832998
460.9035,0.2824913
462.832,0.2817132
464.7605,0.282759
466.6889,0.285161
468.6174,0.2865468
470.5459,0.2885708
472.4743,0.291865
474.4028,0.2927475
476.3313,0.2939629
478.2597,0.2968532
480.1882,0.2990261
482.1167,0.2995054
484.0451,0.3014157
485.9736,0.3037472
487.9021,0.3049903
489.8305,0.3057277
491.759,0.3068529
493.6875,0.310343
495.6159,0.3107186
497.5444,0.3134596
499.4729,0.316616
501.4013,0.3188912
503.3298,0.321308
505.2583,0.3234835
507.1867,0.3253707
509.1152,0.3238875
511.0437,0.3247652
512.9721,0.3280089
514.9006,0.3305298
516.829,0.3326068
518.7575,0.3326036
520.686,0.3326334
522.6144,0.3335365
524.5429,0.3361401
526.4714,0.3375752
528.3998,0.3383287
530.3283,0.3401242
532.2568,0.3403348
534.1852,0.3429315
536.1137,0.3458227
538.0422,0.3460468
539.9706,0.3459248
541.8991,0.3483844
543.8276,0.3495686
545.756,0.3505932
547.6845,0.354403
549.613,0.3563618
551.5414,0.3572148
553.4699,0.3583994
555.3984,0.3597583
557.3268,0.361653
559.2553,0.363087
561.1838,0.3642547
563.1122,0.3643089
565.0407,0.364498
566.9692,0.3660282
568.8976,0.3674183
570.8261,0.3698341
572.7546,0.3707741
574.683,0.3718294
576.6115,0.3719588
578.54,0.3729908
580.4684,0.3738821
582.3969,0.3759025
584.3254,0.3770384
586.2538,0.3790205
588.1823,0.3807288
590.1108,0.3811087
592.0392,0.3826864
593.9677,0.384476
595.8962,0.3854788
597.8246,0.3858168
599.7531,0.3866641
601.6816,0.3874699
603.61,0.3878695
605.5385,0.3888946
607.467,0.3897724
609.3954,0.3888239
