x,y
374.1225,0.1474769
376.051,0.1489076
377.9795,0.1549706
379.9079,0.1587858
381.8364,0.1589531
383.7649,0.1586286
385.6933,0.1541918
387.6218,0.1510761
389.5503,0.1525431
391.4787,0.156901
393.4072,0.1605117
395.3357,0.1639759
397.2641,0.1674678
399.1926,0.1676476
401.1211,0.1698739
403.0495,0.1726294
404.978,0.1722803
406.9065,0.1723108
408.8349,0.1742879
410.7634,0.1761511
412.6919,0.1773545
414.6203,0.1791364
416.5488,0.1782376
418.4773,0.1777239
420.4057,0.1801981
422.3342,0.17999
424.2627,0.1796632
426.1911,0.1785167
428.1196,0.1774044
430.0481,0.1769814
431.9765,0.1754193
433.905,0.1757362
435.8335,0.1776403
437.7619,0.1772837
439.6904,0.1784343
441.6189,0.182833
443.5473,0.1872188
445.4758,0.1898802
447.4043,0.1893163
449.3327,0.1884191
451.2612,0.1876984
453.1897,0.1861027
455.1181,0.1855117
457.0466,0.1868536
458.9751,0.1893534
460.9035,0.1910388
462.832,0.1921577
464.7605,0.1920487
466.6889,0.190722
468.6174,0.1895633
470.5459,0.1886856
472.4743,0.1864623
474.4028,0.184541
476.3313,0.1851799
478.2597,0.186309
480.1882,0.1866845
482.1167,0.1867501
484.0451,0.1872651
485.9736,0.1882912
487.9021,0.1894261
489.8305,0.1909944
491.759,0.1923741
493.6875,0.1933791
495.6159,0.1939874
497.5444,0.1954222
499.4729,0.1971364
501.4013,0.19897
503.3298,0.2012621
505.2583,0.20351
507.1867,0.2059891
509.1152,0.2085678
511.0437,0.2116484
512.9721,0.2148759
514.9006,0.2179495
516.829,0.2206745
518.7575,0.2230806
520.686,0.2253702
522.6144,0.2279145
524.5429,0.2304046
526.4714,0.2321837
528.3998,0.2338387
530.3283,0.2362989
532.2568,0.2386027
534.1852,0.2403123
536.1137,0.2429691
538.0422,0.245561
539.9706,0.2484338
541.8991,0.2515456
543.8276,0.2533305
545.756,0.2552611
547.6845,0.2575766
549.613,0.2586813
551.5414,0.2588419
553.4699,0.2576055
555.3984,0.2559302
557.3268,0.2541237
559.2553,0.2518648
561.1838,0.2490648
563.1122,0.2459424
565.0407,0.2428587
566.9692,0.239949
568.8976,0.2377025
570.8261,0.236652
572.7546,0.236191
574.683,0.2364893
576.6115,0.2376942
578.54,0.239081
580.4684,0.2408652
582.3969,0.2432153
584.3254,0.2453289
586.2538,0.2481448
588.1823,0.2504524
590.1108,0.2508146
592.0392,0.2506031
593.9677,0.2494018
595.8962,0.2464321
597.8246,0.2422782
599.7531,0.2383495
601.6816,0.2355065
603.61,0.2327873
605.5385,0.2295511
607.467,0.2267521
609.3954,0.2237659
611.3239,0.2208676
613.2524,0.217936
615.1808,0.2149626
617.1093,0.2126338
619.0378,0.2106088
620.9662,0.2091247
622.8947,0.2085896
624.8232,0.2077351
626.7516,0.2063208
628.6801,0.2041791
630.6086,0.2020796
632.537,0.1998326
634.4655,0.1975189
636.394,0.1945385
638.3224,0.1900648
640.2509,0.1849416
642.1794,0.1799222
644.1078,0.1753906
646.0363,0.1716678
647.9648,0.1693505
649.8932,0.168292
651.8217,0.1680483
653.7502,0.1683467
655.6786,0.1695452
657.6071,0.1714346
659.5356,0.1738066
661.4641,0.1763045
663.3925,0.178638
665.321,0.1807066
667.2495,0.1813567
669.1779,0.1800121
671.1064,0.1772649
673.0349,0.1745656
674.9633,0.1726521
676.8918,0.1715982
678.8203,0.1707474
680.7487,0.1702939
682.6772,0.1706035
684.6057,0.1711438
686.5341,0.1715434
688.4626,0.1720038
690.3911,0.1724366
692.3195,0.1732776
694.248,0.1740399
696.1765,0.1746636
698.1049,0.1754785
700.0334,0.176058
701.9619,0.1762201
703.8903,0.1766836
705.8188,0.1772437
707.7473,0.1774536
709.6757,0.1777398
711.6042,0.1780956
713.5327,0.178268
715.4611,0.1781985
717.3896,0.1778737
719.3181,0.1774758
721.2465,0.1771972
723.175,0.1769918
725.1035,0.1766522
727.0319,0.1760286
728.9604,0.1754042
730.8889,0.1748149
732.8173,0.1741546
734.7458,0.1733499
736.6743,0.1727007
738.6027,0.1721474
740.5312,0.1714249
742.4597,0.1706238
744.3881,0.1699366
746.3166,0.1693749
748.2451,0.1688459
750.1735,0.1682858
752.102,0.1677332
754.0305,0.1672013
755.9589,0.1666963
757.8874,0.1660831
759.8159,0.1655048
761.7443,0.1650909
763.6728,0.1648022
765.6013,0.1643771
767.5297,0.1637418
769.4582,0.163235
771.3867,0.1629329
773.3151,0.1624165
775.2436,0.162014
777.1721,0.1615418
779.1005,0.1608135
781.029,0.1600761
782.9575,0.1593564
784.8859,0.1583302
786.8144,0.1573305
788.7429,0.1564965
790.6713,0.1556936
792.5998,0.1550423
794.5283,0.1544438
796.4567,0.1539095
798.3852,0.1534725
800.3137,0.1529724
802.2421,0.152501
804.1706,0.1524566
806.0991,0.1524374
808.0275,0.1521332
809.956,0.1519534
811.8845,0.15196
813.8129,0.1516145
815.7414,0.1512069
817.6699,0.1506248
819.5983,0.1499399
821.5268,0.1491635
823.4553,0.148304
825.3837,0.1473359
827.3122,0.1464186
829.2407,0.1457069
831.1691,0.1449723
833.0976,0.1444134
835.0261,0.1442676
836.9545,0.1440277
838.883,0.143785
840.8115,0.1439491
842.7399,0.1442514
844.6684,0.1447349
846.5969,0.1453172
848.5253,0.1456796
850.4538,0.1462291
852.3823,0.1468438
854.3107,0.1473125
856.2392,0.1477647
858.1677,0.1482943
860.0961,0.1482135
862.0246,0.1478725
863.9531,0.1476823
865.8815,0.1474321
867.81,0.1472417
869.7385,0.1469732
871.6669,0.1465877
873.5954,0.1462184
875.5239,0.1459867
877.4523,0.145755
879.3808,0.1454877
881.3093,0.1456854
883.2377,0.1460437
