x,y
399.1926,0.3162389
401.1211,0.3003415
403.0496,0.3017854
404.978,0.3067368
406.9065,0.3329268
408.835,0.3538958
410.7634,0.3764623
412.6919,0.3827673
414.6204,0.3827911
416.5488,0.3948828
418.4773,0.4011438
420.4058,0.4007991
422.3342,0.4040037
424.2627,0.3976929
426.1912,0.3967659
428.1196,0.4115738
430.0481,0.4163662
431.9766,0.401127
433.905,0.392795
435.8335,0.393299
437.762,0.4026973
439.6904,0.4081716
441.6189,0.4127459
443.5474,0.414865
445.4758,0.4190326
447.4043,0.4269153
449.3328,0.4278964
451.2612,0.422495
453.1897,0.4190271
455.1182,0.4153588
457.0466,0.407368
458.9751,0.4007146
460.9036,0.3960524
462.832,0.3872223
464.7605,0.3787857
466.689,0.3689726
468.6174,0.352104
470.5459,0.3348832
472.4744,0.3165301
474.4028,0.2985964
476.3313,0.2845813
478.2598,0.2703884
480.1882,0.2549572
482.1167,0.2421776
484.0452,0.2336438
485.9736,0.2274602
487.9021,0.2218807
489.8306,0.2180354
491.759,0.217035
493.6875,0.2177162
495.616,0.2196738
497.5444,0.2224608
499.4729,0.2247623
501.4014,0.2293805
503.3298,0.2351948
505.2583,0.2415285
507.1868,0.2479101
509.1152,0.2539855
511.0437,0.2593575
512.9722,0.2627477
514.9006,0.2647807
516.8291,0.2663637
518.7576,0.2656192
520.686,0.2627039
522.6145,0.2610065
524.543,0.2592774
526.4714,0.2562418
528.3999,0.2521243
530.3284,0.2467213
532.2568,0.24158
534.1853,0.2352334
536.1138,0.2284604
538.0422,0.2197918
539.9707,0.208641
541.8992,0.1988079
543.8276,0.1907324
545.7561,0.1828986
547.6846,0.175577
549.613,0.1697375
551.5415,0.1640615
553.47,0.1588773
555.3984,0.1540809
557.3269,0.149635
559.2554,0.1453854
561.1838,0.1403685
563.1123,0.1359135
565.0408,0.1319278
566.9692,0.1278712
568.8977,0.1237485
570.8262,0.1200239
572.7546,0.1162698
574.6831,0.1124489
576.6116,0.1088674
578.54,0.1059449
580.4685,0.1023674
582.397,0.099294066
584.3254,0.097270347
586.2539,0.095207207
588.1824,0.093125023
590.1108,0.091372862
592.0393,0.089953482
593.9678,0.088247657
595.8962,0.086569428
597.8247,0.085350037
599.7532,0.084180683
601.6816,0.083485752
603.6101,0.082744442
605.5386,0.082003228
607.467,0.081332028
609.3955,0.080761619
611.324,0.080236919
613.2524,0.079953969
615.1809,0.079492576
617.1094,0.07930661
619.0378,0.079182617
620.9663,0.079034157
622.8948,0.079054452
624.8232,0.079365753
626.7517,0.079458833
628.6802,0.079402447
630.6086,0.079298623
632.5371,0.07958331
634.4656,0.079210632
636.394,0.078849703
638.3225,0.079016872
640.251,0.078747503
642.1794,0.078364968
644.1079,0.077783637
646.0364,0.077077478
647.9648,0.076625399
649.8933,0.076883279
651.8218,0.077311642
653.7502,0.076998293
655.6787,0.076712422
657.6072,0.077081367
659.5356,0.077614099
661.4641,0.078517027
663.3926,0.079593576
665.321,0.080901504
667.2495,0.081914037
669.178,0.083497517
671.1064,0.085306346
673.0349,0.087120242
674.9634,0.088995963
676.8918,0.090512507
678.8203,0.092830747
680.7488,0.095367797
682.6772,0.098137178
684.6057,0.1010828
686.5342,0.1047109
688.4626,0.1094448
690.3911,0.1154545
692.3196,0.1217104
694.248,0.1246965
696.1765,0.120502
698.105,0.1102346
700.0334,0.0995759
701.9619,0.091715418
703.8904,0.085606948
705.8188,0.080230869
707.7473,0.075051859
709.6758,0.070810936
711.6042,0.067454338
713.5327,0.064388163
715.4612,0.062122181
717.3896,0.060835019
719.3181,0.060228109
721.2466,0.060642932
723.175,0.061582439
725.1035,0.062087279
727.032,0.063169837
728.9604,0.065395579
730.8889,0.068208449
732.8174,0.071405537
734.7458,0.074471056
736.6743,0.077282153
738.6028,0.080567613
740.5313,0.084734082
742.4597,0.089471452
744.3882,0.094653197
746.3167,0.09914948
748.2451,0.1035641
750.1736,0.1073465
752.1021,0.1100512
754.0305,0.1121914
755.959,0.1133926
757.8875,0.1142288
759.8159,0.1151304
761.7444,0.1167072
763.6729,0.1199174
765.6013,0.1252559
767.5298,0.1325628
769.4583,0.1428628
771.3867,0.1570819
773.3152,0.1732648
775.2437,0.1882257
777.1721,0.1974568
779.1006,0.1975094
781.0291,0.1897635
782.9575,0.1788766
784.886,0.1707729
786.8145,0.1688176
788.7429,0.173504
790.6714,0.1831095
792.5999,0.1950301
794.5283,0.2056132
796.4568,0.210344
798.3853,0.2053366
800.3137,0.1899444
802.2422,0.1682226
804.1707,0.1448129
806.0991,0.1237684
808.0276,0.1073691
809.9561,0.095601417
811.8845,0.088562869
813.813,0.084943749
815.7415,0.083675221
817.6699,0.084303573
819.5984,0.085974187
821.5269,0.088091001
823.4553,0.090225339
825.3838,0.091946959
827.3123,0.092950597
829.2407,0.092626654
831.1692,0.091785759
833.0977,0.090841137
835.0261,0.089164034
836.9546,0.08727885
838.8831,0.086112984
840.8115,0.085157797
842.74,0.084137224
844.6685,0.083406828
846.5969,0.083346128
848.5254,0.083809257
850.4539,0.08424481
852.3823,0.0849365
854.3108,0.085964762
856.2393,0.087510139
858.1677,0.089264058
860.0962,0.091506056
862.0247,0.094340913
863.9531,0.097521037
865.8816,0.1012877
867.8101,0.1055168
869.7385,0.1105645
871.667,0.1163627
873.5955,0.1224841
875.5239,0.1292882
877.4524,0.1369057
879.3809,0.1445187
881.3093,0.1527541
883.2378,0.1621779
885.1663,0.172974
887.0947,0.1841899
889.0232,0.1955101
890.9517,0.2080646
892.8801,0.2218461
894.8085,0.2367034
896.737,0.2523349
898.6655,0.2688289
