x,y
399.1926,0.085378073
401.1211,0.086179972
403.0496,0.086594284
404.978,0.092646323
406.9065,0.093766682
408.835,0.095565081
410.7634,0.093111843
412.6919,0.093395449
414.6204,0.093708247
416.5488,0.094941571
418.4773,0.099997781
420.4058,0.1028042
422.3342,0.1024144
424.2627,0.09956035
426.1912,0.09694609
428.1196,0.097175241
430.0481,0.095857307
431.9766,0.092183597
433.905,0.09121687
435.8335,0.089898549
437.762,0.089221478
439.6904,0.089462914
441.6189,0.087174438
443.5474,0.085682869
445.4758,0.085577577
447.4043,0.084905833
449.3328,0.084928237
451.2612,0.083856478
453.1897,0.08392673
455.1182,0.084801711
457.0466,0.085455447
458.9751,0.08662463
460.9036,0.087580353
462.832,0.087765858
464.7605,0.087320648
466.689,0.088360481
468.6174,0.089126542
470.5459,0.088894807
472.4744,0.089324467
474.4028,0.090401091
476.3313,0.091159843
478.2598,0.092589773
480.1882,0.094546467
482.1167,0.095371999
484.0452,0.095806487
485.9736,0.097267367
487.9021,0.098638818
489.8306,0.099488787
491.759,0.09951143
493.6875,0.099733159
495.616,0.099751577
497.5444,0.1002647
499.4729,0.1010137
501.4014,0.1018135
503.3298,0.1019616
505.2583,0.1021246
507.1868,0.1022105
509.1152,0.1018778
511.0437,0.101645
512.9722,0.1021531
514.9006,0.1033163
516.8291,0.1042383
518.7576,0.1050119
520.686,0.1058503
522.6145,0.1078317
524.543,0.1102861
526.4714,0.1121286
528.3999,0.1129652
530.3284,0.1134549
532.2568,0.1135329
534.1853,0.1121221
536.1138,0.1096981
538.0422,0.1061907
539.9707,0.1029787
541.8992,0.1013617
543.8276,0.100277
545.7561,0.098784342
547.6846,0.097572863
549.613,0.096690059
551.5415,0.096863508
553.47,0.097809792
555.3984,0.099232249
557.3269,0.099643253
559.2554,0.099626772
561.1838,0.1003907
563.1123,0.1019151
565.0408,0.1044269
566.9692,0.1083552
568.8977,0.1118755
570.8262,0.115258
572.7546,0.118798
574.6831,0.1216516
576.6116,0.1227179
578.54,0.1228133
580.4685,0.1223704
582.397,0.1218376
584.3254,0.1220244
586.2539,0.1223887
588.1824,0.1235238
590.1108,0.1247667
592.0393,0.1269928
593.9678,0.1305345
595.8962,0.1315412
597.8247,0.1273043
599.7532,0.1208003
601.6816,0.1148235
603.6101,0.1107123
605.5386,0.1087641
607.467,0.1073564
609.3955,0.1059668
611.324,0.1056198
613.2524,0.1049386
615.1809,0.1030007
617.1094,0.101532
619.0378,0.1009621
620.9663,0.1016381
622.8948,0.1029278
624.8232,0.1042565
626.7517,0.1052775
628.6802,0.1059101
630.6086,0.1061034
632.5371,0.1061891
634.4656,0.1068099
636.394,0.1079038
638.3225,0.1101622
640.251,0.1131833
642.1794,0.1161031
644.1079,0.1177234
646.0364,0.1184033
647.9648,0.1182369
649.8933,0.1181363
651.8218,0.1187513
653.7502,0.1198466
655.6787,0.1215137
657.6072,0.1234039
659.5356,0.1254336
661.4641,0.1284906
663.3926,0.1322373
665.321,0.1359299
667.2495,0.1398039
669.178,0.1443743
671.1064,0.1496417
673.0349,0.1566394
674.9634,0.1654512
676.8918,0.1747937
678.8203,0.1823391
680.7488,0.1847624
682.6772,0.1792737
684.6057,0.1664917
686.5342,0.1508733
688.4626,0.1376361
690.3911,0.129237
692.3196,0.1253049
694.248,0.1248587
696.1765,0.1257039
698.105,0.1251871
700.0334,0.1225501
701.9619,0.1187497
703.8904,0.1148835
705.8188,0.1121524
707.7473,0.1104871
709.6758,0.1083282
711.6042,0.104532
713.5327,0.1005603
715.4612,0.098035477
717.3896,0.097655348
719.3181,0.099289082
721.2466,0.1019486
723.175,0.1060677
725.1035,0.111836
727.032,0.1184864
728.9604,0.1255405
730.8889,0.13289
732.8174,0.1388443
734.7458,0.1419729
736.6743,0.1414028
738.6028,0.1357247
740.5313,0.1254979
742.4597,0.1130903
744.3882,0.1017243
746.3167,0.092920408
748.2451,0.086694203
750.1736,0.083143733
752.1021,0.081552163
754.0305,0.081399113
755.959,0.08219631
757.8875,0.084089763
759.8159,0.086300939
761.7444,0.088534787
763.6729,0.091539457
765.6013,0.095673077
767.5298,0.099928729
769.4583,0.1041231
771.3867,0.1088934
773.3152,0.1142023
775.2437,0.1205806
777.1721,0.1272851
779.1006,0.1341717
781.0291,0.1424112
782.9575,0.152087
784.886,0.1621195
786.8145,0.1720227
788.7429,0.1818384
790.6714,0.1909015
792.5999,0.1983206
794.5283,0.2039761
796.4568,0.2085057
798.3853,0.2119641
800.3137,0.2152546
802.2422,0.2192584
804.1707,0.2241133
806.0991,0.2296431
808.0276,0.2357595
809.9561,0.2411199
811.8845,0.2431398
813.813,0.2400433
815.7415,0.2317995
817.6699,0.2198117
819.5984,0.2071719
821.5269,0.1970749
823.4553,0.1895694
825.3838,0.1835596
827.3123,0.1775644
829.2407,0.1720876
831.1692,0.167292
833.0977,0.1626773
835.0261,0.158815
836.9546,0.1562986
838.8831,0.1554375
840.8115,0.1555965
842.74,0.156635
844.6685,0.1580694
846.5969,0.1603426
848.5254,0.1640782
850.4539,0.1682738
852.3823,0.172749
854.3108,0.1779265
856.2393,0.1845473
858.1677,0.1920772
860.0962,0.2000535
862.0247,0.208735
863.9531,0.2167254
865.8816,0.2234423
867.8101,0.2294073
869.7385,0.2349686
871.667,0.2398081
873.5955,0.2444459
875.5239,0.2490478
877.4524,0.2534032
879.3809,0.2568508
881.3093,0.2588981
883.2378,0.2588084
885.1663,0.255973
887.0947,0.2506225
889.0232,0.2429277
890.9517,0.2330311
892.8801,0.2215344
894.8085,0.2095779
896.737,0.198109
898.6655,0.1874153
900.5939,0.177116
902.5224,0.1663731
904.4509,0.1551656
906.3793,0.1456179
908.3078,0.1394698
910.2363,0.1370324
912.1647,0.1375931
914.0932,0.1400808
916.0217,0.14458
917.9501,0.1514958
919.8786,0.1599475
921.8071,0.1697626
923.7355,0.1805343
925.664,0.1915126
927.5925,0.20134
929.5209,0.2078341
931.4494,0.2084644
933.3779,0.2024569
935.3063,0.1908739
937.2348,0.1781386
939.1633,0.1712262
941.0917,0.1732634
943.0202,0.1838595
944.9487,0.201087
946.8771,0.2218671
948.8056,0.2438552
950.7341,0.2655456
952.6625,0.2856091
954.591,0.3016071
956.5195,0.3118249
958.4479,0.315856
960.3764,0.3139822
962.3049,0.3070641
964.2333,0.2972181
966.1618,0.2866032
968.0903,0.2768159
970.0187,0.2693501
971.9472,0.2651267
973.8757,0.2640651
975.8041,0.2657296
977.7326,0.2689204
979.6611,0.2731412
981.5895,0.2785587
983.518,0.2842075
985.4465,0.2893821
987.3749,0.2937978
989.3034,0.2976587
991.2319,0.3009402
993.1603,0.3042051
995.0888,0.3065494
997.0173,0.3077809
998.9457,0.3070806
1000.874,0.3051967
1002.803,0.3029261
1004.731,0.3001553
1006.66,0.2970638
1008.588,0.2938422
1010.517,0.2904704
1012.445,0.2865351
1014.373,0.281828
1016.302,0.2768179
1018.23,0.2721516
1020.159,0.2674523
1022.087,0.2627325
1024.016,0.2582584
1025.944,0.2537572
1027.873,0.2493632
1029.801,0.2450669
1031.73,0.2405526
1033.658,0.2352767
1035.587,0.2290132
1037.515,0.2216855
1039.444,0.213218
1041.372,0.2043703
1043.301,0.1953237
1045.229,0.1863825
1047.157,0.177522
1049.086,0.169139
1051.014,0.1613612
1052.943,0.1542072
1054.871,0.148036
1056.8,0.1428797
1058.728,0.1381123
1060.657,0.1335199
1062.585,0.1291828
1064.514,0.1249124
1066.442,0.1207528
1068.371,0.117221
1070.299,0.1142772
1072.228,0.1124017
1074.156,0.111813
1076.084,0.1119783
1078.013,0.113223
1079.941,0.1157002
1081.87,0.1189454
1083.798,0.1221816
1085.727,0.1259609
1087.655,0.1302813
1089.584,0.1343998
1091.512,0.1385219
1093.441,0.1422646
1095.369,0.1449505
1097.298,0.1475496
1099.226,0.1500608
1101.155,0.1513042
1103.083,0.1519523
1105.011,0.1523921
1106.94,0.1526325
1108.868,0.1527742
1110.797,0.1530121
1112.725,0.1529462
1114.654,0.1530583
1116.582,0.1531043
1118.511,0.1526223
1120.439,0.1525351
1122.368,0.1524899
1124.296,0.152134
1126.225,0.1518435
1128.153,0.1513266
1130.082,0.1503422
1132.01,0.1491062
1133.938,0.1477624
1135.867,0.1464311
1137.795,0.1448307
1139.724,0.14282
1141.652,0.1402039
1143.581,0.1371142
1145.509,0.1339875
1147.438,0.1308343
1149.366,0.1271049
1151.295,0.1231365
1153.223,0.1193458
1155.152,0.1153731
1157.08,0.1112701
1159.009,0.1083773
1160.937,0.1065408
1162.865,0.1051782
1164.794,0.104819
1166.722,0.1058136
1168.651,0.1080666
1170.579,0.1113009
1172.508,0.1150558
1174.436,0.1189269
1176.365,0.1223133
1178.293,0.124986
1180.222,0.126432
1182.15,0.1268313
1184.079,0.126179
1186.007,0.1243885
1187.936,0.1215598
1189.864,0.1181001
1191.792,0.1144848
1193.721,0.1106053
1195.649,0.1062873
1197.578,0.1018649
1199.506,0.097661272
1201.435,0.093538567
1203.363,0.089502066
1205.292,0.085324332
1207.22,0.081036091
1209.149,0.076810919
1211.077,0.072566502
1213.006,0.068418279
1214.934,0.064855441
1216.863,0.061475929
1218.791,0.058259781
1220.719,0.055332359
1222.648,0.052894492
1224.576,0.050591681
1226.505,0.0483642
1228.433,0.046483129
1230.362,0.045049269
1232.29,0.0434971
1234.219,0.042376921
1236.147,0.041830432
1238.076,0.041190188
1240.004,0.04027516
1241.933,0.039498322
1243.861,0.03894493
1245.79,0.038875122
1247.718,0.038685929
1249.646,0.03860255
1251.575,0.038879581
1253.503,0.039096061
1255.432,0.039264832
1257.36,0.03964527
1259.289,0.040446442
1261.217,0.04166197
1263.146,0.042954192
1265.074,0.044321131
1267.003,0.04599994
1268.931,0.04803412
1270.86,0.05055999
1272.788,0.0533082
1274.717,0.056677669
1276.645,0.060972631
1278.573,0.065801337
1280.502,0.071210161
1282.43,0.077891931
1284.359,0.085954703
1286.287,0.095508121
1288.216,0.1066414
1290.144,0.1189128
1292.073,0.1315688
1294.001,0.1438645
1295.93,0.1559569
1297.858,0.1682177
1299.787,0.1818274
1301.715,0.1977073
1303.644,0.2160844
1305.572,0.2362216
1307.5,0.2572878
1309.429,0.2780479
1311.357,0.2961898
1313.286,0.3108985
1315.214,0.3214359
1317.143,0.3264036
1319.071,0.3260442
1321.0,0.3214704
1322.928,0.3140303
1324.857,0.3050053
1326.785,0.295478
1328.714,0.2868555
1330.642,0.2793925
1332.571,0.2731615
1334.499,0.2692721
1336.427,0.2679826
1338.356,0.2691735
1340.284,0.2726312
1342.213,0.2781424
1344.141,0.2849728
1346.07,0.2922561
1347.998,0.2988908
1349.927,0.3036827
1351.855,0.3067666
1353.784,0.3073304
1355.712,0.3049622
1357.641,0.3007954
1359.569,0.2948749
1361.498,0.2876007
1363.426,0.2797292
1365.354,0.271686
1367.283,0.2632995
1369.211,0.2547008
1371.14,0.2462893
1373.068,0.2377369
1374.997,0.2291617
1376.925,0.2206739
1378.854,0.2124339
1380.782,0.2039343
1382.711,0.1953598
1384.639,0.1866762
1386.568,0.1781069
1388.496,0.1695185
1390.424,0.1608467
1392.353,0.1521806
1394.281,0.1439056
1396.21,0.1361063
1398.138,0.1287763
1400.067,0.122045
1401.995,0.1160184
1403.924,0.1107171
1405.852,0.1063194
1407.781,0.102609
1409.709,0.09938509
1411.638,0.096165672
1413.566,0.092587382
1415.495,0.0892957
1417.423,0.08640223
1419.351,0.083819173
1421.28,0.081418633
1423.208,0.079648271
1425.137,0.07826414
1427.065,0.077262722
1428.994,0.077537663
1430.922,0.078717403
1432.851,0.080346197
1434.779,0.082337268
1436.708,0.084256932
1438.636,0.085816823
1440.565,0.086989217
1442.493,0.087502629
1444.422,0.087333083
1446.35,0.087068573
1448.278,0.08651875
1450.207,0.08527749
1452.135,0.083550774
1454.064,0.081389531
1455.992,0.078863241
1457.921,0.076597571
1459.849,0.074487828
1461.778,0.072448939
1463.706,0.07039398
1465.635,0.068385549
1467.563,0.066783533
1469.492,0.065899812
1471.42,0.064864017
1473.349,0.063252091
