x,y
399.1926,0.4144319
401.1211,0.3837517
403.0495,0.3590113
404.978,0.395523
406.9065,0.4250637
408.8349,0.4475683
410.7634,0.4574557
412.6919,0.4365031
414.6203,0.4227503
416.5488,0.4139168
418.4773,0.3880582
420.4057,0.3620863
422.3342,0.3255607
424.2627,0.2963625
426.1911,0.2756058
428.1196,0.250915
430.0481,0.2292699
431.9765,0.2091549
433.905,0.1951818
435.8335,0.1848284
437.7619,0.1670606
439.6904,0.1500894
441.6189,0.1379172
443.5473,0.1271684
445.4758,0.1226055
447.4043,0.1231321
449.3327,0.1269047
451.2612,0.1316859
453.1897,0.1382458
455.1181,0.1454201
457.0466,0.1492876
458.9751,0.1563179
460.9035,0.161512
462.832,0.1646727
464.7605,0.1639965
466.6889,0.1586956
468.6174,0.1568488
470.5459,0.1554722
472.4743,0.1513434
474.4028,0.1478422
476.3313,0.1409966
478.2597,0.1309538
480.1882,0.1210945
482.1167,0.109112
484.0451,0.09221274
485.9736,0.07785064
487.9021,0.07015137
489.8305,0.06819727
491.759,0.07103746
493.6875,0.07523138
495.6159,0.07669897
497.5444,0.08268312
499.4729,0.09614895
501.4013,0.1136921
503.3298,0.1254295
505.2583,0.1218255
507.1867,0.1086411
509.1152,0.1014607
511.0437,0.1064712
512.9721,0.1108951
514.9006,0.1038676
516.829,0.08873953
518.7575,0.07367618
520.686,0.06240117
522.6144,0.05369738
524.5429,0.04834593
526.4714,0.0437161
528.3998,0.04151056
530.3283,0.04176626
532.2568,0.04046104
534.1852,0.04095858
536.1137,0.04263719
538.0422,0.04247905
539.9706,0.04318351
541.8991,0.04639204
543.8276,0.04968959
545.756,0.05093038
547.6845,0.05389665
549.613,0.05878351
551.5414,0.06506471
553.4699,0.07152401
555.3984,0.07895809
557.3268,0.08561716
559.2553,0.08848066
561.1838,0.08745681
563.1122,0.08609799
565.0407,0.08749679
566.9692,0.09168528
568.8976,0.09670168
570.8261,0.10338
572.7546,0.1136734
574.683,0.1274716
576.6115,0.1421082
578.54,0.1575672
580.4684,0.1712455
582.3969,0.1820097
584.3254,0.1840494
586.2538,0.1765719
588.1823,0.1613441
590.1108,0.1444761
592.0392,0.1349681
593.9677,0.1323473
595.8962,0.1317255
597.8246,0.1270362
599.7531,0.1167802
601.6816,0.103546
603.61,0.0901663
605.5385,0.07981273
607.467,0.0737665
609.3954,0.07022655
611.3239,0.06895139
613.2524,0.06841269
615.1808,0.06910884
617.1093,0.07173472
619.0378,0.07468273
620.9662,0.07836035
622.8947,0.08366175
624.8232,0.09003191
626.7516,0.09650952
628.6801,0.1011671
630.6086,0.1020969
632.537,0.09828326
634.4655,0.09383637
636.394,0.09185636
638.3224,0.09215614
640.2509,0.09367345
642.1794,0.09540039
644.1078,0.09801085
646.0363,0.1015601
647.9648,0.1058417
649.8932,0.110072
651.8217,0.1146539
653.7502,0.1194559
655.6786,0.1240951
657.6071,0.1287594
659.5356,0.1343153
661.4641,0.1399952
663.3925,0.1458374
665.321,0.1519751
667.2495,0.1580921
669.1779,0.164979
671.1064,0.17131
673.0349,0.1774506
674.9633,0.1837183
676.8918,0.1896822
678.8203,0.1956222
680.7487,0.2019626
682.6772,0.2069424
684.6057,0.2087988
686.5341,0.2080161
688.4626,0.20456
690.3911,0.1997206
692.3195,0.1966726
694.248,0.1959653
696.1765,0.197949
698.1049,0.2003399
700.0334,0.2001664
701.9619,0.1951581
703.8903,0.1860161
705.8188,0.1734354
707.7473,0.1594879
709.6757,0.1471286
711.6042,0.1383789
713.5327,0.1325325
715.4611,0.1292701
717.3896,0.1288984
719.3181,0.1310938
721.2465,0.1353975
723.175,0.1417871
