x,y
399.1926,0.6316605
401.1211,0.5950387
403.0496,0.5950387
404.978,0.6039027
406.9065,0.6075922
408.835,0.6160408
410.7634,0.6354676
412.6919,0.6458412
414.6204,0.6476259
416.5488,0.655723
418.4773,0.6646849
420.4058,0.6744117
422.3342,0.6888629
424.2627,0.7019552
426.1912,0.7030503
428.1196,0.6976423
430.0481,0.7085602
431.9766,0.7265992
433.905,0.7327498
435.8335,0.7337351
437.762,0.7229405
439.6904,0.7280251
441.6189,0.7443489
443.5474,0.7388074
445.4758,0.7364823
447.4043,0.7386793
449.3328,0.738517
451.2612,0.7357142
453.1897,0.7393628
455.1182,0.7420285
457.0466,0.7383002
458.9751,0.7336475
460.9036,0.7259601
462.832,0.7125072
464.7605,0.705833
466.689,0.7009893
468.6174,0.6980857
470.5459,0.6830318
472.4744,0.669021
474.4028,0.6571662
476.3313,0.6427489
478.2598,0.6298643
480.1882,0.621828
482.1167,0.6094275
484.0452,0.5965859
485.9736,0.5879739
487.9021,0.576211
489.8306,0.5666956
491.759,0.5575613
493.6875,0.5519487
495.616,0.5445071
497.5444,0.5338839
499.4729,0.5306557
501.4014,0.5290714
503.3298,0.5226834
505.2583,0.5156229
507.1868,0.5128514
509.1152,0.5112125
511.0437,0.5070093
512.9722,0.502835
514.9006,0.5011938
516.8291,0.5006939
518.7576,0.5033498
520.686,0.5053448
522.6145,0.5058167
524.543,0.5094031
526.4714,0.5139364
528.3999,0.5180185
530.3284,0.5229753
532.2568,0.5276914
534.1853,0.5343891
536.1138,0.539676
538.0422,0.5455537
539.9707,0.5513903
541.8992,0.5537626
543.8276,0.5604509
545.7561,0.5667046
547.6846,0.5672956
549.613,0.5673681
551.5415,0.5635298
553.47,0.5551293
555.3984,0.5475417
557.3269,0.5419251
559.2554,0.5386628
561.1838,0.5397394
563.1123,0.5391173
565.0408,0.5316214
566.9692,0.526616
568.8977,0.527473
570.8262,0.5300707
572.7546,0.5290098
574.6831,0.5262265
576.6116,0.5205229
578.54,0.5134901
580.4685,0.5079598
582.397,0.5003818
584.3254,0.4907329
586.2539,0.4799413
588.1824,0.4688558
590.1108,0.4590441
592.0393,0.4490115
593.9678,0.4411983
595.8962,0.4339474
597.8247,0.425857
599.7532,0.4180136
601.6816,0.4104012
603.6101,0.4038349
605.5386,0.3986088
607.467,0.3937145
609.3955,0.3885287
611.324,0.3832013
613.2524,0.3786344
615.1809,0.3769262
617.1094,0.3757476
619.0378,0.37231
620.9663,0.3688157
622.8948,0.3668844
624.8232,0.3640863
626.7517,0.3610693
628.6802,0.3577085
630.6086,0.3538924
632.5371,0.3495168
634.4656,0.34548
636.394,0.3405052
638.3225,0.3348544
640.251,0.3296275
642.1794,0.3251703
644.1079,0.321133
646.0364,0.3173276
647.9648,0.3132392
649.8933,0.3101623
651.8218,0.3071402
653.7502,0.3025664
655.6787,0.298034
657.6072,0.293669
659.5356,0.2898356
661.4641,0.2868271
663.3926,0.2821315
665.321,0.2773082
667.2495,0.2739725
669.178,0.2710656
671.1064,0.2676543
673.0349,0.2639962
674.9634,0.2605287
676.8918,0.2578954
678.8203,0.255888
680.7488,0.2539981
682.6772,0.2515733
684.6057,0.2485558
686.5342,0.2459451
688.4626,0.2441663
690.3911,0.2426602
692.3196,0.2413949
694.248,0.2404734
696.1765,0.2397457
698.105,0.2389884
700.0334,0.238602
701.9619,0.2382717
703.8904,0.2384255
705.8188,0.2386235
707.7473,0.2389131
709.6758,0.2398475
711.6042,0.2413262
713.5327,0.242523
715.4612,0.2445525
717.3896,0.2468824
719.3181,0.2483147
721.2466,0.2509102
723.175,0.2535863
725.1035,0.2556375
727.032,0.2580206
728.9604,0.2593699
730.8889,0.2604135
732.8174,0.2616448
734.7458,0.2616897
736.6743,0.2605029
738.6028,0.2585805
740.5313,0.2561438
742.4597,0.2533255
744.3882,0.2500254
746.3167,0.2460948
748.2451,0.2416906
750.1736,0.2376858
752.1021,0.2336854
754.0305,0.2293211
755.959,0.2256178
757.8875,0.222631
759.8159,0.219641
761.7444,0.2173383
763.6729,0.2154106
765.6013,0.2134704
767.5298,0.2115807
769.4583,0.2103797
771.3867,0.2093812
773.3152,0.2090688
775.2437,0.208918
777.1721,0.2084996
779.1006,0.2077529
781.0291,0.2074941
782.9575,0.2080935
784.886,0.2079671
786.8145,0.2073381
788.7429,0.2075188
790.6714,0.2081041
792.5999,0.2080331
794.5283,0.2077892
796.4568,0.2074097
798.3853,0.2068285
800.3137,0.2059614
802.2422,0.2053042
804.1707,0.2044876
806.0991,0.2033272
808.0276,0.2023201
809.9561,0.2009956
811.8845,0.1990179
813.813,0.1965262
815.7415,0.194447
817.6699,0.1922876
819.5984,0.189979
821.5269,0.1883085
823.4553,0.186957
825.3838,0.1860113
827.3123,0.1853475
829.2407,0.1846308
831.1692,0.1845795
833.0977,0.1848199
835.0261,0.1844786
836.9546,0.1842227
838.8831,0.184793
840.8115,0.1858386
842.74,0.1865917
844.6685,0.1872567
846.5969,0.1885657
848.5254,0.1902186
850.4539,0.1916099
852.3823,0.1926785
854.3108,0.1936023
856.2393,0.1948865
858.1677,0.1963287
860.0962,0.1975527
862.0247,0.1987539
863.9531,0.2006212
865.8816,0.2021878
867.8101,0.2039883
869.7385,0.205691
871.667,0.2071409
873.5955,0.2084508
875.5239,0.2090709
877.4524,0.2088601
879.3809,0.2084266
881.3093,0.2076585
883.2378,0.2060829
885.1663,0.203983
887.0947,0.2011681
889.0232,0.1973177
890.9517,0.1928582
892.8801,0.1882154
894.8085,0.1836504
896.737,0.179153
898.6655,0.1751705
900.5939,0.1720659
902.5224,0.1704327
904.4509,0.169445
906.3793,0.168153
908.3078,0.16727
910.2363,0.1665293
912.1647,0.1658078
914.0932,0.165276
916.0217,0.1647751
917.9501,0.1641881
919.8786,0.1631562
921.8071,0.1620367
923.7355,0.1606754
925.664,0.1593545
927.5925,0.1581218
929.5209,0.1562767
931.4494,0.1543478
933.3779,0.1524151
935.3063,0.1505242
937.2348,0.1485375
939.1633,0.1462827
941.0917,0.1442482
943.0202,0.1425317
944.9487,0.1406673
946.8771,0.1388583
948.8056,0.1372424
950.7341,0.1358258
952.6625,0.1345156
954.591,0.1338443
956.5195,0.133414
958.4479,0.1331126
960.3764,0.1333315
962.3049,0.1337219
964.2333,0.1341327
966.1618,0.1344065
968.0903,0.134214
970.0187,0.1338779
971.9472,0.1327571
973.8757,0.1307479
975.8041,0.1283418
977.7326,0.1252029
979.6611,0.1210837
981.5895,0.1158184
983.518,0.1092778
985.4465,0.1023985
987.3749,0.09556871
989.3034,0.08864327
991.2319,0.08196536
993.1603,0.0754858
995.0888,0.06919322
997.0173,0.0634285
998.9457,0.05830265
1000.874,0.0538005
1002.803,0.04992633
1004.731,0.04618929
1006.66,0.04339126
1008.588,0.04112515
1010.517,0.03881011
1012.445,0.03735536
1014.373,0.03621051
1016.302,0.03527987
1018.23,0.03496449
1020.159,0.03489565
1022.087,0.03455353
1024.016,0.03414611
1025.944,0.03362564
1027.873,0.03312303
1029.801,0.03259964
1031.73,0.0319372
1033.658,0.03159017
1035.587,0.03112763
1037.515,0.03065421
1039.444,0.030382
1041.372,0.03009181
1043.301,0.02951131
1045.229,0.02925126
1047.157,0.02912585
1049.086,0.02888164
1051.014,0.02858492
1052.943,0.02817991
1054.871,0.02777391
1056.8,0.02694952
1058.728,0.02665944
1060.657,0.02670739
1062.585,0.02631339
1064.514,0.02587476
1066.442,0.02558388
1068.371,0.02546025
1070.299,0.02510666
1072.228,0.02501442
1074.156,0.02510154
1076.084,0.02529178
1078.013,0.02523809
1079.941,0.02491271
1081.87,0.0248751
1083.798,0.02498616
1085.727,0.02498332
1087.655,0.02503193
1089.584,0.02494619
1091.512,0.02459018
1093.441,0.02432489
1095.369,0.02418824
1097.298,0.0243284
1099.226,0.02437658
1101.155,0.02430593
1103.083,0.02412432
1105.011,0.02378322
1106.94,0.02342498
1108.868,0.02339665
1110.797,0.02336225
1112.725,0.02299548
1114.654,0.02284825
1116.582,0.02309397
1118.511,0.02296173
1120.439,0.02269492
1122.368,0.02283564
1124.296,0.02288338
1126.225,0.02256598
1128.153,0.02241059
1130.082,0.02245469
1132.01,0.02236458
1133.938,0.02187726
1135.867,0.02158559
1137.795,0.02133035
1139.724,0.02086655
1141.652,0.02036799
1143.581,0.01988569
1145.509,0.01955847
1147.438,0.01931692
1149.366,0.01888977
1151.295,0.01849491
1153.223,0.01793387
1155.152,0.01735727
1157.08,0.01711912
1159.009,0.01704726
1160.937,0.01695116
1162.865,0.01686304
1164.794,0.01658986
1166.722,0.01641478
1168.651,0.01642576
1170.579,0.01624328
1172.508,0.01631463
1174.436,0.01637776
1176.365,0.01615527
1178.293,0.01599436
1180.222,0.01622725
1182.15,0.01645704
1184.079,0.0164832
1186.007,0.01653727
1187.936,0.01668716
1189.864,0.01685894
1191.792,0.01699991
1193.721,0.01686417
1195.649,0.01672493
1197.578,0.01695812
1199.506,0.0171713
1201.435,0.01727576
1203.363,0.01747054
1205.292,0.01755423
1207.22,0.01763131
1209.149,0.01775956
1211.077,0.01807036
1213.006,0.01865212
1214.934,0.01934817
1216.863,0.01988978
1218.791,0.02054433
1220.719,0.02142464
1222.648,0.02267164
1224.576,0.0239621
1226.505,0.02520209
1228.433,0.02651335
1230.362,0.02768677
1232.29,0.02863386
1234.219,0.02954873
1236.147,0.0306283
1238.076,0.03151206
1240.004,0.03217574
1241.933,0.03254878
1243.861,0.03272595
1245.79,0.03287996
1247.718,0.0330429
1249.646,0.03292057
1251.575,0.03263286
1253.503,0.03240631
1255.432,0.03220015
1257.36,0.03193874
1259.289,0.03152446
1261.217,0.03079177
1263.146,0.03012857
1265.074,0.02974856
1267.003,0.02932378
1268.931,0.02871269
1270.86,0.02783449
1272.788,0.02719635
1274.717,0.02657344
1276.645,0.02603371
1278.573,0.02549265
1280.502,0.02496991
1282.43,0.02449467
1284.359,0.0238709
1286.287,0.02317589
1288.216,0.02257498
1290.144,0.02210459
1292.073,0.02160429
1294.001,0.02107296
1295.93,0.02068372
1297.858,0.02004323
1299.787,0.01961296
1301.715,0.0191119
1303.644,0.01841712
1305.572,0.0180487
1307.5,0.01783885
1309.429,0.0175259
1311.357,0.01722232
1313.286,0.01692112
1315.214,0.01668406
1317.143,0.01644438
1319.071,0.01633293
1321.0,0.01624101
1322.928,0.01611844
1324.857,0.01626832
1326.785,0.01613343
1328.714,0.01574732
1330.642,0.01567408
1332.571,0.01555709
1334.499,0.01555455
1336.427,0.01582439
1338.356,0.01576271
1340.284,0.01586
1342.213,0.01619324
1344.141,0.01625759
1346.07,0.01636069
1347.998,0.01661434
1349.927,0.01681523
1351.855,0.01733196
1353.784,0.01812873
1355.712,0.01881201
1357.641,0.01947304
1359.569,0.02029612
1361.498,0.02124022
1363.426,0.02230918
1365.354,0.02340788
1367.283,0.02440101
1369.211,0.02580183
1371.14,0.02683863
1373.068,0.02740628
1374.997,0.02771386
1376.925,0.02749385
1378.854,0.02677772
1380.782,0.02602217
1382.711,0.02530741
1384.639,0.02467921
1386.568,0.02414705
1388.496,0.0238038
1390.424,0.02380667
1392.353,0.02406408
1394.281,0.02441692
1396.21,0.02474315
1398.138,0.02525227
1400.067,0.02611481
1401.995,0.02707876
1403.924,0.02819794
1405.852,0.02943322
1407.781,0.03070034
1409.709,0.03195265
1411.638,0.03306689
1413.566,0.03418346
1415.495,0.03517057
1417.423,0.03590709
1419.351,0.0365041
1421.28,0.03676399
1423.208,0.03675797
1425.137,0.03644381
1427.065,0.03568048
1428.994,0.03472552
1430.922,0.03382342
1432.851,0.03245622
1434.779,0.03089781
1436.708,0.02955075
1438.636,0.02838629
1440.565,0.02738864
1442.493,0.02614152
1444.422,0.0250167
1446.35,0.02416887
1448.278,0.02339029
1450.207,0.02254546
1452.135,0.02169293
1454.064,0.02076379
1455.992,0.01988655
1457.921,0.01928059
1459.849,0.01881651
1461.778,0.01838324
1463.706,0.01803885
1465.635,0.0176595
1467.563,0.01773501
1469.492,0.0182432
1471.42,0.0187305
1473.349,0.01913641
1475.277,0.01917727
1477.205,0.01911138
1479.134,0.01916335
1481.062,0.01921862
1482.991,0.01912872
1484.919,0.01904563
1486.848,0.01886132
1488.776,0.01871199
1490.705,0.01879118
1492.633,0.01885243
1494.562,0.01883045
1496.49,0.01876901
1498.419,0.01882997
1500.347,0.01881789
1502.276,0.01880402
1504.204,0.0190205
1506.132,0.01926483
1508.061,0.01927401
1509.989,0.01949353
1511.918,0.01958412
1513.846,0.01970383
1515.775,0.02000794
1517.703,0.02025123
1519.632,0.02056312
1521.56,0.02092183
1523.489,0.02129545
1525.417,0.02165023
1527.346,0.02191151
1529.274,0.02215518
1531.203,0.02234982
1533.131,0.02264228
1535.059,0.02307653
1536.988,0.02325341
1538.916,0.02341078
1540.845,0.02384517
