x,y
374.1225,0.03496982
376.051,0.03241199
377.9795,0.03140267
379.9079,0.0309604
381.8364,0.03043278
383.7649,0.02984733
385.6933,0.03323239
387.6218,0.03164506
389.5503,0.03118086
391.4787,0.033024
393.4072,0.0333078
395.3357,0.03170144
397.2641,0.0326332
399.1926,0.03160954
401.1211,0.03017408
403.0495,0.03195274
404.978,0.03241048
406.9065,0.03056714
408.8349,0.02957652
410.7634,0.02889047
412.6919,0.02853985
414.6203,0.02935155
416.5488,0.02940696
418.4773,0.03045547
420.4057,0.03105129
422.3342,0.03144394
424.2627,0.03202331
426.1911,0.03234517
428.1196,0.03355136
430.0481,0.03414753
431.9765,0.03387138
433.905,0.0346999
435.8335,0.03534814
437.7619,0.03509018
439.6904,0.03491312
441.6189,0.03497719
443.5473,0.03463204
445.4758,0.03412038
447.4043,0.03425139
449.3327,0.03456939
451.2612,0.03473569
453.1897,0.03476026
455.1181,0.03452963
457.0466,0.03501422
458.9751,0.03639121
460.9035,0.03620389
462.832,0.03587388
464.7605,0.03658244
466.6889,0.03733614
468.6174,0.0371881
470.5459,0.03720957
472.4743,0.03740153
474.4028,0.03695101
476.3313,0.03596045
478.2597,0.03522072
480.1882,0.03477493
482.1167,0.03420528
484.0451,0.03324717
485.9736,0.03251141
487.9021,0.03207346
489.8305,0.03175956
491.759,0.03120333
493.6875,0.03059248
495.6159,0.02990598
497.5444,0.02944564
499.4729,0.02884077
501.4013,0.02820303
503.3298,0.02752676
505.2583,0.02692787
507.1867,0.02634727
509.1152,0.02522966
511.0437,0.02445977
512.9721,0.02392022
514.9006,0.02346195
516.829,0.02361727
518.7575,0.02352325
520.686,0.02344533
522.6144,0.02372989
524.5429,0.02462445
526.4714,0.02531428
528.3998,0.02555723
530.3283,0.02586777
532.2568,0.02653451
534.1852,0.02731892
536.1137,0.02804003
538.0422,0.02877894
539.9706,0.02913627
541.8991,0.02964074
543.8276,0.03056723
545.756,0.03098378
547.6845,0.03104789
549.613,0.03117978
551.5414,0.03170901
553.4699,0.03225675
555.3984,0.03240451
557.3268,0.03301163
559.2553,0.03348261
561.1838,0.03406223
563.1122,0.03480643
565.0407,0.03508772
566.9692,0.03538872
568.8976,0.03592579
570.8261,0.03687293
572.7546,0.03763206
574.683,0.03838733
576.6115,0.03933269
578.54,0.04007219
580.4684,0.04091457
582.3969,0.04216091
584.3254,0.04346538
586.2538,0.04465908
588.1823,0.04563934
590.1108,0.0466589
592.0392,0.04804005
593.9677,0.04935348
595.8962,0.05014833
597.8246,0.05031101
599.7531,0.04992997
601.6816,0.04937328
603.61,0.04938639
605.5385,0.04943364
607.467,0.04873538
609.3954,0.04698334
611.3239,0.04482796
613.2524,0.04227521
615.1808,0.04001225
617.1093,0.03868245
619.0378,0.03772241
620.9662,0.03665387
622.8947,0.03590269
624.8232,0.03576016
626.7516,0.03583576
628.6801,0.03589246
630.6086,0.03603346
632.537,0.03622819
634.4655,0.03666517
636.394,0.03726767
638.3224,0.0380715
640.2509,0.03885513
642.1794,0.03941401
644.1078,0.0397024
646.0363,0.03944003
647.9648,0.03900417
649.8932,0.03849424
651.8217,0.0380628
653.7502,0.03763085
655.6786,0.03700977
657.6071,0.03638941
659.5356,0.03557769
661.4641,0.03521504
663.3925,0.03530348
665.321,0.03541298
667.2495,0.03573595
669.1779,0.03589972
671.1064,0.0360683
673.0349,0.03623801
674.9633,0.0366724
676.8918,0.03711196
678.8203,0.03740937
680.7487,0.03807067
682.6772,0.03854715
684.6057,0.0387315
686.5341,0.03902883
688.4626,0.03938926
690.3911,0.03967904
692.3195,0.03987574
694.248,0.04001264
696.1765,0.04007093
698.1049,0.04000197
700.0334,0.04010556
701.9619,0.03994829
703.8903,0.03967706
705.8188,0.03932012
707.7473,0.03874707
709.6757,0.03823095
711.6042,0.03798271
713.5327,0.03758653
715.4611,0.03698801
717.3896,0.03632603
719.3181,0.03575355
721.2465,0.03538128
723.175,0.03510242
725.1035,0.03477079
727.0319,0.03432297
728.9604,0.03378541
730.8889,0.03317828
732.8173,0.03269813
734.7458,0.03220408
736.6743,0.03181015
738.6027,0.0315921
740.5312,0.03155388
742.4597,0.03146419
744.3881,0.03115697
746.3166,0.03085388
748.2451,0.03056519
750.1735,0.03025407
752.102,0.03009394
754.0305,0.03010518
755.9589,0.03008831
757.8874,0.03002783
759.8159,0.02993788
761.7443,0.02963855
763.6728,0.02954121
765.6013,0.0294545
767.5297,0.02933697
769.4582,0.02914869
771.3867,0.0288415
773.3151,0.02868873
775.2436,0.02872269
777.1721,0.02880625
779.1005,0.02892255
781.029,0.02908848
782.9575,0.02931278
784.8859,0.02936617
786.8144,0.02944291
788.7429,0.02968809
790.6713,0.030081
792.5998,0.0304937
794.5283,0.03075032
796.4567,0.03106175
798.3852,0.03134579
800.3137,0.03161805
802.2421,0.03194546
804.1706,0.03233377
806.0991,0.03266204
808.0275,0.03291075
809.956,0.03302376
811.8845,0.03302884
813.8129,0.03291884
815.7414,0.03282257
817.6699,0.03263496
819.5983,0.03250788
821.5268,0.03256194
823.4553,0.03260401
825.3837,0.03283496
827.3122,0.03281403
829.2407,0.03251509
831.1691,0.03228031
833.0976,0.03191725
835.0261,0.03161222
836.9545,0.03123265
838.883,0.03073061
840.8115,0.03026208
842.7399,0.02991369
844.6684,0.02964893
846.5969,0.0291185
848.5253,0.02843585
850.4538,0.02776984
852.3823,0.02714087
854.3107,0.02663673
856.2392,0.02602666
858.1677,0.02556202
860.0961,0.02500291
862.0246,0.0244129
863.9531,0.02380619
865.8815,0.02324019
867.81,0.02271373
869.7385,0.0221525
871.6669,0.02159906
873.5954,0.02110172
875.5239,0.02077
877.4523,0.02046185
879.3808,0.02022432
881.3093,0.01991954
883.2377,0.01945771
885.1662,0.01913518
887.0947,0.01885582
889.0231,0.01843399
890.9516,0.01803253
892.8801,0.01760367
894.8085,0.01705564
896.737,0.01657602
898.6655,0.016244
900.5939,0.01587635
902.5224,0.01573122
904.4509,0.01565441
906.3793,0.01545602
908.3078,0.01522492
910.2363,0.01511084
912.1647,0.01502317
914.0932,0.01496132
916.0217,0.01484089
917.9501,0.01483491
919.8786,0.01497176
921.8071,0.01497466
923.7355,0.01478109
925.664,0.01470319
927.5925,0.0149021
929.5209,0.01515286
931.4494,0.01529321
933.3779,0.01531397
935.3063,0.01548455
937.2348,0.01567404
939.1633,0.01573827
941.0917,0.01595381
943.0202,0.01624881
944.9487,0.01640583
946.8771,0.01648143
948.8056,0.01671607
950.7341,0.01713379
952.6625,0.01754373
954.591,0.01782762
956.5195,0.01812278
958.4479,0.01846716
960.3764,0.01880295
962.3049,0.01919211
964.2333,0.01966737
966.1618,0.02015415
968.0903,0.0206458
970.0187,0.02112077
971.9472,0.02168276
973.8757,0.02236565
975.8041,0.02319432
977.7326,0.02408929
979.6611,0.02515867
981.5895,0.02641816
983.518,0.02776934
985.4465,0.02916335
987.3749,0.02996367
989.3034,0.02923053
991.2319,0.02728204
993.1603,0.02555797
995.0888,0.02435475
997.0173,0.0236593
998.9457,0.02356345
1000.874,0.02398475
1002.803,0.02466642
1004.731,0.0253599
1006.66,0.02602939
1008.588,0.02680845
1010.517,0.02769977
1012.445,0.02879385
1014.373,0.02937923
1016.302,0.02930496
1018.23,0.02929307
1020.159,0.02968361
1022.087,0.03030262
1024.016,0.03087406
1025.944,0.03171466
1027.873,0.03278825
1029.801,0.03406386
1031.73,0.03533018
1033.658,0.03659387
1035.587,0.03798753
1037.515,0.0394581
1039.443,0.04111608
1041.372,0.04278122
1043.3,0.04429564
1045.229,0.04579426
1047.157,0.04748619
1049.086,0.04925698
1051.014,0.05087813
1052.943,0.05243395
1054.871,0.05378707
1056.8,0.05493942
1058.728,0.05564076
1060.657,0.05578744
1062.585,0.05563375
1064.514,0.05540709
1066.442,0.05528079
1068.37,0.05544988
1070.299,0.05597372
1072.227,0.05706358
1074.156,0.05897124
1076.084,0.06149055
1078.013,0.06394471
1079.941,0.06592713
1081.87,0.06741624
1083.798,0.0685187
1085.727,0.06957088
1087.655,0.07054631
1089.584,0.07149156
1091.512,0.07228263
1093.441,0.07265177
1095.369,0.07242201
1097.297,0.07156082
1099.226,0.06984064
1101.154,0.06732008
1103.083,0.06450749
1105.011,0.06188719
1106.94,0.05963692
1108.868,0.0577197
1110.797,0.05630852
1112.725,0.05542639
1114.654,0.05501766
1116.582,0.05475036
1118.511,0.0543366
1120.439,0.05378333
1122.368,0.05285201
1124.296,0.05128061
1126.224,0.04939909
1128.153,0.04743391
1130.081,0.04563928
1132.01,0.04388208
1133.938,0.04199933
1135.867,0.04021722
1137.795,0.03879011
1139.724,0.03761862
1141.652,0.03638754
1143.581,0.03526685
1145.509,0.03439778
1147.438,0.03352028
1149.366,0.03241808
1151.295,0.03126677
1153.223,0.03002888
1155.151,0.0285253
1157.08,0.02691733
1159.008,0.02531341
1160.937,0.02340636
1162.865,0.02135611
1164.794,0.01954127
1166.722,0.01782776
1168.651,0.01628861
1170.579,0.01503702
1172.508,0.01414623
1174.436,0.01357573
1176.365,0.01311602
