x,y
374.1225,0.2473017
376.051,0.2595171
377.9795,0.2543668
379.9079,0.2481547
381.8364,0.2561878
383.7649,0.270469
385.6933,0.2880252
387.6218,0.2874678
389.5503,0.2923858
391.4787,0.3081281
393.4072,0.3068407
395.3357,0.2936593
397.2641,0.2910336
399.1926,0.2893065
401.1211,0.2887011
403.0495,0.2789316
404.978,0.2684178
406.9065,0.2625669
408.8349,0.260062
410.7634,0.25658
412.6919,0.2441084
414.6203,0.2351079
416.5488,0.2300486
418.4773,0.2239348
420.4057,0.2198127
422.3342,0.217069
424.2627,0.2128835
426.1911,0.2103197
428.1196,0.2069188
430.0481,0.2023539
431.9765,0.1982343
433.905,0.193767
435.8335,0.1900398
437.7619,0.188507
439.6904,0.1864766
441.6189,0.1851178
443.5473,0.185529
445.4758,0.1863537
447.4043,0.1877914
449.3327,0.1888927
451.2612,0.189278
453.1897,0.1909937
455.1181,0.1928064
457.0466,0.1941037
458.9751,0.1955348
460.9035,0.1966002
462.832,0.1980141
464.7605,0.1989027
466.6889,0.2011369
468.6174,0.2031463
470.5459,0.2046832
472.4743,0.2059155
474.4028,0.2061865
476.3313,0.2049786
478.2597,0.2044539
480.1882,0.20463
482.1167,0.2040883
484.0451,0.2027011
485.9736,0.2019496
487.9021,0.2022098
489.8305,0.202429
491.759,0.2016142
493.6875,0.2005744
495.6159,0.198393
497.5444,0.1948804
499.4729,0.1913727
501.4013,0.188171
503.3298,0.1849173
505.2583,0.1826542
507.1867,0.1818648
509.1152,0.180084
511.0437,0.1797803
512.9721,0.1809549
514.9006,0.1818313
516.829,0.1836642
518.7575,0.1859883
520.686,0.1878365
522.6144,0.1898921
524.5429,0.1932657
526.4714,0.1963928
528.3998,0.1983914
530.3283,0.1992215
532.2568,0.1992934
534.1852,0.1992718
536.1137,0.1983078
538.0422,0.196951
539.9706,0.1950813
541.8991,0.1943303
543.8276,0.1946989
545.756,0.1957863
547.6845,0.1968418
549.613,0.1981014
551.5414,0.1987206
553.4699,0.198889
555.3984,0.198241
557.3268,0.1956138
559.2553,0.1911481
561.1838,0.1849532
563.1122,0.1780612
565.0407,0.1723305
566.9692,0.1668067
568.8976,0.1624334
570.8261,0.1600009
572.7546,0.1584956
574.683,0.1576948
576.6115,0.1574289
578.54,0.1578245
580.4684,0.1590272
582.3969,0.16107
584.3254,0.1632393
586.2538,0.1659375
588.1823,0.1688874
590.1108,0.1721106
592.0392,0.1762006
593.9677,0.1806069
595.8962,0.1850676
597.8246,0.1896488
599.7531,0.1935241
601.6816,0.1954198
603.61,0.1948223
605.5385,0.1927548
607.467,0.1903709
609.3954,0.187835
611.3239,0.1856314
613.2524,0.1836268
615.1808,0.1810574
617.1093,0.177157
619.0378,0.1719616
620.9662,0.1666576
622.8947,0.1621546
624.8232,0.1590002
626.7516,0.1572872
628.6801,0.1563152
630.6086,0.155619
632.537,0.1553606
634.4655,0.1553963
636.394,0.1558907
638.3224,0.1560241
640.2509,0.155202
642.1794,0.1533088
644.1078,0.1509767
646.0363,0.14822
647.9648,0.144964
649.8932,0.1411966
651.8217,0.1374352
653.7502,0.1338135
655.6786,0.1305077
657.6071,0.1275429
659.5356,0.124754
661.4641,0.1223478
663.3925,0.1204763
665.321,0.118824
667.2495,0.1173088
669.1779,0.1157725
671.1064,0.1143254
673.0349,0.1134013
674.9633,0.1126017
676.8918,0.1116295
678.8203,0.1107306
680.7487,0.1101146
682.6772,0.1096933
684.6057,0.1091483
686.5341,0.1083961
688.4626,0.1078857
690.3911,0.107472
692.3195,0.10704
694.248,0.1068414
696.1765,0.1067357
698.1049,0.1064701
700.0334,0.106361
701.9619,0.106167
703.8903,0.1061995
705.8188,0.1063816
707.7473,0.1064267
709.6757,0.1064461
711.6042,0.1067869
713.5327,0.1072473
715.4611,0.1076103
717.3896,0.1080624
719.3181,0.1086937
721.2465,0.1092809
723.175,0.109678
725.1035,0.1103258
727.0319,0.1107708
728.9604,0.1109908
730.8889,0.111371
732.8173,0.1117944
734.7458,0.112371
736.6743,0.1129602
738.6027,0.1130113
740.5312,0.1128498
742.4597,0.112707
744.3881,0.1125656
746.3166,0.11244
748.2451,0.1118884
750.1735,0.1111332
752.102,0.1104394
754.0305,0.1097429
755.9589,0.1088601
757.8874,0.1079103
759.8159,0.1069931
761.7443,0.1059611
763.6728,0.1049762
765.6013,0.1042906
767.5297,0.1037747
769.4582,0.1030939
771.3867,0.1024342
773.3151,0.1019172
775.2436,0.1016774
777.1721,0.1017111
779.1005,0.1018781
781.029,0.1018531
782.9575,0.1020643
784.8859,0.1023124
786.8144,0.1025355
788.7429,0.102715
790.6713,0.1031991
792.5998,0.1034952
794.5283,0.1035271
796.4567,0.1037098
798.3852,0.1038237
800.3137,0.1040787
802.2421,0.104437
804.1706,0.1048276
806.0991,0.1051909
808.0275,0.1055633
809.956,0.106133
811.8845,0.1069197
813.8129,0.1076601
815.7414,0.1082286
817.6699,0.1088907
819.5983,0.1097633
821.5268,0.1106962
823.4553,0.1113525
825.3837,0.1119175
827.3122,0.1127241
829.2407,0.1135512
831.1691,0.1143507
833.0976,0.1148866
835.0261,0.115397
836.9545,0.1159258
838.883,0.1164105
840.8115,0.1165747
842.7399,0.1165263
844.6684,0.1162798
846.5969,0.1155386
848.5253,0.1143588
850.4538,0.1131589
852.3823,0.1117953
854.3107,0.1100632
856.2392,0.1083836
858.1677,0.106968
860.0961,0.1052422
862.0246,0.1033178
863.9531,0.1016428
865.8815,0.1003539
867.81,0.09923398
869.7385,0.098119
871.6669,0.09746943
873.5954,0.09720936
875.5239,0.0972247
877.4523,0.09742132
879.3808,0.09781749
881.3093,0.0985714
883.2377,0.09944494
885.1662,0.1006428
887.0947,0.1022831
889.0231,0.1041501
890.9516,0.1062066
892.8801,0.1084829
894.8085,0.1111402
896.737,0.1140011
898.6655,0.1171246
900.5939,0.1204982
902.5224,0.1242264
904.4509,0.1281379
906.3793,0.1323306
908.3078,0.1368493
