x,y
399.1926,0.1497755
401.1211,0.1554263
403.0496,0.1561735
404.978,0.1609909
406.9065,0.1658095
408.835,0.1708075
410.7634,0.17439
412.6919,0.1800582
414.6204,0.1842988
416.5488,0.1888204
418.4773,0.1931778
420.4058,0.1993123
422.3342,0.2022165
424.2627,0.2066968
426.1912,0.2106044
428.1196,0.2111276
430.0481,0.2166934
431.9766,0.2225483
433.905,0.2262248
435.8335,0.2313559
437.762,0.2368351
439.6904,0.2395792
441.6189,0.24209
443.5474,0.2453182
445.4758,0.2485366
447.4043,0.2549461
449.3328,0.2592211
451.2612,0.2611156
453.1897,0.2635375
455.1182,0.2669533
457.0466,0.2704121
458.9751,0.273313
460.9036,0.2760206
462.832,0.2796446
464.7605,0.2833945
466.689,0.2869155
468.6174,0.289672
470.5459,0.2939231
472.4744,0.2982587
474.4028,0.3008867
476.3313,0.3032568
478.2598,0.305829
480.1882,0.3069071
482.1167,0.3094054
484.0452,0.3142448
485.9736,0.3176448
487.9021,0.3216833
489.8306,0.3251493
491.759,0.3284739
493.6875,0.332734
495.616,0.3359714
497.5444,0.3389842
499.4729,0.3441252
501.4014,0.3473285
503.3298,0.3494285
505.2583,0.3542929
507.1868,0.3585896
509.1152,0.3608957
511.0437,0.3646487
512.9722,0.3682899
514.9006,0.3702535
516.8291,0.3722069
518.7576,0.3751986
520.686,0.3781982
522.6145,0.3807767
524.543,0.3829005
526.4714,0.3844239
528.3999,0.3880953
530.3284,0.3938048
532.2568,0.398344
534.1853,0.4012193
536.1138,0.4024211
538.0422,0.4032762
539.9707,0.4050483
541.8992,0.4084134
543.8276,0.4125066
545.7561,0.4165812
547.6846,0.4207322
549.613,0.4233813
551.5415,0.4267897
553.47,0.4306775
555.3984,0.4316338
557.3269,0.4336868
559.2554,0.4373896
561.1838,0.4393854
563.1123,0.4417526
565.0408,0.4459836
566.9692,0.4490998
568.8977,0.4515767
570.8262,0.4549122
572.7546,0.4584563
574.6831,0.4610373
576.6116,0.4631081
578.54,0.4656202
580.4685,0.4699616
582.397,0.4740695
584.3254,0.4767226
586.2539,0.4797212
588.1824,0.48247
590.1108,0.4865712
592.0393,0.4907824
593.9678,0.4944362
595.8962,0.4980681
597.8247,0.4993351
599.7532,0.5020393
601.6816,0.5049502
603.6101,0.5092096
605.5386,0.5147323
607.467,0.5187029
609.3955,0.5217959
611.324,0.5254576
613.2524,0.5304954
615.1809,0.5340626
617.1094,0.5383624
619.0378,0.5414792
620.9663,0.5441769
622.8948,0.5490822
624.8232,0.5535994
