x,y
399.1926,0.134372
401.1211,0.1428657
403.0496,0.1435525
404.978,0.1450619
406.9065,0.1529158
408.835,0.1606927
410.7634,0.1678383
412.6919,0.1653993
414.6204,0.1626577
416.5488,0.1620547
418.4773,0.1578913
420.4058,0.1565412
422.3342,0.1520233
424.2627,0.1458261
426.1912,0.1400204
428.1196,0.1355862
430.0481,0.1290123
431.9766,0.1215895
433.905,0.1141881
435.8335,0.1085169
437.762,0.102613
439.6904,0.098245174
441.6189,0.094347067
443.5474,0.088265859
445.4758,0.082378417
447.4043,0.078834184
449.3328,0.077181503
451.2612,0.076969422
453.1897,0.07881704
455.1182,0.084442943
457.0466,0.093018606
458.9751,0.1010576
460.9036,0.1078554
462.832,0.1146762
464.7605,0.1195643
466.689,0.122713
468.6174,0.124827
470.5459,0.1258962
472.4744,0.1241338
474.4028,0.1209903
476.3313,0.1168587
478.2598,0.1134599
480.1882,0.1103675
482.1167,0.1065912
484.0452,0.1026666
485.9736,0.099594191
487.9021,0.096579149
489.8306,0.09484154
491.759,0.093506701
493.6875,0.091670297
495.616,0.089665838
497.5444,0.088287443
499.4729,0.08798746
501.4014,0.089617677
503.3298,0.091105193
505.2583,0.092310548
507.1868,0.094742417
509.1152,0.097254753
511.0437,0.098850578
512.9722,0.100527
514.9006,0.1025529
516.8291,0.1056798
518.7576,0.1099657
520.686,0.1134718
522.6145,0.1156194
524.543,0.1173304
526.4714,0.1179543
528.3999,0.1163358
530.3284,0.1119616
532.2568,0.1058986
534.1853,0.1004156
536.1138,0.095335446
538.0422,0.090636283
539.9707,0.086969301
541.8992,0.083936453
543.8276,0.079778694
545.7561,0.075152516
547.6846,0.070843868
549.613,0.06651704
551.5415,0.061599441
553.47,0.05691256
555.3984,0.053189062
557.3269,0.049835291
559.2554,0.046807371
561.1838,0.042896122
563.1123,0.039213449
565.0408,0.036092211
566.9692,0.032885369
568.8977,0.030109171
570.8262,0.02730375
572.7546,0.024312461
574.6831,0.02170283
576.6116,0.019859619
578.54,0.01826713
580.4685,0.016223719
582.397,0.01493749
584.3254,0.01501819
586.2539,0.01482469
588.1824,0.01403565
590.1108,0.01348481
592.0393,0.01325824
593.9678,0.01330232
595.8962,0.01333651
597.8247,0.01297567
599.7532,0.0127884
601.6816,0.01283002
603.6101,0.01280964
605.5386,0.01331214
607.467,0.0135821
609.3955,0.0135572
611.324,0.01372261
613.2524,0.01410792
615.1809,0.01381275
617.1094,0.01373832
619.0378,0.01437306
620.9663,0.0145387
622.8948,0.01456217
624.8232,0.0148642
626.7517,0.01509614
628.6802,0.01560575
630.6086,0.01677848
632.5371,0.01889633
634.4656,0.020339111
636.394,0.020997491
638.3225,0.021511961
640.251,0.021430669
642.1794,0.02063884
644.1079,0.01989305
646.0364,0.01921289
647.9648,0.01891358
649.8933,0.01925214
651.8218,0.01991912
653.7502,0.020731229
655.6787,0.02168069
657.6072,0.02301883
659.5356,0.02433446
661.4641,0.02581705
663.3926,0.027293259
665.321,0.029165059
667.2495,0.03091179
669.178,0.031569909
671.1064,0.03135385
673.0349,0.03108768
674.9634,0.031698551
676.8918,0.0324875
678.8203,0.033504311
680.7488,0.034809779
682.6772,0.03632012
684.6057,0.03743244
686.5342,0.038151301
688.4626,0.03874056
690.3911,0.039331909
692.3196,0.040216111
694.248,0.04159037
696.1765,0.042977139
698.105,0.045101769
700.0334,0.047332771
701.9619,0.04939501
703.8904,0.051751129
705.8188,0.0543526
707.7473,0.057608292
709.6758,0.060950059
711.6042,0.063938849
713.5327,0.06739834
715.4612,0.071256652
717.3896,0.075321376
719.3181,0.079874203
721.2466,0.084478676
723.175,0.089188471
725.1035,0.093965903
727.032,0.099761218
728.9604,0.1062054
730.8889,0.1121938
732.8174,0.1178912
734.7458,0.1238391
736.6743,0.1290586
738.6028,0.1326053
740.5313,0.1340382
742.4597,0.1336017
744.3882,0.1311105
746.3167,0.1260983
748.2451,0.1201918
750.1736,0.115193
752.1021,0.1117786
754.0305,0.1094438
755.959,0.1076457
757.8875,0.1061383
759.8159,0.1036929
761.7444,0.1005323
763.6729,0.097564913
765.6013,0.094596878
767.5298,0.091498993
769.4583,0.087575503
771.3867,0.083056688
773.3152,0.07771457
775.2437,0.072114013
777.1721,0.066033348
779.1006,0.059460081
781.0291,0.053929839
782.9575,0.050318651
784.886,0.048903041
786.8145,0.049294099
788.7429,0.051062342
790.6714,0.05367
792.5999,0.056851469
794.5283,0.060674429
796.4568,0.064908087
798.3853,0.069533654
800.3137,0.074037902
802.2422,0.078183852
804.1707,0.082086742
806.0991,0.08531937
808.0276,0.087732457
809.9561,0.08834862
811.8845,0.087265909
813.813,0.08514414
815.7415,0.081824273
817.6699,0.077456526
819.5984,0.072771363
821.5269,0.0676497
823.4553,0.062236398
825.3838,0.05656068
827.3123,0.051200081
829.2407,0.047017891
831.1692,0.04397374
833.0977,0.041915338
835.0261,0.041180469
836.9546,0.040975749
