x,y
399.1926,0.03735117
401.1211,0.04421633
403.0496,0.0444289
404.978,0.04848881
406.9065,0.05321662
408.835,0.05303318
410.7634,0.05163574
412.6919,0.05454353
414.6204,0.05759364
416.5488,0.06068677
418.4773,0.06484622
420.4058,0.06944286
422.3342,0.07344982
424.2627,0.0777337
426.1912,0.08366211
428.1196,0.09124872
430.0481,0.09969444
431.9766,0.1066641
433.905,0.1159698
435.8335,0.1266781
437.762,0.1350603
439.6904,0.1421724
441.6189,0.1461791
443.5474,0.1421985
445.4758,0.1334033
447.4043,0.1224726
449.3328,0.1119202
451.2612,0.1044095
453.1897,0.09950323
455.1182,0.09758522
457.0466,0.09856395
458.9751,0.1024312
460.9036,0.1085478
462.832,0.1151842
464.7605,0.1224825
466.689,0.1296598
468.6174,0.1340078
470.5459,0.1336465
472.4744,0.127504
474.4028,0.1175473
476.3313,0.1082249
478.2598,0.1015168
480.1882,0.09580224
482.1167,0.0895095
484.0452,0.08087344
485.9736,0.0695388
487.9021,0.05803882
489.8306,0.04803695
491.759,0.04169886
493.6875,0.03840936
495.616,0.03601709
497.5444,0.0338851
499.4729,0.03336234
501.4014,0.03501762
503.3298,0.03880374
505.2583,0.04240399
507.1868,0.04261325
509.1152,0.04023011
511.0437,0.03827325
512.9722,0.0379141
514.9006,0.03874778
516.8291,0.04066122
518.7576,0.04424932
520.686,0.04945467
522.6145,0.0558418
524.543,0.06371614
526.4714,0.07329116
528.3999,0.08411008
530.3284,0.0949855
532.2568,0.1045598
534.1853,0.112702
536.1138,0.1184156
538.0422,0.1205709
539.9707,0.1191053
541.8992,0.1136483
543.8276,0.1050115
545.7561,0.09478825
547.6846,0.08398107
549.613,0.07316963
551.5415,0.06211503
553.47,0.05200021
555.3984,0.04390526
557.3269,0.0382737
559.2554,0.03494446
561.1838,0.03257488
563.1123,0.03179254
565.0408,0.0327762
566.9692,0.03412417
568.8977,0.03438222
570.8262,0.03422896
572.7546,0.0359116
574.6831,0.03803532
576.6116,0.03559833
578.54,0.02876917
580.4685,0.02218559
582.397,0.01844197
584.3254,0.0164476
586.2539,0.01529374
588.1824,0.01518234
590.1108,0.01538401
592.0393,0.01546188
593.9678,0.01561823
595.8962,0.01617111
597.8247,0.01676208
599.7532,0.01698718
601.6816,0.01705832
603.6101,0.01766835
605.5386,0.01831092
607.467,0.01909933
609.3955,0.02001509
611.324,0.02115081
613.2524,0.02231523
615.1809,0.0234891
617.1094,0.02484134
619.0378,0.02678047
620.9663,0.02886757
622.8948,0.03083959
624.8232,0.03321983
626.7517,0.03639471
628.6802,0.04003644
630.6086,0.0440428
632.5371,0.04813762
634.4656,0.05229425
636.394,0.05666516
638.3225,0.060601
640.251,0.06307027
642.1794,0.0638639
644.1079,0.06269941
646.0364,0.0600742
647.9648,0.05742593
649.8933,0.05627008
651.8218,0.05695745
653.7502,0.05908104
655.6787,0.06260037
657.6072,0.06708051
659.5356,0.07222599
661.4641,0.07824304
663.3926,0.08484869
665.321,0.09142568
667.2495,0.09832911
669.178,0.1052332
671.1064,0.1119372
673.0349,0.1180212
674.9634,0.1233997
676.8918,0.1276041
678.8203,0.1292694
680.7488,0.1274152
682.6772,0.1227019
684.6057,0.1164622
686.5342,0.1104769
688.4626,0.1055405
690.3911,0.1019227
692.3196,0.09912809
694.248,0.096324
696.1765,0.09264728
698.105,0.08811462
700.0334,0.08430433
701.9619,0.08165829
703.8904,0.08093793
705.8188,0.08289415
707.7473,0.08681655
709.6758,0.09195071
711.6042,0.09693564
713.5327,0.1012829
715.4612,0.1045979
717.3896,0.1063182
719.3181,0.1062136
721.2466,0.1042896
723.175,0.1012719
725.1035,0.09760776
727.032,0.09384199
728.9604,0.09059911
730.8889,0.08811842
732.8174,0.08666334
734.7458,0.08612566
736.6743,0.08647465
738.6028,0.08747328
740.5313,0.08897294
742.4597,0.09135628
744.3882,0.09375433
746.3167,0.09625946
748.2451,0.09808708
750.1736,0.09802489
752.1021,0.09610315
754.0305,0.0930867
755.959,0.0898077
757.8875,0.08709277
759.8159,0.08595802
761.7444,0.08647024
763.6729,0.08786105
765.6013,0.09020048
767.5298,0.09378562
769.4583,0.09812889
771.3867,0.1027324
773.3152,0.1073839
775.2437,0.1118567
777.1721,0.115457
779.1006,0.1183291
781.0291,0.1195501
782.9575,0.1174148
784.886,0.1119696
786.8145,0.1049604
788.7429,0.09755829
790.6714,0.09027512
792.5999,0.08430082
794.5283,0.08040605
796.4568,0.07857536
798.3853,0.07861227
800.3137,0.07986593
802.2422,0.08103088
804.1707,0.08107778
806.0991,0.08005533
808.0276,0.07843711
809.9561,0.07672508
811.8845,0.07513162
813.813,0.07331698
815.7415,0.07075487
817.6699,0.06707135
819.5984,0.06207341
821.5269,0.05640827
823.4553,0.05080723
825.3838,0.04612237
827.3123,0.04258119
829.2407,0.03970218
831.1692,0.03798782
833.0977,0.03708233
835.0261,0.03665644
836.9546,0.03707261
838.8831,0.0379309
840.8115,0.03904461
842.74,0.0405878
844.6685,0.04298317
846.5969,0.0456645
848.5254,0.04870462
850.4539,0.05198022
852.3823,0.05519008
854.3108,0.05849678
856.2393,0.06194444
858.1677,0.06587786
860.0962,0.07031219
862.0247,0.07568661
863.9531,0.08210019
865.8816,0.08894352
867.8101,0.09652555
869.7385,0.1048328
871.667,0.1131951
873.5955,0.1209112
875.5239,0.1278358
877.4524,0.133292
879.3809,0.1363942
881.3093,0.1361982
883.2378,0.132445
885.1663,0.1255064
887.0947,0.116303
889.0232,0.1067764
890.9517,0.0987712
892.8801,0.09332061
894.8085,0.09118194
896.737,0.09228366
898.6655,0.09640708
900.5939,0.103195
902.5224,0.1116015
904.4509,0.1211854
906.3793,0.131815
908.3078,0.1429068
910.2363,0.1535975
912.1647,0.1634469
914.0932,0.1718948
916.0217,0.1790098
917.9501,0.1852546
919.8786,0.1905991
921.8071,0.1946024
923.7355,0.1968856
925.664,0.1972943
927.5925,0.1952039
929.5209,0.1904779
931.4494,0.1836245
933.3779,0.1751859
935.3063,0.1665437
937.2348,0.1594783
939.1633,0.1556199
941.0917,0.1550554
943.0202,0.1561472
944.9487,0.1567259
946.8771,0.1552636
948.8056,0.1516259
950.7341,0.1472733
952.6625,0.1438886
954.591,0.1424771
956.5195,0.1429463
958.4479,0.1446759
960.3764,0.1474961
962.3049,0.1514872
964.2333,0.1563063
966.1618,0.1605878
968.0903,0.1638573
970.0187,0.1652226
971.9472,0.1644747
973.8757,0.1620481
975.8041,0.1588626
977.7326,0.1554282
979.6611,0.1518859
981.5895,0.1488555
983.518,0.1468692
985.4465,0.1460216
987.3749,0.1458018
989.3034,0.1457307
991.2319,0.144687
993.1603,0.1418311
995.0888,0.137244
997.0173,0.1315317
998.9457,0.1253573
1000.874,0.1192349
1002.803,0.1137065
1004.731,0.1088822
1006.66,0.1048702
1008.588,0.1014483
1010.517,0.0983462
1012.445,0.09573172
1014.373,0.09349515
1016.302,0.09128706
1018.23,0.08891345
1020.159,0.08684868
1022.087,0.08523276
1024.016,0.08405495
1025.944,0.08338337
1027.873,0.08288837
1029.801,0.0813426
1031.73,0.07783211
1033.658,0.07332364
1035.587,0.06847469
1037.515,0.06408782
1039.444,0.06081303
1041.372,0.05835328
1043.301,0.05638104
1045.229,0.0550184
1047.157,0.05420422
1049.086,0.05369475
1051.014,0.05373423
1052.943,0.05471593
1054.871,0.05629163
1056.8,0.05838152
1058.728,0.06156956
1060.657,0.06584167
1062.585,0.07102898
1064.514,0.07696404
1066.442,0.0833519
1068.371,0.09002011
1070.299,0.09604076
1072.228,0.09994129
1074.156,0.1010736
1076.084,0.09969724
1078.013,0.09603413
1079.941,0.09117091
1081.87,0.08598085
1083.798,0.08087635
1085.727,0.0763257
1087.655,0.07222924
1089.584,0.06860784
1091.512,0.06522389
1093.441,0.06187224
1095.369,0.05849501
1097.298,0.05505321
1099.226,0.0514253
1101.155,0.04765761
1103.083,0.04408616
1105.011,0.04066749
1106.94,0.03725288
1108.868,0.03390693
1110.797,0.03055097
1112.725,0.02744766
1114.654,0.0247535
1116.582,0.02240551
1118.511,0.02047474
1120.439,0.01900959
1122.368,0.01787801
1124.296,0.01719328
1126.225,0.01689864
1128.153,0.01681491
1130.082,0.01684801
1132.01,0.01631015
1133.938,0.01518403
1135.867,0.01408203
1137.795,0.0129752
1139.724,0.01187772
1141.652,0.01089319
1143.581,0.01012341
1145.509,0.009396952
1147.438,0.008606768
1149.366,0.008264394
1151.295,0.008036336
1153.223,0.00750892
1155.152,0.007086272
1157.08,0.006769967
1159.009,0.006477707
1160.937,0.006287382
1162.865,0.006079282
1164.794,0.005808584
1166.722,0.005545816
1168.651,0.005239271
1170.579,0.004935457
1172.508,0.004766944
1174.436,0.004773543
1176.365,0.004733706
1178.293,0.004715879
1180.222,0.004652637
1182.15,0.004493387
1184.079,0.004270642
1186.007,0.004291768
1187.936,0.004337486
1189.864,0.004087567
1191.792,0.003956073
1193.721,0.003810326
1195.649,0.003559568
1197.578,0.003664761
1199.506,0.003594223
1201.435,0.003325389
1203.363,0.003129935
1205.292,0.002991307
1207.22,0.003008144
1209.149,0.003161963
1211.077,0.003211753
1213.006,0.003123654
1214.934,0.003257664
1216.863,0.003211718
1218.791,0.003145339
1220.719,0.003118451
1222.648,0.003076556
1224.576,0.002824758
1226.505,0.002726239
1228.433,0.002741732
1230.362,0.002705199
1232.29,0.002670148
1234.219,0.002724518
1236.147,0.002772319
1238.076,0.002843963
1240.004,0.002714881
1241.933,0.002530969
1243.861,0.002360043
1245.79,0.002321902
1247.718,0.002412531
1249.646,0.002539079
1251.575,0.002361787
1253.503,0.002096113
1255.432,0.002025091
1257.36,0.002030485
1259.289,0.001934997
1261.217,0.001940276
1263.146,0.001894069
1265.074,0.001760236
1267.003,0.001672347
1268.931,0.001683541
1270.86,0.001768306
1272.788,0.001739062
1274.717,0.001657434
1276.645,0.001673613
1278.573,0.001725474
1280.502,0.001730087
1282.43,0.001805708
1284.359,0.001658435
1286.287,0.00153361
1288.216,0.00151319
1290.144,0.00153903
1292.073,0.001565922
1294.001,0.001517653
1295.93,0.001596394
1297.858,0.001608108
1299.787,0.001616261
1301.715,0.001624481
1303.644,0.0015072
1305.572,0.001574748
1307.5,0.001832523
1309.429,0.0018561
1311.357,0.001681633
1313.286,0.001629252
1315.214,0.001679468
1317.143,0.001582989
1319.071,0.001325412
1321.0,0.001372804
1322.928,0.001712655
1324.857,0.001774515
1326.785,0.00165457
1328.714,0.001432691
1330.642,0.001416567
1332.571,0.001525273
1334.499,0.001727941
1336.427,0.00169125
1338.356,0.001501771
1340.284,0.001492754
1342.213,0.001728642
1344.141,0.001876515
1346.07,0.001568376
1347.998,0.001488237
1349.927,0.001933931
1351.855,0.002177903
1353.784,0.002044224
1355.712,0.001983593
1357.641,0.002120423
1359.569,0.002254735
1361.498,0.002294428
1363.426,0.002394558
1365.354,0.002494952
1367.283,0.002387118
1369.211,0.002352417
1371.14,0.002408374
1373.068,0.002437585
1374.997,0.002589752
1376.925,0.002733631
1378.854,0.002754508
1380.782,0.002676727
1382.711,0.002617938
1384.639,0.002808444
1386.568,0.002862775
1388.496,0.003005781
1390.424,0.003202137
1392.353,0.003228398
1394.281,0.003154754
1396.21,0.003299203
1398.138,0.003406526
1400.067,0.003385062
1401.995,0.003424458
1403.924,0.003643465
1405.852,0.003717049
1407.781,0.003697189
1409.709,0.003572304
1411.638,0.003558294
1413.566,0.003589803
1415.495,0.003594141
1417.423,0.003543363
1419.351,0.0034818
1421.28,0.003532377
1423.208,0.00370069
1425.137,0.003721848
1427.065,0.003593612
1428.994,0.003610949
1430.922,0.003655109
1432.851,0.00368688
1434.779,0.003789122
1436.708,0.003928169
1438.636,0.003851092
1440.565,0.003848221
1442.493,0.003979477
1444.422,0.003926029
1446.35,0.003797527
1448.278,0.003899539
1450.207,0.004105798
1452.135,0.004188192
1454.064,0.004007613
1455.992,0.003833267
1457.921,0.003899748
1459.849,0.004187128
1461.778,0.004324672
1463.706,0.004193667
1465.635,0.004051177
1467.563,0.004343403
1469.492,0.004610896
1471.42,0.00441382
1473.349,0.004131583
1475.277,0.004063951
1477.205,0.003975807
1479.134,0.003980469
1481.062,0.004034381
1482.991,0.003950265
1484.919,0.003869428
1486.848,0.004044299
1488.776,0.004152188
1490.705,0.004220399
1492.633,0.004438673
1494.562,0.004455418
1496.49,0.004400544
1498.419,0.00435856
1500.347,0.004334078
1502.276,0.004308941
1504.204,0.004291005
1506.132,0.004227374
1508.061,0.004244157
1509.989,0.004165752
1511.918,0.003956951
1513.846,0.003934318
1515.775,0.003836402
1517.703,0.003602755
1519.632,0.003860524
1521.56,0.004022281
1523.489,0.004014724
1525.417,0.003992472
1527.346,0.004026849
1529.274,0.004023575
1531.203,0.004024695
1533.131,0.0040255
1535.059,0.004010635
1536.988,0.003913907
1538.916,0.003733596
1540.845,0.003628453
1542.773,0.003744362
1544.702,0.004014802
1546.63,0.004119806
1548.559,0.004174426
1550.487,0.004287951
1552.416,0.004299853
1554.344,0.00413009
1556.273,0.004032933
1558.201,0.004228836
1560.13,0.004388045
1562.058,0.004373413
1563.986,0.004312851
1565.915,0.004293616
1567.843,0.004433168
1569.772,0.004371379
1571.7,0.004274323
1573.629,0.004310489
1575.557,0.004157205
1577.486,0.004178958
1579.414,0.004488145
1581.343,0.004684464
1583.271,0.00471328
1585.2,0.004667956
1587.128,0.004652357
1589.057,0.004598759
1590.985,0.004522682
1592.913,0.004429126
1594.842,0.004470779
1596.77,0.004306627
1598.699,0.004088446
1600.627,0.004227921
1602.556,0.004342095
1604.484,0.004447642
1606.413,0.004415452
1608.341,0.004247549
1610.27,0.004280732
1612.198,0.004372958
1614.127,0.004425399
1616.055,0.00438534
1617.984,0.004339973
1619.912,0.004198533
1621.84,0.004038014
1623.769,0.003977948
1625.697,0.004143661
1627.626,0.004417793
1629.554,0.004476177
1631.483,0.004367315
1633.411,0.004019262
1635.34,0.003934617
1637.268,0.004068361
1639.197,0.004134383
1641.125,0.004069137
1643.054,0.003937142
1644.982,0.003929096
1646.911,0.003919349
1648.839,0.004016818
1650.767,0.004053786
1652.696,0.00399051
1654.624,0.003945927
1656.553,0.003993664
1658.481,0.004052682
1660.41,0.004127203
1662.338,0.004290667
1664.267,0.004346979
1666.195,0.004169531
1668.124,0.003891908
1670.052,0.003913772
1671.981,0.003982217
1673.909,0.004124817
1675.838,0.004126644
1677.766,0.004059047
1679.694,0.00410053
1681.623,0.003935264
1683.551,0.003644691
1685.48,0.003730436
1687.408,0.003907987
1689.337,0.003929619
1691.265,0.004024723
1693.194,0.004051066
1695.122,0.00363368
1697.051,0.003362896
1698.979,0.003436356
1700.908,0.003290729
1702.836,0.003271418
1704.765,0.003206659
1706.693,0.003060326
1708.621,0.003107848
1710.55,0.003080853
1712.478,0.002952441
1714.407,0.003042835
1716.335,0.003085663
1718.264,0.00314972
1720.192,0.003336216
1722.121,0.003429623
1724.049,0.003451448
1725.978,0.003260768
1727.906,0.003058619
1729.835,0.003119131
1731.763,0.003169798
1733.692,0.003210623
1735.62,0.003142885
1737.548,0.00292744
1739.477,0.002667869
1741.405,0.002460838
1743.334,0.002344568
1745.262,0.002434784
1747.191,0.00272135
1749.119,0.002889587
1751.048,0.002865653
1752.976,0.002795102
1754.905,0.002812108
1756.833,0.002940173
1758.762,0.003071109
1760.69,0.002842027
1762.619,0.002699126
1764.547,0.002946615
1766.475,0.003029252
1768.404,0.00295402
1770.332,0.003058227
1772.261,0.003112481
1774.189,0.003028963
1776.118,0.002925936
1778.046,0.002854708
1779.975,0.002867712
1781.903,0.002890145
1783.832,0.003195844
1785.76,0.003111269
1787.689,0.002908404
1789.617,0.002855998
1791.546,0.002712826
1793.474,0.002533619
1795.402,0.00216658
1797.331,0.001952285
1799.259,0.002128179
1801.188,0.002246364
1803.116,0.002151085
1805.045,0.001990344
1806.973,0.001963263
1808.902,0.001951505
1810.83,0.001950963
1812.759,0.001713722
1814.687,0.001442467
1816.616,0.001610115
1818.544,0.00184759
1820.473,0.001965776
1822.401,0.001911896
1824.329,0.00161347
1826.258,0.00167621
1828.186,0.001830921
1830.115,0.001699973
1832.043,0.001729414
1833.972,0.001644997
1835.9,0.001466116
1837.829,0.001157256
1839.757,0.001390053
1841.686,0.001656675
1843.614,0.001617662
1845.543,0.001651313
1847.471,0.00159209
1849.4,0.001693088
1851.328,0.00155044
1853.256,0.001285764
1855.185,0.00177017
1857.113,0.001876914
1859.042,0.001306583
1860.97,0.00146117
1862.899,0.001459906
1864.827,0.000833126
1866.756,0.001334531
1868.684,0.00152337
1870.613,0.001127484
1872.541,0.001048794
1874.47,0.001149315
1876.398,0.00146927
1878.327,0.001609349
1880.255,0.001522726
1882.183,0.00079466
1884.112,0.0006998472
1886.04,0.0008420679
1887.969,0.001004112
1889.897,0.001278309
1891.826,0.001255953
1893.754,0.0009388591
1895.683,0.0006533462
1897.611,0.0008878245
1899.54,0.001083207
1901.468,0.001153275
1903.397,0.001587737
1905.325,0.001678104
1907.254,0.002094678
1909.182,0.001862384
1911.11,0.001043472
1913.039,0.001497628
1914.967,0.001881598
1916.896,0.001389061
1918.824,0.0004291636
1920.753,0.0003776109
1922.681,0.0005757129
1924.61,0.0003256976
1926.538,0.0003783471
1928.467,0.0006322594
1930.395,0.0009874287
1932.324,0.0003612423
1934.252,-0.0003223065
1936.181,5.916343e-06
1938.109,0.0003318572
1940.037,-7.015525e-05
1941.966,-0.0004951427
1943.894,-0.0008627429
1945.823,-0.001521446
1947.751,-0.001445717
1949.68,-0.001661892
1951.608,-0.001103183
1953.537,-0.0002385803
1955.465,-0.0001704152
1957.394,-0.0003581023
1959.322,-0.0009561512
1961.251,-0.0004782535
1963.179,-0.0003473947
1965.108,-0.0007636724
1967.036,-0.002806177
1968.964,-0.003497915
1970.893,-0.002805066
