x,y
399.1926,0.2541224
401.1211,0.2627274
403.0496,0.2639905
404.978,0.2649448
406.9065,0.263605
408.835,0.2644586
410.7634,0.2681163
412.6919,0.2707852
414.6204,0.2709804
416.5488,0.2632397
418.4773,0.2615524
420.4058,0.2698213
422.3342,0.2761096
424.2627,0.2727784
426.1912,0.2678911
428.1196,0.267594
430.0481,0.2665652
431.9766,0.2683437
433.905,0.2710805
435.8335,0.2716486
437.762,0.2727514
439.6904,0.2756026
441.6189,0.2751913
443.5474,0.2729305
445.4758,0.2741471
447.4043,0.2756082
449.3328,0.2739764
451.2612,0.2745166
453.1897,0.2790389
455.1182,0.281887
457.0466,0.2823807
458.9751,0.2819209
460.9036,0.2821219
462.832,0.2847433
464.7605,0.2854348
466.689,0.2842696
468.6174,0.2841897
470.5459,0.2866891
472.4744,0.2870355
474.4028,0.286377
476.3313,0.2863235
478.2598,0.2877576
480.1882,0.2887877
482.1167,0.2897247
484.0452,0.291721
485.9736,0.2942646
487.9021,0.2935545
489.8306,0.2910339
491.759,0.2911012
493.6875,0.2918588
495.616,0.2933292
497.5444,0.2945735
499.4729,0.2956046
501.4014,0.2973114
503.3298,0.2986464
505.2583,0.3005052
507.1868,0.299933
509.1152,0.298306
511.0437,0.3009794
512.9722,0.3037033
514.9006,0.3035264
516.8291,0.304127
518.7576,0.3049099
520.686,0.3056841
522.6145,0.3050302
524.543,0.3043331
526.4714,0.3044856
528.3999,0.3037597
530.3284,0.3043999
532.2568,0.3063291
534.1853,0.3069549
536.1138,0.3077645
538.0422,0.3086717
539.9707,0.3090741
541.8992,0.309895
543.8276,0.3115622
545.7561,0.3131927
547.6846,0.312541
549.613,0.3128582
551.5415,0.3145169
553.47,0.3146967
555.3984,0.3158829
557.3269,0.3179846
559.2554,0.3185709
561.1838,0.3187352
563.1123,0.3190457
565.0408,0.3187987
566.9692,0.3185508
568.8977,0.3201616
570.8262,0.3214966
572.7546,0.3214157
574.6831,0.3217971
576.6116,0.3222173
578.54,0.3232875
580.4685,0.3245953
582.397,0.3251271
584.3254,0.3260328
586.2539,0.327006
588.1824,0.3274528
590.1108,0.3283213
592.0393,0.3284334
593.9678,0.3281415
595.8962,0.3287713
597.8247,0.3294789
599.7532,0.3307403
601.6816,0.3309236
603.6101,0.3307843
605.5386,0.3319537
607.467,0.3323947
609.3955,0.3331804
611.324,0.3347092
613.2524,0.3353806
615.1809,0.3358947
617.1094,0.3357819
619.0378,0.3353578
620.9663,0.335603
622.8948,0.3365709
624.8232,0.3376392
626.7517,0.3382578
628.6802,0.3386239
630.6086,0.3394128
632.5371,0.3398433
634.4656,0.340217
636.394,0.3406753
638.3225,0.3413307
640.251,0.3417749
642.1794,0.3424675
644.1079,0.3428848
646.0364,0.3428272
647.9648,0.3423111
649.8933,0.3422446
651.8218,0.343245
653.7502,0.3436632
655.6787,0.3444829
657.6072,0.3457125
659.5356,0.3463051
661.4641,0.3474709
663.3926,0.3474904
665.321,0.3473256
667.2495,0.3479113
669.178,0.3481473
671.1064,0.3483076
673.0349,0.3494466
674.9634,0.3499176
676.8918,0.3498227
678.8203,0.3501477
680.7488,0.3503604
682.6772,0.3509115
684.6057,0.3517188
686.5342,0.3519528
688.4626,0.3531754
690.3911,0.3537649
692.3196,0.3541933
694.248,0.3552053
696.1765,0.3557356
698.105,0.3565685
700.0334,0.3572631
701.9619,0.358176
703.8904,0.3586906
705.8188,0.3586319
707.7473,0.3586962
709.6758,0.3593251
711.6042,0.3598104
713.5327,0.359195
715.4612,0.358534
717.3896,0.3588229
719.3181,0.3601511
721.2466,0.3606273
723.175,0.3603619
725.1035,0.3607382
727.032,0.3607271
728.9604,0.361753
730.8889,0.3633407
732.8174,0.36366
734.7458,0.3640231
736.6743,0.3647377
738.6028,0.3650799
740.5313,0.3647583
742.4597,0.365189
744.3882,0.3661216
746.3167,0.3671107
748.2451,0.3680502
750.1736,0.3689269
752.1021,0.3692619
754.0305,0.3693028
755.959,0.3699553
757.8875,0.3709761
759.8159,0.3713234
761.7444,0.3711968
763.6729,0.3714168
765.6013,0.3725293
767.5298,0.3728823
769.4583,0.3729656
771.3867,0.3732621
773.3152,0.3742643
775.2437,0.3751884
777.1721,0.3754146
779.1006,0.3755591
781.0291,0.3763444
782.9575,0.3766552
784.886,0.3772025
786.8145,0.37789
788.7429,0.3786108
790.6714,0.3791016
792.5999,0.3794168
794.5283,0.3793595
796.4568,0.3794959
798.3853,0.3796808
800.3137,0.3804514
802.2422,0.3808286
804.1707,0.3808603
806.0991,0.3809505
808.0276,0.380994
809.9561,0.3814393
811.8845,0.3814446
813.813,0.3819183
815.7415,0.3829536
817.6699,0.3829515
819.5984,0.3830098
821.5269,0.3838063
823.4553,0.3839084
825.3838,0.3840119
827.3123,0.3845798
829.2407,0.3845712
831.1692,0.3849753
833.0977,0.3861068
835.0261,0.3861731
836.9546,0.3862762
838.8831,0.3869305
840.8115,0.3865837
842.74,0.3871317
844.6685,0.3883279
846.5969,0.3886709
848.5254,0.3883877
850.4539,0.3886522
852.3823,0.3893093
854.3108,0.3902483
856.2393,0.3906713
858.1677,0.3910307
860.0962,0.3920307
862.0247,0.3928719
863.9531,0.39318
865.8816,0.3939968
867.8101,0.3953422
869.7385,0.3966185
871.667,0.3973641
873.5955,0.3962506
875.5239,0.3937488
877.4524,0.391283
879.3809,0.3893051
881.3093,0.3874774
883.2378,0.3865049
885.1663,0.3862928
887.0947,0.3868172
889.0232,0.3881642
890.9517,0.3896962
892.8801,0.3901256
894.8085,0.3904681
896.737,0.3911935
898.6655,0.3918323
900.5939,0.3924117
902.5224,0.3929555
904.4509,0.3937977
906.3793,0.3941725
908.3078,0.394673
910.2363,0.3954411
912.1647,0.3955593
914.0932,0.396269
916.0217,0.3968081
917.9501,0.3969425
919.8786,0.3968871
921.8071,0.3969963
923.7355,0.3976762
925.664,0.3990176
927.5925,0.3998215
929.5209,0.4002172
931.4494,0.4009435
933.3779,0.4013124
935.3063,0.401552
937.2348,0.4021975
939.1633,0.4032778
941.0917,0.4040858
943.0202,0.4044978
944.9487,0.4046852
946.8771,0.4052037
948.8056,0.4059736
950.7341,0.4065456
952.6625,0.4062817
954.591,0.4062226
956.5195,0.4074224
958.4479,0.4085597
960.3764,0.4088583
962.3049,0.4086471
