x,y
550.0,9.1022
551.0,9.1257
552.0,9.1672
553.0,9.1998
554.0,9.2206
555.0,9.2107
556.0,9.1912
557.0,9.1769
558.0,9.1679
559.0,9.1713
560.0,9.18
561.0,9.1908
562.0,9.1987
563.0,9.1968
564.0,9.188
565.0,9.1741
566.0,9.1522
567.0,9.1167
568.0,9.0784
569.0,9.0476
570.0,9.021
571.0,9.003
572.0,8.9807
573.0,8.9388
574.0,8.8879
575.0,8.8318
576.0,8.7767
577.0,8.7317
578.0,8.6923
579.0,8.6583
580.0,8.6256
581.0,8.5898
582.0,8.5528
583.0,8.5147
584.0,8.477
585.0,8.4395
586.0,8.4077
587.0,8.3912
588.0,8.3784
589.0,8.3592
590.0,8.3384
591.0,8.3158
592.0,8.2968
593.0,8.2896
594.0,8.2859
595.0,8.2792
596.0,8.2711
597.0,8.2599
598.0,8.2487
599.0,8.2409
600.0,8.2333
601.0,8.2208
602.0,8.2121
603.0,8.2168
604.0,8.2259
605.0,8.2333
606.0,8.2398
607.0,8.24
608.0,8.2454
609.0,8.2708
610.0,8.3004
611.0,8.3228
612.0,8.3398
613.0,8.3461
614.0,8.3521
615.0,8.3671
616.0,8.3895
617.0,8.4242
618.0,8.4617
619.0,8.4939
620.0,8.5218
621.0,8.5414
622.0,8.5599
623.0,8.5845
624.0,8.611
625.0,8.6377
626.0,8.6638
627.0,8.686
628.0,8.7098
629.0,8.7422
630.0,8.7752
631.0,8.8035
632.0,8.8256
633.0,8.8357
634.0,8.8423
635.0,8.8525
636.0,8.8647
637.0,8.8799
638.0,8.8965
639.0,8.9133
640.0,8.9294
641.0,8.9434
642.0,8.9553
643.0,8.9649
644.0,8.9715
645.0,8.9732
646.0,8.9733
647.0,8.9744
648.0,8.9767
649.0,8.9827
650.0,8.9872
651.0,8.9844
652.0,8.9787
653.0,8.9716
654.0,8.9663
655.0,8.968
656.0,8.9721
657.0,8.9755
658.0,8.979
659.0,8.983
660.0,8.9855
661.0,8.9855
662.0,8.9807
663.0,8.9676
664.0,8.9479
665.0,8.9137
666.0,8.8898
667.0,8.9093
668.0,8.9403
669.0,8.9638
670.0,8.9734
671.0,8.9469
672.0,8.9129
673.0,8.898
674.0,8.8878
675.0,8.8769
676.0,8.866
677.0,8.8539
678.0,8.8401
679.0,8.824
680.0,8.805
681.0,8.78
682.0,8.7564
683.0,8.7414
684.0,8.7327
685.0,8.732
686.0,8.7339
687.0,8.7335
688.0,8.7314
689.0,8.7261
690.0,8.7188
691.0,8.71
692.0,8.7004
693.0,8.6905
694.0,8.681
695.0,8.6731
696.0,8.666
697.0,8.6595
698.0,8.653
699.0,8.6459
700.0,8.6383
701.0,8.6305
702.0,8.6218
703.0,8.6116
704.0,8.5999
705.0,8.5864
706.0,8.5718
707.0,8.5568
708.0,8.541
709.0,8.5244
710.0,8.5073
711.0,8.4905
712.0,8.4728
713.0,8.4525
714.0,8.4307
715.0,8.4078
716.0,8.3841
717.0,8.3599
718.0,8.3359
719.0,8.3134
720.0,8.2909
721.0,8.2673
722.0,8.242
723.0,8.2134
724.0,8.1822
725.0,8.1485
726.0,8.1128
727.0,8.0759
728.0,8.0373
729.0,7.9973
730.0,7.9549
731.0,7.9089
732.0,7.8595
733.0,7.8065
734.0,7.7499
735.0,7.69
736.0,7.6259
737.0,7.5561
738.0,7.482
739.0,7.404
740.0,7.3227
741.0,7.2389
742.0,7.1521
743.0,7.0622
744.0,6.9687
745.0,6.8709
746.0,6.7688
747.0,6.6622
748.0,6.5515
749.0,6.4371
750.0,6.319
751.0,6.1969
752.0,6.0714
753.0,5.9432
754.0,5.8119
755.0,5.6774
756.0,5.5397
757.0,5.398
758.0,5.2533
759.0,5.1059
760.0,4.957
761.0,4.8081
762.0,4.6584
763.0,4.5072
764.0,4.3557
765.0,4.2046
766.0,4.0553
767.0,3.9093
768.0,3.7662
769.0,3.6252
770.0,3.4878
771.0,3.3545
772.0,3.2271
773.0,3.1074
774.0,2.9961
775.0,2.8954
776.0,2.8032
777.0,2.7177
778.0,2.6408
779.0,2.5732
780.0,2.5169
781.0,2.4752
782.0,2.4454
783.0,2.4264
784.0,2.4179
785.0,2.419
786.0,2.4309
787.0,2.4545
788.0,2.4898
789.0,2.5376
790.0,2.5963
791.0,2.6653
792.0,2.7435
793.0,2.8298
794.0,2.9233
795.0,3.0226
796.0,3.1273
797.0,3.237
798.0,3.3501
799.0,3.4656
800.0,3.5819
801.0,3.6968
802.0,3.81
803.0,3.9209
804.0,4.0285
805.0,4.1314
806.0,4.2307
807.0,4.3274
808.0,4.4207
809.0,4.5102
810.0,4.5967
811.0,4.6807
812.0,4.7627
813.0,4.8432
814.0,4.9223
815.0,5.0003
816.0,5.0765
817.0,5.1496
818.0,5.221
819.0,5.2912
820.0,5.3619
821.0,5.4346
822.0,5.5094
823.0,5.5877
824.0,5.667
825.0,5.7458
826.0,5.823
827.0,5.8967
828.0,5.9673
829.0,6.0348
830.0,6.0993
831.0,6.1607
832.0,6.2195
833.0,6.2758
834.0,6.33
835.0,6.3824
836.0,6.4332
837.0,6.4827
838.0,6.5306
839.0,6.5768
840.0,6.6212
841.0,6.6634
842.0,6.7034
843.0,6.7412
844.0,6.7768
845.0,6.8099
846.0,6.8414
847.0,6.8726
848.0,6.903
849.0,6.933
850.0,6.9617
851.0,6.9878
852.0,7.0122
853.0,7.0353
854.0,7.0572
855.0,7.078
856.0,7.0978
857.0,7.1171
858.0,7.1356
859.0,7.1531
860.0,7.1696
861.0,7.1853
862.0,7.2002
863.0,7.214
864.0,7.2274
865.0,7.2412
866.0,7.255
867.0,7.2688
868.0,7.2825
869.0,7.2955
870.0,7.3088
871.0,7.3229
872.0,7.3383
