x,y
399.1926,0.2692852
401.1211,0.2701876
403.0495,0.264328
404.978,0.2641357
406.9065,0.2688859
408.8349,0.2748893
410.7634,0.2730033
412.6919,0.2689489
414.6203,0.2698235
416.5488,0.2692047
418.4773,0.2670396
420.4057,0.267446
422.3342,0.2643048
424.2627,0.2613024
426.1911,0.2595362
428.1196,0.2602945
430.0481,0.2603067
431.9765,0.2575403
433.905,0.2563575
435.8335,0.2551903
437.7619,0.2530223
439.6904,0.2512984
441.6189,0.2511249
443.5473,0.2494819
445.4758,0.2475104
447.4043,0.2466599
449.3327,0.2468692
451.2612,0.2448944
453.1897,0.2423758
455.1181,0.2415098
457.0466,0.239241
458.9751,0.236852
460.9035,0.2354545
462.832,0.2344691
464.7605,0.2343276
466.6889,0.2331025
468.6174,0.2308018
470.5459,0.2290089
472.4743,0.2286916
474.4028,0.2292352
476.3313,0.2280529
478.2597,0.2269655
480.1882,0.2267465
482.1167,0.2268291
484.0451,0.2270367
485.9736,0.2273446
487.9021,0.2287649
489.8305,0.2297182
491.759,0.2292236
493.6875,0.2285779
495.6159,0.2292592
497.5444,0.2294754
499.4729,0.2295679
501.4013,0.2307171
503.3298,0.2311629
505.2583,0.2307627
507.1867,0.2305104
509.1152,0.230414
511.0437,0.231242
512.9721,0.2323098
514.9006,0.2325696
516.829,0.2329175
518.7575,0.2332009
520.686,0.2330606
522.6144,0.2338144
524.5429,0.2352198
526.4714,0.2352284
528.3998,0.2352439
530.3283,0.2365617
532.2568,0.2382331
534.1852,0.2388981
536.1137,0.2396727
538.0422,0.2399855
539.9706,0.2404849
541.8991,0.2417503
543.8276,0.2424527
545.756,0.2424418
547.6845,0.2436083
549.613,0.2442555
551.5414,0.244277
553.4699,0.2447
555.3984,0.2451829
557.3268,0.2450349
559.2553,0.2446384
561.1838,0.2440577
563.1122,0.243453
565.0407,0.2436
566.9692,0.2433377
568.8976,0.2428874
570.8261,0.242099
572.7546,0.2415125
574.683,0.2411611
576.6115,0.2404814
578.54,0.2396723
580.4684,0.2389828
582.3969,0.2379384
584.3254,0.236908
586.2538,0.236115
588.1823,0.2352072
590.1108,0.2342984
592.0392,0.2331883
