x,y
399.1926,0.1392296
401.1211,0.1460778
403.0495,0.1461287
404.978,0.1454747
406.9065,0.1457771
408.8349,0.1477397
410.7634,0.1487784
412.6919,0.1536474
414.6203,0.1552275
416.5488,0.1554677
418.4773,0.1559518
420.4057,0.1580125
422.3342,0.1598989
424.2627,0.16065
426.1911,0.1618517
428.1196,0.1627659
430.0481,0.1642329
431.9765,0.1666736
433.905,0.1672551
435.8335,0.1672981
437.7619,0.1681401
439.6904,0.170888
441.6189,0.1706347
443.5473,0.1706982
445.4758,0.171986
447.4043,0.1745224
449.3327,0.1754262
451.2612,0.1756335
453.1897,0.1758399
455.1181,0.1769999
457.0466,0.1774303
458.9751,0.178558
460.9035,0.1795164
462.832,0.1799671
464.7605,0.1801682
466.6889,0.1814992
468.6174,0.1820806
470.5459,0.1828219
472.4743,0.1833135
474.4028,0.1839805
476.3313,0.1849752
478.2597,0.1858371
480.1882,0.1871335
482.1167,0.188627
484.0451,0.1899796
485.9736,0.1910536
487.9021,0.1920643
489.8305,0.1934213
491.759,0.1944013
493.6875,0.1958069
495.6159,0.1957006
497.5444,0.1968242
499.4729,0.1980687
501.4013,0.1993553
503.3298,0.2001786
505.2583,0.2020983
507.1867,0.2040922
509.1152,0.2036924
511.0437,0.2040063
512.9721,0.205146
514.9006,0.205964
516.829,0.2070044
518.7575,0.2073752
520.686,0.2081163
522.6144,0.2086342
524.5429,0.2097251
526.4714,0.2107969
528.3998,0.211548
530.3283,0.2125293
532.2568,0.2122062
534.1852,0.213047
536.1137,0.2148062
538.0422,0.2148255
539.9706,0.2148705
541.8991,0.2163149
543.8276,0.2176034
545.756,0.2172468
547.6845,0.2176183
549.613,0.2184559
551.5414,0.2193797
553.4699,0.2209255
555.3984,0.2217879
557.3268,0.2222957
559.2553,0.2221095
561.1838,0.2224644
563.1122,0.2233924
565.0407,0.2238947
566.9692,0.2245231
568.8976,0.2250645
570.8261,0.2259592
572.7546,0.2265623
574.683,0.2275274
576.6115,0.2275315
578.54,0.2283857
580.4684,0.2292979
582.3969,0.2304079
584.3254,0.2308766
586.2538,0.2319242
588.1823,0.2326308
590.1108,0.2330038
592.0392,0.2343099
593.9677,0.2354224
595.8962,0.2363663
597.8246,0.2369659
599.7531,0.2375388
601.6816,0.2385124
603.61,0.2394946
605.5385,0.2405265
607.467,0.241212
609.3954,0.2412793
611.3239,0.2418974
613.2524,0.2423108
615.1808,0.2431101
617.1093,0.2436699
619.0378,0.2439524
620.9662,0.2443088
622.8947,0.2448405
624.8232,0.2455755
626.7516,0.2464745
628.6801,0.2473548
630.6086,0.2481131
632.537,0.2486968
634.4655,0.2494413
636.394,0.2499738
638.3224,0.2502899
640.2509,0.2508255
642.1794,0.2512303
644.1078,0.2518367
646.0363,0.2523454
647.9648,0.2526132
649.8932,0.2525896
651.8217,0.2527651
653.7502,0.2535266
655.6786,0.2542956
657.6071,0.2543492
659.5356,0.2545674
661.4641,0.2554672
663.3925,0.2562077
665.321,0.2568506
667.2495,0.257657
669.1779,0.2579933
671.1064,0.2576304
673.0349,0.257842
674.9633,0.2589815
676.8918,0.2596166
678.8203,0.2597481
680.7487,0.2602595
682.6772,0.2607935
684.6057,0.2613077
686.5341,0.2620499
688.4626,0.2624547
690.3911,0.2628826
692.3195,0.2640894
694.248,0.2648297
696.1765,0.2653349
698.1049,0.2657536
700.0334,0.2665359
701.9619,0.2664872
703.8903,0.2672602
705.8188,0.2678283
707.7473,0.2679656
709.6757,0.26857
711.6042,0.2699382
713.5327,0.2705317
715.4611,0.2704182
717.3896,0.2706634
719.3181,0.2714694
721.2465,0.271796
723.175,0.2724216
725.1035,0.2734967
727.0319,0.273648
728.9604,0.2738287
730.8889,0.2745051
732.8173,0.2749093
734.7458,0.2753673
736.6743,0.2763382
738.6027,0.277282
740.5312,0.2778478
742.4597,0.2782753
744.3881,0.2789508
746.3166,0.2801064
748.2451,0.2807493
750.1735,0.2807677
752.102,0.2806487
754.0305,0.2806322
755.9589,0.2807563
757.8874,0.2808532
759.8159,0.281433
761.7443,0.2820642
763.6728,0.282416
765.6013,0.2825566
767.5297,0.2829859
769.4582,0.2833814
771.3867,0.2837227
773.3151,0.2837647
775.2436,0.2844261
777.1721,0.2851595
779.1005,0.2857855
