x,y
372.1941,0.0
374.1225,0.06685752
376.051,0.06069886
377.9795,0.06267013
379.9079,0.06131362
381.8364,0.05750943
383.7649,0.05591915
385.6933,0.05231318
387.6218,0.04854412
389.5503,0.04990447
391.4787,0.0503912
393.4072,0.05007237
395.3357,0.05226159
397.2641,0.05632699
399.1926,0.05553981
401.1211,0.05116934
403.0495,0.04556513
404.978,0.04117052
406.9065,0.03960852
408.8349,0.03809349
410.7634,0.03911367
412.6919,0.04082668
414.6203,0.04104451
416.5488,0.0432239
418.4773,0.04542061
420.4057,0.04661929
422.3342,0.0455953
424.2627,0.0459539
426.1911,0.04815021
428.1196,0.05099484
430.0481,0.05352875
431.9765,0.05695749
433.905,0.06058965
435.8335,0.0635929
437.7619,0.06821622
439.6904,0.07387479
441.6189,0.07807469
443.5473,0.08251755
445.4758,0.08821269
447.4043,0.09479345
449.3327,0.1016516
451.2612,0.1095216
453.1897,0.1166141
455.1181,0.1221113
457.0466,0.1263815
458.9751,0.1292297
460.9035,0.1309451
462.832,0.1318907
464.7605,0.1322055
466.6889,0.1331404
468.6174,0.1341508
470.5459,0.1348626
472.4743,0.1358346
474.4028,0.1361906
476.3313,0.1366325
478.2597,0.1361363
480.1882,0.1360705
482.1167,0.1376005
484.0451,0.1387296
485.9736,0.1382996
487.9021,0.1371264
489.8305,0.1348672
491.759,0.130706
493.6875,0.125382
495.6159,0.1191275
497.5444,0.1127876
499.4729,0.1067858
501.4013,0.101401
503.3298,0.09864765
505.2583,0.09860998
507.1867,0.09842183
509.1152,0.09645259
511.0437,0.09225689
512.9721,0.08620261
514.9006,0.08043806
516.829,0.07529273
518.7575,0.06998393
520.686,0.06527645
522.6144,0.06203259
524.5429,0.06010636
526.4714,0.05940029
528.3998,0.06041392
530.3283,0.06346522
532.2568,0.06834107
534.1852,0.07516654
536.1137,0.08302245
538.0422,0.08987491
539.9706,0.09489311
541.8991,0.09719762
543.8276,0.0961527
545.756,0.09303437
547.6845,0.08971148
549.613,0.0875702
551.5414,0.08627467
553.4699,0.08450891
555.3984,0.08011803
557.3268,0.07247349
559.2553,0.06312685
561.1838,0.05367376
563.1122,0.04514223
565.0407,0.0383233
566.9692,0.03284334
568.8976,0.02831515
570.8261,0.02481554
572.7546,0.02244832
574.683,0.02064266
576.6115,0.01914564
578.54,0.01808365
580.4684,0.01731805
582.3969,0.01647936
584.3254,0.01593276
586.2538,0.01563165
588.1823,0.01549088
590.1108,0.01538127
592.0392,0.01503603
593.9677,0.01469916
595.8962,0.01478564
597.8246,0.01479087
599.7531,0.01444425
601.6816,0.0142208
603.61,0.01407773
605.5385,0.01420745
607.467,0.01452794
609.3954,0.01470315
611.3239,0.01492155
613.2524,0.01527005
615.1808,0.0155205
617.1093,0.01572629
619.0378,0.01627791
620.9662,0.01669716
622.8947,0.01719443
624.8232,0.01777231
626.7516,0.01835393
628.6801,0.01914746
630.6086,0.02006758
632.537,0.02097444
634.4655,0.02226767
636.394,0.02386032
638.3224,0.0258828
640.2509,0.02837997
642.1794,0.03129736
644.1078,0.03467606
646.0363,0.03717029
647.9648,0.03764326
649.8932,0.03644177
