x,y
399.1926,0.3182689
401.1211,0.2977601
403.0496,0.2991916
404.978,0.2917754
406.9065,0.289616
408.835,0.2833219
410.7634,0.2751707
412.6919,0.2670017
414.6204,0.2610123
416.5488,0.2611463
418.4773,0.2545092
420.4058,0.2399242
422.3342,0.2372308
424.2627,0.2373313
426.1912,0.236829
428.1196,0.2301167
430.0481,0.2252535
431.9766,0.2252544
433.905,0.2217713
435.8335,0.2193536
437.762,0.2176174
439.6904,0.2129297
441.6189,0.2086191
443.5474,0.2062564
445.4758,0.2038942
447.4043,0.1990603
449.3328,0.1969057
451.2612,0.1948203
453.1897,0.1926544
455.1182,0.1887401
457.0466,0.184031
458.9751,0.1802027
460.9036,0.1784101
462.832,0.1768246
464.7605,0.173409
466.689,0.1700229
468.6174,0.1670518
470.5459,0.1633075
472.4744,0.1584949
474.4028,0.1544516
476.3313,0.1513063
478.2598,0.1475572
480.1882,0.1422659
482.1167,0.1382197
484.0452,0.1365187
485.9736,0.1338601
487.9021,0.1307769
489.8306,0.1288328
491.759,0.126665
493.6875,0.1248233
495.616,0.122623
497.5444,0.1207272
499.4729,0.1192356
501.4014,0.1192802
503.3298,0.118606
505.2583,0.1160805
507.1868,0.1140675
509.1152,0.114435
511.0437,0.1151044
512.9722,0.1147049
514.9006,0.1147231
516.8291,0.1145575
518.7576,0.1150714
520.686,0.1164833
522.6145,0.1175321
524.543,0.1176119
526.4714,0.1187059
528.3999,0.1209135
530.3284,0.1227228
532.2568,0.1252405
534.1853,0.1270103
536.1138,0.128397
538.0422,0.1312655
539.9707,0.1336816
541.8992,0.1357964
543.8276,0.1382374
545.7561,0.1410221
547.6846,0.1443432
549.613,0.1474824
551.5415,0.1502087
553.47,0.1519715
555.3984,0.1539636
557.3269,0.1567729
559.2554,0.1588194
561.1838,0.1597956
563.1123,0.1609619
565.0408,0.1621922
566.9692,0.163477
568.8977,0.1639487
570.8262,0.164828
572.7546,0.1665726
574.6831,0.166968
576.6116,0.1678623
578.54,0.1696369
580.4685,0.1711114
582.397,0.1725355
584.3254,0.1737603
586.2539,0.1759832
588.1824,0.1783662
590.1108,0.1801201
592.0393,0.181663
593.9678,0.183277
595.8962,0.1848309
597.8247,0.1860535
599.7532,0.187681
601.6816,0.1901057
603.6101,0.1915428
605.5386,0.1927674
607.467,0.1946722
609.3955,0.196296
611.324,0.1986026
613.2524,0.2006132
615.1809,0.2016544
617.1094,0.2019275
619.0378,0.2025367
620.9663,0.2049581
622.8948,0.2073564
624.8232,0.2091013
626.7517,0.2114708
628.6802,0.2137643
630.6086,0.2150995
632.5371,0.2169742
634.4656,0.2192425
636.394,0.222077
638.3225,0.2243353
640.251,0.226416
642.1794,0.228694
644.1079,0.2307652
646.0364,0.2324079
647.9648,0.2340657
649.8933,0.2352535
651.8218,0.2365448
653.7502,0.2380055
655.6787,0.2394019
657.6072,0.2404006
659.5356,0.2406166
661.4641,0.2407739
663.3926,0.2404742
665.321,0.2403553
667.2495,0.2400828
669.178,0.2393164
671.1064,0.2376809
673.0349,0.2364046
674.9634,0.2345408
676.8918,0.2320019
678.8203,0.2291651
680.7488,0.2268028
682.6772,0.224947
684.6057,0.222488
686.5342,0.2192991
688.4626,0.2162814
690.3911,0.2133371
692.3196,0.2100748
694.248,0.206507
696.1765,0.202666
698.105,0.1990897
700.0334,0.1952946
701.9619,0.192113
703.8904,0.188661
705.8188,0.1845149
707.7473,0.1811396
709.6758,0.1777718
711.6042,0.174345
713.5327,0.1709501
715.4612,0.167014
717.3896,0.1632759
719.3181,0.159994
721.2466,0.1568044
723.175,0.1537097
725.1035,0.1504616
727.032,0.1473848
728.9604,0.1447198
730.8889,0.1422937
732.8174,0.1392648
734.7458,0.1363406
736.6743,0.1336785
738.6028,0.1309532
740.5313,0.1283904
742.4597,0.1265237
744.3882,0.1249921
746.3167,0.1231282
748.2451,0.1214585
750.1736,0.1201362
752.1021,0.1191707
754.0305,0.1184265
755.959,0.1176131
757.8875,0.1167247
759.8159,0.1160285
761.7444,0.1159353
763.6729,0.1159008
765.6013,0.1159886
767.5298,0.1164405
769.4583,0.1165346
771.3867,0.1167728
773.3152,0.1173719
775.2437,0.1177059
777.1721,0.1181976
779.1006,0.1184208
781.0291,0.1184686
782.9575,0.1181071
784.886,0.1176569
786.8145,0.1175095
788.7429,0.1173121
790.6714,0.1166291
792.5999,0.1156485
794.5283,0.1147639
796.4568,0.113076
798.3853,0.1113341
800.3137,0.1093943
802.2422,0.1067435
804.1707,0.1038764
806.0991,0.1014526
808.0276,0.098646902
809.9561,0.095938519
811.8845,0.093872897
813.813,0.092025898
815.7415,0.090757489
817.6699,0.08958672
819.5984,0.088242911
821.5269,0.086901471
823.4553,0.085364029
825.3838,0.083718881
827.3123,0.082144722
829.2407,0.080238581
831.1692,0.078407392
833.0977,0.07675349
835.0261,0.075164273
836.9546,0.073588043
838.8831,0.071731031
840.8115,0.070046052
842.74,0.068454087
844.6685,0.06690903
846.5969,0.065953016
848.5254,0.06477657
850.4539,0.063616581
852.3823,0.063007832
854.3108,0.062593646
856.2393,0.06215341
858.1677,0.061771199
860.0962,0.06158774
862.0247,0.062293179
863.9531,0.062675193
865.8816,0.062924623
867.8101,0.063831232
869.7385,0.065449908
871.667,0.066637672
873.5955,0.067559794
875.5239,0.068987302
877.4524,0.070244119
879.3809,0.071606852
881.3093,0.073119402
883.2378,0.074613176
885.1663,0.076383188
887.0947,0.078337952
889.0232,0.080341943
890.9517,0.082343332
892.8801,0.084608197
894.8085,0.086841047
896.737,0.088963613
898.6655,0.091367081
900.5939,0.093580812
902.5224,0.095634691
904.4509,0.098040879
906.3793,0.1001716
908.3078,0.101583
910.2363,0.1032325
912.1647,0.105032
914.0932,0.1064359
916.0217,0.1077564
917.9501,0.1090422
919.8786,0.1100569
921.8071,0.1111512
923.7355,0.1121265
925.664,0.1129639
927.5925,0.1134868
929.5209,0.1135799
931.4494,0.1139492
933.3779,0.1141368
935.3063,0.114256
937.2348,0.1142999
939.1633,0.1141083
941.0917,0.113888
943.0202,0.1132142
944.9487,0.1125154
946.8771,0.1120345
948.8056,0.1114537
950.7341,0.1108503
952.6625,0.1102064
954.591,0.1094323
956.5195,0.1086103
958.4479,0.1074154
960.3764,0.1061135
962.3049,0.1050764
964.2333,0.1037064
966.1618,0.1022096
968.0903,0.1008562
970.0187,0.099302657
971.9472,0.097736724
973.8757,0.096107461
975.8041,0.094683677
977.7326,0.093009993
979.6611,0.090926401
981.5895,0.088692278
983.518,0.086855799
985.4465,0.085213542
987.3749,0.083394632
989.3034,0.0815074
991.2319,0.079503886
993.1603,0.077771068
995.0888,0.076124579
997.0173,0.074812293
998.9457,0.073493898
1000.874,0.072079509
1002.803,0.070953771
1004.731,0.069753677
1006.66,0.068515219
1008.588,0.067477018
1010.517,0.066868819
1012.445,0.066339023
1014.373,0.065433182
1016.302,0.06451416
1018.23,0.063867591
1020.159,0.063602977
1022.087,0.063319333
1024.016,0.062814981
1025.944,0.062359091
1027.873,0.06232775
1029.801,0.062280681
1031.73,0.062345989
1033.658,0.06217945
1035.587,0.062299792
1037.515,0.062784784
1039.444,0.063005537
1041.372,0.063258611
1043.301,0.063630357
1045.229,0.063703433
1047.157,0.063718647
1049.086,0.064039417
1051.014,0.064343013
1052.943,0.064532742
1054.871,0.064705253
1056.8,0.064815387
1058.728,0.06487307
1060.657,0.064949296
1062.585,0.065068811
1064.514,0.065313123
1066.442,0.065584563
1068.371,0.065726154
1070.299,0.065990038
1072.228,0.066243343
1074.156,0.066557437
1076.084,0.067308791
1078.013,0.067875847
1079.941,0.068166003
1081.87,0.068161301
1083.798,0.06803228
1085.727,0.067897923
1087.655,0.067765713
1089.584,0.067372203
1091.512,0.066774197
1093.441,0.066378869
1095.369,0.065918088
1097.298,0.065234043
1099.226,0.064661808
1101.155,0.064205363
1103.083,0.063815273
1105.011,0.063450553
1106.94,0.062728792
1108.868,0.06181249
1110.797,0.061063152
1112.725,0.060671389
1114.654,0.05998027
1116.582,0.059080578
1118.511,0.058581289
1120.439,0.058023501
1122.368,0.057339329
1124.296,0.056588899
1126.225,0.0560144
1128.153,0.055582579
1130.082,0.054934349
1132.01,0.054405149
1133.938,0.053892761
1135.867,0.05306707
1137.795,0.052186169
1139.724,0.051586282
1141.652,0.05095103
1143.581,0.050048988
1145.509,0.04918246
1147.438,0.048528299
1149.366,0.047803901
1151.295,0.04736495
1153.223,0.046726208
1155.152,0.045655269
1157.08,0.044935919
1159.009,0.044519551
1160.937,0.04408912
1162.865,0.043674629
1164.794,0.043243282
1166.722,0.042717028
1168.651,0.042337321
1170.579,0.04177757
1172.508,0.040923972
1174.436,0.04037125
1176.365,0.039746288
1178.293,0.038984898
1180.222,0.038382869
1182.15,0.037812199
1184.079,0.03699819
1186.007,0.03668195
1187.936,0.03646031
1189.864,0.0357567
1191.792,0.034969281
1193.721,0.034260321
1195.649,0.033837341
1197.578,0.033317301
1199.506,0.032549929
1201.435,0.03201849
1203.363,0.03147671
1205.292,0.030865271
1207.22,0.03032385
1209.149,0.0295662
1211.077,0.02894423
1213.006,0.02857903
1214.934,0.02824563
1216.863,0.027643111
1218.791,0.027063429
1220.719,0.02666682
1222.648,0.02620684
1224.576,0.025771631
1226.505,0.02558005
1228.433,0.025275789
1230.362,0.024973581
1232.29,0.02480218
1234.219,0.024365909
1236.147,0.02399805
1238.076,0.02367484
1240.004,0.023663411
1241.933,0.02349326
1243.861,0.023162089
1245.79,0.023087241
1247.718,0.02292162
1249.646,0.022888981
1251.575,0.022682991
1253.503,0.02247142
1255.432,0.02245206
1257.36,0.022215029
1259.289,0.02190572
1261.217,0.021949841
1263.146,0.02190795
1265.074,0.02174918
1267.003,0.0217494
1268.931,0.02172027
1270.86,0.02193201
1272.788,0.021903429
1274.717,0.02201594
1276.645,0.022153361
1278.573,0.02212478
1280.502,0.02226197
1282.43,0.022416599
1284.359,0.02234997
1286.287,0.02242337
1288.216,0.02249049
1290.144,0.02235735
1292.073,0.02239215
1294.001,0.02268349
1295.93,0.02267273
1297.858,0.02258941
1299.787,0.022629561
1301.715,0.02282792
1303.644,0.02282181
1305.572,0.02291479
1307.5,0.02312861
1309.429,0.023241989
1311.357,0.02330678
1313.286,0.02361479
1315.214,0.023642881
1317.143,0.023585631
1319.071,0.02373682
1321.0,0.0237248
1322.928,0.023803709
1324.857,0.023989961
1326.785,0.02391324
1328.714,0.023909179
1330.642,0.024160741
1332.571,0.024344379
1334.499,0.02446604
1336.427,0.02464992
1338.356,0.02477693
1340.284,0.02479418
1342.213,0.024706749
1344.141,0.024707871
1346.07,0.024811581
1347.998,0.02460191
1349.927,0.024327081
1351.855,0.0241505
1353.784,0.02387253
1355.712,0.023580549
1357.641,0.023369409
1359.569,0.023217879
1361.498,0.02302948
1363.426,0.022963841
1365.354,0.02338759
1367.283,0.023634279
1369.211,0.02352884
1371.14,0.023596199
1373.068,0.02394571
1374.997,0.02437605
1376.925,0.02484191
1378.854,0.02531163
1380.782,0.02556045
1382.711,0.0256551
1384.639,0.026062651
1386.568,0.02636716
1388.496,0.02639566
1390.424,0.026820719
1392.353,0.02750927
1394.281,0.02765492
1396.21,0.027730551
1398.138,0.028004861
1400.067,0.028114229
1401.995,0.02839086
1403.924,0.028759521
1405.852,0.028931281
1407.781,0.028794371
1409.709,0.028943799
1411.638,0.02898079
1413.566,0.028819971
1415.495,0.028949101
1417.423,0.02909415
1419.351,0.029019009
1421.28,0.02893327
1423.208,0.028968871
1425.137,0.028959479
1427.065,0.02867792
1428.994,0.028356111
1430.922,0.028193461
1432.851,0.02811447
1434.779,0.028243341
1436.708,0.02790479
1438.636,0.027561471
1440.565,0.027392831
1442.493,0.02745571
1444.422,0.027551729
1446.35,0.02739305
1448.278,0.027418241
1450.207,0.027445011
1452.135,0.027292671
1454.064,0.02718278
1455.992,0.02727681
1457.921,0.02696144
1459.849,0.026675809
1461.778,0.02650452
1463.706,0.026253751
1465.635,0.026244519
1467.563,0.02619281
1469.492,0.02643019
1471.42,0.027271369
1473.349,0.027812241
1475.277,0.028111471
1477.205,0.028415849
1479.134,0.02851155
1481.062,0.028794041
1482.991,0.028810721
1484.919,0.029003801
1486.848,0.02938934
1488.776,0.02940934
1490.705,0.029582631
1492.633,0.029953079
1494.562,0.030040629
1496.49,0.03037741
1498.419,0.030732259
1500.347,0.03094361
1502.276,0.031425022
1504.204,0.032354958
1506.132,0.032924131
1508.061,0.03291668
1509.989,0.033058789
1511.918,0.033554539
1513.846,0.03391837
1515.775,0.034445051
1517.703,0.034881011
1519.632,0.035237081
1521.56,0.035669919
1523.489,0.03604506
1525.417,0.036629122
1527.346,0.037452258
1529.274,0.038004141
1531.203,0.038145389
1533.131,0.038505372
1535.059,0.03907378
1536.988,0.039654829
1538.916,0.040297478
1540.845,0.040885039
1542.773,0.041309081
1544.702,0.041730769
1546.63,0.042240091
1548.559,0.042759761
1550.487,0.043351822
1552.416,0.043788429
1554.344,0.044266731
1556.273,0.04468704
1558.201,0.04495132
1560.13,0.045299862
1562.058,0.044981342
1563.986,0.044897009
1565.915,0.045566101
1567.843,0.045886569
1569.772,0.04590128
1571.7,0.045798931
1573.629,0.045655981
1575.557,0.045882352
1577.486,0.045668598
1579.414,0.045450211
1581.343,0.045599099
1583.271,0.045532271
1585.2,0.04502115
1587.128,0.04463654
1589.057,0.044456448
1590.985,0.044078689
1592.913,0.044011399
1594.842,0.04386941
1596.77,0.043260239
1598.699,0.042453371
1600.627,0.042595249
1602.556,0.04333197
1604.484,0.043006338
1606.413,0.042613398
1608.341,0.04310292
1610.27,0.04360665
1612.198,0.043799549
1614.127,0.043878131
1616.055,0.044491649
1617.984,0.045215361
1619.912,0.045536451
1621.84,0.045877259
1623.769,0.046547819
1625.697,0.047077641
1627.626,0.047697909
1629.554,0.048367269
1631.483,0.048829209
1633.411,0.049087811
1635.34,0.04927016
1637.268,0.049547389
1639.197,0.04955858
1641.125,0.049480312
1643.054,0.049410552
1644.982,0.04968949
1646.911,0.04968873
1648.839,0.04940844
1650.767,0.049383599
1652.696,0.048956051
1654.624,0.047884669
1656.553,0.047214031
1658.481,0.046687841
1660.41,0.04574978
1662.338,0.044942409
1664.267,0.04435733
1666.195,0.04345246
1668.124,0.042232592
1670.052,0.041171592
1671.981,0.040482052
1673.909,0.040004481
1675.838,0.039396711
1677.766,0.038492762
1679.694,0.03757444
1681.623,0.03683706
1683.551,0.036262721
1685.48,0.035363831
1687.408,0.03462382
1689.337,0.034241639
1691.265,0.033397999
1693.194,0.032700259
1695.122,0.032554671
1697.051,0.03226776
1698.979,0.031775121
1700.908,0.03123075
1702.836,0.03076032
1704.765,0.03044511
1706.693,0.029826971
1708.621,0.029221641
1710.55,0.02897465
1712.478,0.02888885
1714.407,0.02842856
1716.335,0.028127439
1718.264,0.02785694
1720.192,0.02727917
1722.121,0.02667623
1724.049,0.026252709
1725.978,0.02579407
1727.906,0.02538635
1729.835,0.025061
1731.763,0.02444095
1733.692,0.02335171
1735.62,0.022166049
1737.548,0.021312861
1739.477,0.02054747
1741.405,0.019885041
1743.334,0.01999406
1745.262,0.02061598
1747.191,0.021001659
1749.119,0.021348629
1751.048,0.02245421
1752.976,0.023528431
1754.905,0.024753081
1756.833,0.02591089
1758.762,0.026674841
1760.69,0.027061811
1762.619,0.0270805
1764.547,0.027591759
1766.475,0.02803353
1768.404,0.027922731
1770.332,0.028036401
1772.261,0.02807693
1774.189,0.02822504
1776.118,0.02872023
1778.046,0.029086949
1779.975,0.029000919
1781.903,0.028732101
1783.832,0.02862243
1785.76,0.029109189
1787.689,0.0293671
1789.617,0.029467391
1791.546,0.02957288
1793.474,0.0291274
1795.402,0.028823949
1797.331,0.028860411
1799.259,0.028967541
1801.188,0.029203551
1803.116,0.02908271
1805.045,0.02907123
1806.973,0.02926429
1808.902,0.02944329
1810.83,0.02914704
1812.759,0.02924465
1814.687,0.0293117
1816.616,0.02944144
1818.544,0.029592611
1820.473,0.02964641
1822.401,0.029586419
1824.329,0.029592941
1826.258,0.0294066
1828.186,0.02953239
1830.115,0.03043526
1832.043,0.03076604
1833.972,0.030892029
1835.9,0.03069089
1837.829,0.030788509
1839.757,0.03149762
1841.686,0.032070991
1843.614,0.031887461
1845.543,0.031363949
1847.471,0.030955071
1849.4,0.03122516
1851.328,0.03184057
1853.256,0.032056991
1855.185,0.03150199
1857.113,0.03034002
1859.042,0.03014591
1860.97,0.03065181
1862.899,0.03081925
1864.827,0.03048921
1866.756,0.03049941
1868.684,0.03073783
1870.613,0.03075527
1872.541,0.03017948
1874.47,0.030683041
1876.398,0.03117492
1878.327,0.03123787
1880.255,0.031922322
1882.183,0.03229735
1884.112,0.032231469
1886.04,0.031501882
1887.969,0.03050584
1889.897,0.031125531
1891.826,0.031128449
1893.754,0.031040801
1895.683,0.03247913
1897.611,0.032271709
1899.54,0.03168954
1901.468,0.032287519
1903.397,0.033015989
1905.325,0.03276341
1907.254,0.031535052
1909.182,0.031803861
1911.11,0.032101341
1913.039,0.032390729
1914.967,0.032651938
1916.896,0.03292973
1918.824,0.03303761
1920.753,0.031892069
1922.681,0.03212209
1924.61,0.03270898
1926.538,0.032936212
1928.467,0.032630749
1930.395,0.032423802
1932.324,0.031810571
1934.252,0.03230235
1936.181,0.03308063
1938.109,0.03118971
1940.037,0.03080906
1941.966,0.031379391
1943.894,0.0323672
1945.823,0.032425299
1947.751,0.032551661
1949.68,0.03317361
1951.608,0.032717269
1953.537,0.030683041
1955.465,0.030249519
1957.394,0.031340629
1959.322,0.031777158
1961.251,0.031884469
1963.179,0.03107401
1965.108,0.03054639
1967.036,0.031287089
1968.964,0.03096655
1970.893,0.03125646
1972.821,0.032718521
1974.75,0.032256711
1976.678,0.033843622
1978.607,0.033125449
1980.535,0.031841692
1982.464,0.0333024
1984.392,0.034519669
1986.321,0.033748589
1988.249,0.03501948
1990.178,0.0357344
1992.106,0.0352729
1994.035,0.033695199
1995.963,0.032172289
1997.891,0.031590231
1999.82,0.03111255
2001.748,0.03261219
2003.677,0.03411708
2005.605,0.03473369
2007.534,0.033698019
2009.462,0.03060225
2011.391,0.030101741
2013.319,0.032843228
2015.248,0.034761291
2017.176,0.034791488
2019.105,0.03520805
2021.033,0.033911191
2022.962,0.032296158
2024.89,0.033451229
2026.818,0.034246322
2028.747,0.035040371
2030.675,0.03392088
2032.604,0.032263629
2034.532,0.033449128
2036.461,0.035744071
2038.389,0.036449011
2040.318,0.036082741
2042.246,0.037289359
2044.175,0.039564151
2046.103,0.0391137
2048.032,0.038664449
2049.96,0.040571701
2051.889,0.039326608
2053.817,0.038515281
2055.746,0.038418461
2057.674,0.038480122
2059.603,0.03909453
2061.531,0.03841085
2063.459,0.037706211
2065.388,0.038548362
2067.316,0.03958958
2069.245,0.038933892
2071.173,0.038853731
2073.102,0.039924301
2075.03,0.039784659
2076.959,0.03895529
2078.887,0.038917739
2080.816,0.03742931
2082.744,0.038206391
2084.673,0.038734969
2086.601,0.03884916
2088.53,0.039930731
2090.458,0.0407562
2092.386,0.040971681
2094.315,0.042234849
2096.243,0.043248929
2098.172,0.04308527
2100.1,0.042229868
2102.029,0.04195714
2103.957,0.041870382
2105.886,0.04168015
2107.814,0.042591289
2109.743,0.042624619
2111.671,0.042764962
2113.6,0.042919811
2115.528,0.04196908
2117.457,0.041894179
2119.385,0.04271777
2121.313,0.041437451
2123.242,0.040668871
2125.17,0.04090748
2127.099,0.039358519
2129.027,0.040054459
2130.956,0.041277569
2132.884,0.039968289
2134.813,0.039193649
2136.741,0.039035119
2138.67,0.039259732
2140.598,0.039877009
2142.527,0.038105492
2144.455,0.037099369
2146.384,0.03727749
2148.312,0.03719401
2150.24,0.04047833
2152.169,0.0408714
2154.097,0.037003499
2156.026,0.0343481
2157.954,0.034532368
2159.883,0.04097341
2161.811,0.048421379
2163.74,0.048056491
2165.668,0.044300821
2167.597,0.044974681
2169.525,0.04431726
2171.454,0.043375049
2173.382,0.042836379
2175.311,0.040913541
2177.239,0.04052208
2179.167,0.040670361
2181.096,0.044978362
2183.024,0.046040829
2184.953,0.04584958
2186.881,0.047635488
2188.81,0.04661594
2190.738,0.04483268
2192.667,0.047022741
2194.595,0.048090279
2196.524,0.044634212
2198.452,0.043493561
2200.381,0.043530948
2202.309,0.04609134
2204.238,0.046614282
2206.166,0.044397831
2208.094,0.045222919
2210.023,0.04493507
2211.951,0.04362816
2213.88,0.043378688
2215.808,0.04454482
2217.737,0.044413131
2219.665,0.043776769
2221.594,0.04524355
2223.522,0.046676248
2225.451,0.04694359
2227.379,0.046551362
2229.308,0.04611681
2231.236,0.04750872
2233.165,0.047206979
2235.093,0.046613969
2237.021,0.047099821
2238.95,0.047580179
2240.878,0.047293421
2242.807,0.047204781
2244.735,0.046834961
2246.664,0.04746069
2248.592,0.04784495
2250.521,0.04723572
2252.449,0.047866039
2254.378,0.047637761
2256.306,0.04838099
2258.235,0.04919336
2260.163,0.048869841
2262.092,0.048093058
2264.02,0.047444981
2265.948,0.047660951
2267.877,0.049088292
2269.805,0.05014937
2271.734,0.049444459
2273.662,0.049612612
2275.591,0.050575379
2277.519,0.05068798
2279.448,0.04998786
2281.376,0.050153151
2283.305,0.051128861
2285.233,0.050979849
2287.162,0.05067949
2289.09,0.050681271
2291.019,0.04981805
2292.947,0.050481848
2294.875,0.05176232
2296.804,0.051832668
2298.732,0.051247481
2300.661,0.05055248
2302.589,0.050248221
2304.518,0.05089293
2306.446,0.051057581
2308.375,0.05149956
2310.303,0.051494639
2312.232,0.051125351
2314.16,0.05108732
2316.089,0.05227337
2318.017,0.052482929
2319.946,0.05213163
2321.874,0.052768119
2323.802,0.053134419
2325.731,0.05190178
2327.659,0.050558452
2329.588,0.05096167
2331.516,0.05119472
2333.445,0.051431291
2335.373,0.051595271
2337.302,0.05142203
2339.23,0.050993871
2341.159,0.050688252
2343.087,0.05108374
2345.016,0.05182514
2346.944,0.05093351
2348.873,0.050592139
2350.801,0.051652171
2352.729,0.051903911
2354.658,0.051837701
2356.586,0.052311908
2358.515,0.052038372
2360.443,0.051625311
2362.372,0.052207559
2364.3,0.051883269
2366.229,0.051558681
2368.157,0.052586101
2370.086,0.052887481
2372.014,0.052440159
2373.942,0.051937591
2375.871,0.051687662
2377.799,0.05195586
2379.728,0.05167209
2381.656,0.052334689
2383.585,0.052703939
2385.513,0.052692279
2387.442,0.05192982
2389.37,0.05177319
2391.299,0.051130671
2393.227,0.050371371
2395.156,0.051105671
2397.084,0.05200813
2399.012,0.053301789
