x,y
399.1926,0.0
401.1211,0.03391624
403.0496,0.03407298
404.978,0.03359308
406.9065,0.0339796
408.835,0.03458977
410.7634,0.0347246
412.6919,0.03479849
414.6204,0.03626345
416.5488,0.03633159
418.4773,0.03715608
420.4058,0.0392723
422.3342,0.04084215
424.2627,0.04120779
426.1912,0.04279872
428.1196,0.04431246
430.0481,0.0438663
431.9766,0.04564821
433.905,0.04857316
435.8335,0.04998778
437.762,0.05179312
439.6904,0.05533281
441.6189,0.05785462
443.5474,0.05911454
445.4758,0.06080461
447.4043,0.06355086
449.3328,0.06626248
451.2612,0.06851889
453.1897,0.07127269
455.1182,0.07467154
457.0466,0.07800186
458.9751,0.08002438
460.9036,0.08185817
462.832,0.08445776
464.7605,0.08763035
466.689,0.09072354
468.6174,0.09369045
470.5459,0.0964894
472.4744,0.09860787
474.4028,0.1001531
476.3313,0.1009396
478.2598,0.1024277
480.1882,0.1034945
482.1167,0.1037635
484.0452,0.1044279
485.9736,0.1052384
487.9021,0.1066799
489.8306,0.1081625
491.759,0.109503
493.6875,0.1110507
495.616,0.1134176
497.5444,0.1161686
499.4729,0.1186765
501.4014,0.121598
503.3298,0.1250988
505.2583,0.1287584
507.1868,0.133471
509.1152,0.1391246
511.0437,0.1437219
512.9722,0.148216
514.9006,0.1535944
516.8291,0.1590391
518.7576,0.1651927
520.686,0.1727179
522.6145,0.1813154
524.543,0.1902576
526.4714,0.1987409
528.3999,0.2066218
530.3284,0.21192
532.2568,0.213119
534.1853,0.2105337
536.1138,0.2057207
538.0422,0.2002719
539.9707,0.1935825
541.8992,0.1864227
543.8276,0.1795554
545.7561,0.1728016
547.6846,0.1664208
549.613,0.1617415
551.5415,0.1584542
553.47,0.1564536
555.3984,0.1562896
557.3269,0.1573131
559.2554,0.1578953
561.1838,0.1564811
563.1123,0.1534469
565.0408,0.1493062
566.9692,0.1434588
568.8977,0.1380744
570.8262,0.1351305
572.7546,0.133501
574.6831,0.1331246
576.6116,0.1333711
578.54,0.1323212
580.4685,0.1302423
582.397,0.1272843
584.3254,0.1235339
586.2539,0.119554
588.1824,0.1153539
590.1108,0.1113787
592.0393,0.1074651
593.9678,0.103607
595.8962,0.100587
597.8247,0.09859218
599.7532,0.09773602
601.6816,0.0984574
603.6101,0.1012756
605.5386,0.1061233
607.467,0.1119741
609.3955,0.1185703
611.324,0.1254229
613.2524,0.1304206
615.1809,0.1326044
617.1094,0.1325745
619.0378,0.1306715
620.9663,0.1274435
622.8948,0.1233235
624.8232,0.1189499
626.7517,0.1146789
628.6802,0.1101414
630.6086,0.1051743
632.5371,0.09970413
634.4656,0.0940524
636.394,0.08821297
638.3225,0.08192398
640.251,0.07552497
642.1794,0.06954013
644.1079,0.06360102
646.0364,0.0577766
647.9648,0.05247173
649.8933,0.04753187
651.8218,0.04325476
653.7502,0.03944683
655.6787,0.03593022
657.6072,0.03290127
659.5356,0.0304289
661.4641,0.02850086
663.3926,0.02702883
665.321,0.02610024
667.2495,0.02570556
669.178,0.02548192
671.1064,0.02517653
673.0349,0.02493338
674.9634,0.0246392
676.8918,0.02478554
678.8203,0.02515219
680.7488,0.02540408
682.6772,0.0254967
684.6057,0.02556621
686.5342,0.02556884
688.4626,0.02574314
690.3911,0.02598868
692.3196,0.0263311
694.248,0.02664777
696.1765,0.02699275
698.105,0.0273416
700.0334,0.02757275
701.9619,0.02786105
703.8904,0.02797191
705.8188,0.02815254
707.7473,0.02860585
709.6758,0.02900071
711.6042,0.02953349
713.5327,0.03005831
715.4612,0.03004594
717.3896,0.0303231
719.3181,0.03076526
721.2466,0.03116433
723.175,0.03160664
725.1035,0.03216381
727.032,0.03280372
728.9604,0.03337723
730.8889,0.03383864
732.8174,0.03451266
734.7458,0.03508001
736.6743,0.0357066
738.6028,0.0364785
740.5313,0.03741477
742.4597,0.03823334
744.3882,0.03895712
746.3167,0.03986542
748.2451,0.04060768
750.1736,0.04141604
752.1021,0.04246776
754.0305,0.04324983
755.959,0.04407306
757.8875,0.04523135
759.8159,0.04645989
761.7444,0.04776523
763.6729,0.04894252
765.6013,0.04989867
767.5298,0.05085757
769.4583,0.05192005
771.3867,0.05329737
773.3152,0.05474197
775.2437,0.05586549
777.1721,0.05719889
779.1006,0.05841283
781.0291,0.05963789
782.9575,0.06124859
784.886,0.06266681
786.8145,0.06414965
788.7429,0.06550391
790.6714,0.06690589
792.5999,0.06867909
794.5283,0.07050299
796.4568,0.07236853
798.3853,0.07439668
800.3137,0.07652828
802.2422,0.0784522
804.1707,0.08007079
806.0991,0.0819288
808.0276,0.08418006
809.9561,0.08637829
811.8845,0.08874556
813.813,0.09117709
815.7415,0.09337442
817.6699,0.09540523
819.5984,0.09768438
821.5269,0.1003407
823.4553,0.1028744
825.3838,0.1053283
827.3123,0.1078291
829.2407,0.1101958
831.1692,0.1125162
833.0977,0.1147574
835.0261,0.1170331
836.9546,0.1194424
838.8831,0.1217422
840.8115,0.1239568
842.74,0.1262835
844.6685,0.1286634
846.5969,0.1308981
848.5254,0.132903
850.4539,0.1347336
852.3823,0.1365221
854.3108,0.1385289
856.2393,0.1404989
858.1677,0.1423613
860.0962,0.1444161
862.0247,0.1468122
863.9531,0.1491811
865.8816,0.1517232
867.8101,0.1541498
869.7385,0.1567546
871.667,0.1595908
873.5955,0.162576
875.5239,0.1654096
877.4524,0.1682351
879.3809,0.1711358
881.3093,0.1740501
883.2378,0.1769846
885.1663,0.18011
887.0947,0.1833018
889.0232,0.186441
890.9517,0.1897035
892.8801,0.1932253
894.8085,0.197326
896.737,0.2015411
898.6655,0.2050583
900.5939,0.2084261
902.5224,0.2123689
904.4509,0.2164002
906.3793,0.2198074
908.3078,0.2230728
910.2363,0.2262399
912.1647,0.2293071
914.0932,0.2320466
916.0217,0.2345385
917.9501,0.2371573
919.8786,0.2396297
921.8071,0.2419476
923.7355,0.2442654
925.664,0.2463008
927.5925,0.2481088
929.5209,0.2499886
931.4494,0.2517962
933.3779,0.2533191
935.3063,0.2547553
937.2348,0.2561783
939.1633,0.2573158
941.0917,0.2579547
943.0202,0.2579679
944.9487,0.2573408
946.8771,0.256495
948.8056,0.2554283
950.7341,0.2537382
952.6625,0.251698
954.591,0.249549
956.5195,0.2476342
958.4479,0.2459311
960.3764,0.2449077
962.3049,0.2448672
964.2333,0.2460478
966.1618,0.2484681
968.0903,0.2515436
970.0187,0.2550065
971.9472,0.2591351
973.8757,0.2639014
975.8041,0.268753
977.7326,0.2731289
979.6611,0.2768334
981.5895,0.2797973
983.518,0.2818314
985.4465,0.2829396
987.3749,0.2837296
989.3034,0.2837537
991.2319,0.28303
993.1603,0.2816071
995.0888,0.2799183
997.0173,0.2782477
998.9457,0.2764714
1000.874,0.2744069
1002.803,0.2722741
1004.731,0.2704665
1006.66,0.2686208
1008.588,0.2665921
1010.517,0.264879
1012.445,0.2633733
1014.373,0.2620001
1016.302,0.2607794
1018.23,0.2594828
1020.159,0.2581687
1022.087,0.2570414
1024.016,0.2559917
1025.944,0.2548123
1027.873,0.2535828
1029.801,0.2523085
1031.73,0.2511912
1033.658,0.2498432
1035.587,0.2481419
1037.515,0.2464587
1039.444,0.2446144
1041.372,0.2425273
1043.301,0.2402389
1045.229,0.2378754
1047.157,0.2353527
1049.086,0.2327633
1051.014,0.230108
1052.943,0.2273091
1054.871,0.2246947
1056.8,0.2222964
1058.728,0.2196267
1060.657,0.2171191
1062.585,0.2146686
1064.514,0.2120076
1066.442,0.209719
1068.371,0.2076079
1070.299,0.2053296
1072.228,0.2030637
1074.156,0.2011152
1076.084,0.1993445
1078.013,0.1973139
1079.941,0.1952764
1081.87,0.1932487
1083.798,0.1915521
1085.727,0.190096
1087.655,0.1882197
1089.584,0.186122
1091.512,0.1840879
1093.441,0.1816352
1095.369,0.1783352
1097.298,0.1744149
1099.226,0.1701837
1101.155,0.1654687
1103.083,0.1603594
1105.011,0.1549723
1106.94,0.1496513
1108.868,0.1444084
1110.797,0.1394143
1112.725,0.134535
1114.654,0.1297549
1116.582,0.1253167
1118.511,0.121032
1120.439,0.116858
1122.368,0.1129976
1124.296,0.109418
1126.225,0.1058276
1128.153,0.1022398
1130.082,0.0988967
1132.01,0.09566791
1133.938,0.09238253
1135.867,0.08908314
1137.795,0.08573509
1139.724,0.08260135
1141.652,0.07941233
1143.581,0.07611622
1145.509,0.07274263
1147.438,0.06951404
1149.366,0.06643268
1151.295,0.06323149
1153.223,0.05992827
1155.152,0.05680094
1157.08,0.05399726
1159.009,0.05118098
1160.937,0.04829198
1162.865,0.04566491
1164.794,0.04334776
1166.722,0.04099857
1168.651,0.03870072
1170.579,0.03663768
1172.508,0.03480779
1174.436,0.03306782
1176.365,0.03144595
1178.293,0.03002904
1180.222,0.0286932
1182.15,0.02758617
1184.079,0.02661591
1186.007,0.02560449
1187.936,0.02462309
1189.864,0.0237707
1191.792,0.02281882
1193.721,0.02185654
1195.649,0.02117445
1197.578,0.0203317
1199.506,0.01937765
1201.435,0.01863055
1203.363,0.01806118
1205.292,0.01741683
1207.22,0.01665329
1209.149,0.01595966
1211.077,0.01534726
1213.006,0.01468574
1214.934,0.01404005
1216.863,0.01358827
1218.791,0.01311754
1220.719,0.01260862
1222.648,0.01193319
1224.576,0.0113794
1226.505,0.01112035
1228.433,0.01083032
1230.362,0.01041345
1232.29,0.01014166
1234.219,0.009953271
1236.147,0.009685368
1238.076,0.009356074
1240.004,0.009186056
1241.933,0.009041766
1243.861,0.008864391
1245.79,0.008628461
1247.718,0.008278925
1249.646,0.00794389
1251.575,0.007768476
1253.503,0.007436394
1255.432,0.007147038
1257.36,0.006876715
1259.289,0.00671486
1261.217,0.006744121
1263.146,0.006586441
1265.074,0.006391676
1267.003,0.006110131
1268.931,0.006131968
1270.86,0.006181162
1272.788,0.00605042
1274.717,0.005954516
1276.645,0.00578498
1278.573,0.005719905
1280.502,0.00558271
1282.43,0.00542832
1284.359,0.005488479
1286.287,0.005486167
1288.216,0.005481573
1290.144,0.005463266
1292.073,0.005361887
1294.001,0.005395261
1295.93,0.005445575
1297.858,0.00542404
1299.787,0.00543224
1301.715,0.005559164
1303.644,0.005456571
1305.572,0.005286036
1307.5,0.005263343
1309.429,0.005395056
1311.357,0.005638063
1313.286,0.005571208
1315.214,0.005353156
1317.143,0.005254911
1319.071,0.00533511
1321.0,0.005464242
1322.928,0.005477673
1324.857,0.005642816
1326.785,0.005805762
1328.714,0.005784079
1330.642,0.005833575
1332.571,0.005890709
1334.499,0.005945218
1336.427,0.005990341
1338.356,0.006113819
1340.284,0.006221222
1342.213,0.006397491
1344.141,0.006573212
1346.07,0.00652222
1347.998,0.006465618
1349.927,0.006604454
1351.855,0.00669004
1353.784,0.006735336
1355.712,0.006717897
1357.641,0.006587814
1359.569,0.006486736
1361.498,0.006649237
1363.426,0.00674148
1365.354,0.006729526
1367.283,0.006704266
1369.211,0.006805445
1371.14,0.006964915
1373.068,0.007021015
1374.997,0.007075114
1376.925,0.007219149
1378.854,0.007120519
1380.782,0.007141728
1382.711,0.007291018
1384.639,0.007509868
1386.568,0.007727167
1388.496,0.007674907
1390.424,0.00773561
1392.353,0.007680087
1394.281,0.007709322
1396.21,0.007893809
1398.138,0.00776358
1400.067,0.007704142
1401.995,0.007916988
1403.924,0.007807831
1405.852,0.008043244
1407.781,0.008474408
1409.709,0.008603273
1411.638,0.008594483
1413.566,0.008432628
1415.495,0.008531153
1417.423,0.008739089
1419.351,0.008736271
1421.28,0.008892857
1423.208,0.008936245
1425.137,0.008845605
1427.065,0.009048507
1428.994,0.009110001
1430.922,0.008923198
1432.851,0.009019507
1434.779,0.009125583
1436.708,0.009167479
1438.636,0.009230321
1440.565,0.009257447
1442.493,0.00924913
1444.422,0.009191036
1446.35,0.009332346
1448.278,0.009399998
