x,y
374.1225,0.2863445
376.051,0.2763391
377.9795,0.269773
379.9079,0.2480942
381.8364,0.2344855
383.7649,0.2270886
385.6933,0.2141829
387.6218,0.2094439
389.5503,0.2084527
391.4787,0.2123717
393.4072,0.2212327
395.3357,0.2225255
397.2641,0.2299605
399.1926,0.2330202
401.1211,0.2284755
403.0495,0.2395611
404.978,0.2530737
406.9065,0.257887
408.8349,0.2638232
410.7634,0.2664096
412.6919,0.2718566
414.6203,0.2703917
416.5488,0.2621934
418.4773,0.2539221
420.4057,0.2450145
422.3342,0.2330794
424.2627,0.2202002
426.1911,0.2056161
428.1196,0.1925509
430.0481,0.1812398
431.9765,0.1706246
433.905,0.1622919
435.8335,0.1562348
437.7619,0.1510312
439.6904,0.1507293
441.6189,0.1543757
443.5473,0.161256
445.4758,0.1705238
447.4043,0.1811649
449.3327,0.1928404
451.2612,0.2052508
453.1897,0.2154265
455.1181,0.222461
457.0466,0.2258699
458.9751,0.2245187
460.9035,0.2194122
462.832,0.2133457
464.7605,0.2057815
466.6889,0.1967949
468.6174,0.1889304
470.5459,0.1832933
472.4743,0.1790808
474.4028,0.1768309
476.3313,0.1763499
478.2597,0.1766742
480.1882,0.1780643
482.1167,0.1803186
484.0451,0.1825764
485.9736,0.185714
487.9021,0.1884076
489.8305,0.1911598
491.759,0.1931551
493.6875,0.1945722
495.6159,0.1956855
497.5444,0.1959131
499.4729,0.193938
501.4013,0.1906915
503.3298,0.186692
505.2583,0.1813133
507.1867,0.1744108
509.1152,0.1670008
511.0437,0.1594728
512.9721,0.1524016
514.9006,0.1467179
516.829,0.1430584
518.7575,0.1409439
520.686,0.1402881
522.6144,0.141498
524.5429,0.1434427
526.4714,0.1456632
528.3998,0.1482792
530.3283,0.1519859
532.2568,0.1561951
534.1852,0.1603715
536.1137,0.1633786
538.0422,0.1660587
539.9706,0.1688834
541.8991,0.1717769
543.8276,0.1746444
545.756,0.1768727
547.6845,0.178715
549.613,0.1806311
551.5414,0.1814883
553.4699,0.1822173
555.3984,0.1831712
557.3268,0.1834077
559.2553,0.1835445
561.1838,0.1835447
563.1122,0.1831399
565.0407,0.182649
566.9692,0.1820413
568.8976,0.1812434
570.8261,0.1798559
