x,y
399.1926,0.0
401.1211,0.1713331
403.0496,0.1721368
404.978,0.1777844
406.9065,0.1867974
408.835,0.1893673
410.7634,0.1917782
412.6919,0.1938353
414.6204,0.1922944
416.5488,0.1937697
418.4773,0.193743
420.4058,0.1883714
422.3342,0.1871667
424.2627,0.1876225
426.1912,0.1872461
428.1196,0.1898746
430.0481,0.1932016
431.9766,0.1912389
433.905,0.186346
435.8335,0.1801703
437.762,0.1725228
439.6904,0.1647819
441.6189,0.1591109
443.5474,0.1550754
445.4758,0.1509063
447.4043,0.1475983
449.3328,0.1458077
451.2612,0.1467214
453.1897,0.1467223
455.1182,0.1462999
457.0466,0.1465427
458.9751,0.1473065
460.9036,0.1474288
462.832,0.1487903
464.7605,0.1494361
466.689,0.1500334
468.6174,0.1498735
470.5459,0.147822
472.4744,0.1431411
474.4028,0.1388441
476.3313,0.1349259
478.2598,0.1290368
480.1882,0.1236718
482.1167,0.1207375
484.0452,0.1177689
485.9736,0.1146337
487.9021,0.1124371
489.8306,0.1105467
491.759,0.1089488
493.6875,0.1079832
495.616,0.1073355
497.5444,0.1074343
499.4729,0.1074335
501.4014,0.1074776
503.3298,0.1071216
505.2583,0.1066294
507.1868,0.1063827
509.1152,0.1048672
511.0437,0.102992
512.9722,0.1017589
514.9006,0.1009638
516.8291,0.1007469
518.7576,0.1010172
520.686,0.1006782
522.6145,0.1009874
524.543,0.1022829
526.4714,0.1030353
528.3999,0.1034875
530.3284,0.1029283
532.2568,0.1022224
534.1853,0.1018589
536.1138,0.1002236
538.0422,0.09811483
539.9707,0.09490812
541.8992,0.09069207
543.8276,0.08715869
545.7561,0.08313172
547.6846,0.07841439
549.613,0.07349016
551.5415,0.068952
553.47,0.06409437
555.3984,0.05931325
557.3269,0.05524841
559.2554,0.05110992
561.1838,0.04630865
563.1123,0.04153948
565.0408,0.03756705
566.9692,0.03418338
568.8977,0.0313844
570.8262,0.02840152
572.7546,0.02574723
574.6831,0.02408361
576.6116,0.02269018
578.54,0.02130342
580.4685,0.01993553
582.397,0.01896394
584.3254,0.01826556
586.2539,0.01750328
588.1824,0.01724748
590.1108,0.01685097
592.0393,0.01626775
593.9678,0.01575339
595.8962,0.01567793
597.8247,0.01571375
599.7532,0.01561645
601.6816,0.01545363
603.6101,0.01552138
605.5386,0.01567038
607.467,0.01557311
609.3955,0.01538339
611.324,0.01526957
613.2524,0.01534358
615.1809,0.0153475
617.1094,0.01528176
619.0378,0.01566482
620.9663,0.01630799
622.8948,0.01684669
624.8232,0.01727081
626.7517,0.01772434
628.6802,0.01833631
630.6086,0.01946819
632.5371,0.02089432
634.4656,0.02238797
636.394,0.02372526
638.3225,0.02418969
640.251,0.02359465
642.1794,0.02275133
644.1079,0.02212918
646.0364,0.0220303
647.9648,0.02242014
649.8933,0.02315492
651.8218,0.02412427
653.7502,0.02526633
655.6787,0.02653155
657.6072,0.02854642
659.5356,0.03065548
661.4641,0.03231459
663.3926,0.03381786
665.321,0.03501163
667.2495,0.03548477
669.178,0.03565824
671.1064,0.03594389
673.0349,0.0362474
674.9634,0.03693994
676.8918,0.03785222
678.8203,0.03901882
680.7488,0.04039237
682.6772,0.04167382
684.6057,0.04302665
686.5342,0.0445487
688.4626,0.04594166
690.3911,0.04759876
692.3196,0.04978508
694.248,0.05209154
