x,y
399.1926,0.07775687
401.1211,0.08170394
403.0496,0.08170394
404.978,0.08268722
406.9065,0.08208571
408.835,0.08006928
410.7634,0.07441381
412.6919,0.08062632
414.6204,0.08986318
416.5488,0.08692688
418.4773,0.08940445
420.4058,0.08800071
422.3342,0.08821894
424.2627,0.09332028
426.1912,0.0948474
428.1196,0.0961634
430.0481,0.09129893
431.9766,0.09111126
433.905,0.09374794
435.8335,0.08667928
437.762,0.08363048
439.6904,0.08510667
441.6189,0.08660404
443.5474,0.08536399
445.4758,0.08569551
447.4043,0.08769637
449.3328,0.08616602
451.2612,0.08439729
453.1897,0.08886044
455.1182,0.0935749
457.0466,0.09724554
458.9751,0.0982767
460.9036,0.10231
462.832,0.1082946
464.7605,0.110446
466.689,0.1156322
468.6174,0.1161826
470.5459,0.1173991
472.4744,0.1215014
474.4028,0.1237014
476.3313,0.1276927
478.2598,0.1277267
480.1882,0.1288628
482.1167,0.1306303
484.0452,0.1302106
485.9736,0.132446
487.9021,0.1319993
489.8306,0.133279
491.759,0.1364851
493.6875,0.1377898
495.616,0.1419474
497.5444,0.1444084
499.4729,0.1484434
501.4014,0.1552469
503.3298,0.164569
505.2583,0.1743893
507.1868,0.1816183
509.1152,0.1926228
511.0437,0.2060548
512.9722,0.2185072
514.9006,0.2337705
516.8291,0.2493066
518.7576,0.2685496
520.686,0.2890937
522.6145,0.3082241
524.543,0.3316061
526.4714,0.3555872
528.3999,0.3816742
530.3284,0.4086547
532.2568,0.4374465
534.1853,0.4675684
536.1138,0.4917859
538.0422,0.5182047
539.9707,0.5362173
541.8992,0.5415039
543.8276,0.5430421
545.7561,0.5387064
547.6846,0.5320113
549.613,0.521354
551.5415,0.5113352
553.47,0.5007977
555.3984,0.4817496
557.3269,0.4616346
559.2554,0.4399747
561.1838,0.4200411
563.1123,0.4044424
565.0408,0.3837498
566.9692,0.3611156
568.8977,0.3348699
570.8262,0.3049622
572.7546,0.2765829
574.6831,0.2504714
576.6116,0.2329194
578.54,0.2241498
580.4685,0.2211653
582.397,0.225152
584.3254,0.2287502
586.2539,0.2286635
588.1824,0.228385
590.1108,0.2294004
592.0393,0.2288605
593.9678,0.2247401
595.8962,0.2201048
597.8247,0.213012
599.7532,0.2021977
601.6816,0.1855091
603.6101,0.1620505
605.5386,0.1391178
607.467,0.1171977
609.3955,0.09813521
611.324,0.08291548
613.2524,0.07068606
615.1809,0.06314711
617.1094,0.05795189
619.0378,0.05390526
620.9663,0.05151848
622.8948,0.0494445
624.8232,0.04832808
626.7517,0.0481415
628.6802,0.04714862
630.6086,0.04594422
632.5371,0.04508344
634.4656,0.04549644
636.394,0.04603502
638.3225,0.04678785
640.251,0.04777835
642.1794,0.04912704
644.1079,0.05081343
646.0364,0.05129783
647.9648,0.05167315
649.8933,0.05224516
651.8218,0.05260051
653.7502,0.05281834
655.6787,0.05242125
657.6072,0.05209526
659.5356,0.05227704
661.4641,0.05307605
663.3926,0.05384832
665.321,0.0542117
667.2495,0.05473468
669.178,0.05558164
671.1064,0.05610175
673.0349,0.05693231
674.9634,0.05802152
676.8918,0.05956462
678.8203,0.06032984
680.7488,0.06135625
682.6772,0.06327112
684.6057,0.06438114
686.5342,0.06579442
688.4626,0.06773497
690.3911,0.06946387
692.3196,0.07188958
694.248,0.0739951
696.1765,0.07530898
698.105,0.07770508
700.0334,0.08056054
701.9619,0.08313687
703.8904,0.0861112
705.8188,0.08919241
707.7473,0.09255368
709.6758,0.09657404
711.6042,0.09999133
713.5327,0.103754
715.4612,0.1084639
717.3896,0.1138995
719.3181,0.1191518
721.2466,0.124462
723.175,0.1303936
725.1035,0.1358358
727.032,0.1404332
728.9604,0.1462224
730.8889,0.1534279
732.8174,0.160569
734.7458,0.1671
736.6743,0.1733607
738.6028,0.1799876
740.5313,0.1862759
742.4597,0.1916003
744.3882,0.1956377
746.3167,0.1980419
748.2451,0.1996528
750.1736,0.200881
752.1021,0.2015024
754.0305,0.2006817
755.959,0.1987996
757.8875,0.1965445
759.8159,0.1937521
761.7444,0.18973
763.6729,0.1848348
765.6013,0.1791259
767.5298,0.1730032
769.4583,0.1666261
771.3867,0.1607023
773.3152,0.1545946
775.2437,0.1488785
777.1721,0.1439153
779.1006,0.139105
781.0291,0.1355669
782.9575,0.1328046
784.886,0.1296049
786.8145,0.1268285
788.7429,0.1245076
790.6714,0.1208921
792.5999,0.1166777
794.5283,0.1135155
796.4568,0.1106122
798.3853,0.1077031
800.3137,0.1058443
802.2422,0.1042598
804.1707,0.102181
806.0991,0.1003025
808.0276,0.09875797
809.9561,0.09755412
811.8845,0.09660284
813.813,0.09531093
815.7415,0.09435607
817.6699,0.09380645
819.5984,0.09378794
821.5269,0.09402075
823.4553,0.09448735
825.3838,0.0952275
827.3123,0.09603793
829.2407,0.09739416
831.1692,0.09864984
833.0977,0.1006452
835.0261,0.1029731
836.9546,0.1049382
838.8831,0.1071933
840.8115,0.1096815
842.74,0.1124819
844.6685,0.1154158
846.5969,0.1185746
848.5254,0.1224343
850.4539,0.1257915
852.3823,0.1293176
854.3108,0.1331838
856.2393,0.1371599
858.1677,0.1411248
860.0962,0.1450209
862.0247,0.1486974
863.9531,0.1528698
865.8816,0.1571155
867.8101,0.1610724
869.7385,0.1662231
871.667,0.1714489
873.5955,0.1765895
875.5239,0.1813695
877.4524,0.1864279
879.3809,0.1915798
881.3093,0.1956037
883.2378,0.1984569
885.1663,0.2001885
887.0947,0.2001635
889.0232,0.1982932
890.9517,0.1954694
892.8801,0.1918328
894.8085,0.1875617
896.737,0.1834
898.6655,0.1798483
900.5939,0.1774073
902.5224,0.1757858
904.4509,0.1745928
906.3793,0.1748024
908.3078,0.1756899
910.2363,0.1772747
912.1647,0.1799657
914.0932,0.1844276
916.0217,0.190032
917.9501,0.1962478
919.8786,0.2036911
921.8071,0.2129111
923.7355,0.2237343
925.664,0.2357845
927.5925,0.2500361
929.5209,0.2667811
931.4494,0.2861244
933.3779,0.308514
935.3063,0.3275406
937.2348,0.33303
939.1633,0.3208122
941.0917,0.3023753
943.0202,0.2879105
944.9487,0.2838413
946.8771,0.2932571
948.8056,0.3114517
950.7341,0.3329509
952.6625,0.3555521
954.591,0.3779513
956.5195,0.3995183
958.4479,0.4198745
960.3764,0.4389446
962.3049,0.4558414
964.2333,0.4691967
966.1618,0.4789138
968.0903,0.484208
970.0187,0.486227
971.9472,0.4853941
973.8757,0.4810332
975.8041,0.4741803
977.7326,0.4653209
979.6611,0.4556034
981.5895,0.445787
983.518,0.4354966
985.4465,0.4237641
987.3749,0.4107963
989.3034,0.3973797
991.2319,0.3833867
993.1603,0.3687764
995.0888,0.354372
997.0173,0.3399307
998.9457,0.3261842
1000.874,0.3139094
1002.803,0.3019574
1004.731,0.2903723
1006.66,0.2790951
1008.588,0.2681562
1010.517,0.2583036
1012.445,0.2488963
1014.373,0.2397541
1016.302,0.2310279
1018.23,0.2228224
1020.159,0.2153748
1022.087,0.2078879
1024.016,0.200949
1025.944,0.1948846
1027.873,0.189028
1029.801,0.1831826
1031.73,0.1774814
1033.658,0.1724961
1035.587,0.1675477
1037.515,0.1626754
1039.444,0.1578855
1041.372,0.1526307
1043.301,0.1470484
1045.229,0.1411674
1047.157,0.1350592
1049.086,0.1294971
1051.014,0.1240642
1052.943,0.118728
1054.871,0.1137489
1056.8,0.1093128
1058.728,0.1056812
1060.657,0.102784
1062.585,0.1008755
1064.514,0.09994757
1066.442,0.1000965
1068.371,0.1016516
1070.299,0.1041019
1072.228,0.1079551
1074.156,0.1134769
1076.084,0.1201289
1078.013,0.1279769
1079.941,0.1364228
1081.87,0.1447775
1083.798,0.1524472
1085.727,0.1584738
1087.655,0.1629163
