x,y
399.1926,0.05545735
401.1211,0.05979238
403.0496,0.06007983
404.978,0.05942659
406.9065,0.06279547
408.835,0.06742815
410.7634,0.06614322
412.6919,0.06892916
414.6204,0.07005206
416.5488,0.06907593
418.4773,0.07193959
420.4058,0.07523742
422.3342,0.07581545
424.2627,0.07664781
426.1912,0.07715349
428.1196,0.0787456
430.0481,0.08215815
431.9766,0.08530118
433.905,0.085481
435.8335,0.08491229
437.762,0.08548016
439.6904,0.08691407
441.6189,0.0901181
443.5474,0.09212661
445.4758,0.09371915
447.4043,0.09643012
449.3328,0.09989769
451.2612,0.1025528
453.1897,0.1041926
455.1182,0.1040253
457.0466,0.102978
458.9751,0.1033509
460.9036,0.1052778
462.832,0.1069436
464.7605,0.1097255
466.689,0.1116996
468.6174,0.1124727
470.5459,0.1127238
472.4744,0.1134945
474.4028,0.1142257
476.3313,0.1146735
478.2598,0.1169951
480.1882,0.1192268
482.1167,0.120088
484.0452,0.1207466
485.9736,0.1219145
487.9021,0.1229749
489.8306,0.1250581
491.759,0.1280446
493.6875,0.1299302
495.616,0.1306718
497.5444,0.1325099
499.4729,0.1349431
501.4014,0.1383126
503.3298,0.141572
505.2583,0.1430776
507.1868,0.1451537
509.1152,0.1481892
511.0437,0.1525294
512.9722,0.1553839
514.9006,0.1573135
516.8291,0.1596661
518.7576,0.1624705
520.686,0.165447
522.6145,0.1673722
524.543,0.1690913
526.4714,0.1702465
528.3999,0.1711555
530.3284,0.1738671
532.2568,0.1758186
534.1853,0.1771819
536.1138,0.1783296
538.0422,0.1796836
539.9707,0.1816488
541.8992,0.1843112
543.8276,0.1870151
545.7561,0.191361
547.6846,0.1962118
549.613,0.2014776
551.5415,0.2067958
553.47,0.2117774
555.3984,0.2174827
557.3269,0.2261169
559.2554,0.2351136
561.1838,0.2442943
563.1123,0.2523246
565.0408,0.2590308
566.9692,0.2670957
568.8977,0.2740926
570.8262,0.2810186
572.7546,0.2868083
574.6831,0.2909348
576.6116,0.2955634
578.54,0.298058
580.4685,0.298974
582.397,0.2991732
584.3254,0.298708
586.2539,0.2979476
588.1824,0.2965397
590.1108,0.293496
592.0393,0.2882586
593.9678,0.2824158
595.8962,0.2764501
597.8247,0.27103
599.7532,0.265399
601.6816,0.2606578
603.6101,0.2577957
605.5386,0.2566667
607.467,0.2562257
609.3955,0.2555764
611.324,0.2510397
613.2524,0.2413119
615.1809,0.2286007
617.1094,0.2164975
619.0378,0.2075375
620.9663,0.2023023
622.8948,0.2003722
624.8232,0.2004301
626.7517,0.2002363
628.6802,0.2003491
630.6086,0.2016498
632.5371,0.2027203
634.4656,0.2037071
636.394,0.204961
638.3225,0.205816
640.251,0.206797
642.1794,0.2072112
644.1079,0.2080017
646.0364,0.209336
647.9648,0.2101865
649.8933,0.2110637
651.8218,0.2122102
653.7502,0.2137547
655.6787,0.2151421
657.6072,0.2160271
659.5356,0.2170895
661.4641,0.218717
663.3926,0.2201851
665.321,0.2216496
667.2495,0.223033
669.178,0.2245843
671.1064,0.2263348
673.0349,0.227356
674.9634,0.2281686
676.8918,0.2292525
678.8203,0.2293027
680.7488,0.2292983
682.6772,0.2296958
684.6057,0.2292835
686.5342,0.2288534
688.4626,0.2286306
690.3911,0.2278386
692.3196,0.2261578
694.248,0.2241706
696.1765,0.2227149
698.105,0.2212114
700.0334,0.2185084
701.9619,0.215299
703.8904,0.2122377
705.8188,0.2086975
707.7473,0.2052438
709.6758,0.2022036
711.6042,0.1989903
713.5327,0.1961121
715.4612,0.1923374
717.3896,0.1882897
719.3181,0.1844808
721.2466,0.1805061
723.175,0.1765705
725.1035,0.1727496
727.032,0.1686251
728.9604,0.1644803
730.8889,0.1604272
732.8174,0.1563794
734.7458,0.1528922
736.6743,0.149273
738.6028,0.1452177
740.5313,0.1414757
742.4597,0.1379326
744.3882,0.1345523
746.3167,0.1313141
748.2451,0.1280552
750.1736,0.1251102
752.1021,0.1219467
754.0305,0.119172
755.959,0.1167479
757.8875,0.1139833
759.8159,0.1111829
761.7444,0.1086761
763.6729,0.1063426
765.6013,0.1040273
767.5298,0.1016935
769.4583,0.1000295
771.3867,0.09856015
773.3152,0.09672794
775.2437,0.09486938
777.1721,0.09340753
779.1006,0.09228219
781.0291,0.09135851
782.9575,0.09040876
784.886,0.0893324
786.8145,0.08833303
788.7429,0.08766183
790.6714,0.08722465
792.5999,0.08706443
794.5283,0.08665935
796.4568,0.08643024
798.3853,0.08690102
800.3137,0.08754851
802.2422,0.0874184
804.1707,0.08722899
806.0991,0.08771275
808.0276,0.08857407
809.9561,0.08932884
811.8845,0.08967908
813.813,0.08980868
815.7415,0.09036952
817.6699,0.0911015
819.5984,0.09181743
821.5269,0.09219369
823.4553,0.09260514
825.3838,0.09325574
827.3123,0.09398092
829.2407,0.09482561
831.1692,0.09564981
833.0977,0.09638584
835.0261,0.09753768
836.9546,0.09890965
838.8831,0.1004028
840.8115,0.1015802
842.74,0.1029265
844.6685,0.1048118
846.5969,0.1066624
848.5254,0.1083507
850.4539,0.1104333
852.3823,0.1129275
854.3108,0.1152096
856.2393,0.1174956
858.1677,0.1201026
860.0962,0.1224768
862.0247,0.124889
863.9531,0.1279794
865.8816,0.1310144
867.8101,0.1336387
869.7385,0.135968
871.667,0.1382745
873.5955,0.1408431
875.5239,0.143434
877.4524,0.1458828
879.3809,0.1484506
881.3093,0.151457
883.2378,0.1544192
885.1663,0.1572832
887.0947,0.1603718
889.0232,0.1631047
890.9517,0.1660112
892.8801,0.1695287
894.8085,0.1728171
896.737,0.1757884
898.6655,0.1789416
900.5939,0.181997
902.5224,0.1848546
904.4509,0.1873827
906.3793,0.189447
908.3078,0.1914239
910.2363,0.1928326
912.1647,0.193583
914.0932,0.1941297
916.0217,0.1941869
917.9501,0.1937462
919.8786,0.1927459
921.8071,0.1912848
923.7355,0.1897792
925.664,0.1880471
927.5925,0.1861823
929.5209,0.1837072
931.4494,0.1807242
933.3779,0.1781268
935.3063,0.1754884
937.2348,0.1725068
939.1633,0.1698657
941.0917,0.167464
943.0202,0.1646346
944.9487,0.1621584
946.8771,0.1603954
948.8056,0.1581917
950.7341,0.1561354
952.6625,0.1542435
954.591,0.1526455
