x,y
374.1225,0.2116839
376.051,0.2202684
377.9795,0.209693
379.9079,0.1974479
381.8364,0.1846298
383.7649,0.1853024
385.6933,0.2108769
387.6218,0.2402354
389.5503,0.2482655
391.4787,0.2419976
393.4072,0.217802
395.3357,0.2063352
397.2641,0.2259836
399.1926,0.2377386
401.1211,0.2322887
403.0495,0.2367018
404.978,0.2439895
406.9065,0.2440076
408.8349,0.2419074
410.7634,0.2457349
412.6919,0.2538208
414.6203,0.2564923
416.5488,0.2461675
418.4773,0.2457119
420.4057,0.2469967
422.3342,0.2422494
424.2627,0.2346464
426.1911,0.2288509
428.1196,0.2278993
430.0481,0.232242
431.9765,0.2340937
433.905,0.2361876
435.8335,0.2407726
437.7619,0.2452727
439.6904,0.2510661
441.6189,0.253862
443.5473,0.255121
445.4758,0.2538784
447.4043,0.2496166
449.3327,0.2482317
451.2612,0.2473929
453.1897,0.249602
455.1181,0.250131
457.0466,0.2517757
458.9751,0.254232
460.9035,0.2555983
462.832,0.2577502
464.7605,0.2596466
466.6889,0.2597508
468.6174,0.2599466
470.5459,0.2616873
472.4743,0.2624482
474.4028,0.2634885
476.3313,0.2636329
478.2597,0.2628331
480.1882,0.2610351
482.1167,0.2570234
484.0451,0.2545438
485.9736,0.2522745
487.9021,0.2493748
489.8305,0.2481482
491.759,0.2461727
493.6875,0.2423497
495.6159,0.2386356
497.5444,0.2345035
499.4729,0.229523
501.4013,0.2242131
503.3298,0.219254
505.2583,0.2132695
507.1867,0.2070689
509.1152,0.2009919
511.0437,0.19611
512.9721,0.190961
514.9006,0.1855468
516.829,0.1815228
518.7575,0.1765525
520.686,0.1712045
522.6144,0.1666572
524.5429,0.1621519
526.4714,0.1577774
528.3998,0.1531951
530.3283,0.1475956
532.2568,0.1424028
534.1852,0.1390653
536.1137,0.1364415
538.0422,0.133337
539.9706,0.1303214
541.8991,0.1284164
543.8276,0.1271406
545.756,0.1267772
547.6845,0.1271832
549.613,0.1274287
551.5414,0.1279925
553.4699,0.1282709
555.3984,0.1284333
557.3268,0.128974
559.2553,0.130354
561.1838,0.1317245
563.1122,0.1317012
565.0407,0.1313171
566.9692,0.1311002
568.8976,0.1297338
570.8261,0.1270332
572.7546,0.1240959
574.683,0.1208883
576.6115,0.1173781
578.54,0.1144798
580.4684,0.1120033
582.3969,0.1089699
584.3254,0.1060194
586.2538,0.1040984
588.1823,0.1025335
590.1108,0.1012228
592.0392,0.1013457
593.9677,0.1014485
595.8962,0.1019347
597.8246,0.1031373
599.7531,0.1045513
601.6816,0.105429
603.61,0.1053151
605.5385,0.1041713
607.467,0.1020178
609.3954,0.09879807
611.3239,0.09514612
613.2524,0.09125824
615.1808,0.08704796
617.1093,0.08308302
619.0378,0.07984961
620.9662,0.07642495
622.8947,0.07380591
624.8232,0.0717546
626.7516,0.0697751
628.6801,0.06752369
630.6086,0.06545982
632.537,0.06392587
634.4655,0.06397255
636.394,0.06564747
638.3224,0.06841442
640.2509,0.07181496
642.1794,0.07480734
644.1078,0.07658895
646.0363,0.07708562
647.9648,0.07600106
649.8932,0.07408948
651.8217,0.07171921
653.7502,0.06983715
655.6786,0.06869964
657.6071,0.06813505
659.5356,0.0682834
661.4641,0.06920459
663.3925,0.07054979
665.321,0.07230621
667.2495,0.07432151
669.1779,0.07599882
671.1064,0.07695373
673.0349,0.0783428
674.9633,0.07999057
676.8918,0.08161217
678.8203,0.08268064
680.7487,0.08408581
682.6772,0.08613581
684.6057,0.08863234
686.5341,0.09171779
688.4626,0.09534895
690.3911,0.09948533
692.3195,0.1045436
694.248,0.1102777
696.1765,0.116505
698.1049,0.1224053
700.0334,0.1277339
701.9619,0.1313592
703.8903,0.1333131
705.8188,0.133787
707.7473,0.1326621
709.6757,0.1301621
711.6042,0.1263679
713.5327,0.1208646
715.4611,0.1145251
717.3896,0.1083636
719.3181,0.1025822
721.2465,0.09752426
723.175,0.09390348
725.1035,0.09063651
727.0319,0.08672853
728.9604,0.0822676
730.8889,0.07711265
732.8173,0.07180513
734.7458,0.06752159
736.6743,0.06432337
738.6027,0.06170202
740.5312,0.05967788
742.4597,0.05890613
744.3881,0.05973764
746.3166,0.06172685
748.2451,0.06405798
750.1735,0.06704496
752.102,0.07038801
754.0305,0.07351268
755.9589,0.07617845
757.8874,0.07815646
759.8159,0.07978809
761.7443,0.08140912
763.6728,0.08324994
765.6013,0.08559632
767.5297,0.08766823
769.4582,0.08863737
771.3867,0.08852403
773.3151,0.087485
775.2436,0.08577485
777.1721,0.08313452
779.1005,0.0798149
781.029,0.07615299
782.9575,0.07275408
784.8859,0.06988012
786.8144,0.06732212
788.7429,0.06469448
790.6713,0.06150003
792.5998,0.05638587
794.5283,0.04952663
796.4567,0.04279457
798.3852,0.03707586
800.3137,0.03313247
802.2421,0.03073466
804.1706,0.02969083
