x,y
399.1926,0.0
401.1211,0.1601487
403.0496,0.1609678
404.978,0.1654343
406.9065,0.1657653
408.835,0.1662447
410.7634,0.1687287
412.6919,0.1716961
414.6204,0.1742594
416.5488,0.1743416
418.4773,0.1745636
420.4058,0.1754596
422.3342,0.1766423
424.2627,0.1778753
426.1912,0.1802188
428.1196,0.1815862
430.0481,0.1814533
431.9766,0.1807726
433.905,0.1813164
435.8335,0.1802453
437.762,0.1769245
439.6904,0.171057
441.6189,0.1651163
443.5474,0.1581545
445.4758,0.1486709
447.4043,0.1408565
449.3328,0.1370777
451.2612,0.1375982
453.1897,0.1412196
455.1182,0.1460484
457.0466,0.1507787
458.9751,0.1536127
460.9036,0.1554587
462.832,0.1570661
464.7605,0.1593477
466.689,0.1614907
468.6174,0.1627069
470.5459,0.1636545
472.4744,0.1642265
474.4028,0.1650257
476.3313,0.1659364
478.2598,0.1669981
480.1882,0.1676559
482.1167,0.1678903
484.0452,0.1691307
485.9736,0.170185
487.9021,0.1711203
489.8306,0.1719561
491.759,0.1725701
493.6875,0.1724887
495.616,0.172253
497.5444,0.1724985
499.4729,0.1740157
501.4014,0.1752901
503.3298,0.1751157
505.2583,0.1756569
507.1868,0.1766171
509.1152,0.1770956
511.0437,0.1772471
512.9722,0.1775189
514.9006,0.1783339
516.8291,0.1793736
518.7576,0.1796539
520.686,0.1797168
522.6145,0.1799948
524.543,0.1806215
526.4714,0.181387
528.3999,0.1819464
530.3284,0.1823232
532.2568,0.1830419
534.1853,0.1833831
536.1138,0.1834722
538.0422,0.1834109
539.9707,0.1835902
541.8992,0.1838888
543.8276,0.183945
545.7561,0.1842436
547.6846,0.1852019
549.613,0.1862326
551.5415,0.1864535
553.47,0.1866987
555.3984,0.1864485
557.3269,0.1863705
559.2554,0.1875103
561.1838,0.1885497
563.1123,0.1882644
565.0408,0.1878361
566.9692,0.1879593
568.8977,0.1884938
570.8262,0.1889726
572.7546,0.1897727
574.6831,0.1903656
576.6116,0.1902142
578.54,0.1904814
580.4685,0.1908799
582.397,0.1911532
584.3254,0.1917471
586.2539,0.1923897
588.1824,0.1932379
590.1108,0.1933261
592.0393,0.1931542
593.9678,0.1929694
595.8962,0.1933152
597.8247,0.1943645
599.7532,0.1950549
601.6816,0.1948318
603.6101,0.1951011
605.5386,0.1954497
607.467,0.1955386
609.3955,0.1958841
611.324,0.1963614
613.2524,0.1969985
615.1809,0.1970702
617.1094,0.1970876
619.0378,0.197234
620.9663,0.1977431
622.8948,0.1977862
