x,y
374.1225,0.2108613
376.051,0.2278051
377.9795,0.2489023
379.9079,0.2454726
381.8364,0.2412023
383.7649,0.2380846
385.6933,0.2313803
387.6218,0.2280213
389.5503,0.2300642
391.4787,0.2336211
393.4072,0.2280331
395.3357,0.2178506
397.2641,0.2239547
399.1926,0.229204
401.1211,0.2344917
403.0495,0.2387052
404.978,0.2351521
406.9065,0.2305086
408.8349,0.2350146
410.7634,0.2365583
412.6919,0.2375489
414.6203,0.2372481
416.5488,0.2346162
418.4773,0.2342039
420.4057,0.2351027
422.3342,0.2344283
424.2627,0.233339
426.1911,0.231123
428.1196,0.2264816
430.0481,0.2242911
431.9765,0.2228663
433.905,0.2190078
435.8335,0.2141862
437.7619,0.2065048
439.6904,0.19948
441.6189,0.1940033
443.5473,0.1885471
445.4758,0.1820953
447.4043,0.1753802
449.3327,0.168038
451.2612,0.1616371
453.1897,0.1553189
455.1181,0.1490205
457.0466,0.1439109
458.9751,0.1386872
460.9035,0.1334981
462.832,0.1296917
464.7605,0.1259592
466.6889,0.1212858
468.6174,0.1172694
470.5459,0.1150112
472.4743,0.112461
474.4028,0.1086553
476.3313,0.1051279
478.2597,0.1024919
480.1882,0.1006966
482.1167,0.09867848
484.0451,0.09620153
485.9736,0.09418052
487.9021,0.09247766
489.8305,0.09090532
491.759,0.08918156
493.6875,0.08758938
495.6159,0.08642969
497.5444,0.08615056
499.4729,0.08549577
501.4013,0.08464978
503.3298,0.08450328
505.2583,0.08447643
507.1867,0.08488663
509.1152,0.08482475
511.0437,0.08510918
512.9721,0.08518936
514.9006,0.08560318
516.829,0.08615686
518.7575,0.08618957
520.686,0.086612
522.6144,0.08735052
524.5429,0.08791655
526.4714,0.08828798
528.3998,0.08875966
530.3283,0.08947544
532.2568,0.09003617
534.1852,0.09086294
536.1137,0.09130215
538.0422,0.09194913
539.9706,0.09323844
541.8991,0.09436045
543.8276,0.09502915
545.756,0.09548806
547.6845,0.09678037
549.613,0.09792957
551.5414,0.09880198
553.4699,0.1003587
555.3984,0.1017827
557.3268,0.103709
559.2553,0.1053659
561.1838,0.1067204
563.1122,0.1081777
565.0407,0.1098561
566.9692,0.1122459
568.8976,0.1150164
570.8261,0.1177582
572.7546,0.120223
574.683,0.1228388
576.6115,0.1245641
578.54,0.1260799
580.4684,0.1275915
582.3969,0.1290133
584.3254,0.1296882
586.2538,0.1301791
588.1823,0.1302348
590.1108,0.1299952
592.0392,0.1298466
593.9677,0.1294253
595.8962,0.1287756
597.8246,0.1277041
599.7531,0.1263367
601.6816,0.1247482
603.61,0.122867
605.5385,0.1214375
607.467,0.1200769
609.3954,0.1183215
611.3239,0.1169479
613.2524,0.1160401
615.1808,0.1152957
617.1093,0.1145209
