x,y
399.1926,0.0
401.1211,0.1941173
403.0496,0.1950158
404.978,0.1967462
406.9065,0.200265
408.835,0.2051374
410.7634,0.2077743
412.6919,0.2110781
414.6204,0.2146801
416.5488,0.2147287
418.4773,0.218211
420.4058,0.2232367
422.3342,0.2249603
424.2627,0.2267817
426.1912,0.2292681
428.1196,0.2288001
430.0481,0.2315809
431.9766,0.2389788
433.905,0.2438967
435.8335,0.2410753
437.762,0.2403498
439.6904,0.2424861
441.6189,0.2443787
443.5474,0.2458181
445.4758,0.2482316
447.4043,0.251794
449.3328,0.2555746
451.2612,0.2585477
453.1897,0.2584348
455.1182,0.2593319
457.0466,0.2613793
458.9751,0.2628289
460.9036,0.2631162
462.832,0.2633292
464.7605,0.2651817
466.689,0.2672657
468.6174,0.2686348
470.5459,0.2706088
472.4744,0.2730383
474.4028,0.2743653
476.3313,0.2757085
478.2598,0.2769005
480.1882,0.2767126
482.1167,0.2785987
484.0452,0.2788867
485.9736,0.2795321
487.9021,0.2810331
489.8306,0.2815509
491.759,0.2839195
493.6875,0.2863977
495.616,0.2869055
497.5444,0.2883444
499.4729,0.2906796
501.4014,0.2922409
503.3298,0.2934345
505.2583,0.2951841
507.1868,0.2965656
509.1152,0.2986603
511.0437,0.3000875
512.9722,0.3006021
514.9006,0.3018925
516.8291,0.3029394
518.7576,0.3035327
520.686,0.3033834
522.6145,0.3033767
524.543,0.3049405
526.4714,0.3077503
528.3999,0.3101562
530.3284,0.3106183
532.2568,0.3105428
534.1853,0.3118082
536.1138,0.3132494
538.0422,0.3142128
539.9707,0.3156673
541.8992,0.3173777
543.8276,0.3187228
545.7561,0.3206935
547.6846,0.3220844
549.613,0.3229383
551.5415,0.3246137
553.47,0.3255993
555.3984,0.3270023
557.3269,0.3280037
559.2554,0.328335
561.1838,0.3297346
563.1123,0.3304944
565.0408,0.3295265
566.9692,0.3294197
568.8977,0.3301619
570.8262,0.3311571
572.7546,0.3321157
574.6831,0.3330122
576.6116,0.3346893
578.54,0.3357062
580.4685,0.3364599
582.397,0.3382126
584.3254,0.3399964
586.2539,0.3400499
588.1824,0.3405299
590.1108,0.3413441
592.0393,0.3424361
593.9678,0.3436119
595.8962,0.3451962
597.8247,0.346652
599.7532,0.3472413
601.6816,0.3482568
603.6101,0.3501866
605.5386,0.3514985
607.467,0.3523522
609.3955,0.3536246
611.324,0.3551539
613.2524,0.3563357
615.1809,0.3572663
617.1094,0.3584112
619.0378,0.3592378
620.9663,0.3599901
622.8948,0.3608591
624.8232,0.3623165
626.7517,0.3637819
628.6802,0.3647251
630.6086,0.3650799
632.5371,0.3652723
634.4656,0.3658839
636.394,0.3666995
638.3225,0.3667433
640.251,0.3667435
642.1794,0.3672679
644.1079,0.3679854
646.0364,0.36889
647.9648,0.3702922
649.8933,0.3709325
651.8218,0.3709994
653.7502,0.3717619
655.6787,0.3721765
657.6072,0.3730951
659.5356,0.374097
661.4641,0.3747253
663.3926,0.3750625
665.321,0.3754218
667.2495,0.3762722
669.178,0.3770295
671.1064,0.3778129
673.0349,0.3787798
674.9634,0.3789952
676.8918,0.3795682
678.8203,0.3807051
680.7488,0.381832
682.6772,0.3824876
684.6057,0.3833517
686.5342,0.3840487
688.4626,0.3846528
690.3911,0.3857675
692.3196,0.3861896
694.248,0.3863969
696.1765,0.3873133
698.105,0.3881472
700.0334,0.3896145
701.9619,0.3903686
703.8904,0.3909182
705.8188,0.3918589
707.7473,0.3926486
709.6758,0.3929648
711.6042,0.3937181
713.5327,0.3945313
715.4612,0.3951222
717.3896,0.39565
719.3181,0.3962428
721.2466,0.3967048
723.175,0.3969512
725.1035,0.3977371
727.032,0.3987832
728.9604,0.3996524
730.8889,0.4003434
732.8174,0.4011983
734.7458,0.4017116
736.6743,0.4025882
738.6028,0.4037418
740.5313,0.4044147
742.4597,0.4053766
744.3882,0.4061634
746.3167,0.4067272
748.2451,0.4079698
750.1736,0.4086432
752.1021,0.4092918
754.0305,0.410485
755.959,0.411998
757.8875,0.4127038
759.8159,0.4128205
761.7444,0.4136124
763.6729,0.4142199
765.6013,0.4149709
767.5298,0.4156075
769.4583,0.4159673
771.3867,0.4169129
773.3152,0.4173075
775.2437,0.4175077
777.1721,0.4187745
779.1006,0.4193606
781.0291,0.4193217
782.9575,0.4200618
784.886,0.4204364
786.8145,0.4208055
788.7429,0.4215335
790.6714,0.4225837
792.5999,0.4235248
794.5283,0.4244722
796.4568,0.4256292
798.3853,0.4262038
800.3137,0.426898
802.2422,0.428157
804.1707,0.4294238
806.0991,0.430734
808.0276,0.4315178
809.9561,0.4321823
811.8845,0.4331672
813.813,0.4347397
815.7415,0.4353881
817.6699,0.4358352
