x,y
399.1926,0.0
401.1211,0.08716977
403.0496,0.08747957
404.978,0.08085896
406.9065,0.07243303
408.835,0.0667448
410.7634,0.06231488
412.6919,0.05851322
414.6204,0.05223473
416.5488,0.04584406
418.4773,0.04158599
420.4058,0.04121392
422.3342,0.0405736
424.2627,0.03903068
426.1912,0.03782017
428.1196,0.03628028
430.0481,0.03571989
431.9766,0.03628911
433.905,0.03684325
435.8335,0.03848178
437.762,0.04058534
439.6904,0.04097421
441.6189,0.04188851
443.5474,0.04444613
445.4758,0.04843894
447.4043,0.05241014
449.3328,0.0558129
451.2612,0.06088363
453.1897,0.06644376
455.1182,0.07251646
457.0466,0.07966171
458.9751,0.08820684
460.9036,0.09724534
462.832,0.1058843
464.7605,0.1136009
466.689,0.1187463
468.6174,0.1204738
470.5459,0.1206193
472.4744,0.1197242
474.4028,0.1175493
476.3313,0.1138146
478.2598,0.1098052
480.1882,0.1065929
482.1167,0.1051628
484.0452,0.1052663
485.9736,0.1069284
487.9021,0.1107536
489.8306,0.1159104
491.759,0.1211412
493.6875,0.1271708
495.616,0.1337941
497.5444,0.1394944
499.4729,0.143866
501.4014,0.1473602
503.3298,0.1495991
505.2583,0.1511481
507.1868,0.152332
509.1152,0.1524712
511.0437,0.1516265
512.9722,0.1507962
514.9006,0.1504962
516.8291,0.1503626
518.7576,0.1499751
520.686,0.151125
522.6145,0.1533674
524.543,0.1541809
526.4714,0.1541611
528.3999,0.1530138
530.3284,0.149366
532.2568,0.1436582
534.1853,0.137328
536.1138,0.1303618
538.0422,0.123345
539.9707,0.1163025
541.8992,0.109095
543.8276,0.1016781
545.7561,0.09429443
547.6846,0.08652826
549.613,0.0791554
551.5415,0.07216763
553.47,0.06479838
555.3984,0.05801968
557.3269,0.05205628
559.2554,0.04658127
561.1838,0.04220104
563.1123,0.03878776
565.0408,0.035519
566.9692,0.03284793
568.8977,0.03046407
570.8262,0.02885759
572.7546,0.02791966
574.6831,0.02664722
576.6116,0.02540728
578.54,0.02456167
580.4685,0.02356222
582.397,0.02275367
584.3254,0.02188819
586.2539,0.02091464
588.1824,0.02008364
590.1108,0.01999534
592.0393,0.01984425
593.9678,0.0194467
595.8962,0.01926919
597.8247,0.01932908
599.7532,0.01903544
601.6816,0.0186704
603.6101,0.01893772
605.5386,0.01906271
607.467,0.01927944
609.3955,0.0194377
611.324,0.01920628
613.2524,0.01918089
615.1809,0.01943659
617.1094,0.01997996
619.0378,0.02076412
620.9663,0.02150027
622.8948,0.02233885
624.8232,0.02386023
626.7517,0.02512512
