x,y
399.1926,0.115622
401.1211,0.1184469
403.0495,0.1149167
404.978,0.1145646
406.9065,0.1203796
408.8349,0.1367656
410.7634,0.1387599
412.6919,0.1241182
414.6203,0.1238388
416.5488,0.1255346
418.4773,0.1174977
420.4057,0.1037836
422.3342,0.09130561
424.2627,0.09099049
426.1911,0.1036556
428.1196,0.1154888
430.0481,0.1215749
431.9765,0.1277021
433.905,0.1384931
435.8335,0.150648
437.7619,0.1621513
439.6904,0.1733374
441.6189,0.1850287
443.5473,0.1955608
445.4758,0.2052681
447.4043,0.213872
449.3327,0.2204644
451.2612,0.2276984
453.1897,0.2304808
455.1181,0.223867
457.0466,0.211482
458.9751,0.1999049
460.9035,0.1955671
462.832,0.1966984
464.7605,0.1952047
466.6889,0.1885041
468.6174,0.1741981
470.5459,0.1574112
472.4743,0.140724
474.4028,0.1240766
476.3313,0.1095415
478.2597,0.1025715
480.1882,0.10807
482.1167,0.1239673
484.0451,0.1478347
485.9736,0.1695553
487.9021,0.1788454
489.8305,0.1790536
491.759,0.1732176
493.6875,0.1648084
495.6159,0.1565185
497.5444,0.1512519
499.4729,0.1494952
501.4013,0.1458273
503.3298,0.1357323
505.2583,0.1235645
507.1867,0.113099
509.1152,0.1022025
511.0437,0.09366913
512.9721,0.08553366
514.9006,0.07724579
516.829,0.06769671
518.7575,0.05806372
520.686,0.05083995
522.6144,0.04535706
524.5429,0.04172971
526.4714,0.03833341
528.3998,0.03458551
530.3283,0.03181498
532.2568,0.03088636
534.1852,0.03041335
536.1137,0.0289688
538.0422,0.02671588
539.9706,0.02486409
541.8991,0.02360762
543.8276,0.02279005
545.756,0.02184786
547.6845,0.02126881
549.613,0.02090522
551.5414,0.02112243
553.4699,0.02198857
555.3984,0.02276325
557.3268,0.02386177
559.2553,0.02517992
561.1838,0.02678988
563.1122,0.02937899
565.0407,0.0339667
566.9692,0.04185227
568.8976,0.05438283
570.8261,0.06979266
572.7546,0.07888692
574.683,0.07110111
576.6115,0.05229873
578.54,0.03646968
580.4684,0.02763762
582.3969,0.02345311
584.3254,0.02161152
586.2538,0.02116435
588.1823,0.02074036
590.1108,0.02041935
592.0392,0.02061362
593.9677,0.02101443
595.8962,0.0212442
597.8246,0.02200282
599.7531,0.0226547
601.6816,0.02286106
603.61,0.0240267
605.5385,0.02487549
607.467,0.02578751
609.3954,0.02685628
611.3239,0.02787947
613.2524,0.02911365
615.1808,0.03018689
617.1093,0.03119642
619.0378,0.03242803
620.9662,0.03404597
622.8947,0.03587982
624.8232,0.03772793
626.7516,0.03935279
628.6801,0.04162107
630.6086,0.04424921
632.537,0.04711141
634.4655,0.05016365
636.394,0.05288954
638.3224,0.05584563
640.2509,0.05968296
642.1794,0.06501628
644.1078,0.07144695
646.0363,0.07804312
647.9648,0.08576567
649.8932,0.09491244
651.8217,0.1058817
653.7502,0.1185351
655.6786,0.1324641
657.6071,0.1480237
659.5356,0.1643895
661.4641,0.1778998
663.3925,0.1813367
665.321,0.1710827
667.2495,0.1510722
669.1779,0.1306729
671.1064,0.1158441
673.0349,0.1068949
674.9633,0.1032755
676.8918,0.1037499
678.8203,0.1069884
680.7487,0.1125535
682.6772,0.1198932
684.6057,0.1289092
686.5341,0.139754
688.4626,0.1522502
690.3911,0.1656465
692.3195,0.1801064
694.248,0.1950906
696.1765,0.2058574
698.1049,0.2105518
700.0334,0.2099366
701.9619,0.2036851
703.8903,0.1928497
705.8188,0.1791192
707.7473,0.1642478
709.6757,0.1486637
711.6042,0.1342324
713.5327,0.1223758
715.4611,0.1131564
717.3896,0.1067337
719.3181,0.1038357
721.2465,0.1047451
723.175,0.1070352
725.1035,0.1098896
727.0319,0.1131277
728.9604,0.1165259
730.8889,0.1200109
732.8173,0.1224344
734.7458,0.1238716
736.6743,0.1247526
738.6027,0.1242594
740.5312,0.1227732
742.4597,0.1209448
744.3881,0.119298
746.3166,0.116927
748.2451,0.1121453
750.1735,0.1045558
752.102,0.09447283
754.0305,0.08206552
755.9589,0.06865875
757.8874,0.05543227
759.8159,0.04514563
761.7443,0.03865784
763.6728,0.03513597
765.6013,0.03265392
767.5297,0.0316521
769.4582,0.03164063
771.3867,0.03172383
773.3151,0.03218124
775.2436,0.03302114
777.1721,0.03392996
779.1005,0.03532715
781.029,0.03663154
782.9575,0.03793578
784.8859,0.03928572
786.8144,0.04083505
788.7429,0.04273005
790.6713,0.04496976
792.5998,0.04679628
794.5283,0.04907584
796.4567,0.05172529
798.3852,0.05419125
800.3137,0.05664589
802.2421,0.05867985
804.1706,0.06109872
806.0991,0.06336518
808.0275,0.06515389
809.956,0.06724985
811.8845,0.0695045
813.8129,0.07186209
815.7414,0.07426976
817.6699,0.07673977
819.5983,0.07902898
821.5268,0.08116484
823.4553,0.08322792
825.3837,0.08528689
827.3122,0.08677708
829.2407,0.08825057
831.1691,0.0905559
833.0976,0.09280022
835.0261,0.0947051
836.9545,0.09693009
838.883,0.09973041
840.8115,0.1024596
842.7399,0.1059904
844.6684,0.1104027
846.5969,0.1154609
848.5253,0.1206357
850.4538,0.1258703
852.3823,0.1305759
854.3107,0.1343495
856.2392,0.1378132
858.1677,0.1427848
860.0961,0.1490901
862.0246,0.1562791
863.9531,0.1638635
865.8815,0.1707
867.81,0.1767074
869.7385,0.1820977
871.6669,0.1879687
873.5954,0.1945444
875.5239,0.2014035
877.4523,0.2081134
879.3808,0.2149022
881.3093,0.2222503
883.2377,0.2296179
885.1662,0.2373641
887.0947,0.2455746
889.0231,0.2546997
890.9516,0.2641873
892.8801,0.2736373
894.8085,0.2831312
896.737,0.2923451
898.6655,0.3009613
900.5939,0.308917
902.5224,0.3155154
904.4509,0.321949
906.3793,0.328397
908.3078,0.334692
910.2363,0.3404292
912.1647,0.3449446
914.0932,0.3469022
916.0217,0.3472894
917.9501,0.3476377
919.8786,0.3484312
921.8071,0.3489999
923.7355,0.3477988
925.664,0.3433036
927.5925,0.3351923
929.5209,0.326908
931.4494,0.3214251
933.3779,0.3180734
935.3063,0.3156238
937.2348,0.3120275
939.1633,0.3065524
941.0917,0.2992436
943.0202,0.2915726
944.9487,0.2847015
946.8771,0.2781965
948.8056,0.2728558
950.7341,0.2700497
952.6625,0.2690503
954.591,0.2689807
956.5195,0.2677905
958.4479,0.2639892
960.3764,0.2582927
962.3049,0.2515877
964.2333,0.244485
966.1618,0.2374515
968.0903,0.2308525
970.0187,0.2249977
971.9472,0.2208877
973.8757,0.218513
975.8041,0.2163529
977.7326,0.213375
979.6611,0.2084472
981.5895,0.2017882
983.518,0.1951606
985.4465,0.1896902
987.3749,0.1851234
989.3034,0.1810911
991.2319,0.1773743
993.1603,0.1745727
995.0888,0.1733512
997.0173,0.174155
998.9457,0.177911
1000.874,0.1833879
1002.803,0.1881902
1004.731,0.1908167
1006.66,0.1921312
1008.588,0.1920452
1010.517,0.1888604
1012.445,0.1821507
1014.373,0.1731363
1016.302,0.1626673
1018.23,0.1514436
1020.159,0.1402186
1022.087,0.129746
1024.016,0.120276
1025.944,0.1112082
1027.873,0.1028093
1029.801,0.09545781
1031.73,0.08898614
1033.658,0.08281689
1035.587,0.07718424
1037.515,0.07237232
1039.443,0.06755389
1041.372,0.0630288
1043.3,0.0588288
1045.229,0.05475894
1047.157,0.05073268
1049.086,0.04704493
1051.014,0.04321408
1052.943,0.03947007
1054.871,0.03574491
1056.8,0.03237147
1058.728,0.02903086
1060.657,0.02596553
1062.585,0.02330385
1064.514,0.02080462
1066.442,0.01907053
1068.37,0.01814394
1070.299,0.01708162
1072.227,0.01588983
1074.156,0.01483233
1076.084,0.01411164
1078.013,0.01347122
1079.941,0.01268681
1081.87,0.0116119
1083.798,0.01125913
1085.727,0.01129737
1087.655,0.01055798
1089.584,0.01004155
1091.512,0.009576697
1093.441,0.009160421
1095.369,0.009102285
1097.297,0.008925228
1099.226,0.00871541
1101.154,0.008324923
1103.083,0.008003001
1105.011,0.008037767
1106.94,0.007892302
1108.868,0.007642773
1110.797,0.007880257
1112.725,0.00774769
1114.654,0.007503881
1116.582,0.007556582
1118.511,0.007654599
1120.439,0.007553197
1122.368,0.007521064
1124.296,0.007561113
1126.224,0.007031294
1128.153,0.006766547
1130.081,0.006894453
1132.01,0.006788313
1133.938,0.006968016
1135.867,0.006944214
1137.795,0.006610182
1139.724,0.006650971
1141.652,0.006682354
1143.581,0.00682297
1145.509,0.006825125
1147.438,0.006601935
1149.366,0.006552485
1151.295,0.00642022
1153.223,0.006202862
1155.151,0.006378615
1157.08,0.006538585
1159.008,0.006557342
1160.937,0.006537467
1162.865,0.006344731
1164.794,0.006177538
1166.722,0.006510443
1168.651,0.006792266
1170.579,0.006629015
1172.508,0.006340574
1174.436,0.006207208
1176.365,0.006543837
1178.293,0.006511936
1180.222,0.006242812
1182.15,0.006016322
1184.078,0.00626798
1186.007,0.006477361
1187.935,0.006245008
1189.864,0.006172589
1191.792,0.006372536
1193.721,0.006689464
1195.649,0.006492674
1197.578,0.006150165
1199.506,0.005984027
1201.435,0.006230762
1203.363,0.006283698
1205.292,0.006204409
1207.22,0.006257567
1209.149,0.006014907
1211.077,0.005790064
1213.005,0.00573886
1214.934,0.005912383
1216.862,0.006069022
1218.791,0.006237489
1220.719,0.006481347
1222.648,0.006382226
1224.576,0.006096249
1226.505,0.00608431
1228.433,0.006138836
1230.362,0.005921049
1232.29,0.005804671
1234.219,0.006031251
1236.147,0.005820354
1238.076,0.005606042
1240.004,0.00570122
1241.932,0.006100742
1243.861,0.00653488
1245.789,0.006593563
1247.718,0.006308816
1249.646,0.006237766
1251.575,0.00624756
1253.503,0.006197782
1255.432,0.006200375
1257.36,0.006277156
1259.289,0.006382096
1261.217,0.006400621
1263.146,0.006008448
1265.074,0.005993508
1267.003,0.006489322
1268.931,0.006599016
1270.859,0.006529017
1272.788,0.006602898
1274.716,0.006693524
1276.645,0.006674408
1278.573,0.006511164
1280.502,0.006573917
1282.43,0.006512578
1284.359,0.006752599
1286.287,0.006867445
1288.216,0.006848358
1290.144,0.006947935
1292.073,0.007085555
1294.001,0.007068082
1295.93,0.007275148
1297.858,0.007303356
1299.786,0.007303867
1301.715,0.007291591
1303.643,0.007050461
1305.572,0.007155071
1307.5,0.00738351
1309.429,0.007676878
1311.357,0.008086102
1313.286,0.008092962
1315.214,0.00796974
1317.143,0.007967353
1319.071,0.008114739
1321.0,0.008067072
1322.928,0.008356536
1324.857,0.008761303
1326.785,0.008776331
1328.714,0.008467194
1330.642,0.00843528
1332.57,0.008510635
1334.499,0.008562172
1336.427,0.008611667
1338.356,0.008500109
1340.284,0.008280238
1342.213,0.008587833
1344.141,0.009014876
1346.07,0.009525039
1347.998,0.009888857
1349.927,0.009803343
1351.855,0.009503152
1353.784,0.009529292
1355.712,0.009628429
1357.641,0.009572991
1359.569,0.009849777
1361.497,0.009952239
1363.426,0.009711915
1365.354,0.009681366
1367.283,0.009994437
1369.211,0.01044691
1371.14,0.0106954
1373.068,0.01037504
1374.997,0.01023535
1376.925,0.01078665
1378.854,0.01072184
1380.782,0.01054786
1382.711,0.01056646
1384.639,0.01050061
1386.568,0.01050401
1388.496,0.01083734
1390.424,0.01106749
1392.353,0.0106478
1394.281,0.01031776
1396.21,0.01020344
1398.138,0.01040384
1400.067,0.0106711
1401.995,0.01103763
1403.924,0.01097173
1405.852,0.01094606
1407.781,0.01097608
1409.709,0.01101841
1411.638,0.01104915
1413.566,0.01113097
1415.495,0.01145657
1417.423,0.01114001
1419.351,0.01052199
1421.28,0.01076449
1423.208,0.0110124
1425.137,0.01110592
1427.065,0.01127222
1428.994,0.0112742
1430.922,0.01127358
1432.851,0.01147628
1434.779,0.01132284
1436.708,0.01064658
1438.636,0.01122432
1440.565,0.01176681
1442.493,0.01175578
1444.422,0.01202069
1446.35,0.01187023
1448.278,0.01198285
1450.207,0.01206198
1452.135,0.01185358
1454.064,0.01163333
1455.992,0.0105218
1457.921,0.01049777
1459.849,0.01150374
1461.778,0.01182288
1463.706,0.01141123
1465.635,0.01153667
1467.563,0.01180671
1469.492,0.011601
1471.42,0.01110103
1473.349,0.01081701
1475.277,0.01119609
1477.205,0.01168946
1479.134,0.01218035
1481.062,0.0123801
1482.991,0.01254842
1484.919,0.01229493
1486.848,0.01186882
1488.776,0.01145407
1490.705,0.01169735
1492.633,0.01234529
1494.562,0.01186422
1496.49,0.01142802
1498.419,0.0118958
1500.347,0.01213367
1502.276,0.01244381
1504.204,0.01160016
1506.132,0.01025971
1508.061,0.01095407
1509.989,0.01190965
1511.918,0.01199695
1513.846,0.01205374
1515.775,0.01182304
1517.703,0.01210708
