x,y
1808.902,0.003335027
1810.83,0.003150308
1812.759,0.0031251989
1814.687,0.003608769
1816.616,0.0036146599
1818.544,0.003558452
1820.473,0.003522357
1822.401,0.003202752
1824.329,0.00299678
1826.258,0.0034377039
1828.186,0.003883752
1830.115,0.0034900941
1832.043,0.0039207391
1833.972,0.0045528221
1835.9,0.0041412069
1837.829,0.003647571
1839.757,0.0035206061
1841.686,0.0036536939
1843.614,0.003737607
1845.543,0.003934511
1847.471,0.0045123352
1849.4,0.004424368
1851.328,0.0041220561
1853.256,0.0044297678
1855.185,0.004841431
1857.113,0.0054068319
1859.042,0.004476238
1860.97,0.0035471411
1862.899,0.004207009
1864.827,0.003843314
1866.756,0.0030596419
1868.684,0.003743022
1870.613,0.0040541091
1872.541,0.004150704
1874.47,0.0042112889
1876.398,0.0045220298
1878.327,0.005170471
1880.255,0.0052303281
1882.183,0.0052474919
1884.112,0.005353089
1886.04,0.004033973
1887.969,0.003477409
1889.897,0.004557081
1891.826,0.0050599049
1893.754,0.0048236689
1895.683,0.004118416
1897.611,0.0039645168
1899.54,0.0042349049
1901.468,0.004387341
1903.397,0.003410385
1905.325,0.003670238
1907.254,0.0045943558
1909.182,0.0052137729
1911.11,0.0047799191
1913.039,0.0039736289
1914.967,0.003434557
1916.896,0.0040581622
1918.824,0.004048829
1920.753,0.0043122652
1922.681,0.0047826529
1924.61,0.0056957938
1926.538,0.0055995099
1928.467,0.0046974388
1930.395,0.003929798
1932.324,0.0044752699
1934.252,0.0044873399
1936.181,0.0045661181
1938.109,0.0042418898
1940.037,0.0044557191
1941.966,0.0046390248
1943.894,0.0047520539
1945.823,0.0047717462
1947.751,0.003637881
1949.68,0.0035692749
1951.608,0.0048011509
1953.537,0.0047105988
1955.465,0.0037392289
1957.394,0.0047087469
1959.322,0.0063792858
1961.251,0.0060720071
1963.179,0.0060409629
1965.108,0.005881533
1967.036,0.0052154218
1968.964,0.0028207861
1970.893,0.002432029
1972.821,0.0050357161
1974.75,0.006066815
1976.678,0.0047714072
1978.607,0.0070694732
1980.535,0.0072444389
1982.464,0.0072599058
1984.392,0.0071177888
1986.321,0.0077390261
1988.249,0.0078864088
1990.178,0.0067699351
1992.106,0.0068701021
1994.035,0.0071825529
1995.963,0.006680375
1997.891,0.006217449
1999.82,0.0043593729
2001.748,0.004019747
2003.677,0.004733305
2005.605,0.0024332791
2007.534,0.002343972
2009.462,0.0046315002
2011.391,0.0044460869
2013.319,0.0048610591
2015.248,0.0070183622
2017.176,0.01009461
2019.105,0.01026095
2021.033,0.008681342
2022.962,0.0067773568
2024.89,0.0075045242
2026.818,0.00720747
2028.747,0.0074020792
2030.675,0.0064861309
2032.604,0.0081870696
2034.532,0.0091884462
2036.461,0.0063200789
2038.389,0.0046193451
2040.318,0.0054991702
2042.246,0.0073111132
2044.175,0.0067091952
2046.103,0.006103063
2048.032,0.0076295761
2049.96,0.0088248076
2051.889,0.0084238928
2053.817,0.0089128222
2055.746,0.0085827634
2057.674,0.0066934619
2059.603,0.0078386478
2061.531,0.0085068522
2063.459,0.0069632628
2065.388,0.0074892552
2067.316,0.0069236089
2069.245,0.0062090228
2071.173,0.0069456552
2073.102,0.0073775961
2075.03,0.0067154239
2076.959,0.0072878748
2078.887,0.0089535769
2080.816,0.0082667256
2082.744,0.0071340599
2084.673,0.007495522
2086.601,0.0081351064
2088.53,0.007684058
2090.458,0.0079087764
2092.386,0.0069542639
2094.315,0.0068548121
2096.243,0.0072970078
2098.172,0.0059164162
2100.1,0.006379528
2102.029,0.0094069978
2103.957,0.0097742807
2105.886,0.00778887
2107.814,0.007643871
2109.743,0.0084943883
2111.671,0.0071655158
2113.6,0.005973029
2115.528,0.0064612641
2117.457,0.0071901679
2119.385,0.00542233
2121.313,0.0041337418
2123.242,0.0043494571
2125.17,0.0047714128
2127.099,0.0056680371
2129.027,0.0060240128
2130.956,0.0059228018
2132.884,0.005015654
2134.813,0.0056587011
2136.741,0.0079926811
2138.67,0.0075324178
2140.598,0.005625369
2142.527,0.005947174
2144.455,0.004830352
2146.384,0.003412524
2148.312,0.0036050051
2150.24,0.0033496539
2152.169,0.0050359811
2154.097,0.0052013211
2156.026,0.00057003321
2157.954,0.003403076
2159.883,0.01110027
2161.811,0.01123761
2163.74,0.0088817859
2165.668,0.0069361031
2167.597,0.0080394978
2169.525,0.01058887
2171.454,0.0087711029
2173.382,0.0056313248
2175.311,0.0047908211
2177.239,0.0070051379
2179.167,0.0081218127
2181.096,0.0077646128
2183.024,0.0081731761
2184.953,0.01014822
2186.881,0.0096207745
2188.81,0.0072790501
2190.738,0.006127974
2192.667,0.005820971
2194.595,0.0085589346
2196.524,0.0089071877
2198.452,0.0080629159
2200.381,0.007576244
2202.309,0.0071193231
2204.238,0.0084706061
2206.166,0.0086730281
2208.094,0.0097990241
2210.023,0.01080726
2211.951,0.01044875
2213.88,0.009290969
2215.808,0.0077137309
2217.737,0.0064432202
2219.665,0.0081539936
2221.594,0.0109176
2223.522,0.01025736
2225.451,0.0084194904
2227.379,0.0078438129
2229.308,0.0085061379
2231.236,0.0080235396
2233.165,0.0090810908
2235.093,0.0104844
2237.021,0.01035882
2238.95,0.009283754
2240.878,0.0081187077
2242.807,0.0087069208
2244.735,0.0103038
2246.664,0.01022366
2248.592,0.0093391566
2250.521,0.0087340828
2252.449,0.0078798821
2254.378,0.0081857694
2256.306,0.0089412853
2258.235,0.0087706642
2260.163,0.0080119614
2262.092,0.0073547168
2264.02,0.0076026451
2265.948,0.0082588252
2267.877,0.008036579
2269.805,0.007471866
2271.734,0.0082943337
2273.662,0.009580425
2275.591,0.01080639
2277.519,0.01046779
2279.448,0.01006745
2281.376,0.01058254
2283.305,0.01055012
2285.233,0.01046345
2287.162,0.01052183
2289.09,0.01035664
2291.019,0.0096120154
2292.947,0.0092968168
2294.875,0.0099774376
2296.804,0.01001872
2298.732,0.01036424
2300.661,0.01051629
2302.589,0.01028219
2304.518,0.01033578
2306.446,0.01085155
2308.375,0.01120847
2310.303,0.01155633
2312.232,0.01152963
2314.16,0.01073655
2316.089,0.01004626
2318.017,0.01022406
2319.946,0.01051053
2321.874,0.0120217
2323.802,0.01336641
2325.731,0.01291743
2327.659,0.01127762
2329.588,0.01045555
2331.516,0.01152092
2333.445,0.01232583
2335.373,0.01155908
2337.302,0.01101027
2339.23,0.01092753
2341.159,0.01021071
2343.087,0.0098315673
2345.016,0.0101959
2346.944,0.01006551
2348.873,0.0091911666
2350.801,0.0089542279
2352.729,0.01002915
2354.658,0.01093903
2356.586,0.01135839
2358.515,0.01211873
2360.443,0.01252513
2362.372,0.01148633
2364.3,0.0109668
2366.229,0.01119893
2368.157,0.01101293
2370.086,0.01050172
2372.014,0.0096724546
2373.942,0.0097453473
2375.871,0.0088211866
2377.799,0.0079190591
2379.728,0.0081943199
