x,y
399.1926,0.0159557
401.1211,0.01691913
403.0496,0.01700047
404.978,0.01957429
406.9065,0.02060114
408.835,0.01842892
410.7634,0.01848996
412.6919,0.02035196
414.6204,0.02136271
416.5488,0.02250888
418.4773,0.02114863
420.4058,0.02250292
422.3342,0.02188179
424.2627,0.02007949
426.1912,0.02177279
428.1196,0.0242469
430.0481,0.02591387
431.9766,0.02625285
433.905,0.02460443
435.8335,0.0242815
437.762,0.02524309
439.6904,0.02564823
441.6189,0.02543169
443.5474,0.02647233
445.4758,0.02611818
447.4043,0.02407347
449.3328,0.02378454
451.2612,0.0259708
453.1897,0.0259325
455.1182,0.02524065
457.0466,0.02455748
458.9751,0.02420101
460.9036,0.02357098
462.832,0.02249492
464.7605,0.02286992
466.689,0.02330673
468.6174,0.02265941
470.5459,0.0220742
472.4744,0.02115094
474.4028,0.02018484
476.3313,0.01922584
478.2598,0.01881024
480.1882,0.01861826
482.1167,0.0191265
484.0452,0.01919625
485.9736,0.01839456
487.9021,0.01766622
489.8306,0.01728537
491.759,0.0170204
493.6875,0.01647231
495.616,0.01597122
497.5444,0.01620413
499.4729,0.01615166
501.4014,0.01600129
503.3298,0.01568667
505.2583,0.01613666
507.1868,0.0161125
509.1152,0.01547321
511.0437,0.014803
512.9722,0.01507183
514.9006,0.01587113
516.8291,0.01596314
518.7576,0.01557901
520.686,0.01543969
522.6145,0.01531809
524.543,0.0151999
526.4714,0.01571197
528.3999,0.01612401
530.3284,0.01595493
532.2568,0.01564031
534.1853,0.01601552
536.1138,0.01592097
538.0422,0.01636514
539.9707,0.01674371
541.8992,0.01679683
543.8276,0.0173413
545.7561,0.01717039
547.6846,0.01680172
549.613,0.01634235
551.5415,0.01601667
553.47,0.01593403
555.3984,0.01589135
557.3269,0.01646024
559.2554,0.01665476
561.1838,0.01634945
563.1123,0.01611904
565.0408,0.01613415
566.9692,0.01598362
568.8977,0.01592756
570.8262,0.01673876
572.7546,0.01676886
574.6831,0.01661342
576.6116,0.01705113
578.54,0.01744491
580.4685,0.01748275
582.397,0.01769192
584.3254,0.01800021
586.2539,0.01852992
588.1824,0.01876806
590.1108,0.01897542
592.0393,0.01940274
593.9678,0.01967282
595.8962,0.02017328
597.8247,0.02080238
599.7532,0.02087917
601.6816,0.02116447
603.6101,0.02151749
605.5386,0.02197783
607.467,0.02274219
