x,y
399.1926,0.0
401.1211,0.2007201
403.0496,0.2016883
404.978,0.2085057
406.9065,0.2205414
408.835,0.2243356
410.7634,0.2207753
412.6919,0.2134631
414.6204,0.2086053
416.5488,0.2134115
418.4773,0.2251908
420.4058,0.2374885
422.3342,0.2470192
424.2627,0.254615
426.1912,0.2571488
428.1196,0.2552871
430.0481,0.2507291
431.9766,0.241403
433.905,0.2299793
435.8335,0.2186453
437.762,0.2077554
439.6904,0.2016595
441.6189,0.2027092
443.5474,0.2096808
445.4758,0.2206408
447.4043,0.2277047
449.3328,0.2298568
451.2612,0.2257306
453.1897,0.2201087
455.1182,0.2140437
457.0466,0.2063947
458.9751,0.1981017
460.9036,0.1882375
462.832,0.1786357
464.7605,0.1707766
466.689,0.1632896
468.6174,0.1577256
470.5459,0.1541124
472.4744,0.1528754
474.4028,0.1535798
476.3313,0.1542692
478.2598,0.1533054
480.1882,0.1504139
482.1167,0.1435263
484.0452,0.1356362
485.9736,0.1276925
487.9021,0.1185299
489.8306,0.1086114
491.759,0.1001477
493.6875,0.09473407
495.616,0.09383389
497.5444,0.09783674
499.4729,0.1057863
501.4014,0.1158482
503.3298,0.1261717
505.2583,0.1370258
507.1868,0.1475654
509.1152,0.1563003
511.0437,0.1642002
512.9722,0.1703526
514.9006,0.1745412
516.8291,0.1768318
518.7576,0.1765248
520.686,0.1721238
522.6145,0.1629503
524.543,0.1523725
526.4714,0.1449202
528.3999,0.1443268
530.3284,0.1491092
532.2568,0.1582218
534.1853,0.1697349
536.1138,0.1806603
538.0422,0.1887238
539.9707,0.192736
541.8992,0.1936954
543.8276,0.19345
545.7561,0.1929259
547.6846,0.1927167
549.613,0.1927667
551.5415,0.192095
553.47,0.1893758
555.3984,0.1843748
557.3269,0.178373
559.2554,0.1730993
561.1838,0.1681492
563.1123,0.165051
565.0408,0.1641664
566.9692,0.1637322
568.8977,0.1625276
570.8262,0.1620518
572.7546,0.1638327
574.6831,0.1674771
