x,y
399.1926,0.0
401.1211,0.1428716
403.0496,0.1435299
404.978,0.1498293
406.9065,0.1537722
408.835,0.1539791
410.7634,0.1559886
412.6919,0.1533136
414.6204,0.1500117
416.5488,0.1518443
418.4773,0.1526787
420.4058,0.15076
422.3342,0.1514014
424.2627,0.1497546
426.1912,0.1500563
428.1196,0.1542607
430.0481,0.1595351
431.9766,0.1616436
433.905,0.164813
435.8335,0.1692552
437.762,0.1733602
439.6904,0.1762468
441.6189,0.1802575
443.5474,0.1858018
445.4758,0.1905837
447.4043,0.1937647
449.3328,0.1968116
451.2612,0.2009296
453.1897,0.2041172
455.1182,0.205433
457.0466,0.2084686
458.9751,0.2109555
460.9036,0.2119432
462.832,0.2130479
464.7605,0.2139912
466.689,0.2105418
468.6174,0.2030451
470.5459,0.1909923
472.4744,0.1775112
474.4028,0.1622619
476.3313,0.1473439
478.2598,0.1332254
480.1882,0.1186989
482.1167,0.1055549
484.0452,0.09382328
485.9736,0.08230856
487.9021,0.07242699
489.8306,0.06290269
491.759,0.05547787
493.6875,0.05227398
495.616,0.05250768
497.5444,0.05691271
499.4729,0.06615996
501.4014,0.076681
503.3298,0.08707432
505.2583,0.09537992
507.1868,0.098372
509.1152,0.0957621
511.0437,0.09031967
512.9722,0.08319204
514.9006,0.07607691
516.8291,0.06892174
518.7576,0.06173063
520.686,0.05511236
522.6145,0.04913092
524.543,0.04418464
526.4714,0.03998182
528.3999,0.0358479
530.3284,0.03242701
532.2568,0.03041265
534.1853,0.02938055
536.1138,0.02793917
538.0422,0.02546096
539.9707,0.02285966
541.8992,0.02059799
543.8276,0.01820049
545.7561,0.01681493
547.6846,0.01639731
549.613,0.01606742
551.5415,0.0153421
553.47,0.01453013
555.3984,0.01448025
557.3269,0.01485183
559.2554,0.01542619
561.1838,0.01551497
563.1123,0.01569034
565.0408,0.01645017
566.9692,0.01738845
568.8977,0.01889545
570.8262,0.02068121
572.7546,0.0224438
574.6831,0.02435232
576.6116,0.02662219
578.54,0.0281318
580.4685,0.02745941
582.397,0.02573621
584.3254,0.02344584
586.2539,0.02119465
588.1824,0.02010144
590.1108,0.01935258
592.0393,0.01851818
593.9678,0.01792604
595.8962,0.01793565
597.8247,0.01820363
599.7532,0.01867306
601.6816,0.01934483
603.6101,0.02015555
605.5386,0.02113642
607.467,0.02242723
609.3955,0.02372447
611.324,0.02489142
613.2524,0.02585457
615.1809,0.02722975
617.1094,0.02908063
619.0378,0.03093361
620.9663,0.03233523
622.8948,0.03312817
624.8232,0.03343933
626.7517,0.03314305
628.6802,0.03270323
630.6086,0.03197505
632.5371,0.03066945
634.4656,0.02959874
636.394,0.02912706
638.3225,0.02884216
640.251,0.0290301
642.1794,0.02991148
644.1079,0.03061555
646.0364,0.03150135
647.9648,0.03314163
649.8933,0.03508782
651.8218,0.03717976
653.7502,0.03962312
655.6787,0.04210896
657.6072,0.04475239
659.5356,0.04857031
661.4641,0.05311204
663.3926,0.05850237
665.321,0.06447312
667.2495,0.07100198
669.178,0.07769511
671.1064,0.08441777
673.0349,0.09118726
674.9634,0.09808925
676.8918,0.105254
678.8203,0.1121458
680.7488,0.1182945
682.6772,0.1234112
684.6057,0.1277701
686.5342,0.1309947
688.4626,0.1319236
690.3911,0.1307088
692.3196,0.1276458
694.248,0.1233663
696.1765,0.1185108
698.105,0.1134695
700.0334,0.1092654
701.9619,0.1067929
703.8904,0.1050583
705.8188,0.1025397
707.7473,0.09882458
709.6758,0.0952238
711.6042,0.09213575
713.5327,0.08834948
715.4612,0.08299971
717.3896,0.07595274
719.3181,0.06749639
721.2466,0.05887979
723.175,0.05075864
725.1035,0.04404114
727.032,0.03872337
728.9604,0.03462694
730.8889,0.03163874
732.8174,0.02963132
734.7458,0.02807092
736.6743,0.0264996
738.6028,0.02503324
740.5313,0.02381343
742.4597,0.02257744
744.3882,0.02146686
746.3167,0.0204911
748.2451,0.01960287
750.1736,0.01869379
752.1021,0.01831898
754.0305,0.01804497
755.959,0.01776622
757.8875,0.01752077
759.8159,0.01733844
761.7444,0.01733212
763.6729,0.01733404
765.6013,0.0172864
767.5298,0.01734025
769.4583,0.01747531
771.3867,0.01775891
773.3152,0.01772347
775.2437,0.01727473
777.1721,0.01684841
779.1006,0.01686486
781.0291,0.01674554
782.9575,0.01642856
784.886,0.01650495
786.8145,0.0168696
788.7429,0.01701665
790.6714,0.01698338
792.5999,0.01706073
794.5283,0.0174801
796.4568,0.01780878
798.3853,0.01805588
800.3137,0.01832236
802.2422,0.01866773
804.1707,0.01907155
806.0991,0.01955875
808.0276,0.02016567
809.9561,0.02078877
811.8845,0.0211923
813.813,0.02166329
815.7415,0.02215265
817.6699,0.02274483
819.5984,0.02351239
821.5269,0.02436514
823.4553,0.02527455
825.3838,0.02624107
827.3123,0.02683821
829.2407,0.02747029
831.1692,0.02836494
833.0977,0.02955076
835.0261,0.03065818
836.9546,0.03182741
838.8831,0.03286808
840.8115,0.03411046
842.74,0.03534052
844.6685,0.03653889
846.5969,0.03788941
848.5254,0.03945955
850.4539,0.04148998
852.3823,0.04424547
854.3108,0.04709244
856.2393,0.04859092
858.1677,0.04845232
860.0962,0.04872173
862.0247,0.05037132
863.9531,0.05226418
865.8816,0.05422051
867.8101,0.05637528
869.7385,0.0588876
871.667,0.06156455
873.5955,0.06398429
875.5239,0.06654146
877.4524,0.0694439
879.3809,0.07280035
881.3093,0.07566962
883.2378,0.07878076
885.1663,0.08236011
887.0947,0.08608648
889.0232,0.09006856
890.9517,0.09439103
892.8801,0.09875779
894.8085,0.1029453
896.737,0.1072776
898.6655,0.1122217
900.5939,0.1168654
902.5224,0.1214532
904.4509,0.1265895
906.3793,0.1318469
908.3078,0.1369683
910.2363,0.1423164
912.1647,0.1480574
914.0932,0.1537957
916.0217,0.1592896
917.9501,0.1650045
919.8786,0.1708311
921.8071,0.1764233
923.7355,0.1818254
925.664,0.1876027
927.5925,0.1933255
929.5209,0.1988318
931.4494,0.2041827
933.3779,0.2091414
935.3063,0.2138422
937.2348,0.2185362
939.1633,0.2231659
941.0917,0.2279707
943.0202,0.2323349
944.9487,0.2365615
946.8771,0.2410681
948.8056,0.245487
950.7341,0.2498866
952.6625,0.2543252
954.591,0.2588477
956.5195,0.2632195
958.4479,0.2665477
960.3764,0.2689477
962.3049,0.2702401
964.2333,0.270708
966.1618,0.2704373
968.0903,0.2695786
970.0187,0.268385
971.9472,0.2674431
973.8757,0.266295
975.8041,0.2646573
977.7326,0.2622818
979.6611,0.2592334
981.5895,0.2553902
983.518,0.2515441
985.4465,0.2483929
987.3749,0.245981
989.3034,0.2434612
991.2319,0.2405392
993.1603,0.2365082
995.0888,0.2312526
997.0173,0.2248925
998.9457,0.2179187
1000.874,0.2107243
1002.803,0.2035098
1004.731,0.196443
1006.66,0.1898474
1008.588,0.1837776
1010.517,0.177914
1012.445,0.172545
1014.373,0.1677615
1016.302,0.1631224
1018.23,0.1583441
1020.159,0.153363
