x,y
399.1926,0.0
401.1211,0.160293
403.0496,0.161105
404.978,0.1584379
406.9065,0.1506468
408.835,0.1438395
410.7634,0.1381218
412.6919,0.1348164
414.6204,0.131117
416.5488,0.1274829
418.4773,0.1224635
420.4058,0.1160613
422.3342,0.1095039
424.2627,0.1040724
426.1912,0.1005791
428.1196,0.09944286
430.0481,0.09586772
431.9766,0.08910048
433.905,0.08507364
435.8335,0.08209011
437.762,0.07733044
439.6904,0.07463108
441.6189,0.07398506
443.5474,0.06996931
445.4758,0.06574683
447.4043,0.06324472
449.3328,0.06048344
451.2612,0.05747806
453.1897,0.05412949
455.1182,0.05142943
457.0466,0.04836105
458.9751,0.04523109
460.9036,0.04164481
462.832,0.03850645
464.7605,0.03632148
466.689,0.03405796
468.6174,0.03154033
470.5459,0.02915715
472.4744,0.02714863
474.4028,0.0251673
476.3313,0.02353112
478.2598,0.02202234
480.1882,0.01997991
482.1167,0.01851842
484.0452,0.01751394
485.9736,0.0165093
487.9021,0.01620261
489.8306,0.01557661
491.759,0.01496642
493.6875,0.0148638
495.616,0.0145317
497.5444,0.01427238
499.4729,0.01418557
501.4014,0.01345709
503.3298,0.0128575
505.2583,0.01284097
507.1868,0.01317434
509.1152,0.01290904
511.0437,0.01234758
512.9722,0.01193759
514.9006,0.01236502
516.8291,0.01255589
518.7576,0.01203137
520.686,0.01161684
522.6145,0.01161424
524.543,0.01199229
526.4714,0.01198946
528.3999,0.01176298
530.3284,0.01184012
532.2568,0.01154211
534.1853,0.0112202
536.1138,0.01064739
538.0422,0.01042133
539.9707,0.01078092
541.8992,0.01094766
543.8276,0.01044107
545.7561,0.01005725
547.6846,0.0102725
549.613,0.01073217
551.5415,0.01069693
553.47,0.01056211
555.3984,0.01038734
557.3269,0.01050683
559.2554,0.01093185
561.1838,0.01132252
563.1123,0.0113272
565.0408,0.01097518
566.9692,0.01058637
568.8977,0.01068633
570.8262,0.01085036
572.7546,0.0114092
574.6831,0.01155528
576.6116,0.01124681
578.54,0.0110969
580.4685,0.01140054
582.397,0.01158409
584.3254,0.01131022
586.2539,0.01120972
588.1824,0.01139059
590.1108,0.01124081
592.0393,0.0115295
593.9678,0.01182945
595.8962,0.01155883
597.8247,0.01143261
599.7532,0.011501
601.6816,0.01113197
603.6101,0.01055798
605.5386,0.01061489
607.467,0.01064046
609.3955,0.01077557
611.324,0.01100844
613.2524,0.01071667
615.1809,0.01061839
617.1094,0.01069312
619.0378,0.01063412
620.9663,0.01050078
622.8948,0.0102415
624.8232,0.009970318
626.7517,0.009849035
628.6802,0.009713662
630.6086,0.00971416
632.5371,0.009659183
634.4656,0.009705316
636.394,0.009801296
638.3225,0.009739417
640.251,0.009354384
642.1794,0.009210821
644.1079,0.009303336
646.0364,0.009631888
647.9648,0.009778119
649.8933,0.009869847
651.8218,0.009842851
653.7502,0.01005546
655.6787,0.01023181
657.6072,0.01012829
659.5356,0.01002314
661.4641,0.01002377
663.3926,0.01006756
665.321,0.009959335
667.2495,0.01009145
669.178,0.01037749
671.1064,0.01018981
673.0349,0.01009486
674.9634,0.01019494
676.8918,0.01067862
678.8203,0.01097521
680.7488,0.01099509
682.6772,0.01106494
684.6057,0.01116495
686.5342,0.01139302
688.4626,0.0116217
690.3911,0.01174126
692.3196,0.01204291
694.248,0.01227876
696.1765,0.01232
698.105,0.01233142
700.0334,0.01257487
701.9619,0.01279756
703.8904,0.01315918
705.8188,0.0137158
707.7473,0.01389131
709.6758,0.01390252
711.6042,0.01424529
713.5327,0.0146186
715.4612,0.01499753
717.3896,0.01544365
719.3181,0.01626231
721.2466,0.01704321
723.175,0.01769623
725.1035,0.0184387
727.032,0.01979142
728.9604,0.02180146
730.8889,0.0240151
732.8174,0.02662317
734.7458,0.03076688
736.6743,0.03657525
738.6028,0.04545197
740.5313,0.05907561
742.4597,0.07974765
744.3882,0.1085439
746.3167,0.1366848
748.2451,0.14214
750.1736,0.1160662
752.1021,0.07871107
754.0305,0.0500745
755.959,0.03289128
757.8875,0.0234574
759.8159,0.01805912
761.7444,0.01469611
763.6729,0.01276157
765.6013,0.01171221
767.5298,0.01103786
769.4583,0.01056661
771.3867,0.01004232
773.3152,0.009873128
775.2437,0.009984152
777.1721,0.009967491
779.1006,0.009869292
781.0291,0.01013237
782.9575,0.01028175
784.886,0.01053646
786.8145,0.01049999
788.7429,0.01042342
790.6714,0.01038108
792.5999,0.01056666
794.5283,0.01078979
796.4568,0.0108826
798.3853,0.01099598
800.3137,0.01128078
802.2422,0.01147246
804.1707,0.01164546
806.0991,0.01201619
808.0276,0.01259414
