x,y
374.1225,0.1441788
376.051,0.1316306
377.9795,0.1292927
379.9079,0.1390842
381.8364,0.1507583
383.7649,0.1558044
385.6933,0.1576093
387.6218,0.1620442
389.5503,0.16053
391.4787,0.1543455
393.4072,0.1582523
395.3357,0.1611592
397.2641,0.1693144
399.1926,0.1692986
401.1211,0.1690552
403.0495,0.1723866
404.978,0.1758555
406.9065,0.1811872
408.8349,0.1875968
410.7634,0.195903
412.6919,0.2072385
414.6203,0.2163421
416.5488,0.2260727
418.4773,0.2336773
420.4057,0.2374141
422.3342,0.2379054
424.2627,0.2388778
426.1911,0.2403692
428.1196,0.2434485
430.0481,0.2483634
431.9765,0.2499276
433.905,0.2470316
435.8335,0.2448213
437.7619,0.2502014
439.6904,0.2611138
441.6189,0.2699236
443.5473,0.2830076
445.4758,0.2953302
447.4043,0.2958685
449.3327,0.291119
451.2612,0.2856182
453.1897,0.2782891
455.1181,0.2704517
457.0466,0.2620167
458.9751,0.255174
460.9035,0.2492643
462.832,0.2411602
464.7605,0.2320034
466.6889,0.2239601
468.6174,0.2148451
470.5459,0.2049697
472.4743,0.1964394
474.4028,0.1886362
476.3313,0.1811009
478.2597,0.174313
480.1882,0.1679952
482.1167,0.1622871
484.0451,0.1582841
485.9736,0.156071
487.9021,0.1559056
489.8305,0.1582669
491.759,0.1622541
493.6875,0.1652702
495.6159,0.1642089
497.5444,0.15887
499.4729,0.1508951
501.4013,0.1430067
503.3298,0.1354352
505.2583,0.1290102
507.1867,0.1246741
509.1152,0.1214324
511.0437,0.1187403
512.9721,0.1162867
514.9006,0.1141545
516.829,0.1118699
518.7575,0.1098712
520.686,0.1091971
522.6144,0.1102477
524.5429,0.1114824
526.4714,0.1126683
528.3998,0.1146224
530.3283,0.1168532
532.2568,0.1193552
534.1852,0.1223555
536.1137,0.1251497
538.0422,0.1276047
539.9706,0.1294616
541.8991,0.1306307
543.8276,0.1319666
545.756,0.1323158
547.6845,0.1314555
549.613,0.1305069
551.5414,0.128736
553.4699,0.1261374
555.3984,0.1224337
557.3268,0.1165808
559.2553,0.1089036
561.1838,0.1006891
563.1122,0.09306577
565.0407,0.08671574
566.9692,0.08136303
568.8976,0.07703454
570.8261,0.07414044
572.7546,0.07232475
574.683,0.07105007
576.6115,0.07060369
578.54,0.07053689
580.4684,0.07105658
582.3969,0.07208396
584.3254,0.07270352
586.2538,0.073457
588.1823,0.07507925
590.1108,0.07700681
592.0392,0.07924767
593.9677,0.08179045
595.8962,0.08441311
597.8246,0.08737178
599.7531,0.09089649
601.6816,0.09458237
603.61,0.09823669
605.5385,0.1020527
607.467,0.1050398
609.3954,0.1064205
611.3239,0.1058596
613.2524,0.1036653
615.1808,0.1002806
617.1093,0.09650332
619.0378,0.09376186
620.9662,0.09219021
622.8947,0.09178367
624.8232,0.0919987
626.7516,0.09206368
628.6801,0.09094087
630.6086,0.08829843
632.537,0.08494092
634.4655,0.08087816
636.394,0.07724239
638.3224,0.07437526
640.2509,0.07216621
642.1794,0.07123446
644.1078,0.07167089
646.0363,0.07252862
647.9648,0.07364173
649.8932,0.07519681
651.8217,0.07705675
653.7502,0.07887881
655.6786,0.08048062
657.6071,0.08129612
659.5356,0.08138547
661.4641,0.08097159
663.3925,0.08048427
665.321,0.08023708
667.2495,0.08008489
669.1779,0.07946695
671.1064,0.07835032
673.0349,0.07635195
674.9633,0.0734732
676.8918,0.07052562
678.8203,0.06768615
680.7487,0.06505308
682.6772,0.06289664
684.6057,0.06101238
686.5341,0.05899643
688.4626,0.05679992
690.3911,0.05428129
692.3195,0.05160883
694.248,0.04913378
696.1765,0.0471664
698.1049,0.04556141
700.0334,0.04430557
701.9619,0.0433169
703.8903,0.04258383
705.8188,0.04237378
707.7473,0.0427532
709.6757,0.04344892
711.6042,0.04478147
713.5327,0.0466247
715.4611,0.04878359
717.3896,0.05127921
719.3181,0.05346352
721.2465,0.0549528
723.175,0.05559232
725.1035,0.05533458
727.0319,0.05417187
728.9604,0.05246454
730.8889,0.05092357
732.8173,0.04946375
734.7458,0.04811351
736.6743,0.04708542
738.6027,0.04637564
740.5312,0.04579793
742.4597,0.04530559
744.3881,0.04501905
746.3166,0.04486768
748.2451,0.04473269
750.1735,0.04465724
752.102,0.04473434
754.0305,0.04503756
755.9589,0.04540352
757.8874,0.04591811
759.8159,0.04673433
761.7443,0.04788659
763.6728,0.04945226
765.6013,0.05120139
767.5297,0.05304382
769.4582,0.0549066
771.3867,0.05652052
773.3151,0.05758574
775.2436,0.05782388
777.1721,0.05719016
779.1005,0.05575477
781.029,0.05378685
782.9575,0.05160508
