x,y
399.1926,0.2247319
401.1211,0.2265543
403.0495,0.2275385
404.978,0.2285221
406.9065,0.2320923
408.8349,0.2355182
410.7634,0.2420807
412.6919,0.2432459
414.6203,0.2425902
416.5488,0.2404036
418.4773,0.2414978
420.4057,0.244559
422.3342,0.2453601
424.2627,0.2479859
426.1911,0.2512645
428.1196,0.2505352
430.0481,0.2534509
431.9765,0.2570957
433.905,0.2574604
435.8335,0.2567314
437.7619,0.2570218
439.6904,0.2581869
441.6189,0.259574
443.5473,0.2621977
445.4758,0.2624897
447.4043,0.2624876
449.3327,0.2649665
451.2612,0.2669362
453.1897,0.2674458
455.1181,0.2683919
457.0466,0.2697051
458.9751,0.2708708
460.9035,0.2717463
462.832,0.2711633
464.7605,0.2717465
466.6889,0.275099
468.6174,0.2765572
470.5459,0.2753908
472.4743,0.2761194
474.4028,0.2785986
476.3313,0.2790361
478.2597,0.2788897
480.1882,0.2807844
482.1167,0.2816595
484.0451,0.2823884
485.9736,0.2850118
487.9021,0.2863244
489.8305,0.2867619
491.759,0.2866165
493.6875,0.28851
495.6159,0.2898246
497.5444,0.2911353
499.4729,0.2920099
501.4013,0.2927392
503.3298,0.2936871
505.2583,0.2939044
507.1867,0.2962337
509.1152,0.2971136
511.0437,0.2979894
512.9721,0.2988619
514.9006,0.2988616
516.829,0.2997358
518.7575,0.3010488
520.686,0.3023607
522.6144,0.3029448
524.5429,0.3035272
526.4714,0.3041098
528.3998,0.3046934
530.3283,0.3055662
532.2568,0.306297
534.1852,0.3070265
536.1137,0.3073165
538.0422,0.3076088
539.9706,0.3084843
541.8991,0.3108142
543.8276,0.3128544
545.756,0.3129545
547.6845,0.3130513
549.613,0.3131488
551.5414,0.3132469
553.4699,0.3133427
555.3984,0.3134401
557.3268,0.3148974
559.2553,0.3163553
561.1838,0.3170359
563.1122,0.3177173
565.0407,0.3183976
566.9692,0.3186885
568.8976,0.3189806
570.8261,0.3213121
572.7546,0.3218962
574.683,0.3220413
576.6115,0.3221884
578.54,0.3227704
580.4684,0.3221871
582.3969,0.3233534
584.3254,0.3245211
586.2538,0.3259774
588.1823,0.3264634
590.1108,0.3269507
592.0392,0.3274352
593.9677,0.3280175
595.8962,0.3286005
597.8246,0.329622
599.7531,0.3306432
601.6816,0.331226
603.61,0.3318091
605.5385,0.3328284
607.467,0.333848
609.3954,0.3342392
611.3239,0.3346283
613.2524,0.3350166
615.1808,0.3360362
617.1093,0.3370561
619.0378,0.3376394
620.9662,0.3382235
622.8947,0.3389526
624.8232,0.3396823
626.7516,0.3405568
628.6801,0.3414302
630.6086,0.3421586
632.537,0.3428886
634.4655,0.3435449
636.394,0.3442002
638.3224,0.3448554
640.2509,0.3455115
642.1794,0.3456587
644.1078,0.3458041
646.0363,0.3462406
647.9648,0.3466777
649.8932,0.3468727
651.8217,0.3470677
653.7502,0.3472623
655.6786,0.3471643
657.6071,0.3470673
659.5356,0.3469706
661.4641,0.3471642
663.3925,0.3473582
665.321,0.3475523
667.2495,0.3481347
669.1779,0.3487179
671.1064,0.3491569
673.0349,0.3495946
674.9633,0.3500305
676.8918,0.3504678
678.8203,0.350906
680.7487,0.3513428
682.6772,0.3513429
684.6057,0.3513434
686.5341,0.3515376
688.4626,0.3517329
690.3911,0.3519273
692.3195,0.352509
694.248,0.3530925
696.1765,0.3539667
698.1049,0.3542585
700.0334,0.3545495
701.9619,0.354843
703.8903,0.3557168
705.8188,0.3561537
707.7473,0.356592
709.6757,0.3571757
711.6042,0.3577574
713.5327,0.3580488
715.4611,0.3583409
717.3896,0.3586323
719.3181,0.3592155
721.2465,0.3597995
723.175,0.3602365
725.1035,0.3606719
727.0319,0.3609645
728.9604,0.3612565
730.8889,0.3615483
732.8173,0.3620349
734.7458,0.3625208
736.6743,0.3630055
738.6027,0.3635878
740.5312,0.3641711
742.4597,0.364464
744.3881,0.3647561
746.3166,0.3650472
748.2451,0.3653389
750.1735,0.3660676
752.102,0.366796
754.0305,0.3670882
755.9589,0.3673801
757.8874,0.3676722
759.8159,0.3679629
761.7443,0.3682541
763.6728,0.3689348
765.6013,0.3696157
767.5297,0.3702956
769.4582,0.3704902
771.3867,0.3706848
773.3151,0.3708802
775.2436,0.3717543
777.1721,0.3726283
779.1005,0.3733078
781.029,0.3739877
782.9575,0.3746673
784.8859,0.3747655
786.8144,0.3748634
788.7429,0.3749605
790.6713,0.376125
792.5998,0.377291
794.5283,0.3776814
796.4567,0.37807
798.3852,0.3784588
800.3137,0.3790425
802.2421,0.3796258
804.1706,0.3802076
806.0991,0.3804985
808.0275,0.3807905
809.956,0.3815185
811.8845,0.3822467
813.8129,0.3825393
815.7414,0.3828318
817.6699,0.3828325
819.5983,0.3828325
821.5268,0.3834152
823.4553,0.3839981
825.3837,0.3845812
827.3122,0.3851635
829.2407,0.3850666
831.1691,0.3849699
833.0976,0.3848744
835.0261,0.3857487
836.9545,0.3866235
838.883,0.3868427
840.8115,0.3870614
842.7399,0.3872795
844.6684,0.3874972
846.5969,0.3876915
848.5253,0.3878866
850.4538,0.3880813
852.3823,0.3883727
854.3107,0.3886642
856.2392,0.3889565
858.1677,0.3898285
860.0961,0.3907026
862.0246,0.3915786
863.9531,0.39226
865.8815,0.3929399
867.81,0.3936192
869.7385,0.3940082
871.6669,0.3943974
873.5954,0.3947861
875.5239,0.3949313
877.4523,0.3950767
879.3808,0.3952225
881.3093,0.3953684
883.2377,0.3953691
885.1662,0.3953694
887.0947,0.3959517
889.0231,0.3965344
890.9516,0.3971174
892.8801,0.3977006
894.8085,0.3982838
896.737,0.3986106
898.6655,0.3992232
900.5939,0.3997549
902.5224,0.3999723
904.4509,0.4001977
906.3793,0.4008454
908.3078,0.4018095
910.2363,0.4026498
912.1647,0.4030502
914.0932,0.4030806
916.0217,0.4028708
917.9501,0.4034108
