x,y
399.1926,0.0
401.1211,0.1326077
403.0496,0.1332084
404.978,0.1231126
406.9065,0.1140063
408.835,0.108447
410.7634,0.1056127
412.6919,0.1035427
414.6204,0.1030986
416.5488,0.1046455
418.4773,0.108789
420.4058,0.1132839
422.3342,0.117607
424.2627,0.1228087
426.1912,0.1282823
428.1196,0.1352717
430.0481,0.1424418
431.9766,0.1486454
433.905,0.1564767
435.8335,0.1630465
437.762,0.1683881
439.6904,0.1757261
441.6189,0.1821094
443.5474,0.1859365
445.4758,0.1912603
447.4043,0.195533
449.3328,0.1972819
451.2612,0.1998843
453.1897,0.2013927
455.1182,0.2010014
457.0466,0.2014968
458.9751,0.2027885
460.9036,0.2018878
462.832,0.199006
464.7605,0.195687
466.689,0.1921297
468.6174,0.1876669
470.5459,0.1810617
472.4744,0.1747805
474.4028,0.1683923
476.3313,0.1617582
478.2598,0.1552032
480.1882,0.1503564
482.1167,0.1471015
484.0452,0.1456799
485.9736,0.1452576
487.9021,0.1462403
489.8306,0.1485224
491.759,0.1508495
493.6875,0.1522229
495.616,0.1529843
497.5444,0.1529007
499.4729,0.1512788
501.4014,0.14744
503.3298,0.1419712
505.2583,0.1355935
507.1868,0.1286426
509.1152,0.1206964
511.0437,0.1118992
512.9722,0.1036253
514.9006,0.09660344
516.8291,0.09127474
518.7576,0.08817686
520.686,0.08690578
522.6145,0.08674349
524.543,0.08796532
526.4714,0.08965733
528.3999,0.0926544
530.3284,0.09691111
532.2568,0.1012077
534.1853,0.105585
536.1138,0.1102675
538.0422,0.1145949
539.9707,0.1179346
541.8992,0.1197339
543.8276,0.1196314
545.7561,0.1175291
547.6846,0.1146763
549.613,0.1115427
551.5415,0.1090558
553.47,0.1081501
555.3984,0.1078858
557.3269,0.1074695
559.2554,0.1070639
561.1838,0.1068373
563.1123,0.1055202
565.0408,0.1031102
566.9692,0.1002567
568.8977,0.09653613
570.8262,0.09186067
572.7546,0.08685998
574.6831,0.08137816
576.6116,0.07538497
578.54,0.068801
580.4685,0.06217945
582.397,0.05635262
584.3254,0.0509064
586.2539,0.04583842
588.1824,0.04156797
590.1108,0.03782172
592.0393,0.03448465
593.9678,0.03184588
595.8962,0.03039114
597.8247,0.029827
599.7532,0.02932887
601.6816,0.02867671
603.6101,0.02876246
605.5386,0.02920036
607.467,0.02975634
609.3955,0.03071073
611.324,0.03196559
613.2524,0.0335055
615.1809,0.03510584
617.1094,0.03718591
619.0378,0.03996038
620.9663,0.04293851
622.8948,0.04558259
624.8232,0.04899116
626.7517,0.05318412
628.6802,0.05811311
630.6086,0.06357255
632.5371,0.06903096
634.4656,0.07428852
636.394,0.07894053
638.3225,0.08246039
640.251,0.08410385
642.1794,0.08351424
644.1079,0.08062379
646.0364,0.0750886
647.9648,0.06730188
649.8933,0.05852399
651.8218,0.05026392
653.7502,0.04313649
655.6787,0.03682153
657.6072,0.03187039
659.5356,0.02859017
661.4641,0.02609506
663.3926,0.02434061
665.321,0.02324517
667.2495,0.0225049
669.178,0.02206092
671.1064,0.02191137
673.0349,0.02203184
674.9634,0.02244824
676.8918,0.02302562
678.8203,0.0231862
680.7488,0.02326244
682.6772,0.02383208
684.6057,0.02420649
686.5342,0.02450005
688.4626,0.02509225
690.3911,0.02550786
692.3196,0.02596274
694.248,0.02668093
696.1765,0.02753811
698.105,0.02820146
700.0334,0.02873488
701.9619,0.02946585
703.8904,0.03043065
705.8188,0.03148676
707.7473,0.03237778
709.6758,0.033293
711.6042,0.0345227
713.5327,0.03586688
715.4612,0.03710133
717.3896,0.03861595
719.3181,0.04019847
721.2466,0.04201125
723.175,0.04419165
725.1035,0.04667652
727.032,0.04943129
728.9604,0.05197218
730.8889,0.05418934
732.8174,0.05556675
734.7458,0.05521512
736.6743,0.05257635
738.6028,0.04908922
740.5313,0.04652115
742.4597,0.04482643
744.3882,0.04413531
746.3167,0.04429732
748.2451,0.04463076
750.1736,0.04523414
752.1021,0.04611875
754.0305,0.04738929
755.959,0.04860085
757.8875,0.04957606
759.8159,0.05085215
761.7444,0.05231517
763.6729,0.05379183
765.6013,0.05551002
767.5298,0.05715379
769.4583,0.05886162
771.3867,0.0606691
773.3152,0.06246608
775.2437,0.06466028
777.1721,0.06691717
779.1006,0.06904598
781.0291,0.07121021
782.9575,0.07344051
784.886,0.07593393
786.8145,0.07843235
788.7429,0.08067185
790.6714,0.08300021
792.5999,0.08569721
794.5283,0.08841367
796.4568,0.09130108
798.3853,0.09419103
800.3137,0.09726697
802.2422,0.1005408
804.1707,0.1036003
806.0991,0.1069172
808.0276,0.1105814
809.9561,0.1146568
811.8845,0.1187086
813.813,0.1226285
815.7415,0.1266607
817.6699,0.1309121
819.5984,0.135549
821.5269,0.1398915
823.4553,0.1441625
825.3838,0.1484576
827.3123,0.1524348
829.2407,0.1566999
831.1692,0.1611523
833.0977,0.1651198
835.0261,0.1691621
836.9546,0.1736362
838.8831,0.1783739
840.8115,0.1839208
842.74,0.1895384
844.6685,0.1949025
846.5969,0.2001915
848.5254,0.2054155
850.4539,0.2097758
852.3823,0.2128701
854.3108,0.2142827
856.2393,0.2140105
858.1677,0.2116959
860.0962,0.2079961
862.0247,0.2038154
863.9531,0.2004565
865.8816,0.1987481
867.8101,0.1989472
869.7385,0.2006779
871.667,0.203344
873.5955,0.2068341
875.5239,0.210962
877.4524,0.2152984
879.3809,0.2201024
881.3093,0.2248989
883.2378,0.2294369
885.1663,0.2339943
887.0947,0.2379434
889.0232,0.2418908
890.9517,0.2458667
892.8801,0.2490215
894.8085,0.2515476
896.737,0.2540591
898.6655,0.2566295
900.5939,0.2589536
902.5224,0.2606798
904.4509,0.2623025
906.3793,0.2640181
908.3078,0.2656338
910.2363,0.2667632
912.1647,0.2678106
914.0932,0.268713
916.0217,0.2692564
917.9501,0.2699311
919.8786,0.2706944
921.8071,0.2711191
923.7355,0.2717884
925.664,0.2723008
927.5925,0.2723902
929.5209,0.27232
931.4494,0.2718114
933.3779,0.2710516
935.3063,0.2702393
937.2348,0.2694131
939.1633,0.268362
941.0917,0.266793
943.0202,0.265189
944.9487,0.2638081
946.8771,0.2621621
948.8056,0.2602755
950.7341,0.2580372
952.6625,0.2552589
954.591,0.2522267
956.5195,0.2490088
958.4479,0.2453931
960.3764,0.2413113
962.3049,0.2373971
964.2333,0.2334882
966.1618,0.2296273
968.0903,0.2260727
970.0187,0.2223858
971.9472,0.2188735
973.8757,0.215602
975.8041,0.2128304
977.7326,0.2109317
979.6611,0.2096484
981.5895,0.2088033
983.518,0.2084992
985.4465,0.2087025
987.3749,0.2090999
989.3034,0.2094727
991.2319,0.2102502
993.1603,0.2111446
995.0888,0.2119141
997.0173,0.2124183
998.9457,0.2123346
1000.874,0.2115615
1002.803,0.2101935
1004.731,0.2081777
1006.66,0.2057839
1008.588,0.2030701
1010.517,0.1996523
1012.445,0.1957248
1014.373,0.1916757
1016.302,0.1876029
1018.23,0.1833743
1020.159,0.1788981
1022.087,0.1742373
1024.016,0.1694796
1025.944,0.1652205
1027.873,0.1622817
1029.801,0.1615768
1031.73,0.1619513
1033.658,0.1619886
1035.587,0.1611561
1037.515,0.1592109
1039.444,0.1563983
1041.372,0.1531236
1043.301,0.1495307
1045.229,0.1458614
1047.157,0.1421746
1049.086,0.1385604
1051.014,0.1350542
1052.943,0.1317102
1054.871,0.1282559
1056.8,0.1246651
1058.728,0.1208674
1060.657,0.1168377
1062.585,0.1132216
1064.514,0.1100146
1066.442,0.1063226
1068.371,0.1024694
1070.299,0.09889983
1072.228,0.09575947
1074.156,0.0925939
1076.084,0.08963837
1078.013,0.08703762
1079.941,0.08452237
1081.87,0.08229931
1083.798,0.08030148
1085.727,0.0784009
1087.655,0.07654783
1089.584,0.07473061
1091.512,0.07313712
1093.441,0.07162193
1095.369,0.07022744
1097.298,0.06884602
1099.226,0.06709627
1101.155,0.06521367
1103.083,0.06357974
1105.011,0.06160312
1106.94,0.05951907
1108.868,0.05739499
1110.797,0.05516852
1112.725,0.05273194
1114.654,0.05030116
1116.582,0.04779694
1118.511,0.04519921
1120.439,0.04270115
1122.368,0.04000777
1124.296,0.03734837
1126.225,0.03480117
1128.153,0.03221
1130.082,0.02979673
1132.01,0.02749668
1133.938,0.02529815
1135.867,0.02309634
1137.795,0.02094675
1139.724,0.01892163
1141.652,0.01722881
1143.581,0.01546964
1145.509,0.01359295
1147.438,0.01191866
1149.366,0.01066574
1151.295,0.009649501
1153.223,0.008790353
1155.152,0.008245865
1157.08,0.00772091
1159.009,0.007028821
1160.937,0.006507061
1162.865,0.006452608
1164.794,0.006171819
1166.722,0.005798131
1168.651,0.005542509
1170.579,0.005146975
1172.508,0.005013866
1174.436,0.00501663
1176.365,0.004994193
1178.293,0.004884005
1180.222,0.004819497
1182.15,0.004675081
1184.079,0.004375115
1186.007,0.004254799
1187.936,0.004343387
1189.864,0.004258394
1191.792,0.004163445
1193.721,0.004094873
1195.649,0.004006678
1197.578,0.004040721
1199.506,0.004014487
1201.435,0.003959439
1203.363,0.003944775
1205.292,0.003844549
1207.22,0.003873627
1209.149,0.00382376
1211.077,0.003589961
1213.006,0.003460257
1214.934,0.003566746
1216.863,0.00371
1218.791,0.003696843
1220.719,0.00360583
1222.648,0.003542334
1224.576,0.003378941
1226.505,0.003332648
1228.433,0.00333532
1230.362,0.0032968
1232.29,0.003250372
