x,y
399.1926,0.2774922
401.1211,0.2779638
403.0495,0.2661451
404.978,0.2637734
406.9065,0.2734494
408.8349,0.2723852
410.7634,0.2719346
412.6919,0.2758473
414.6203,0.2799121
416.5488,0.2830219
418.4773,0.2865275
420.4057,0.2874506
422.3342,0.2864946
424.2627,0.2904147
426.1911,0.2990967
428.1196,0.3049574
430.0481,0.3094499
431.9765,0.3130907
433.905,0.3199957
435.8335,0.3262734
437.7619,0.3249038
439.6904,0.3212304
441.6189,0.3172547
443.5473,0.3108117
445.4758,0.3018678
447.4043,0.2941348
449.3327,0.2884991
451.2612,0.2838866
453.1897,0.2798938
455.1181,0.2770029
457.0466,0.2735295
458.9751,0.269022
460.9035,0.2653918
462.832,0.2618603
464.7605,0.2562634
466.6889,0.2501639
468.6174,0.2443826
470.5459,0.2376673
472.4743,0.2314943
474.4028,0.2261107
476.3313,0.2205413
478.2597,0.2162203
480.1882,0.213169
482.1167,0.2101474
484.0451,0.2057053
485.9736,0.2015876
487.9021,0.198441
489.8305,0.1950185
491.759,0.1914777
493.6875,0.1880454
495.6159,0.1843522
497.5444,0.1807892
499.4729,0.1770204
501.4013,0.1736763
503.3298,0.1701707
505.2583,0.1674506
507.1867,0.1661447
509.1152,0.1648013
511.0437,0.1649245
512.9721,0.1654564
514.9006,0.165565
516.829,0.1650078
518.7575,0.163414
520.686,0.1618716
522.6144,0.1608149
524.5429,0.1605325
526.4714,0.160216
528.3998,0.1601807
530.3283,0.16111
532.2568,0.161617
534.1852,0.1624364
536.1137,0.1630649
538.0422,0.16355
539.9706,0.1643848
541.8991,0.1636484
543.8276,0.1611293
545.756,0.1585019
547.6845,0.155451
549.613,0.1512938
551.5414,0.1471487
553.4699,0.1427517
555.3984,0.138276
557.3268,0.1343161
559.2553,0.1308605
561.1838,0.1286221
563.1122,0.1273951
565.0407,0.1268394
566.9692,0.127223
568.8976,0.1283473
570.8261,0.1304497
572.7546,0.1323292
574.683,0.1340827
576.6115,0.1359634
578.54,0.1385452
580.4684,0.1414624
582.3969,0.1449546
584.3254,0.1483208
586.2538,0.152083
588.1823,0.15542
590.1108,0.1584685
592.0392,0.1622064
