x,y
399.1926,0.0
401.1211,0.2430046
403.0496,0.2441534
404.978,0.2498772
406.9065,0.2533364
408.835,0.2501287
410.7634,0.2484632
412.6919,0.2511875
414.6204,0.2525395
416.5488,0.2474498
418.4773,0.2419597
420.4058,0.2388028
422.3342,0.2353131
424.2627,0.2309772
426.1912,0.2273834
428.1196,0.2306194
430.0481,0.2338334
431.9766,0.235624
433.905,0.2377978
435.8335,0.241035
437.762,0.2451157
439.6904,0.248523
441.6189,0.2512469
443.5474,0.2525712
445.4758,0.2513326
447.4043,0.2490425
449.3328,0.2466727
451.2612,0.243703
453.1897,0.2397992
455.1182,0.2329177
457.0466,0.2242413
458.9751,0.2165886
460.9036,0.209692
462.832,0.2024903
464.7605,0.1965444
466.689,0.189247
468.6174,0.1818505
470.5459,0.175868
472.4744,0.1704288
474.4028,0.1663991
476.3313,0.1642997
478.2598,0.1628856
480.1882,0.163405
482.1167,0.1650403
484.0452,0.1652624
485.9736,0.165319
487.9021,0.1654843
489.8306,0.1638048
491.759,0.1617391
493.6875,0.1593168
495.616,0.1552559
497.5444,0.1515359
499.4729,0.1482116
501.4014,0.1451766
503.3298,0.1428711
505.2583,0.1425021
507.1868,0.1431059
509.1152,0.1451004
511.0437,0.1478395
512.9722,0.1512562
514.9006,0.1553421
516.8291,0.1592883
518.7576,0.1637413
520.686,0.1682511
522.6145,0.1727964
524.543,0.1784076
526.4714,0.1839291
528.3999,0.1894479
530.3284,0.1950382
532.2568,0.2001806
534.1853,0.2053877
536.1138,0.2107862
538.0422,0.216519
539.9707,0.2220199
541.8992,0.2271408
543.8276,0.2316965
545.7561,0.2368242
547.6846,0.2421191
549.613,0.2465403
551.5415,0.2501472
553.47,0.252902
555.3984,0.2556701
557.3269,0.2574855
559.2554,0.2576264
561.1838,0.2583368
563.1123,0.259766
565.0408,0.2604798
566.9692,0.2602258
568.8977,0.2597812
570.8262,0.2591373
572.7546,0.2590844
574.6831,0.2578718
576.6116,0.2565427
578.54,0.255857
580.4685,0.255088
582.397,0.2543719
584.3254,0.2538739
586.2539,0.2534813
588.1824,0.2537352
590.1108,0.2529506
592.0393,0.2525793
593.9678,0.2531332
595.8962,0.2530746
597.8247,0.2525027
599.7532,0.2518573
601.6816,0.2510915
603.6101,0.2502761
605.5386,0.2496253
607.467,0.2482593
609.3955,0.2469545
611.324,0.2448158
613.2524,0.2420022
615.1809,0.2395353
617.1094,0.2370669
619.0378,0.2338006
620.9663,0.2305118
622.8948,0.2277833
624.8232,0.2260901
626.7517,0.2260019
628.6802,0.2273409
630.6086,0.2305252
632.5371,0.2345789
