x,y
399.1926,0.2962819
401.1211,0.3055632
403.0496,0.3070323
404.978,0.3044271
406.9065,0.2945855
408.835,0.2908311
410.7634,0.2906495
412.6919,0.286174
414.6204,0.2881103
416.5488,0.2866631
418.4773,0.2836646
420.4058,0.2830153
422.3342,0.2784652
424.2627,0.2775419
426.1912,0.2726865
428.1196,0.2655077
430.0481,0.2644812
431.9766,0.2638596
433.905,0.2638731
435.8335,0.2620738
437.762,0.2600065
439.6904,0.2574291
441.6189,0.2527037
443.5474,0.2517639
445.4758,0.2545283
447.4043,0.2571166
449.3328,0.2554356
451.2612,0.2521183
453.1897,0.2531801
455.1182,0.2553912
457.0466,0.2568089
458.9751,0.2584336
460.9036,0.2612316
462.832,0.2630284
464.7605,0.2647404
466.689,0.2670229
468.6174,0.2679234
470.5459,0.2686523
472.4744,0.2684256
474.4028,0.2695
476.3313,0.2698961
478.2598,0.2692712
480.1882,0.2700055
482.1167,0.2728157
484.0452,0.273031
485.9736,0.2703553
487.9021,0.2688543
489.8306,0.2692138
491.759,0.2687327
493.6875,0.2690026
495.616,0.2684058
497.5444,0.2679518
499.4729,0.2687697
501.4014,0.2710537
503.3298,0.2713787
505.2583,0.2706876
507.1868,0.2724504
509.1152,0.2735059
511.0437,0.2736911
512.9722,0.2747149
514.9006,0.2751139
516.8291,0.2759696
518.7576,0.2775384
520.686,0.2790089
522.6145,0.2793289
524.543,0.2794829
526.4714,0.2789628
528.3999,0.2775596
530.3284,0.2765957
532.2568,0.275872
534.1853,0.2752673
536.1138,0.2752923
538.0422,0.2748035
539.9707,0.2739099
541.8992,0.2746283
543.8276,0.2739313
545.7561,0.2732797
547.6846,0.2743274
549.613,0.2742555
551.5415,0.2737927
553.47,0.2744341
555.3984,0.27644
557.3269,0.2773116
559.2554,0.2769395
561.1838,0.2762061
563.1123,0.2761891
565.0408,0.2778463
566.9692,0.2790033
568.8977,0.2786049
570.8262,0.2780753
572.7546,0.2773861
574.6831,0.275716
576.6116,0.2754671
578.54,0.2756123
580.4685,0.2741879
582.397,0.2731421
584.3254,0.2723423
586.2539,0.2706686
588.1824,0.2683564
590.1108,0.2667145
592.0393,0.2650771
593.9678,0.263676
595.8962,0.2619292
597.8247,0.259423
599.7532,0.2584203
601.6816,0.2578988
603.6101,0.2565608
605.5386,0.2548492
607.467,0.2527254
609.3955,0.2511395
611.324,0.2504329
613.2524,0.2493993
615.1809,0.247443
617.1094,0.2445813
619.0378,0.2422294
620.9663,0.2412019
622.8948,0.2400647
624.8232,0.2390162
626.7517,0.2384562
628.6802,0.2363205
630.6086,0.2343392
632.5371,0.2335301
634.4656,0.2319103
636.394,0.2304936
638.3225,0.2292144
640.251,0.227529
642.1794,0.2256696
644.1079,0.2237898
646.0364,0.2220459
647.9648,0.220721
649.8933,0.2187184
651.8218,0.2166927
653.7502,0.2154131
655.6787,0.2142783
657.6072,0.2130651
659.5356,0.2112312
661.4641,0.2095115
663.3926,0.2083856
665.321,0.2072158
667.2495,0.2064909
669.178,0.205136
671.1064,0.2034134
673.0349,0.2019896
674.9634,0.200471
676.8918,0.1994672
678.8203,0.1983063
680.7488,0.1969156
682.6772,0.1954747
684.6057,0.1940406
686.5342,0.1932705
688.4626,0.1926519
690.3911,0.1908716
692.3196,0.1891952
694.248,0.1882306
696.1765,0.1872855
698.105,0.1855465
700.0334,0.1838359
701.9619,0.183049
703.8904,0.181948
705.8188,0.1803155
707.7473,0.1789868
709.6758,0.1778206
711.6042,0.1764991
713.5327,0.1753564
715.4612,0.1743161
717.3896,0.1730059
719.3181,0.1717486
721.2466,0.1702582
723.175,0.1688601
725.1035,0.1673514
727.032,0.1659027
728.9604,0.164384
730.8889,0.163111
732.8174,0.1619467
734.7458,0.1606833
736.6743,0.1595374
738.6028,0.1582708
740.5313,0.1565509
742.4597,0.1549875
744.3882,0.1534595
746.3167,0.1524671
748.2451,0.1518554
750.1736,0.1508213
752.1021,0.1494132
754.0305,0.1481718
755.959,0.1471222
757.8875,0.1458183
759.8159,0.1443867
761.7444,0.1432445
763.6729,0.1421679
765.6013,0.1412158
767.5298,0.1404603
769.4583,0.1394218
771.3867,0.1379751
773.3152,0.1367588
775.2437,0.1356649
777.1721,0.133759
779.1006,0.1320553
781.0291,0.1307713
782.9575,0.1290412
784.886,0.1275987
786.8145,0.126226
788.7429,0.125093
790.6714,0.1238557
792.5999,0.1225891
794.5283,0.121626
796.4568,0.1206041
798.3853,0.1191481
800.3137,0.117272
802.2422,0.1153253
804.1707,0.1138185
806.0991,0.1124012
808.0276,0.110852
809.9561,0.1097812
811.8845,0.1092324
813.813,0.1087413
815.7415,0.1079106
817.6699,0.1074031
819.5984,0.1072009
821.5269,0.1065979
823.4553,0.1058163
825.3838,0.1054017
827.3123,0.1054866
829.2407,0.1054651
831.1692,0.1052794
833.0977,0.1048789
835.0261,0.1044311
836.9546,0.1043653
838.8831,0.1039084
840.8115,0.1034061
842.74,0.1030373
844.6685,0.1027134
846.5969,0.1024741
848.5254,0.1021424
850.4539,0.1018511
852.3823,0.1015769
854.3108,0.101035
856.2393,0.1003882
858.1677,0.1000051
860.0962,0.09972968
862.0247,0.099089168
863.9531,0.097945154
865.8816,0.097099774
867.8101,0.096422851
869.7385,0.095605724
871.667,0.094567761
873.5955,0.093380816
875.5239,0.091917843
877.4524,0.090289056
879.3809,0.088966407
881.3093,0.088026002
883.2378,0.08690726
885.1663,0.086266078
887.0947,0.085548528
889.0232,0.084759049
890.9517,0.084161438
892.8801,0.0834819
894.8085,0.082757302
896.737,0.082014114
898.6655,0.081804141
900.5939,0.081607677
902.5224,0.081381641
904.4509,0.081366152
906.3793,0.081361867
908.3078,0.081150301
910.2363,0.080959827
912.1647,0.081027471
914.0932,0.081027247
916.0217,0.081006683
917.9501,0.080983572
919.8786,0.080810443
921.8071,0.080571972
923.7355,0.0804554
925.664,0.080720097
927.5925,0.080819711
929.5209,0.08071398
931.4494,0.08075431
933.3779,0.080590747
935.3063,0.080724187
937.2348,0.08130303
939.1633,0.081533469
941.0917,0.081664257
943.0202,0.082040653
944.9487,0.082313411
946.8771,0.082434043
948.8056,0.082721651
950.7341,0.082747877
952.6625,0.08261691
954.591,0.083170183
956.5195,0.083653823
958.4479,0.08380574
960.3764,0.084319159
962.3049,0.084954813
964.2333,0.085315727
966.1618,0.085468277
968.0903,0.085618667
970.0187,0.085802689
971.9472,0.086189039
973.8757,0.086145699
975.8041,0.085829698
977.7326,0.085991383
979.6611,0.085879438
981.5895,0.08543694
983.518,0.085495181
985.4465,0.086085677
987.3749,0.085996918
989.3034,0.085448056
991.2319,0.085383043
993.1603,0.085415348
995.0888,0.085762218
997.0173,0.085996367
998.9457,0.085995764
1000.874,0.086256273
1002.803,0.086596012
1004.731,0.086978942
1006.66,0.087207839
1008.588,0.087521821
1010.517,0.08830262
1012.445,0.088715173
1014.373,0.088617302
1016.302,0.088719986
1018.23,0.08903756
1020.159,0.089365669
1022.087,0.089923009
1024.016,0.090347253
1025.944,0.090595573
1027.873,0.091086224
1029.801,0.091507301
1031.73,0.091981612
1033.658,0.09243831
1035.587,0.092851721
1037.515,0.093166813
1039.444,0.09359625
1041.372,0.094044283
1043.301,0.094397262
1045.229,0.094981462
1047.157,0.095361412
1049.086,0.09545254
1051.014,0.095805757
1052.943,0.096173704
1054.871,0.096635424
1056.8,0.097298034
1058.728,0.097810082
1060.657,0.097789466
1062.585,0.097630687
1064.514,0.097773291
1066.442,0.098142333
1068.371,0.098506443
1070.299,0.099059023
1072.228,0.099727057
1074.156,0.1004271
1076.084,0.101316
1078.013,0.1022519
1079.941,0.1032139
1081.87,0.1039229
1083.798,0.1042733
1085.727,0.1049112
1087.655,0.1054895
1089.584,0.105665
1091.512,0.1057304
1093.441,0.1056804
1095.369,0.1054233
1097.298,0.1056173
1099.226,0.1059976
1101.155,0.1056697
1103.083,0.1051592
1105.011,0.1047822
1106.94,0.1043938
1108.868,0.104094
1110.797,0.103677
1112.725,0.1031394
1114.654,0.1026571
1116.582,0.1022944
1118.511,0.1019634
1120.439,0.1016587
1122.368,0.1013103
1124.296,0.1011094
1126.225,0.1009715
1128.153,0.1006735
1130.082,0.1002016
1132.01,0.099705793
1133.938,0.099472813
1135.867,0.099302098
1137.795,0.098871887
1139.724,0.098470837
1141.652,0.097535983
1143.581,0.096888199
1145.509,0.096601367
1147.438,0.096158653
1149.366,0.095740877
1151.295,0.095764287
1153.223,0.0956458
1155.152,0.09540078
1157.08,0.095665492
1159.009,0.095944993
1160.937,0.096246094
1162.865,0.096706897
1164.794,0.096953958
1166.722,0.09697514
1168.651,0.096733414
1170.579,0.096110418
1172.508,0.096180432
1174.436,0.096433349
1176.365,0.096136793
1178.293,0.095904186
1180.222,0.096046813
1182.15,0.096299611
1184.079,0.096399263
1186.007,0.09655039
1187.936,0.096529327
1189.864,0.096421503
1191.792,0.096249849
1193.721,0.096193753
1195.649,0.096070699
1197.578,0.095920943
1199.506,0.096025839
1201.435,0.096020557
1203.363,0.095590428
1205.292,0.095334858
1207.22,0.095302373
1209.149,0.095197797
1211.077,0.095055707
1213.006,0.094669648
1214.934,0.094367601
1216.863,0.09455689
1218.791,0.094472997
1220.719,0.094295323
1222.648,0.09436062
1224.576,0.094754748
1226.505,0.094992533
1228.433,0.095051832
1230.362,0.095111661
1232.29,0.095336847
1234.219,0.095401987
1236.147,0.09539248
1238.076,0.095635243
1240.004,0.09593413
1241.933,0.096340962
1243.861,0.096659437
1245.79,0.096490413
1247.718,0.096707121
1249.646,0.096984409
1251.575,0.097281411
1253.503,0.097537413
1255.432,0.097625807
1257.36,0.097570583
1259.289,0.097830594
1261.217,0.098463371
1263.146,0.098555461
1265.074,0.098626368
1267.003,0.099261373
1268.931,0.09949106
1270.86,0.099736437
1272.788,0.100082
1274.717,0.1001842
1276.645,0.1001908
1278.573,0.1004552
1280.502,0.1008608
1282.43,0.1012639
1284.359,0.1013127
1286.287,0.1010887
1288.216,0.1010889
1290.144,0.1011325
1292.073,0.1013579
1294.001,0.1017993
1295.93,0.1023378
1297.858,0.1028238
1299.787,0.1031059
1301.715,0.1031399
1303.644,0.1031424
1305.572,0.1034714
1307.5,0.1037896
1309.429,0.1040625
1311.357,0.1043789
1313.286,0.1046674
1315.214,0.1047427
1317.143,0.1050049
1319.071,0.1051979
1321.0,0.1052799
1322.928,0.1056007
1324.857,0.1059854
1326.785,0.1062295
1328.714,0.1064569
1330.642,0.106774
1332.571,0.1073878
1334.499,0.1078249
1336.427,0.1079567
1338.356,0.1079518
1340.284,0.1080224
1342.213,0.108401
1344.141,0.1089081
1346.07,0.1089277
1347.998,0.1088983
1349.927,0.1090525
1351.855,0.1093507
1353.784,0.1094367
1355.712,0.1097867
1357.641,0.1102939
1359.569,0.1103564
1361.498,0.1105689
1363.426,0.1110974
1365.354,0.1114107
1367.283,0.1112473
1369.211,0.1114297
1371.14,0.1119956
1373.068,0.1121956
1374.997,0.1124156
1376.925,0.1127989
1378.854,0.1131276
1380.782,0.1132519
1382.711,0.1136228
1384.639,0.1141011
1386.568,0.1141348
1388.496,0.1141503
1390.424,0.1144113
1392.353,0.1146411
1394.281,0.1148354
1396.21,0.1152491
1398.138,0.1157337
1400.067,0.116146
1401.995,0.1162198
1403.924,0.1162177
1405.852,0.1162985
1407.781,0.1167133
1409.709,0.1173557
1411.638,0.1173599
1413.566,0.1174915
1415.495,0.1178967
1417.423,0.1183033
1419.351,0.1187357
1421.28,0.1186976
1423.208,0.1186415
1425.137,0.1187676
1427.065,0.1190854
1428.994,0.1193811
1430.922,0.1193745
1432.851,0.1193708
1434.779,0.1200141
1436.708,0.1203872
1438.636,0.1201625
1440.565,0.1201792
1442.493,0.1202861
1444.422,0.1206769
1446.35,0.121283
1448.278,0.121322
1450.207,0.1213968
1452.135,0.1219113
1454.064,0.1218131
1455.992,0.1221105
1457.921,0.1225386
1459.849,0.1222856
1461.778,0.122225
1463.706,0.1225891
1465.635,0.1225429
1467.563,0.1221956
1469.492,0.1223086
1471.42,0.12292
1473.349,0.1235446
1475.277,0.1238545
1477.205,0.1240067
1479.134,0.1241762
1481.062,0.1245281
1482.991,0.1248642
1484.919,0.1250536
1486.848,0.1252997
1488.776,0.1255555
1490.705,0.1258343
1492.633,0.1260094
1494.562,0.1264545
1496.49,0.1268491
1498.419,0.1267369
1500.347,0.1267861
1502.276,0.1270151
1504.204,0.1279162
1506.132,0.1288073
1508.061,0.1288561
1509.989,0.1286694
1511.918,0.1286273
1513.846,0.1288313
1515.775,0.1293076
1517.703,0.1295438
1519.632,0.1298548
1521.56,0.1303247
1523.489,0.1305189
1525.417,0.1309293
1527.346,0.1310065
1529.274,0.1310463
1531.203,0.1314814
1533.131,0.1318167
1535.059,0.1317097
1536.988,0.1320231
1538.916,0.1326751
1540.845,0.1329274
1542.773,0.1329763
1544.702,0.1328697
1546.63,0.1328603
1548.559,0.1330677
1550.487,0.13311
1552.416,0.1332097
1554.344,0.1335392
1556.273,0.133985
1558.201,0.134912
1560.13,0.1351425
1562.058,0.1346944
1563.986,0.134446
1565.915,0.1345863
1567.843,0.1349081
1569.772,0.135335
1571.7,0.135412
1573.629,0.1354322
1575.557,0.1363098
1577.486,0.1369303
1579.414,0.1367648
1581.343,0.1366469
1583.271,0.1365273
1585.2,0.1367643
1587.128,0.1370692
1589.057,0.1370196
1590.985,0.1373568
1592.913,0.1375022
1594.842,0.1378138
1596.77,0.1385793
1598.699,0.1392362
1600.627,0.1392587
1602.556,0.1394677
1604.484,0.1397144
1606.413,0.1399392
1608.341,0.1404023
1610.27,0.1404446
1612.198,0.1404942
1614.127,0.1408805
1616.055,0.1412464
1617.984,0.1415481
1619.912,0.1413391
1621.84,0.1415979
1623.769,0.1419468
1625.697,0.1421389
1627.626,0.1423868
1629.554,0.1424812
1631.483,0.1427259
1633.411,0.1431829
1635.34,0.1435156
1637.268,0.1437141
1639.197,0.1436251
1641.125,0.1435218
1643.054,0.1439218
1644.982,0.144409
1646.911,0.1446145
1648.839,0.1444069
1650.767,0.1447859
1652.696,0.1456796
1654.624,0.1453846
1656.553,0.1444807
1658.481,0.1444254
1660.41,0.1448872
1662.338,0.1450801
1664.267,0.1453035
1666.195,0.1452934
1668.124,0.1455882
1670.052,0.1457271
1671.981,0.1456028
1673.909,0.1459366
1675.838,0.1457409
1677.766,0.1457059
1679.694,0.1462253
1681.623,0.1466465
1683.551,0.1473449
1685.48,0.1473679
1687.408,0.1466798
1689.337,0.1464299
1691.265,0.1464814
1693.194,0.1466319
1695.122,0.1474364
1697.051,0.1477541
1698.979,0.1480088
1700.908,0.1481329
1702.836,0.1476275
1704.765,0.1478109
1706.693,0.1479964
1708.621,0.1478366
1710.55,0.1475832
1712.478,0.1478194
1714.407,0.1481569
1716.335,0.1486954
1718.264,0.1488497
1720.192,0.1487739
1722.121,0.1485657
1724.049,0.1485865
1725.978,0.1491147
1727.906,0.1491089
1729.835,0.1494408
1731.763,0.150054
1733.692,0.1499507
1735.62,0.1496164
1737.548,0.1491416
1739.477,0.1491305
1741.405,0.1491384
1743.334,0.1490778
1745.262,0.1488678
1747.191,0.1490093
1749.119,0.1498077
1751.048,0.1502465
1752.976,0.150464
1754.905,0.1507759
1756.833,0.1509351
1758.762,0.1507965
1760.69,0.1513378
1762.619,0.1517136
1764.547,0.1515732
1766.475,0.1518305
1768.404,0.1524536
1770.332,0.1531818
1772.261,0.1535539
1774.189,0.1532262
1776.118,0.1528676
1778.046,0.1529031
1779.975,0.1535994
1781.903,0.1540021
1783.832,0.1536939
1785.76,0.1540852
1787.689,0.1546956
1789.617,0.1548149
1791.546,0.1554645
1793.474,0.1560704
1795.402,0.1558464
1797.331,0.1553091
1799.259,0.155152
1801.188,0.1553736
1803.116,0.1553718
1805.045,0.1552216
1806.973,0.1554166
1808.902,0.1563126
1810.83,0.1569843
1812.759,0.1561171
1814.687,0.1562705
1816.616,0.1576553
1818.544,0.1577535
1820.473,0.1574366
1822.401,0.1569241
1824.329,0.1574088
1826.258,0.1579347
1828.186,0.1581417
1830.115,0.1575309
1832.043,0.1569809
1833.972,0.1576374
1835.9,0.158395
1837.829,0.1587616
1839.757,0.1588499
1841.686,0.1590361
1843.614,0.1589186
1845.543,0.1587403
1847.471,0.1582453
1849.4,0.1583678
1851.328,0.1594238
1853.256,0.1605639
1855.185,0.1604613
1857.113,0.1598567
1859.042,0.1599203
1860.97,0.1602615
1862.899,0.1598283
1864.827,0.1593517
1866.756,0.1605265
1868.684,0.1621375
1870.613,0.1626152
1872.541,0.1622292
1874.47,0.1617913
1876.398,0.1620697
1878.327,0.1626011
1880.255,0.1630336
1882.183,0.1625538
1884.112,0.1619551
1886.04,0.1620735
1887.969,0.1629543
1889.897,0.1626205
1891.826,0.1622616
1893.754,0.1626467
1895.683,0.1636293
1897.611,0.1642022
1899.54,0.1635647
1901.468,0.1633095
1903.397,0.1630362
1905.325,0.1627299
1907.254,0.1633345
