x,y
399.1926,0.1869107
401.1211,0.1436184
403.0496,0.1436184
404.978,0.1302067
406.9065,0.131604
408.835,0.1364092
410.7634,0.1437009
412.6919,0.1577021
414.6204,0.1702999
416.5488,0.1804615
418.4773,0.1942083
420.4058,0.2122136
422.3342,0.2223928
424.2627,0.2261757
426.1912,0.2379076
428.1196,0.2542675
430.0481,0.2708039
431.9766,0.2885306
433.905,0.3055037
435.8335,0.3208884
437.762,0.3335179
439.6904,0.3509637
441.6189,0.371281
443.5474,0.3769534
445.4758,0.3766971
447.4043,0.3729756
449.3328,0.3603312
451.2612,0.3491903
453.1897,0.3382146
455.1182,0.3225129
457.0466,0.3093137
458.9751,0.2950576
460.9036,0.2821556
462.832,0.2752902
464.7605,0.2698475
466.689,0.2682566
468.6174,0.2760854
470.5459,0.2868774
472.4744,0.2980139
474.4028,0.313107
476.3313,0.3233882
478.2598,0.3326546
480.1882,0.3449261
482.1167,0.3557877
484.0452,0.3632992
485.9736,0.3670648
487.9021,0.3654435
489.8306,0.3611656
491.759,0.3531306
493.6875,0.3401148
495.616,0.3240561
497.5444,0.3076189
499.4729,0.2944521
501.4014,0.2834446
503.3298,0.2765494
505.2583,0.2758555
507.1868,0.279825
509.1152,0.2885592
511.0437,0.3026006
512.9722,0.3198848
514.9006,0.3387386
516.8291,0.3619985
518.7576,0.3862228
520.686,0.4084377
522.6145,0.4259843
524.543,0.4365621
526.4714,0.4406729
528.3999,0.438769
530.3284,0.4318599
532.2568,0.4252576
534.1853,0.4208393
536.1138,0.4147042
538.0422,0.4042937
539.9707,0.3880416
541.8992,0.3671531
543.8276,0.3463461
545.7561,0.3262118
547.6846,0.3036806
549.613,0.2791855
551.5415,0.2560561
553.47,0.2332715
555.3984,0.2112348
557.3269,0.1933257
559.2554,0.1761529
561.1838,0.1586704
563.1123,0.1416352
565.0408,0.1282403
566.9692,0.1160375
568.8977,0.1026899
570.8262,0.091481283
572.7546,0.081745893
574.6831,0.073512353
576.6116,0.066714764
578.54,0.060518071
580.4685,0.05671731
582.397,0.05385207
584.3254,0.050621271
586.2539,0.048665989
588.1824,0.047870759
590.1108,0.047049168
592.0393,0.046891712
593.9678,0.04830585
595.8962,0.04995722
597.8247,0.050544251
599.7532,0.050460469
601.6816,0.049199991
603.6101,0.047089752
605.5386,0.045119472
607.467,0.043298259
609.3955,0.041401811
611.324,0.04086253
613.2524,0.040868942
615.1809,0.04048061
617.1094,0.040956091
619.0378,0.040983729
620.9663,0.041366462
622.8948,0.042901319
624.8232,0.04481915
626.7517,0.047584072
628.6802,0.05180857
630.6086,0.055994678
632.5371,0.058392771
634.4656,0.05781908
636.394,0.054001272
638.3225,0.049545981
640.251,0.046574902
642.1794,0.045434479
644.1079,0.04456402
646.0364,0.044514321
647.9648,0.045644041
649.8933,0.046664432
651.8218,0.047461901
653.7502,0.048332591
655.6787,0.049260709
657.6072,0.050535649
659.5356,0.052386779
661.4641,0.05427935
663.3926,0.056053869
