x,y
399.1926,0.0
401.1211,0.003110907
403.0496,0.003145868
404.978,0.005348324
406.9065,0.005227821
408.835,0.003569678
410.7634,0.002078417
412.6919,0.003716066
414.6204,0.005105122
416.5488,0.005151963
418.4773,0.006516968
420.4058,0.006796096
422.3342,0.006390488
424.2627,0.005764977
426.1912,0.00629004
428.1196,0.006746863
430.0481,0.006690046
431.9766,0.005836772
433.905,0.006351972
435.8335,0.006723498
437.762,0.006699203
439.6904,0.007357014
441.6189,0.007406341
443.5474,0.006761902
445.4758,0.006777866
447.4043,0.007017085
449.3328,0.006959141
451.2612,0.007706647
453.1897,0.009117731
455.1182,0.009285468
457.0466,0.008842594
458.9751,0.008657631
460.9036,0.009050725
462.832,0.0092381
464.7605,0.01003094
466.689,0.01093777
468.6174,0.01173777
470.5459,0.01196702
472.4744,0.01163202
474.4028,0.01141256
476.3313,0.01209487
478.2598,0.01276563
480.1882,0.0119034
482.1167,0.01068877
484.0452,0.0105172
485.9736,0.01031918
487.9021,0.01061996
489.8306,0.01108951
491.759,0.01147268
493.6875,0.01188309
495.616,0.01170122
497.5444,0.01171673
499.4729,0.0121825
501.4014,0.01209239
503.3298,0.0123093
505.2583,0.01281178
507.1868,0.01323126
509.1152,0.01410184
511.0437,0.01471475
512.9722,0.01434697
514.9006,0.01418839
516.8291,0.01459703
518.7576,0.01511802
520.686,0.01564348
522.6145,0.01667733
524.543,0.01770928
526.4714,0.01862968
528.3999,0.01970152
530.3284,0.02048719
532.2568,0.02110825
534.1853,0.02222547
536.1138,0.02271591
538.0422,0.02339288
539.9707,0.02509915
541.8992,0.026738
543.8276,0.02783723
545.7561,0.0287705
547.6846,0.02980237
549.613,0.03168927
551.5415,0.0336854
553.47,0.03538046
555.3984,0.03746775
557.3269,0.04044865
559.2554,0.04412712
561.1838,0.04764736
563.1123,0.05111056
565.0408,0.0551253
566.9692,0.06038162
568.8977,0.06668472
570.8262,0.07394705
572.7546,0.08271002
574.6831,0.09352986
576.6116,0.1057301
