x,y
374.1225,0.246143
376.051,0.2559773
377.9795,0.2523936
379.9079,0.2449519
381.8364,0.2429645
383.7649,0.2521198
385.6933,0.255278
387.6218,0.2494916
389.5503,0.2546695
391.4787,0.2691574
393.4072,0.2660631
395.3357,0.2565618
397.2641,0.2608433
399.1926,0.2645766
401.1211,0.2693234
403.0495,0.2735853
404.978,0.2787158
406.9065,0.2867
408.8349,0.2840141
410.7634,0.2848708
412.6919,0.2912253
414.6203,0.2950056
416.5488,0.2972089
418.4773,0.294839
420.4057,0.2970918
422.3342,0.2997173
424.2627,0.3010396
426.1911,0.3064316
428.1196,0.3057252
430.0481,0.3042161
431.9765,0.3056763
433.905,0.3089944
435.8335,0.309005
437.7619,0.3099056
439.6904,0.3117093
441.6189,0.3133675
443.5473,0.3152475
445.4758,0.3165505
447.4043,0.3208116
449.3327,0.3220265
451.2612,0.3197536
453.1897,0.3215994
455.1181,0.3245026
457.0466,0.3264183
458.9751,0.3262038
460.9035,0.3251823
462.832,0.3252938
464.7605,0.3278482
466.6889,0.330589
468.6174,0.3331898
470.5459,0.3330493
472.4743,0.3314871
474.4028,0.3333554
476.3313,0.3372839
478.2597,0.3381432
480.1882,0.337645
482.1167,0.337769
484.0451,0.339214
485.9736,0.3392379
487.9021,0.3397409
489.8305,0.3404074
491.759,0.3399521
493.6875,0.342194
495.6159,0.3437303
497.5444,0.3459744
499.4729,0.3468544
501.4013,0.3463216
503.3298,0.3466516
505.2583,0.3489922
507.1867,0.3512955
509.1152,0.350056
511.0437,0.3508869
512.9721,0.353416
514.9006,0.3554105
516.829,0.3569722
518.7575,0.3562202
520.686,0.3557171
522.6144,0.3561665
524.5429,0.356636
526.4714,0.3572252
528.3998,0.3584043
530.3283,0.3600268
532.2568,0.3605736
534.1852,0.3606631
536.1137,0.3612375
538.0422,0.3611363
539.9706,0.3610226
541.8991,0.3632603
543.8276,0.3656766
545.756,0.3647498
547.6845,0.3648351
549.613,0.3640554
551.5414,0.3632077
553.4699,0.3654668
555.3984,0.3659391
557.3268,0.3652527
559.2553,0.3656938
561.1838,0.3662547
563.1122,0.3660246
565.0407,0.3669917
566.9692,0.3692025
568.8976,0.3703489
570.8261,0.3716854
