x,y
395.3357,0.3197544
397.2641,0.3254908
399.1926,0.3276261
401.1211,0.3202043
403.0495,0.3174377
404.978,0.3244577
406.9065,0.3212754
408.8349,0.3268957
410.7634,0.3346934
412.6919,0.3393288
414.6203,0.3434245
416.5488,0.3549029
418.4773,0.3607448
420.4057,0.3672414
422.3342,0.36822
424.2627,0.3667018
426.1911,0.3633056
428.1196,0.3572898
430.0481,0.3518657
431.9765,0.350847
433.905,0.3561969
435.8335,0.3641177
437.7619,0.3668956
439.6904,0.368515
441.6189,0.3679973
443.5473,0.3690846
445.4758,0.3707556
447.4043,0.3680731
449.3327,0.3618177
451.2612,0.3548267
453.1897,0.3462871
455.1181,0.3381281
457.0466,0.3308061
458.9751,0.3262556
460.9035,0.3246584
462.832,0.3259584
464.7605,0.3274823
466.6889,0.3280028
468.6174,0.3286208
470.5459,0.3299507
472.4743,0.3289596
474.4028,0.3296221
476.3313,0.3319405
478.2597,0.333199
480.1882,0.3336524
482.1167,0.335956
484.0451,0.3393231
485.9736,0.3420939
487.9021,0.3441062
489.8305,0.3458639
491.759,0.3471784
493.6875,0.3485283
495.6159,0.3471599
497.5444,0.3436758
499.4729,0.3392583
501.4013,0.334685
503.3298,0.3289798
505.2583,0.3215392
507.1867,0.3124226
509.1152,0.3034728
511.0437,0.2964001
512.9721,0.2901229
514.9006,0.282548
516.829,0.2750821
518.7575,0.2684532
520.686,0.2620334
522.6144,0.2554718
524.5429,0.2498731
526.4714,0.243874
528.3998,0.23796
530.3283,0.2330948
532.2568,0.2279445
534.1852,0.2237917
536.1137,0.2208377
538.0422,0.2182679
539.9706,0.216805
541.8991,0.2163063
543.8276,0.2161893
545.756,0.215712
547.6845,0.215709
549.613,0.215224
551.5414,0.2137856
553.4699,0.2123329
555.3984,0.2095304
557.3268,0.2051458
559.2553,0.2003369
561.1838,0.1958821
563.1122,0.1919001
565.0407,0.1884541
566.9692,0.1855175
568.8976,0.18291
570.8261,0.1808544
572.7546,0.1798453
574.683,0.179732
576.6115,0.1796158
578.54,0.17975
580.4684,0.1802377
582.3969,0.1803218
584.3254,0.1793005
586.2538,0.1770891
588.1823,0.1737186
590.1108,0.1694687
592.0392,0.1649355
593.9677,0.160483
595.8962,0.1566217
597.8246,0.1538331
599.7531,0.1518089
601.6816,0.1506388
603.61,0.1500965
605.5385,0.1497885
607.467,0.1493787
609.3954,0.1488055
611.3239,0.1491378
613.2524,0.1505982
615.1808,0.153082
617.1093,0.1563507
619.0378,0.1593595
620.9662,0.1603478
622.8947,0.1587799
624.8232,0.1553767
626.7516,0.1511663
628.6801,0.1469592
630.6086,0.1434158
632.537,0.1398659
634.4655,0.1359879
636.394,0.1318793
638.3224,0.1278517
640.2509,0.1238556
642.1794,0.120903
644.1078,0.1194261
646.0363,0.1186614
647.9648,0.1186343
649.8932,0.1189934
651.8217,0.1195193
653.7502,0.1199842
655.6786,0.1201304
657.6071,0.1198007
659.5356,0.1188515
661.4641,0.1169987
663.3925,0.1141917
665.321,0.1105915
667.2495,0.1065716
669.1779,0.1027973
671.1064,0.09970196
673.0349,0.09722417
674.9633,0.09526222
676.8918,0.0933042
678.8203,0.09138735
680.7487,0.08989043
682.6772,0.089184
684.6057,0.08953764
686.5341,0.09130154
688.4626,0.09447899
690.3911,0.09901591
692.3195,0.1047339
694.248,0.1111528
696.1765,0.1184532
698.1049,0.1258893
700.0334,0.1334778
701.9619,0.1407832
703.8903,0.1472437
705.8188,0.1524973
707.7473,0.1565258
709.6757,0.1591047
711.6042,0.1599617
713.5327,0.1584314
715.4611,0.1546548
717.3896,0.1484685
719.3181,0.1403008
721.2465,0.1312416
