x,y
399.1926,0.1722113
401.1211,0.1761871
403.0496,0.1770341
404.978,0.1799643
406.9065,0.1809898
408.835,0.1917911
410.7634,0.2044724
412.6919,0.2075651
414.6204,0.2018945
416.5488,0.2101212
418.4773,0.2244752
420.4058,0.2334127
422.3342,0.2360909
424.2627,0.2405174
426.1912,0.2462562
428.1196,0.2528633
430.0481,0.2577477
431.9766,0.2609591
433.905,0.2642212
435.8335,0.2642409
437.762,0.2632438
439.6904,0.265788
441.6189,0.2699824
443.5474,0.2724553
445.4758,0.2718648
447.4043,0.2711049
449.3328,0.2684919
451.2612,0.2623242
453.1897,0.2583953
455.1182,0.2605613
457.0466,0.261539
458.9751,0.2649178
460.9036,0.2707447
462.832,0.269679
464.7605,0.2657484
466.689,0.2653006
468.6174,0.264115
470.5459,0.2607215
472.4744,0.2563807
474.4028,0.2512418
476.3313,0.2430087
478.2598,0.2352491
480.1882,0.22794
482.1167,0.2201006
484.0452,0.2121999
485.9736,0.2068363
487.9021,0.2025318
489.8306,0.1974415
491.759,0.1937771
493.6875,0.1916884
495.616,0.1914736
497.5444,0.1925155
499.4729,0.1936519
501.4014,0.1964335
503.3298,0.1998161
505.2583,0.2034143
507.1868,0.2077163
509.1152,0.2133494
511.0437,0.2189472
512.9722,0.2250052
514.9006,0.231364
516.8291,0.236879
518.7576,0.242494
520.686,0.246645
522.6145,0.2494765
524.543,0.2522591
526.4714,0.2545631
528.3999,0.2558971
530.3284,0.2590372
532.2568,0.2615362
534.1853,0.2603161
536.1138,0.2575752
538.0422,0.2551558
539.9707,0.2533434
541.8992,0.2508005
543.8276,0.2486962
545.7561,0.2469407
547.6846,0.2444889
549.613,0.2422283
551.5415,0.2393315
553.47,0.2372089
555.3984,0.2356121
557.3269,0.2332469
559.2554,0.2307174
561.1838,0.2276863
563.1123,0.2231574
565.0408,0.2187192
566.9692,0.2142922
568.8977,0.2091486
570.8262,0.2025845
572.7546,0.1948671
574.6831,0.189302
576.6116,0.1845194
578.54,0.1795294
580.4685,0.1742299
582.397,0.1703792
584.3254,0.166754
586.2539,0.1626466
588.1824,0.1592427
590.1108,0.157177
592.0393,0.1541049
593.9678,0.1498866
595.8962,0.1474989
597.8247,0.1459044
599.7532,0.1441745
601.6816,0.1424579
603.6101,0.1407516
605.5386,0.1393048
607.467,0.1386069
609.3955,0.1382082
611.324,0.1380442
613.2524,0.1379654
615.1809,0.1382646
617.1094,0.1384709
619.0378,0.138234
620.9663,0.1384402
622.8948,0.1384773
624.8232,0.1383604
626.7517,0.1381522
628.6802,0.1373809
630.6086,0.1364996
632.5371,0.1350537
634.4656,0.1336141
636.394,0.1320996
638.3225,0.1299561
640.251,0.127928
