x,y
399.1926,0.01390211
401.1211,0.006820875
403.0496,0.006853667
404.978,0.008887219
406.9065,0.00920761
408.835,0.008656221
410.7634,0.009577125
412.6919,0.009101679
414.6204,0.009185136
416.5488,0.007887844
418.4773,0.005723845
420.4058,0.006832456
422.3342,0.008066416
424.2627,0.008178136
426.1912,0.008155211
428.1196,0.008418393
430.0481,0.007149022
431.9766,0.006235224
433.905,0.007038757
435.8335,0.00769701
437.762,0.006855486
439.6904,0.007016846
441.6189,0.006868212
443.5474,0.007089206
445.4758,0.007445937
447.4043,0.006482817
449.3328,0.005983374
451.2612,0.005943308
453.1897,0.006092169
455.1182,0.005885436
457.0466,0.005603885
458.9751,0.006305577
460.9036,0.006064273
462.832,0.005791538
464.7605,0.005917575
466.689,0.00589892
468.6174,0.005121243
470.5459,0.004988056
472.4744,0.005137627
474.4028,0.005678459
476.3313,0.005653495
478.2598,0.00581326
480.1882,0.005623382
482.1167,0.005481279
484.0452,0.005285977
485.9736,0.005276196
487.9021,0.005225357
489.8306,0.004775901
491.759,0.004452468
493.6875,0.004630934
495.616,0.004773419
497.5444,0.004704549
499.4729,0.004605128
501.4014,0.004756774
503.3298,0.004359328
505.2583,0.00403089
507.1868,0.004308832
509.1152,0.00507613
511.0437,0.005261318
512.9722,0.004886402
514.9006,0.004555218
516.8291,0.005266124
518.7576,0.005709863
520.686,0.005674506
522.6145,0.005641461
524.543,0.00556838
526.4714,0.005612094
528.3999,0.005706498
530.3284,0.005013945
532.2568,0.005256756
534.1853,0.006168282
536.1138,0.006284957
538.0422,0.005605642
539.9707,0.00520835
541.8992,0.005241767
543.8276,0.004903981
545.7561,0.00526822
547.6846,0.005792996
549.613,0.005368658
551.5415,0.005273809
553.47,0.005745546
555.3984,0.0060142
557.3269,0.005447011
559.2554,0.005417176
561.1838,0.005610025
563.1123,0.005832151
565.0408,0.006207099
566.9692,0.006048779
568.8977,0.005785764
570.8262,0.005785104
572.7546,0.005773667
574.6831,0.005845653
576.6116,0.005904293
578.54,0.005482453
580.4685,0.005461613
582.397,0.005810161
584.3254,0.006041148
586.2539,0.006279007
588.1824,0.006040832
