x,y
399.1926,0.0
401.1211,0.2130375
403.0496,0.2140879
404.978,0.2092772
406.9065,0.2057
408.835,0.2030296
410.7634,0.2004664
412.6919,0.1834487
414.6204,0.1534084
416.5488,0.1245132
418.4773,0.1036652
420.4058,0.09153847
422.3342,0.08960272
424.2627,0.09277958
426.1912,0.09944753
428.1196,0.1084033
430.0481,0.1188779
431.9766,0.1292822
433.905,0.1404556
435.8335,0.1516582
437.762,0.1632468
439.6904,0.1755418
441.6189,0.1878735
443.5474,0.1981469
445.4758,0.2070789
447.4043,0.2156699
449.3328,0.2247203
451.2612,0.230448
453.1897,0.2343421
455.1182,0.2315357
457.0466,0.2187758
458.9751,0.197677
460.9036,0.1746008
462.832,0.1587313
464.7605,0.1523395
466.689,0.1518258
468.6174,0.1544356
470.5459,0.1577049
472.4744,0.1609828
474.4028,0.16305
476.3313,0.1652357
478.2598,0.1670834
480.1882,0.1678451
482.1167,0.1692331
484.0452,0.1724166
485.9736,0.1770394
487.9021,0.1824342
489.8306,0.1885993
491.759,0.1965181
493.6875,0.2050882
495.616,0.2134095
497.5444,0.2222454
499.4729,0.2320779
501.4014,0.2413244
503.3298,0.2491357
505.2583,0.256611
507.1868,0.2617867
509.1152,0.2627565
511.0437,0.2612739
512.9722,0.2556018
514.9006,0.2457129
516.8291,0.2323611
518.7576,0.2165896
520.686,0.2002212
522.6145,0.1844992
524.543,0.1701501
526.4714,0.1567996
528.3999,0.1448253
530.3284,0.133918
532.2568,0.1253961
534.1853,0.1196269
536.1138,0.1155787
538.0422,0.1134432
539.9707,0.1127115
541.8992,0.112725
543.8276,0.112244
545.7561,0.1108079
547.6846,0.1087316
549.613,0.1063912
551.5415,0.1042054
553.47,0.1036401
555.3984,0.1059368
557.3269,0.1111506
559.2554,0.1198594
561.1838,0.130431
563.1123,0.1421824
565.0408,0.1553161
566.9692,0.1672364
568.8977,0.1762733
570.8262,0.179547
572.7546,0.1753425
574.6831,0.1654613
576.6116,0.1520806
578.54,0.1377425
580.4685,0.1237154
582.397,0.1103544
584.3254,0.097524
586.2539,0.0861745
588.1824,0.07646845
590.1108,0.06774218
592.0393,0.06008173
593.9678,0.05416697
595.8962,0.04976028
597.8247,0.04619664
599.7532,0.04445604
601.6816,0.04433578
603.6101,0.0452673
605.5386,0.04734193
607.467,0.05045829
609.3955,0.05248465
611.324,0.05304655
613.2524,0.05199374
615.1809,0.0499753
617.1094,0.04769621
619.0378,0.04543651
620.9663,0.04355741
622.8948,0.04176575
624.8232,0.04005561
626.7517,0.0389803
628.6802,0.03820252
630.6086,0.03752632
632.5371,0.03699813
634.4656,0.03655721
636.394,0.03658165
638.3225,0.03686732
640.251,0.0366746
642.1794,0.03656498
644.1079,0.03694329
646.0364,0.0372442
647.9648,0.03747263
649.8933,0.03758291
651.8218,0.03787343
653.7502,0.03829358
655.6787,0.03847876
657.6072,0.03869634
659.5356,0.03924369
661.4641,0.04006986
663.3926,0.04083541
665.321,0.04167163
667.2495,0.04330514
669.178,0.04482748
671.1064,0.0461334
673.0349,0.04753664
674.9634,0.04945876
676.8918,0.05131508
678.8203,0.05201142
680.7488,0.05143023
682.6772,0.05016213
684.6057,0.04887245
686.5342,0.04813448
688.4626,0.0481701
690.3911,0.04860905
692.3196,0.04946427
694.248,0.05069181
696.1765,0.05192607
698.105,0.0536205
700.0334,0.05565685
701.9619,0.057458
703.8904,0.05935958
705.8188,0.0618053
707.7473,0.06452371
709.6758,0.06708831
711.6042,0.06961105
713.5327,0.07246909
715.4612,0.07547123
717.3896,0.07799385
719.3181,0.08011087
721.2466,0.08242556
723.175,0.08487786
725.1035,0.08694973
727.032,0.08883029
728.9604,0.09029231
730.8889,0.09095368
732.8174,0.09142726
734.7458,0.09168358
736.6743,0.09219044
738.6028,0.09333621
740.5313,0.09429289
742.4597,0.09541422
744.3882,0.09724639
746.3167,0.09947646
748.2451,0.1023023
750.1736,0.105612
752.1021,0.1100488
754.0305,0.1155072
755.959,0.1217782
757.8875,0.128969
759.8159,0.1370738
761.7444,0.1458944
763.6729,0.1557771
765.6013,0.1662252
767.5298,0.1763689
769.4583,0.1851105
771.3867,0.1912864
773.3152,0.1940929
775.2437,0.1935643
777.1721,0.1894832
779.1006,0.1820282
781.0291,0.172571
782.9575,0.1614351
784.886,0.1491994
786.8145,0.136662
788.7429,0.1240197
790.6714,0.1121674
792.5999,0.1013836
794.5283,0.09148411
796.4568,0.08304233
798.3853,0.07647394
800.3137,0.07199546
802.2422,0.06888469
804.1707,0.0669045
806.0991,0.06605956
808.0276,0.06585961
809.9561,0.06583475
811.8845,0.06600766
813.813,0.06665548
815.7415,0.06738567
817.6699,0.06806464
819.5984,0.06909171
821.5269,0.07049533
823.4553,0.07173697
825.3838,0.07310431
827.3123,0.0742277
829.2407,0.0756047
831.1692,0.07765069
833.0977,0.07916464
835.0261,0.08097194
836.9546,0.08314101
838.8831,0.08518197
840.8115,0.08721882
842.74,0.08924784
844.6685,0.09102824
846.5969,0.09336644
848.5254,0.09591031
850.4539,0.09882089
852.3823,0.1023659
854.3108,0.1060429
856.2393,0.1103947
858.1677,0.1155536
860.0962,0.1213148
862.0247,0.1278441
863.9531,0.1352695
865.8816,0.1437979
867.8101,0.1537118
869.7385,0.1647001
871.667,0.1766691
873.5955,0.1892285
875.5239,0.2019214
877.4524,0.2135557
879.3809,0.2234616
881.3093,0.2311172
883.2378,0.2356826
885.1663,0.2360125
887.0947,0.2317126
889.0232,0.2242289
890.9517,0.216321
892.8801,0.2092664
894.8085,0.2047679
896.737,0.2043689
898.6655,0.2081256
900.5939,0.2145367
902.5224,0.222743
904.4509,0.2325137
906.3793,0.2434136
908.3078,0.2549737
910.2363,0.2672282
912.1647,0.2794386
914.0932,0.2918686
916.0217,0.3048875
917.9501,0.3176396
919.8786,0.3296993
921.8071,0.3405585
923.7355,0.3507836
925.664,0.3594374
927.5925,0.3650886
929.5209,0.3674315
931.4494,0.3655326
933.3779,0.3598263
935.3063,0.3509576
937.2348,0.339305
939.1633,0.3283141
941.0917,0.322259
943.0202,0.3222075
944.9487,0.3273242
946.8771,0.3339211
948.8056,0.337981
950.7341,0.3381683
952.6625,0.3344973
954.591,0.3279042
956.5195,0.3190504
958.4479,0.3084597
960.3764,0.2965986
962.3049,0.2843274
964.2333,0.2720248
966.1618,0.259634
968.0903,0.2473283
970.0187,0.2356005
971.9472,0.2246837
