x,y
374.1225,0.3208294
376.051,0.2966349
377.9795,0.2980788
379.9079,0.2958185
381.8364,0.2859108
383.7649,0.2759781
385.6933,0.2591839
387.6218,0.242177
389.5503,0.2367534
391.4787,0.2316013
393.4072,0.2163242
395.3357,0.2049573
397.2641,0.1997852
399.1926,0.1943758
401.1211,0.1886726
403.0495,0.1832683
404.978,0.1785814
406.9065,0.1742126
408.8349,0.1709383
410.7634,0.1718589
412.6919,0.1702626
414.6203,0.1687499
416.5488,0.1687902
418.4773,0.1680999
420.4057,0.1644174
422.3342,0.1630871
424.2627,0.1644243
426.1911,0.1642179
428.1196,0.162465
430.0481,0.1599367
431.9765,0.1555093
433.905,0.1526013
435.8335,0.1493725
437.7619,0.1455511
439.6904,0.1429591
441.6189,0.1407542
443.5473,0.1374574
445.4758,0.1343915
447.4043,0.1322844
449.3327,0.1307286
451.2612,0.1292998
453.1897,0.1273081
455.1181,0.1252211
457.0466,0.1240157
458.9751,0.1236773
460.9035,0.1234069
462.832,0.1223326
464.7605,0.1212346
466.6889,0.1207505
468.6174,0.1206843
470.5459,0.1208939
472.4743,0.1203463
474.4028,0.1193569
476.3313,0.1184066
478.2597,0.1179327
480.1882,0.1182841
482.1167,0.1176763
484.0451,0.1162188
485.9736,0.1156804
487.9021,0.1159516
489.8305,0.1156213
491.759,0.1142541
493.6875,0.11334
495.6159,0.1135786
497.5444,0.1129049
499.4729,0.1117142
501.4013,0.1110131
503.3298,0.1103532
505.2583,0.1092649
507.1867,0.108268
509.1152,0.1072237
511.0437,0.1062645
512.9721,0.1052451
514.9006,0.1038861
516.829,0.1024624
518.7575,0.1017582
520.686,0.1012612
522.6144,0.1005947
524.5429,0.09948099
526.4714,0.09848041
528.3998,0.09754872
530.3283,0.09636692
532.2568,0.09550381
534.1852,0.09515493
536.1137,0.09475002
538.0422,0.09424836
539.9706,0.09416053
541.8991,0.09410386
543.8276,0.09378218
545.756,0.09377719
547.6845,0.09426668
549.613,0.09465072
551.5414,0.09522901
553.4699,0.09549341
555.3984,0.09563976
557.3268,0.09653225
559.2553,0.09757155
561.1838,0.09832726
563.1122,0.09900306
565.0407,0.1000737
566.9692,0.1009525
568.8976,0.1021094
570.8261,0.1035186
572.7546,0.1050933
574.683,0.106444
576.6115,0.1079108
578.54,0.1095163
580.4684,0.110914
582.3969,0.1125492
584.3254,0.1142589
586.2538,0.1160446
588.1823,0.1178282
590.1108,0.1195446
592.0392,0.1210856
593.9677,0.1225383
595.8962,0.1240403
597.8246,0.1253674
599.7531,0.1266959
601.6816,0.1279306
603.61,0.1289376
605.5385,0.1293558
607.467,0.1294663
609.3954,0.129931
611.3239,0.1300134
613.2524,0.1296599
615.1808,0.1293302
617.1093,0.1291048
619.0378,0.1286433
620.9662,0.1281243
622.8947,0.1273357
624.8232,0.1263941
626.7516,0.1256563
628.6801,0.1245864
630.6086,0.1236571
632.537,0.1231743
634.4655,0.1227422
636.394,0.1223807
638.3224,0.1218775
640.2509,0.1212035
642.1794,0.1207253
644.1078,0.1203084
646.0363,0.1198357
647.9648,0.1194981
649.8932,0.119252
651.8217,0.1188367
653.7502,0.1183911
655.6786,0.1183229
657.6071,0.1183219
659.5356,0.1180398
661.4641,0.1176212
663.3925,0.1173722
665.321,0.1169491
667.2495,0.1165204
669.1779,0.1161565
671.1064,0.1158253
673.0349,0.1157137
674.9633,0.1156452
676.8918,0.1156403
678.8203,0.1158135
680.7487,0.1160408
682.6772,0.1163245
684.6057,0.1165132
686.5341,0.116803
688.4626,0.1172586
690.3911,0.1179627
692.3195,0.1186073
694.248,0.1197128
696.1765,0.1210469
698.1049,0.1217969
700.0334,0.1217602
701.9619,0.1210327
703.8903,0.1197165
705.8188,0.1181161
707.7473,0.1162149
709.6757,0.1144138
711.6042,0.1131097
713.5327,0.1117314
715.4611,0.1102459
717.3896,0.1088519
719.3181,0.1076252
721.2465,0.1066716
723.175,0.1056166
725.1035,0.1044879
727.0319,0.1033093
728.9604,0.1021577
730.8889,0.1011938
732.8173,0.1003263
734.7458,0.09956056
736.6743,0.09886362
738.6027,0.09794602
740.5312,0.09725171
742.4597,0.09664066
744.3881,0.09594381
746.3166,0.09508764
748.2451,0.0936959
750.1735,0.09201238
752.102,0.09020829
754.0305,0.08869354
755.9589,0.08716014
757.8874,0.08549283
759.8159,0.08372927
761.7443,0.08199139
763.6728,0.08035004
765.6013,0.07887607
767.5297,0.0775157
769.4582,0.07604268
771.3867,0.07462827
773.3151,0.07339279
775.2436,0.07240848
777.1721,0.07153662
779.1005,0.07057434
781.029,0.06970127
782.9575,0.06909374
784.8859,0.06852072
786.8144,0.06791706
788.7429,0.06761236
790.6713,0.06763402
792.5998,0.06759226
794.5283,0.0673407
796.4567,0.0672709
798.3852,0.06737193
800.3137,0.06745478
802.2421,0.06742211
804.1706,0.06736706
806.0991,0.06744217
808.0275,0.06760173
809.956,0.06771592
811.8845,0.06784903
813.8129,0.06815463
815.7414,0.0684127
817.6699,0.06855615
819.5983,0.06887401
821.5268,0.06942973
823.4553,0.07011035
825.3837,0.07076158
827.3122,0.07148399
829.2407,0.07231363
831.1691,0.07316539
833.0976,0.07418577
835.0261,0.07571743
836.9545,0.07805602
838.883,0.08126902
840.8115,0.08569339
842.7399,0.09171744
844.6684,0.09995688
846.5969,0.1110064
848.5253,0.1250371
850.4538,0.1391163
852.3823,0.1451336
854.3107,0.1359699
856.2392,0.114308
858.1677,0.09030166
860.0961,0.07160614
862.0246,0.05997855
863.9531,0.05355386
865.8815,0.05001217
867.81,0.04775197
869.7385,0.04618436
871.6669,0.04540561
873.5954,0.04502551
875.5239,0.04460679
877.4523,0.04411054
879.3808,0.04363213
881.3093,0.04310609
883.2377,0.04248361
885.1662,0.04195732
887.0947,0.04122866
889.0231,0.04023529
890.9516,0.0393467
892.8801,0.03850513
894.8085,0.03775834
896.737,0.03704836
898.6655,0.03645976
900.5939,0.03598448
902.5224,0.03554713
904.4509,0.03514054
906.3793,0.03484097
908.3078,0.03449586
910.2363,0.03414698
912.1647,0.03385315
914.0932,0.03344205
916.0217,0.03310093
917.9501,0.03295956
919.8786,0.0328866
921.8071,0.03270458
923.7355,0.03233957
925.664,0.03189851
927.5925,0.03158232
929.5209,0.03138924
931.4494,0.03111658
933.3779,0.03093576
935.3063,0.03066691
937.2348,0.03033582
939.1633,0.030032
941.0917,0.02977643
943.0202,0.02951817
944.9487,0.02929819
946.8771,0.02901537
