x,y
399.1926,0.0
401.1211,0.08651824
403.0496,0.08697026
404.978,0.09515967
406.9065,0.1052551
408.835,0.1136645
410.7634,0.1246206
412.6919,0.141246
414.6204,0.1548199
416.5488,0.1676225
418.4773,0.1792944
420.4058,0.1738732
422.3342,0.1526947
424.2627,0.1247205
426.1912,0.09676719
428.1196,0.08129545
430.0481,0.08010022
431.9766,0.08530376
433.905,0.0925178
435.8335,0.101253
437.762,0.1096219
439.6904,0.1186345
441.6189,0.1293996
443.5474,0.1405582
445.4758,0.1507171
447.4043,0.1614887
449.3328,0.1716092
451.2612,0.1740321
453.1897,0.1712779
455.1182,0.1727562
457.0466,0.181322
458.9751,0.1918849
460.9036,0.2010153
462.832,0.2128487
464.7605,0.2279017
466.689,0.243757
468.6174,0.2596819
470.5459,0.2738206
472.4744,0.2741835
474.4028,0.2564227
476.3313,0.2317653
478.2598,0.2168194
480.1882,0.2174101
482.1167,0.2285545
484.0452,0.2429013
485.9736,0.2536817
487.9021,0.2619424
489.8306,0.2689242
491.759,0.2712121
493.6875,0.2691347
495.616,0.2664221
497.5444,0.2616321
499.4729,0.2547795
501.4014,0.2459507
503.3298,0.2370154
505.2583,0.2284989
507.1868,0.2202799
509.1152,0.2123869
511.0437,0.2042925
512.9722,0.1957006
514.9006,0.1879086
516.8291,0.1812008
518.7576,0.1746943
520.686,0.1684932
522.6145,0.1627116
524.543,0.1571682
526.4714,0.1519074
528.3999,0.1468687
530.3284,0.1409982
532.2568,0.1339926
534.1853,0.1267834
536.1138,0.1187101
538.0422,0.109962
539.9707,0.1012579
541.8992,0.09282848
543.8276,0.08513944
545.7561,0.07910705
547.6846,0.07316553
549.613,0.065007
551.5415,0.05371278
553.47,0.04306531
555.3984,0.03698316
557.3269,0.03482927
559.2554,0.03517341
561.1838,0.03795537
563.1123,0.04326552
565.0408,0.05263237
566.9692,0.06739793
568.8977,0.08603249
570.8262,0.1015734
572.7546,0.1051696
574.6831,0.09578548
576.6116,0.08010577
578.54,0.06488739
580.4685,0.05301122
582.397,0.04517711
584.3254,0.0394191
586.2539,0.03543799
588.1824,0.0330676
590.1108,0.03177685
592.0393,0.0313609
593.9678,0.03108246
595.8962,0.03083261
597.8247,0.03061401
599.7532,0.03029897
601.6816,0.02979379
603.6101,0.02924179
605.5386,0.02854486
607.467,0.02829693
609.3955,0.02853294
611.324,0.02913496
613.2524,0.02944441
615.1809,0.02969611
617.1094,0.03012756
619.0378,0.0300949
620.9663,0.02947654
622.8948,0.02895557
624.8232,0.02919018
626.7517,0.02969448
628.6802,0.03030503
630.6086,0.03124872
632.5371,0.03215234
634.4656,0.03321043
636.394,0.03475705
638.3225,0.03626835
640.251,0.03778215
642.1794,0.03922836
644.1079,0.04050379
646.0364,0.04188489
647.9648,0.04383198
649.8933,0.04599048
651.8218,0.04815825
653.7502,0.05086
655.6787,0.05393894
657.6072,0.05714712
659.5356,0.060768
661.4641,0.06447697
663.3926,0.06828286
665.321,0.0722907
667.2495,0.07668576
669.178,0.08175054
671.1064,0.08816412
673.0349,0.09629686
674.9634,0.1062713
676.8918,0.1171299
678.8203,0.1279601
680.7488,0.1400229
682.6772,0.1530965
684.6057,0.1656667
686.5342,0.1730954
688.4626,0.1720306
690.3911,0.1641808
692.3196,0.1541208
694.248,0.1409123
696.1765,0.1200653
698.105,0.09585093
700.0334,0.07693643
701.9619,0.06597157
703.8904,0.06046494
705.8188,0.05797883
707.7473,0.05699885
709.6758,0.05695324
711.6042,0.05762966
713.5327,0.0589359
715.4612,0.06045077
717.3896,0.0619152
719.3181,0.06393126
721.2466,0.066436
723.175,0.06908517
725.1035,0.07209313
727.032,0.07564034
728.9604,0.07972548
730.8889,0.08409264
732.8174,0.08881838
734.7458,0.09334897
736.6743,0.09826665
738.6028,0.1032528
740.5313,0.1076805
742.4597,0.1119857
744.3882,0.1159041
746.3167,0.1195955
748.2451,0.1232538
750.1736,0.1274721
752.1021,0.1326822
754.0305,0.1386895
755.959,0.1455686
757.8875,0.1534126
759.8159,0.1619498
761.7444,0.1712907
763.6729,0.1812191
765.6013,0.1918348
767.5298,0.2031779
769.4583,0.2150288
771.3867,0.2271038
773.3152,0.2395854
775.2437,0.2526207
777.1721,0.2661499
779.1006,0.2786523
781.0291,0.2865682
782.9575,0.2862407
784.886,0.2750888
786.8145,0.2544711
788.7429,0.2279087
790.6714,0.1996241
792.5999,0.1715672
794.5283,0.1459228
796.4568,0.1270677
798.3853,0.1173429
800.3137,0.1150554
802.2422,0.1178052
804.1707,0.1234338
806.0991,0.1303151
808.0276,0.1381099
809.9561,0.1460937
811.8845,0.1544098
813.813,0.1631268
815.7415,0.1721846
817.6699,0.1819018
819.5984,0.1922172
821.5269,0.2030184
823.4553,0.2141142
825.3838,0.2251384
827.3123,0.2364191
829.2407,0.2482509
831.1692,0.2604241
833.0977,0.2725646
835.0261,0.2852215
836.9546,0.2979303
838.8831,0.3104305
840.8115,0.3231511
842.74,0.3351018
844.6685,0.3450513
846.5969,0.3513804
848.5254,0.3510412
850.4539,0.3414666
852.3823,0.3243647
854.3108,0.305832
856.2393,0.2917439
858.1677,0.2864823
860.0962,0.2906602
862.0247,0.3009467
863.9531,0.3142061
865.8816,0.3280821
867.8101,0.3405778
869.7385,0.3504966
871.667,0.3572975
873.5955,0.3618913
875.5239,0.3635412
877.4524,0.3628702
879.3809,0.3597777
881.3093,0.353734
883.2378,0.3453088
885.1663,0.3347819
887.0947,0.322181
889.0232,0.3081628
890.9517,0.2955272
892.8801,0.2870209
894.8085,0.2849528
896.737,0.2911736
898.6655,0.3045449
900.5939,0.3217818
902.5224,0.3388827
904.4509,0.3539608
906.3793,0.3662997
908.3078,0.3749811
910.2363,0.3790861
912.1647,0.3793295
914.0932,0.3762806
916.0217,0.3695228
917.9501,0.3594615
919.8786,0.3481981
921.8071,0.3382345
923.7355,0.330652
925.664,0.3253051
927.5925,0.3223853
929.5209,0.3207961
931.4494,0.3197483
933.3779,0.318797
935.3063,0.3172126
937.2348,0.3147891
939.1633,0.3114131
941.0917,0.3066377
943.0202,0.2995931
944.9487,0.2906665
946.8771,0.280173
948.8056,0.2680911
950.7341,0.254993
952.6625,0.2414192
954.591,0.2287596
956.5195,0.2184739
958.4479,0.2115618
960.3764,0.2083002
962.3049,0.2081489
964.2333,0.2106033
966.1618,0.2141533
968.0903,0.2179295
970.0187,0.2215718
971.9472,0.2251073
973.8757,0.2289753
975.8041,0.2332867
977.7326,0.2378419
979.6611,0.2428561
981.5895,0.2480841
983.518,0.252702
985.4465,0.2556502
987.3749,0.2556365
989.3034,0.251902
991.2319,0.2455925
993.1603,0.2392372
995.0888,0.234331
997.0173,0.2316208
998.9457,0.2303613
1000.874,0.2298487
1002.803,0.229576
1004.731,0.2287621
1006.66,0.2272422
1008.588,0.2248844
1010.517,0.2213942
1012.445,0.2168677
1014.373,0.2113472
1016.302,0.2050009
1018.23,0.1979449
1020.159,0.1910881
1022.087,0.1856646
1024.016,0.1843547
1025.944,0.1899824
1027.873,0.2028414
1029.801,0.2203706
1031.73,0.2375088
1033.658,0.2497276
1035.587,0.2553278
1037.515,0.254914
1039.444,0.250077
1041.372,0.2426241
1043.301,0.2338578
1045.229,0.2244369
1047.157,0.2150729
1049.086,0.2056844
1051.014,0.1966599
1052.943,0.188326
1054.871,0.1802707
1056.8,0.1724852
1058.728,0.1653818
1060.657,0.1589682
1062.585,0.1534499
1064.514,0.149438
1066.442,0.1469956
1068.371,0.1456419
1070.299,0.1446907
1072.228,0.1437776
1074.156,0.1428902
1076.084,0.1423561
1078.013,0.1421973
1079.941,0.1426167
1081.87,0.1436826
1083.798,0.1455521
1085.727,0.1476959
1087.655,0.1491403
1089.584,0.1496502
1091.512,0.1493461
1093.441,0.1480131
1095.369,0.1456579
1097.298,0.1430291
1099.226,0.1402835
1101.155,0.137347
1103.083,0.134169
1105.011,0.1308937
1106.94,0.1275865
1108.868,0.1243563
1110.797,0.1210613
1112.725,0.11765
1114.654,0.1142506
1116.582,0.1109589
1118.511,0.1078448
1120.439,0.1046662
1122.368,0.1013613
1124.296,0.0985579
1126.225,0.09594563
1128.153,0.09311201
1130.082,0.09048795
1132.01,0.08824948
1133.938,0.08625617
1135.867,0.08467942
1137.795,0.08346656
1139.724,0.08279824
1141.652,0.08278298
1143.581,0.08340579
1145.509,0.08445685
1147.438,0.08604759
1149.366,0.08811492
1151.295,0.08992584
1153.223,0.09050451
1155.152,0.08986882
1157.08,0.08765844
1159.009,0.08410192
1160.937,0.0797991
1162.865,0.07517123
1164.794,0.0701691
1166.722,0.0652592
1168.651,0.06048145
1170.579,0.05567044
1172.508,0.05105364
1174.436,0.04660512
1176.365,0.04239709
1178.293,0.0383381
1180.222,0.03443243
1182.15,0.03109506
1184.079,0.02803616
1186.007,0.02527479
1187.936,0.02308049
1189.864,0.02134666
1191.792,0.01979343
1193.721,0.01850284
1195.649,0.0174826
1197.578,0.01669076
1199.506,0.01592791
1201.435,0.01530103
1203.363,0.01477625
1205.292,0.01418108
1207.22,0.01375218
1209.149,0.01362713
1211.077,0.01339387
1213.006,0.01292123
1214.934,0.01251882
1216.863,0.01216773
1218.791,0.01191572
1220.719,0.0117803
1222.648,0.01164259
1224.576,0.0112299
1226.505,0.0109124
1228.433,0.01076026
1230.362,0.01061652
1232.29,0.01028578
1234.219,0.009905572
1236.147,0.00957747
1238.076,0.009527904
1240.004,0.009495032
1241.933,0.009205247
1243.861,0.008821146
1245.79,0.008637067
1247.718,0.008532565
1249.646,0.00835765
1251.575,0.008206937
1253.503,0.007943476
1255.432,0.007779134
1257.36,0.00761731
1259.289,0.007532509
1261.217,0.007437416
1263.146,0.007207715
1265.074,0.006990731
1267.003,0.006922398
1268.931,0.006956011
1270.86,0.007035362
1272.788,0.006877009
1274.717,0.006589243
1276.645,0.00641262
1278.573,0.006395013
1280.502,0.006385461
1282.43,0.006391217
1284.359,0.006055033
1286.287,0.005780115
1288.216,0.005761719
1290.144,0.005759283
1292.073,0.005716826
1294.001,0.005670311
1295.93,0.005536988
1297.858,0.005366314
1299.787,0.005357283
1301.715,0.005353989
1303.644,0.005275525
1305.572,0.005221994
1307.5,0.005291731
1309.429,0.005246367
1311.357,0.005144934
1313.286,0.005021668
1315.214,0.005107398
1317.143,0.005090514
1319.071,0.004842162
1321.0,0.004808663
1322.928,0.005185082
1324.857,0.005290503
1326.785,0.005249931
1328.714,0.005216392
1330.642,0.005294431
1332.571,0.005471278
1334.499,0.005657083
1336.427,0.005772015
1338.356,0.005885588
1340.284,0.005825356
1342.213,0.005952375
1344.141,0.00626691
1346.07,0.006290124
1347.998,0.006275665
1349.927,0.006535634
1351.855,0.006755216
1353.784,0.006713617
1355.712,0.006631004
1357.641,0.00679288
1359.569,0.006870119
1361.498,0.00677458
1363.426,0.006643629
1365.354,0.006616384
1367.283,0.006416676
1369.211,0.00632039
1371.14,0.006357237
1373.068,0.00634408
1374.997,0.00627722
1376.925,0.006309247
1378.854,0.006316169
1380.782,0.006375045
1382.711,0.006305536
1384.639,0.006328098
1386.568,0.006407249
1388.496,0.006468077
1390.424,0.006415508
1392.353,0.006181409
1394.281,0.006059056
1396.21,0.006354717
1398.138,0.006720298
1400.067,0.006649083
1401.995,0.006643704
