x,y
399.1926,0.2117778
401.1211,0.2189776
403.0496,0.2200304
404.978,0.2253489
406.9065,0.223081
408.835,0.2302835
410.7634,0.2417963
412.6919,0.2470904
414.6204,0.2474462
416.5488,0.24399
418.4773,0.2421448
420.4058,0.2397591
422.3342,0.230265
424.2627,0.2134234
426.1912,0.2097697
428.1196,0.214983
430.0481,0.2159854
431.9766,0.2119896
433.905,0.2077808
435.8335,0.2030929
437.762,0.1956239
439.6904,0.186599
441.6189,0.1784757
443.5474,0.1702432
445.4758,0.1644232
447.4043,0.1680793
449.3328,0.1832954
451.2612,0.1941956
453.1897,0.1798247
455.1182,0.1590909
457.0466,0.1414509
458.9751,0.1227918
460.9036,0.1033421
462.832,0.089785583
464.7605,0.089431778
466.689,0.1005721
468.6174,0.1186032
470.5459,0.1392478
472.4744,0.1576932
474.4028,0.1707833
476.3313,0.1763945
478.2598,0.1777531
480.1882,0.1757489
482.1167,0.1706467
484.0452,0.1637335
485.9736,0.1565977
487.9021,0.149939
489.8306,0.14415
491.759,0.140085
493.6875,0.1392689
495.616,0.1412748
497.5444,0.1471978
499.4729,0.1541143
501.4014,0.1610239
503.3298,0.1677431
505.2583,0.1754961
507.1868,0.1823113
509.1152,0.1887795
511.0437,0.1955178
512.9722,0.2001438
514.9006,0.2044464
516.8291,0.2085401
518.7576,0.2113385
520.686,0.2125318
522.6145,0.2105897
524.543,0.2077245
526.4714,0.2043357
528.3999,0.1983871
530.3284,0.1923986
532.2568,0.187388
534.1853,0.1846239
536.1138,0.1833081
538.0422,0.1812551
539.9707,0.1736995
541.8992,0.1608211
543.8276,0.1463626
545.7561,0.1299811
547.6846,0.1132716
549.613,0.09920077
551.5415,0.091317423
553.47,0.091045544
555.3984,0.097419292
557.3269,0.108753
559.2554,0.1223736
561.1838,0.1359618
563.1123,0.1473162
565.0408,0.1548494
566.9692,0.1569263
568.8977,0.1522015
570.8262,0.1452832
572.7546,0.1441813
574.6831,0.1538956
576.6116,0.1711083
578.54,0.186907
580.4685,0.1973751
582.397,0.202869
584.3254,0.2055754
586.2539,0.2055345
