x,y
1826.258,0.0079644145
1828.186,0.007785433
1830.115,0.0078538433
1832.043,0.0077957888
1833.972,0.0077029942
1835.9,0.0067671682
1837.829,0.006616151
1839.757,0.0072779129
1841.686,0.0077103171
1843.614,0.0074476688
1845.543,0.0069157002
1847.471,0.0069843638
1849.4,0.0069090142
1851.328,0.0070217168
1853.256,0.007879111
1855.185,0.0083118249
1857.113,0.0086233607
1859.042,0.0079503609
1860.97,0.0071685808
1862.899,0.0071065142
1864.827,0.0072039482
1866.756,0.0071387612
1868.684,0.007076615
1870.613,0.0075362171
1872.541,0.0074386611
1874.47,0.007526868
1876.398,0.0071721221
1878.327,0.0075101322
1880.255,0.007642725
1882.183,0.0074988669
1884.112,0.0073199552
1886.04,0.0072744829
1887.969,0.0065793209
1889.897,0.006575373
1891.826,0.0067077111
1893.754,0.0060534719
1895.683,0.006077101
1897.611,0.0058721928
1899.54,0.006092065
1901.468,0.0067530791
1903.397,0.0067755058
1905.325,0.0064502452
1907.254,0.0061047082
1909.182,0.0055260742
1911.11,0.0045465971
1913.039,0.0052915411
1914.967,0.00569754
1916.896,0.0046856059
1918.824,0.0042044111
1920.753,0.003593911
1922.681,0.003861035
1924.61,0.004851589
1926.538,0.004337573
1928.467,0.0037031979
1930.395,0.0037172451
1932.324,0.003543739
1934.252,0.0030436739
1936.181,0.0033326331
1938.109,0.0047257049
1940.037,0.004621556
1941.966,0.003529178
1943.894,0.003669491
1945.823,0.002924908
1947.751,0.001342464
1949.68,0.001457872
1951.608,0.0020124239
1953.537,0.0022974119
1955.465,0.001850609
1957.394,-0.001023919
1959.322,-0.001773849
1961.251,-0.0019627281
1963.179,-0.002115079
1965.108,-0.0012268689
1967.036,0.00021641119
1968.964,-0.001982749
1970.893,-0.0042703748
1972.821,-0.002170197
1974.75,-0.00217395
1976.678,-0.003245309
1978.607,-0.0004422144
1980.535,0.003105242
1982.464,0.003133449
1984.392,0.003064438
1986.321,0.001791892
1988.249,0.003061139
1990.178,0.0041861348
1992.106,0.001347648
1994.035,0.00039148971
1995.963,0.001297203
1997.891,0.001134783
1999.82,-0.001378946
2001.748,-0.003527612
2003.677,-0.0033047141
2005.605,-0.0036017159
2007.534,-0.0032259859
2009.462,-0.001522591
2011.391,-0.0003905886
2013.319,-0.002122716
2015.248,-0.0037853271
2017.176,-0.003807982
2019.105,-0.0025352279
2021.033,-0.002655627
2022.962,-0.003370642
2024.89,-0.0042721392
2026.818,-0.00331766
2028.747,-0.003316463
2030.675,-0.0049306578
2032.604,-0.003711903
2034.532,-0.00093013683
2036.461,0.00054537557
2038.389,-0.00054332818
2040.318,-0.00080858008
2042.246,-0.00053116889
2044.175,-6.5697393e-05
2046.103,-0.0004560122
2048.032,0.00075125112
2049.96,0.002679874
2051.889,0.001494663
2053.817,0.002586632
2055.746,0.0043981811
2057.674,0.0033197971
2059.603,0.0031671601
2061.531,0.004152494
2063.459,0.0051032011
2065.388,0.003749284
2067.316,0.002887124
2069.245,0.003376384
2071.173,0.0037188521
2073.102,0.005497613
2075.03,0.0071151918
2076.959,0.0065527172
2078.887,0.0056010452
2080.816,0.0056417622
2082.744,0.006607465
2084.673,0.0092774043
2086.601,0.0091697639
2088.53,0.006712053
2090.458,0.006348772
2092.386,0.0065152892
2094.315,0.0061477958
2096.243,0.0060876561
2098.172,0.0055680829
2100.1,0.005449709
2102.029,0.0047695842
2103.957,0.0057400009
2105.886,0.006622965
2107.814,0.006714649
2109.743,0.006284791
2111.671,0.006738001
2113.6,0.0082207927
2115.528,0.0081072887
2117.457,0.0073526041
2119.385,0.0084942998
2121.313,0.0083988896
2123.242,0.0073875859
2125.17,0.0068546371
2127.099,0.0051474692
2129.027,0.0044925809
2130.956,0.0042004068
2132.884,0.0022198921
2134.813,0.001688495
2136.741,0.002775142
2138.67,0.003636061
2140.598,0.00152106
2142.527,-0.00067537202
2144.455,6.2743202e-05
2146.384,-0.0005135464
2148.312,-0.001185428
2150.24,-0.002387468
2152.169,-0.00099944638
2154.097,0.00033937331
2156.026,-0.0024131299
2157.954,-0.003425244
2159.883,0.001223712
2161.811,0.0029224451
2163.74,0.001086281
2165.668,0.002134331
2167.597,0.0037410499
2169.525,0.00075783028
2171.454,-0.00083488662
2173.382,-0.001019009
2175.311,-0.001560831
2177.239,-0.001907783
2179.167,-0.00084917853
2181.096,0.001182183
2183.024,0.00099552714
2184.953,-8.4917083e-05
2186.881,0.00031800859
2188.81,0.001403507
2190.738,0.0032859929
2192.667,0.0029429491
2194.595,0.00097998558
2196.524,0.001895975
2198.452,0.005167278
2200.381,0.004922613
2202.309,0.002155229
2204.238,0.001868678
2206.166,0.0046422081
2208.094,0.006598033
2210.023,0.0061347499
2211.951,0.0066205538
2213.88,0.0067634229
2215.808,0.0057870462
2217.737,0.0071805981
2219.665,0.00676273
2221.594,0.006134273
2223.522,0.0058355802
2225.451,0.004952387
2227.379,0.005711915
2229.308,0.0061013829
2231.236,0.006060163
2233.165,0.006594718
2235.093,0.0075065531
2237.021,0.0070347879
2238.95,0.0070347991
2240.878,0.0074749519
2242.807,0.0073382142
2244.735,0.008124507
2246.664,0.0091549959
2248.592,0.007941124
2250.521,0.0082798256
2252.449,0.0087100156
2254.378,0.0096525177
2256.306,0.0103344
2258.235,0.009487086
2260.163,0.0095941741
2262.092,0.009762303
2264.02,0.0095124505
2265.948,0.01032424
2267.877,0.0097966818
2269.805,0.0090289339
2271.734,0.01003543
2273.662,0.01197497
2275.591,0.01309261
2277.519,0.01322721
2279.448,0.01367672
2281.376,0.01416643
2283.305,0.01380918
2285.233,0.01377654
2287.162,0.01383097
2289.09,0.01423726
2291.019,0.01432719
2292.947,0.01452085
2294.875,0.01481889
2296.804,0.01494528
2298.732,0.01448902
2300.661,0.01430242
2302.589,0.01447192
2304.518,0.01491448
2306.446,0.01597338
2308.375,0.01622301
2310.303,0.01450238
2312.232,0.01479311
2314.16,0.0160088
2316.089,0.01583853
2318.017,0.015926311
2319.946,0.016920369
2321.874,0.01788725
2323.802,0.018282689
2325.731,0.01751378
2327.659,0.016995531
2329.588,0.017039441
2331.516,0.01776001
2333.445,0.01846925
2335.373,0.018010929
2337.302,0.017192271
2339.23,0.01710902
2341.159,0.0166678
2343.087,0.01676495
2345.016,0.017477971
2346.944,0.017624941
2348.873,0.017141789
2350.801,0.01724585
2352.729,0.01733136
2354.658,0.0173708
2356.586,0.017496141
2358.515,0.01800877
2360.443,0.018509161
2362.372,0.018753611
2364.3,0.01820476
2366.229,0.0179077
2368.157,0.01782568
2370.086,0.017444041
2372.014,0.01686223
2373.942,0.01692966
2375.871,0.01663449
2377.799,0.016035659
2379.728,0.0155842
2381.656,0.0152062
2383.585,0.01526788
2385.513,0.0151547
2387.442,0.01504944
2389.37,0.01543197
2391.299,0.01612171
2393.227,0.016315371
2395.156,0.015957261
2397.084,0.01528052
2399.012,0.01518577
2400.941,0.01607118
2402.869,0.016646011
2404.798,0.016417241
2406.726,0.01691162
2408.655,0.017116699
2410.583,0.01689757
2412.512,0.016006829
2414.44,0.015768729
2416.369,0.01629544
2418.297,0.017227979
2420.226,0.01698056
2422.154,0.01639975
2424.083,0.01556764
2426.011,0.015963599
2427.939,0.01704319
2429.868,0.01688516
2431.796,0.016736049
2433.725,0.017536109
2435.653,0.016949389
2437.582,0.017023699
2439.51,0.017278939
2441.439,0.01700329
2443.367,0.01764716
2445.296,0.017652269
2447.224,0.016939931
2449.153,0.016316511
2451.081,0.017340999
2453.01,0.0181391
2454.938,0.018521439
2456.866,0.018864561
2458.795,0.01820799
2460.723,0.01761833
2462.652,0.01822692
