x,y
50.14013,0.02605349
52.0686,0.02658821
53.99707,0.02096036
55.92553,0.02233786
57.854,0.02548537
59.78246,0.03318536
61.71093,0.03143344
63.6394,0.03106686
65.56786,0.03241697
67.49633,0.03373168
69.4248,0.03202731
71.35326,0.03660079
73.28172,0.03588436
75.21019,0.0345238
77.13866,0.03703425
79.06712,0.0403614
80.99559,0.03935002
82.92406,0.04002021
84.85252,0.04082093
86.78099,0.04038095
88.70946,0.0389488
90.63792,0.03960411
92.56638,0.04073711
94.49485,0.04299479
96.42332,0.04347032
98.35178,0.04303124
100.2803,0.04283432
102.2087,0.04481498
104.1372,0.04608369
106.0657,0.04796698
107.9941,0.04904269
109.9226,0.05007941
111.851,0.05181753
113.7795,0.05190935
115.708,0.05109869
117.6364,0.05144843
119.5649,0.05085998
121.4934,0.05126183
123.4218,0.05095866
125.3503,0.05213554
127.2788,0.05314652
129.2072,0.05456135
131.1357,0.05595926
133.0642,0.05685436
134.9926,0.05728924
136.9211,0.05846208
138.8496,0.05914564
140.778,0.06115165
142.7065,0.06269699
144.635,0.06412689
146.5634,0.06519174
148.4919,0.06667944
150.4204,0.06734797
152.3488,0.06843863
154.2773,0.06900923
156.2058,0.07036066
158.1342,0.07029745
160.0627,0.06952851
161.9912,0.06831878
163.9196,0.06845681
165.8481,0.06839825
167.7766,0.06884643
169.705,0.07037664
171.6335,0.07201698
173.562,0.07255782
175.4904,0.07361992
177.4189,0.07324597
179.3474,0.07290381
181.2758,0.07253335
183.2043,0.07248375
185.1328,0.07215758
187.0612,0.07194735
188.9897,0.07161213
190.9182,0.07153006
192.8466,0.07124037
194.7751,0.07167248
196.7036,0.07247457
198.632,0.07342377
200.5605,0.07420877
202.489,0.07631319
204.4174,0.07722318
206.3459,0.07781927
208.2744,0.07873732
210.2028,0.07989688
212.1313,0.08041108
214.0598,0.0812178
215.9882,0.08184119
217.9167,0.08214106
219.8452,0.08247858
221.7736,0.08404449
223.7021,0.08482227
225.6305,0.08554279
227.559,0.08614227
229.4875,0.08596183
231.4159,0.0862304
233.3444,0.08621342
235.2729,0.0854479
237.2013,0.08566128
239.1298,0.08530974
241.0583,0.08486296
242.9867,0.08487356
244.9152,0.08513723
246.8437,0.08481894
248.7721,0.08441929
250.7006,0.08349653
252.6291,0.08320383
254.5575,0.08271668
256.486,0.08248419
258.4145,0.08301742
260.3429,0.08409368
262.2714,0.08491677
264.1999,0.08512005
266.1283,0.08471792
268.0568,0.08405722
269.9853,0.08322091
271.9137,0.08275287
273.8422,0.08256262
275.7707,0.08327992
277.6991,0.08439158
279.6276,0.08540009
281.5561,0.08637149
283.4845,0.08730044
285.413,0.08771709
287.3415,0.08795357
289.2699,0.08766239
291.1984,0.08703557
293.1269,0.08583554
295.0553,0.08434383
296.9838,0.08247616
298.9123,0.08015019
300.8407,0.07803915
302.7692,0.07593057
304.6977,0.07404476
306.6261,0.0732397
308.5546,0.07233899
310.4831,0.07140029
312.4115,0.07137346
314.34,0.07198636
316.2685,0.07263605
318.1969,0.0730755
320.1254,0.07312044
322.0539,0.07233515
323.9823,0.0711135
325.9108,0.06985612
327.8392,0.06853623
329.7677,0.06780486
331.6962,0.06806031
333.6246,0.06877905
335.5531,0.07016226
337.4816,0.07196178
339.41,0.07374413
341.3385,0.07530415
343.267,0.07617242
345.1954,0.07670441
347.1239,0.0766257
349.0524,0.07588482
350.9808,0.07449754
352.9093,0.07277329
354.8378,0.0704609
356.7662,0.06772272
358.6947,0.06458046
360.6232,0.06134488
362.5516,0.05803573
364.4801,0.0548246
366.4086,0.05210637
368.337,0.04979752
370.2655,0.04770467
372.194,0.04531905
374.1224,0.0429569
376.0509,0.04071087
377.9794,0.03860741
379.9078,0.03660635
381.8363,0.03472942
383.7648,0.03322807
385.6932,0.03222259
387.6217,0.03171341
389.5502,0.03173961
391.4786,0.03236923
393.4071,0.03282137
395.3356,0.03334336
397.264,0.03388309
399.1925,0.03401013
401.121,0.03391444
403.0494,0.03362559
404.9779,0.03284512
406.9064,0.03207425
408.8348,0.03150658
410.7633,0.03136504
412.6917,0.03175571
414.6202,0.03207241
416.5487,0.03221659
418.4771,0.03229182
420.4056,0.03196272
422.3341,0.03139021
424.2625,0.03105721
426.191,0.03084063
428.1195,0.03080472
430.0479,0.03068911
431.9764,0.03065641
433.9049,0.03051035
435.8333,0.03014249
437.7618,0.02956124
439.6903,0.0287117
441.6187,0.02798468
443.5472,0.0278398
445.4757,0.02762827
447.4041,0.0268987
449.3326,0.0266536
451.2611,0.02678195
453.1895,0.0267457
455.118,0.02685104
457.0465,0.02711371
458.9749,0.02735067
460.9034,0.02758301
462.8319,0.02783833
464.7603,0.02814743
466.6888,0.02809816
468.6173,0.02791392
470.5457,0.02795121
472.4742,0.02838476
474.4027,0.02909444
476.3311,0.02962592
478.2596,0.03041179
480.1881,0.03166074
482.1165,0.03284525
484.045,0.03372987
485.9735,0.03409866
487.9019,0.03424926
489.8304,0.03432836
491.7589,0.03419202
493.6873,0.03417223
495.6158,0.03440465
497.5443,0.03453612
499.4727,0.03485991
501.4012,0.03575267
503.3297,0.03702435
505.2581,0.03859622
507.1866,0.04055204
509.1151,0.04235969
511.0435,0.04439326
512.972,0.04686897
514.9005,0.04955678
516.8289,0.05249979
518.7574,0.05549318
520.6859,0.05869651
522.6143,0.06210427
524.5428,0.06578571
526.4713,0.07011923
528.3997,0.07524129
530.3282,0.08037946
532.2567,0.08595314
534.1851,0.09226675
536.1136,0.09748379
538.0421,0.101137
539.9705,0.1043005
541.899,0.1065045
543.8275,0.1060407
545.7559,0.1040709
547.6844,0.1040785
549.6129,0.106977
551.5413,0.1104532
553.4698,0.1121652
555.3983,0.1117234
557.3267,0.1084164
559.2552,0.101712
561.1837,0.09348813
563.1121,0.08580402
565.0406,0.07852664
